plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P1,1,4944,0.17089208128985148,0.15700836226399917,0.00012056548974373653,0.009197116579666915,3.0439841563755028e-05,0.003339824859393288,0.06086105363819034,0.05181811614828191,0.037058138181352965,0.009197116579666915,2086.1180572975263,45.0,235.4019774502057,0.23684210526315788,4.5,0.06246760950962335,0.02087332291083687
P1,1,4946,0.160411267508464,0.21427739511079058,0.00011792588796074722,0.0002033760423022168,0.006561210273635658,0.0030198164297834456,0.05494160570991843,0.04470669566060515,0.022859133074550033,0.0002033760423022168,2012.6467997761147,37.0,182.96238626306558,0.27205882352941174,4.352941176470588,0.062272227158009855,0.027835865303484038
P1,1,4952,0.20540670595049956,0.13299174439304715,0.00013446678253520243,0.09660362009355297,0.005956403744016472,0.003696177451175132,0.06718997154237834,0.08499454052880395,0.10406291036269218,0.09660362009355297,2245.892272907903,51.0,258.831122262569,0.2015810276679842,4.434782608695652,0.070384495751579,0.01808566233533502
P1,1,4953,0.16502105318534915,0.21472125840126402,0.00012031660476851929,0.0,0.024263487905654232,0.002918932356074209,0.055126187223229844,0.04518841458194875,0.025015155050336812,0.0,1871.8632706590768,39.0,192.4018465986496,0.2549019607843137,4.333333333333333,0.06738185167085944,0.027382395698941967
P1,1,4989,0.13125382837298014,0.1831936660467772,0.00011317870306749167,0.003977131493910017,0.00010024182486587396,0.0026151946889543974,0.05522813284621247,0.037828210466161284,0.02455355206126409,0.003977131493910017,2036.835843635225,40.0,202.9082177954664,0.26143790849673204,4.444444444444445,0.059890917640482474,0.024946728863796404
P1,1,4990,0.18990906148758502,0.16579819849164118,0.00012272991938649746,0.0035703794093055836,3.6860067810073816e-05,0.003693450494155175,0.05986003284460318,0.05405855369978226,0.031155924482542598,0.0035703794093055836,2034.7540479023066,40.0,204.43451322967107,0.26143790849673204,4.444444444444445,0.05965482818143081,0.023139544351102125
P1,1,4997,0.15372388840307552,0.2127171134895006,0.00011334591058977385,0.00698257745237611,0.00016357028176675132,0.002917343242223174,0.05556812685803882,0.0411950818625724,0.024840013365809203,0.00698257745237611,2137.340814203059,39.0,194.56078217221184,0.2549019607843137,4.333333333333333,0.06355675596825167,0.021803222080336592
P1,1,5000,0.18980439802257043,0.1267541364655358,0.00012321140349479064,0.042121438094592456,2.0415750771084414e-05,0.003733048145305005,0.06511613424332569,0.06276417658435265,0.050742877384253676,0.042121438094592456,2174.8352908260863,43.0,222.92247268906686,0.25146198830409355,4.526315789473684,0.05973431693038184,0.024405829807581908
P1,1,5005,0.1398369352072552,0.18196532527189418,0.00011596877616289292,0.0,0.0004596613097075559,0.002872412963134927,0.054795604866088275,0.04597943564264717,0.02315707957722848,0.0,2171.7970123601544,37.0,181.63620605048402,0.27205882352941174,4.352941176470588,0.05600656870579335,0.024043847772890092
P1,1,5017,0.12986322655145033,0.1789225520475523,0.00010968941385541053,0.021444873793867083,4.286547825191529e-05,0.0026113297866777905,0.056329691258295324,0.03986654198744401,0.025573440646974383,0.021444873793867083,2138.200204960077,43.0,217.38820857115985,0.2263157894736842,4.3,0.06096912002605221,0.019741318769518977
P1,1,5019,0.2018591945008297,0.1374855580568518,0.00012766657858857318,0.02415655435789664,0.0007359642906582325,0.0036544740194011166,0.06405213993892556,0.05800429518193119,0.03431681944330552,0.02415655435789664,2026.3959256252606,43.0,218.11442765911028,0.25146198830409355,4.526315789473684,0.06605021140545526,0.025189952190538205
P1,1,5024,0.18561824148462913,0.1267069239882243,0.00013171008887264074,0.11061396967437236,0.002307128136704224,0.0034455178283131207,0.06607127878292779,0.07391833450845672,0.09394761499215261,0.11061396967437236,2277.665350836242,47.0,238.4839473554789,0.22380952380952382,4.476190476190476,0.06634550336082061,0.02051756669010661
P1,1,5025,0.179309135113328,0.15975482879724692,0.0001276019535197328,0.009829842044607144,0.009832632563086311,0.0031967394124773536,0.06071723886633889,0.06075657700768232,0.05101890133399904,0.009829842044607144,2053.308917325606,44.0,219.9862323897616,0.23157894736842108,4.4,0.0695017731156397,0.022384900968047523
P1,1,5028,0.15446596333536144,0.14365439389958232,0.0001242695482761008,0.0738255033557047,0.00014171158747459727,0.0030322388650485498,0.062212799263616614,0.05908712262246725,0.06959302270611639,0.0738255033557047,2314.2986963792255,49.0,253.11329953914802,0.2121212121212121,4.454545454545454,0.06551815843480001,0.016994972526980078
P1,1,5032,0.18202486808481885,0.16383711049953184,0.00012897968545104877,0.01267710663683818,0.004993142261737385,0.0032664359337436417,0.060707890657971574,0.06184629600278003,0.056428595826023165,0.01267710663683818,2114.5100150428266,44.0,220.03801563278128,0.23157894736842108,4.4,0.06907221394654851,0.023074245397159524
P1,1,5046,0.14922266831437586,0.19801417128070925,0.00011743737439858214,0.00047454409870517254,3.375732318358043e-05,0.002992929334305378,0.0554883401011932,0.04500609891224934,0.027563353532101324,0.00047454409870517254,2047.5707436968194,40.0,205.0144418729096,0.26143790849673204,4.444444444444445,0.05947864498857083,0.02115421861113278
P1,1,5048,0.19159288301607416,0.12594505113274485,0.0001292353824582842,0.11825186992972228,0.00041099206668913273,0.0036494947669044753,0.0653942641108951,0.06704822038290949,0.07049481466814943,0.11825186992972228,2296.9370159519513,45.0,232.42915867274905,0.23684210526315788,4.5,0.06269894898951535,0.021910285892039007
P1,1,5053,0.1518020732434779,0.13934330940685483,0.00011766453032131292,0.01956929473707997,0.00012236605435962523,0.003022409526588051,0.05952211866453892,0.04370577350572443,0.026864920846339502,0.01956929473707997,2116.1267486333863,40.0,204.41431935614295,0.26143790849673204,4.444444444444445,0.059641699647828,0.025241585019822814
P1,1,5072,0.14125937002636166,0.2928944425520365,0.00011498349727218925,0.0,0.00025930358719136005,0.002767850757480426,0.04900467597146032,0.03177400672413423,0.01112675971145245,0.0,1889.1028019973335,32.0,157.9984848884785,0.30476190476190473,4.266666666666667,0.05617855524720963,0.03072724150991258
P1,1,5085,0.1905857588065932,0.12472209539154099,0.00012902431079383478,0.09633245203715002,0.00019637628730495885,0.0036293300272959845,0.06697666292596027,0.06886679844812871,0.07017815351039305,0.09633245203715002,2280.4597311769417,52.0,274.3388763035857,0.20553359683794464,4.521739130434782,0.06596241589045308,0.01798552467095945
P1,1,5090,0.18396025968187904,0.22857471346406527,0.00012181229071091403,0.0,0.000878944653501326,0.0033419947217484623,0.05349167310390476,0.04323993231215616,0.013844024136161724,0.0,1766.244674140878,35.0,172.15091589097972,0.2916666666666667,4.375,0.06315131978690583,0.030613544675914622
P1,1,5091,0.23796666693832347,0.20402503117416318,0.00013106061909936683,0.0009716855354439247,0.011646729421043854,0.003971069138413563,0.05850618769705127,0.05829980198270723,0.028855007166509166,0.0009716855354439247,1777.4951792808286,38.0,190.07440287577992,0.27941176470588236,4.470588235294118,0.07119512275086684,0.031962736073154946
P1,1,5100,0.18900510464075804,0.12154357246138786,0.00012715012033070493,0.06774681942467177,7.862542942992512e-05,0.003669478119214957,0.06700930249107583,0.06859124293418957,0.06908072145434316,0.06774681942467177,2242.103977260827,52.0,274.23882221966664,0.20553359683794464,4.521739130434782,0.06533675102558188,0.01783902622513841
P1,1,5107,0.16277461635017254,0.20882690136161713,0.00011492360548075607,2.2597338033579644e-05,0.00016332610434573205,0.003160299111548777,0.05479704203031845,0.043785607764487505,0.018486045102184843,2.2597338033579644e-05,2068.5859532435206,37.0,183.84380167305255,0.27205882352941174,4.352941176470588,0.05689274527535335,0.023090268426838832
P1,1,5108,0.1488038400244076,0.13449939000976102,0.0001169324308819759,0.0242017490339638,0.0005025556338835318,0.0030583018764851304,0.06049076655369171,0.053915827259448004,0.030066784429867408,0.0242017490339638,2420.3045549251324,42.0,209.21664656845368,0.2456140350877193,4.421052631578948,0.057747273033807646,0.020599561120709663
P1,1,5114,0.15215990051502037,0.14036102634582992,0.00011758061041951842,0.036585090276365445,0.00022053380475851918,0.00307207127688888,0.060363927452937456,0.05281200191969929,0.033372037550719935,0.036585090276365445,2332.730426547929,42.0,211.3847839960461,0.2456140350877193,4.421052631578948,0.056609599559767014,0.019778343569654834
P1,1,5119,0.20999546465694374,0.18093435745352224,0.000126281259486567,0.002033760423022168,0.00030204263911322613,0.0038384639161629765,0.05962475191531349,0.05838954979863262,0.030858226007947426,0.002033760423022168,1905.4039928577354,40.0,198.45127719772572,0.26143790849673204,4.444444444444445,0.065432252631611,0.026411779373376396
P1,1,5126,0.19608211409270515,0.17643075139644926,0.0001252588404459128,0.0015366189862834158,0.0003706293118584669,0.003655222201327772,0.059438994649881706,0.05035843119926527,0.02567268384993001,0.0015366189862834158,2020.0636045780284,40.0,204.4888846858201,0.26143790849673204,4.444444444444445,0.06012050257223572,0.024965679473195383
P1,1,5127,0.15448164866673172,0.14188945018885546,0.00012119190311678307,0.04277676089756627,0.0012685024493043122,0.003085127736066219,0.06086074231415124,0.0578971849590689,0.043674970256630606,0.04277676089756627,2316.280456170384,44.0,219.93953893083636,0.23157894736842108,4.4,0.0618809293363971,0.019375229253327467
P1,1,5128,0.22703660023719352,0.14594449569249002,0.00012830981787793566,0.041782478024088764,0.017916164942128204,0.0039612628428361656,0.0660672207998946,0.07349672780004804,0.05848828402769771,0.041782478024088764,2088.596496133743,47.0,239.56204181560167,0.22380952380952382,4.476190476190476,0.07200109348409875,0.02198541413115103
P1,1,5132,0.16724127189074456,0.15168022433245157,0.0001222378771398105,0.06842473956567917,0.0033460397717367885,0.0032202945927916867,0.06057044643962788,0.05811502631850155,0.0402636996066365,0.06842473956567917,2255.823036810766,42.0,210.4399405783979,0.2456140350877193,4.421052631578948,0.061780685378487174,0.02139295040205385
P1,1,5135,0.18689797294623983,0.16238792947091021,0.000128967119944367,0.02872121664067973,0.0032030089323038333,0.003502614016182741,0.0615432545760145,0.07006929079347402,0.06382195402469053,0.02872121664067973,2193.4903191228373,46.0,230.71963395658406,0.21904761904761907,4.380952380952381,0.06619906337675478,0.019531286454840414
P1,1,5136,0.19066340475543908,0.1707754215014417,0.00012457319661966516,0.011569837073192778,0.018786615455446687,0.0033619659562457702,0.060253281189332306,0.056931724064734124,0.03874272984176139,0.011569837073192778,2006.356346257743,42.0,210.4620955077948,0.2456140350877193,4.421052631578948,0.06840227322897298,0.025480458001693726
P1,1,5138,0.17107553587940547,0.15576869755565,0.00012520302662305795,0.021851625878471517,0.0015115965685013697,0.0031271630372886354,0.06020726583344238,0.052920068032410096,0.03495529849075131,0.021851625878471517,2021.449826510887,44.0,219.9395389308365,0.23157894736842108,4.4,0.06996565632708793,0.02223263133793459
P1,1,5142,0.17257676406961223,0.15384997911759277,0.00011966711294244793,0.07954262987820035,6.742545381731577e-05,0.0033275872626752703,0.06070892051623611,0.05524158794973829,0.05175384141999449,0.07954262987820035,2204.4631225038083,42.0,212.56806595352634,0.2456140350877193,4.421052631578948,0.06089432906020535,0.01941372721643153
P1,1,5150,0.18474108242904125,0.12288067160116245,0.00013020666137291515,0.08620884459810634,0.0004679713647440852,0.0035556164621598683,0.06605875938434075,0.07557546924823388,0.08610933404777951,0.08620884459810634,2332.5315111206755,47.0,238.41263849666743,0.22380952380952382,4.476190476190476,0.06430897398340414,0.02009696890220796
P1,1,5151,0.17935020466435053,0.15964890458425013,0.00012709611869674627,0.08442365489345355,0.01313499880419092,0.0032065482089354055,0.06152164891287392,0.0637969153599567,0.05956322250320476,0.08442365489345355,2130.8581085252267,46.0,230.76511428335087,0.21904761904761907,4.380952380952381,0.06875497627879762,0.020518070056288886
P1,1,5152,0.10461416829246739,0.2307256885761163,0.0001050731318950148,0.0,5.445041926607084e-05,0.002241590778945734,0.049698147415643774,0.026913013940566048,0.01200960830067864,0.0,2002.0183971427728,34.0,168.74347949081152,0.2833333333333333,4.25,0.05411391910270807,0.025672973796410106
P1,1,5153,0.17624788299526106,0.22040704923761148,0.00012241220295410208,0.0,0.000398222929889445,0.0032860353186675477,0.054790519876725036,0.044769158381605154,0.017105217283265094,0.0,1855.8151106281487,39.0,192.3511938760107,0.2549019607843137,4.333333333333333,0.06333832136418814,0.024386535024460816
P1,1,5156,0.19693640812326085,0.17321383651155267,0.00012834815376860058,0.02587395204844869,0.0031584725399195724,0.0034604374508127858,0.059805195494002296,0.058379085446217865,0.039373521566337735,0.02587395204844869,1933.3635796063782,42.0,209.21664656845383,0.2456140350877193,4.421052631578948,0.07125437818827943,0.025712334175325514
P1,1,5160,0.18882938318177572,0.1644693537164571,0.00012819107917842165,0.03640431157209681,0.00017290230663784015,0.003605745545612433,0.0611409031403672,0.06698640697313359,0.06634151245054079,0.03640431157209681,2230.6096763505225,44.0,222.1069675460692,0.23157894736842108,4.4,0.06308028315012827,0.01879418060159563
P1,1,5167,0.22274339807460694,0.10936660696287437,0.0001334578756757347,0.08372313741441258,8.640074453883095e-05,0.00422214317211965,0.07211160060286816,0.09183574981758139,0.11259593778733394,0.08372313741441258,2341.2215767460634,52.0,271.443440456127,0.20553359683794464,4.521739130434782,0.06425269105710486,0.01619325243533483
P1,1,5168,0.16790669965061275,0.1526216968124828,0.00012034593736576639,0.06797279280500756,2.717607077463495e-05,0.0032313282150206865,0.06186496803861099,0.0565156362674966,0.054852589616641856,0.06797279280500756,2115.5747791425165,49.0,250.86047075283466,0.2121212121212121,4.454545454545454,0.06778180642303103,0.01911863546284382
P1,1,5169,0.17219610005841274,0.11233386631641602,0.00012273584131326353,0.07002915056606332,5.4790637688286645e-05,0.0033970465387856124,0.0659905285035793,0.060121415161152617,0.05912180497494958,0.07002915056606332,2216.5616115151806,47.0,243.22156556389885,0.22380952380952382,4.476190476190476,0.06239644165039546,0.019726113283660356
P1,1,5172,0.1498658454513944,0.2050954677867538,0.00011740394255684155,0.0037059634375070614,0.001135759358256157,0.00279619339565321,0.053512543898719976,0.035930357215556805,0.014733570169578445,0.0037059634375070614,1909.426897083841,35.0,172.15091589098,0.2916666666666667,4.375,0.0624614363785484,0.030054663681425828
P1,1,5175,0.13619600598726278,0.17810422369912488,0.00011535949626804061,0.002101552437122907,2.5805827688278268e-05,0.0027953275824009025,0.056735852702198,0.04679444890868949,0.038217177072148716,0.002101552437122907,2175.0594059211726,43.0,217.1951811723511,0.2263157894736842,4.3,0.058920068467021185,0.019149588065630538
P1,1,5181,0.19046553918595374,0.1737795382450467,0.0001264859054849818,0.01147944772105846,0.014720303027655167,0.003287819291437027,0.059186948651035666,0.052955903230593494,0.03237593764689148,0.01147944772105846,1929.713220848794,40.0,199.6877885971822,0.26143790849673204,4.444444444444445,0.07033822584319203,0.027593737566967605
P1,1,5196,0.17008749646636456,0.15054075559007735,0.00012767356537935886,0.015027229792330463,0.0011297308430583623,0.003205377636839036,0.06123812325961515,0.06195011235524683,0.06288003383670748,0.015027229792330463,2218.4710964503274,47.0,240.02301689050972,0.22380952380952382,4.476190476190476,0.06651688944909083,0.02013290742821025
P1,1,5198,0.1673842594206807,0.15543747677902933,0.00012225878405901306,0.035138860642216344,0.00030484765569369684,0.003153077106927503,0.0602201231592061,0.048325013731638354,0.03048041819897934,0.035138860642216344,2088.831197392979,45.0,230.39515695878038,0.23684210526315788,4.5,0.06629089615274449,0.02215432292670831
