plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P1,0,684,7.0,0.23065568049197308,0.10105750257684555,0.00012067974365223975,0.03941846785946306,9.22588938601595e-06,0.0036407681097771517,0.0629562008445166,0.06986510281412277,0.05948255605496577,0.03941846785946306,2127.217444434026,49.0,252.8481102912966,0.2121212121212121,4.454545454545454,0.07356445567804824,0.022328093467336114
P1,0,685,5.0,0.13855129699111352,0.12667801545669938,0.00010754635919755682,0.002071883834038593,4.166565318879006e-06,0.002384234063730365,0.05215763874878657,0.03741423073231872,0.01956370539415721,0.002071883834038593,2117.358083810853,39.0,192.351193876011,0.2549019607843137,4.333333333333333,0.06253269156879722,0.02355817933325084
P1,0,686,5.0,0.17795376052548573,0.15787333261970718,0.00011486945138673126,0.0,5.829235104292335e-06,0.0028319544364879667,0.051931599700195515,0.04225458384413794,0.016914217748466943,0.0,1974.884876705895,39.0,192.35119387601043,0.2549019607843137,4.333333333333333,0.06761745793843009,0.025705641503412254
P1,0,690,6.0,0.18381986040745243,0.1118493904545494,0.00011715986504295344,0.05378118799712043,2.661753323175842e-05,0.0031211704435209994,0.05790667357729986,0.060441875962127335,0.0655413230442301,0.05378118799712043,2358.8941975529888,44.0,222.27882029484886,0.23157894736842108,4.4,0.060817586334208126,0.019164932855653613
P1,0,693,7.0,0.159042988890987,0.07470836387996198,0.00011220019456224513,0.1812371604656471,9.642442017298642e-05,0.0028488097753165626,0.062301322012598144,0.06011589215286992,0.07872835104537221,0.1812371604656471,2588.519734258225,47.0,238.40981696043173,0.22380952380952382,4.476190476190476,0.05829327748963986,0.018570673170439363
P1,0,704,5.0,0.15013219713095885,0.13379661326556647,0.00010338770644416923,0.0,4.253637403834617e-05,0.0027102187062999087,0.0512852044994843,0.03791002345298666,0.02168902043967179,0.0,2137.3320926543156,35.0,172.15091589098,0.2916666666666667,4.375,0.05278844219518943,0.024625855880256193
P1,0,708,6.0,0.14962440081849399,0.09581758316195652,0.00011007860151433454,0.03228978280336418,2.1064138813380586e-06,0.002540357667152508,0.056972009751608356,0.04401901470169989,0.030608420943122366,0.03228978280336418,2199.6535283402554,42.0,210.36839302377328,0.2456140350877193,4.421052631578948,0.06405925585125292,0.02381473208101568
P1,0,714,5.0,0.1617035846426152,0.15091947161725874,0.00011106731514228628,0.005688901374817832,6.413624829006046e-06,0.0026382823284845534,0.05100521859759361,0.03656216165562939,0.015614192369271905,0.005688901374817832,2091.7724488342315,35.0,172.1509158909798,0.2916666666666667,4.375,0.06433710752219726,0.031369694250634114
P1,0,716,6.0,0.17441665124361877,0.10696403830663452,0.000114821870365007,0.03385247484768142,0.0010010755680014347,0.0029685675678256976,0.057369292075529946,0.05673580927935834,0.0537889821723866,0.03385247484768142,2293.9398498585606,44.0,219.98623238976214,0.23157894736842108,4.4,0.06498380094116701,0.020710194831347326
P1,0,726,6.0,0.1796164833355865,0.10831148615433862,0.00011806504351535365,0.05864484750583814,0.0018476714465614668,0.0029711026725733397,0.05866360046060127,0.06384495735971746,0.07622731420582321,0.05864484750583814,2295.0917712677356,48.0,241.54582242206683,0.20779220779220778,4.363636363636363,0.06844829281047252,0.018698511931443798
P1,0,728,6.0,0.14076156951481222,0.09078674613111781,0.000110574387345509,0.16673397362737696,9.27268041613751e-05,0.002506291633987413,0.059101240094418014,0.05589429609059383,0.07877796266806492,0.16673397362737696,2547.414182422385,48.0,242.61154165442852,0.20779220779220778,4.363636363636363,0.06047269493718468,0.016558569147794605
P1,0,733,6.0,0.2092441899742411,0.12804546408848483,0.000115191388350077,0.003617017540779239,3.025828211077953e-06,0.0032725877367007408,0.057464554820412836,0.05439340621917623,0.03292742282578491,0.003617017540779239,1962.0774481457415,44.0,219.94314519430665,0.23157894736842108,4.4,0.07463953167316216,0.02398075114159344
P1,0,738,5.0,0.14640941559288206,0.13516633931226318,0.00011080378819989895,0.0023879339104173614,0.0005530247821575791,0.002512147864117144,0.05373233418915551,0.04807600966154285,0.05006210875930143,0.0023879339104173614,2261.117231845694,43.0,214.9699777805042,0.2263157894736842,4.3,0.06294841982774878,0.01945449594465528
P1,0,739,5.0,0.19132456743816148,0.16691571462513877,0.00011430859597710623,0.0,5.437597184533912e-06,0.0030151624648372052,0.05078636776281084,0.04028843727442323,0.01358928226818176,0.0,1981.791309840265,35.0,172.15091589097977,0.2916666666666667,4.375,0.06629737774357419,0.031767246175028144
P1,0,740,6.0,0.1698877617763805,0.10263398639975736,0.00011677770329305393,0.018488929468157955,6.719480802241901e-05,0.002977474234557966,0.05809940871990235,0.06268249176025617,0.06691271966253837,0.018488929468157955,2365.1762196831373,46.0,230.76382655358887,0.21904761904761907,4.380952380952381,0.06240676141931212,0.01840744871835654
P1,0,746,5.0,0.14482705156534814,0.13183829837047906,0.00011259739777070444,0.0,0.00016850985546587214,0.0024824022180396734,0.05304362696351015,0.04740004028673229,0.04100278115141334,0.0,2237.11272629495,41.0,203.12127066383218,0.23976608187134504,4.315789473684211,0.06448884520328096,0.022453281731947827
P1,0,747,6.0,0.1509978084131276,0.0953476680057172,0.00010981407494341216,0.03962916791038224,1.9097891767202197e-05,0.002751468550858998,0.056727671392195214,0.04836072825251731,0.04065512234339982,0.03962916791038224,2451.1481025557,42.0,211.6417273469659,0.2456140350877193,4.421052631578948,0.05563819823269197,0.019853110988942053
P1,0,753,6.0,0.14621331687296552,0.09193401799434454,0.00010907535043680105,0.10199638298245922,1.5285120074145393e-05,0.0027425725420790526,0.05735600473677354,0.051691746930229425,0.0540559196965564,0.10199638298245922,2502.0963719726674,44.0,219.93953893083614,0.23157894736842108,4.4,0.05668241530316702,0.01785269610848402
P1,0,754,6.0,0.15800411852008844,0.09445616824671967,0.00010878334968138726,0.007778343546433023,3.0082179427682077e-05,0.002947595698992168,0.057338515753324285,0.05438173067938303,0.05174139999573887,0.007778343546433023,2384.9167474981055,44.0,219.897671351654,0.23157894736842108,4.4,0.057061803697442466,0.018930196827116497
P1,0,758,5.0,0.15073805353991615,0.13556472254144736,0.00011212414583622768,0.0,2.5428549900170132e-05,0.0026623006306006926,0.05241789285795454,0.047692722721675504,0.036890954307104026,0.0,2266.472943358485,39.0,192.35119387601097,0.2549019607843137,4.333333333333333,0.05935236206388137,0.022674528933136685
P1,0,760,7.0,0.1870198560357258,0.08698012312193051,0.00011670345874380874,0.06150685653082366,1.2559084416529683e-06,0.003007489118769798,0.0628037803772653,0.06127144654796279,0.060584415632427585,0.06150685653082366,2224.0434365701194,49.0,248.04490510068385,0.2121212121212121,4.454545454545454,0.07112318487816792,0.020150755321406498
P1,0,761,5.0,0.15951593921206345,0.14522129741333262,0.00011040390759558952,0.0002633750636489737,4.838021409815864e-05,0.0027092028363726313,0.051868601226635745,0.04124949140405925,0.023751929962654832,0.0002633750636489737,2078.010322878489,38.0,193.31443905425576,0.27941176470588236,4.470588235294118,0.060813547846323604,0.025145430326197593
P1,0,764,4.0,0.1413192067152887,0.20633363334980256,0.00010704919349249484,0.0,1.8302307711890828e-05,0.0023774959644479376,0.046379471216160706,0.029461547102307882,0.009858690371689068,0.0,1961.5549681199195,32.0,157.99848488847854,0.30476190476190473,4.266666666666667,0.05988785163053962,0.032612980387108075
P1,1,4935,6.0,0.21525758248384952,0.1899429805933914,0.00013079007030539832,0.004677648972950987,0.0066466137871724834,0.00369484301527638,0.0593301089569653,0.0596716315355304,0.039105004170366615,0.004677648972950987,1932.757040340221,40.0,199.64460385297394,0.26143790849673204,4.444444444444445,0.06943990907116125,0.02793272201531267
P1,1,4944,6.0,0.17089208128985148,0.15700836226399917,0.00012056548974373661,0.009197116579666915,3.0439841563755028e-05,0.003339824859393288,0.06086105363819034,0.05181811614828216,0.037058138181351216,0.009197116579666915,2086.1180572975263,45.0,235.40197745020623,0.23684210526315788,4.5,0.06246760950962335,0.020873322910836864
P1,1,4946,5.0,0.160411267508464,0.21427739511079058,0.00011792588796074722,0.0002033760423022168,0.006561210273635658,0.0030198164297834456,0.05494160570991843,0.04470669566060508,0.02285913307454973,0.0002033760423022168,2012.6467997761147,37.0,182.96238626306535,0.27205882352941174,4.352941176470588,0.062272227158009855,0.027835865303484093
P1,1,4948,6.0,0.19964207735887032,0.18011130733814829,0.00012269728614858742,0.010304386143312317,0.03818745594979416,0.0034128162552063946,0.05937426628593681,0.050297496581490964,0.026888496851153364,0.010304386143312317,1878.8567499724643,40.0,200.9658977426896,0.26143790849673204,4.444444444444445,0.06824197709350528,0.02760575590622249
P1,1,4952,7.0,0.20540670595049956,0.13299174439304715,0.00013446678253520249,0.09660362009355297,0.005956403744016472,0.003696177451175132,0.06718997154237834,0.08499454052880445,0.10406291036270122,0.09660362009355297,2245.892272907903,51.0,258.8311222625696,0.2015810276679842,4.434782608695652,0.070384495751579,0.018085662335335012
P1,1,4953,5.0,0.16502105318534915,0.21472125840126402,0.00012031660476851931,0.0,0.024263487905654232,0.002918932356074209,0.055126187223229844,0.04518841458194895,0.025015155050343383,0.0,1871.8632706590768,39.0,192.4018465986491,0.2549019607843137,4.333333333333333,0.06738185167085944,0.027382395698942002
P1,1,4954,4.0,0.15417430039257307,0.322322761307352,0.00011437810601586946,0.0,0.0032337202997911275,0.0028730674467746338,0.04956683241321623,0.03589034678130036,0.014708002271091931,0.0,1639.61660882328,34.0,168.7434794908118,0.2833333333333333,4.25,0.06299513891999572,0.030107359528358118
P1,1,4978,6.0,0.2107782725709853,0.1903362225948611,0.0001260413491948587,0.011728018439427836,0.006749631559389097,0.003700719320350482,0.060353691801888106,0.06175478401966007,0.05227841991276308,0.011728018439427836,1844.8512473117091,42.0,213.98644254780515,0.2456140350877193,4.421052631578948,0.06987629780756548,0.02593493985634924
P1,1,4979,6.0,0.16709862389952618,0.15158158588028983,0.0001200606233853298,0.04203104874245814,0.008690740135958972,0.0031019435546894548,0.06120758563757541,0.06014405050302591,0.06290748865434269,0.04203104874245814,1935.7521670028257,47.0,240.0209352807694,0.22380952380952382,4.476190476190476,0.06809337718095704,0.02065337100208107
P1,1,4989,5.0,0.13125382837298014,0.1831936660467772,0.0001131787030674917,0.003977131493910017,0.00010024182486587396,0.0026151946889543974,0.05522813284621247,0.037828210466161395,0.02455355206126293,0.003977131493910017,2036.835843635225,40.0,202.9082177954664,0.26143790849673204,4.444444444444445,0.059890917640482474,0.024946728863796383
P1,1,4990,6.0,0.18990906148758502,0.16579819849164118,0.00012272991938649749,0.0035703794093055836,3.6860067810073816e-05,0.003693450494155175,0.05986003284460318,0.054058553699782415,0.031155924482543552,0.0035703794093055836,2034.7540479023066,40.0,204.43451322967053,0.26143790849673204,4.444444444444445,0.05965482818143081,0.023139544351102076
P1,1,5005,5.0,0.1398369352072552,0.18196532527189418,0.00011596877616289292,0.0,0.0004596613097075559,0.002872412963134927,0.054795604866088275,0.04597943564264727,0.02315707957723473,0.0,2171.7970123601544,37.0,181.63620605048357,0.27205882352941174,4.352941176470588,0.05600656870579335,0.024043847772890113
P1,1,5008,6.0,0.21959940998594854,0.19166334190493678,0.0001271995272379477,0.007389329536980543,0.04947953211410583,0.0036313651944782322,0.06013021679170916,0.06320672109679146,0.03946909147042541,0.007389329536980543,1826.4128518284854,42.0,209.21664656845488,0.2456140350877193,4.421052631578948,0.07111187750399099,0.024887960349815594
P1,1,5016,6.0,0.20461356014294954,0.1762246044249515,0.00012598432964389906,0.0030506406345332518,0.00021687025134835893,0.003733889972243675,0.061422330611297406,0.06522767599155882,0.05401800180250051,0.0030506406345332518,1942.0913738366444,46.0,230.81793844480052,0.21904761904761907,4.380952380952381,0.06786101932587246,0.02085902908515902
P1,1,5019,7.0,0.2018591945008297,0.1374855580568518,0.00012766657858857323,0.02415655435789664,0.0007359642906582325,0.0036544740194011166,0.06405213993892556,0.058004295181931335,0.03431681944331634,0.02415655435789664,2026.3959256252606,43.0,218.11442765910974,0.25146198830409355,4.526315789473684,0.06605021140545526,0.02518995219053819
P1,1,5020,6.0,0.1992405077006742,0.1751009291860145,0.00012869343418482238,0.009942828734775044,0.012879862105240985,0.003434715114742581,0.06142256491262616,0.06992635244079386,0.06407508801146528,0.009942828734775044,1883.312563897107,46.0,229.52171396291163,0.21904761904761907,4.380952380952381,0.07576772227663377,0.022369091327318243
P1,1,5024,7.0,0.18561824148462913,0.1267069239882243,0.00013171008887264085,0.11061396967437236,0.002307128136704224,0.0034455178283131207,0.06607127878292779,0.07391833450845717,0.09394761499215662,0.11061396967437236,2277.665350836242,47.0,238.48394735547882,0.22380952380952382,4.476190476190476,0.06634550336082061,0.020517566690106653
P1,1,5025,6.0,0.179309135113328,0.15975482879724692,0.00012760195351973282,0.009829842044607144,0.009832632563086311,0.0031967394124773536,0.06071723886633889,0.06075657700768254,0.05101890133400203,0.009829842044607144,2053.308917325606,44.0,219.98623238976148,0.23157894736842108,4.4,0.0695017731156397,0.02238490096804749
P1,1,5027,6.0,0.22515870306156166,0.19836016756709135,0.0001321704429176232,0.01841683049736741,0.008455707420153724,0.003778077392483448,0.061272112579348295,0.0716353230405934,0.06216447293152585,0.01841683049736741,1861.7062653307337,47.0,240.02093528076952,0.22380952380952382,4.476190476190476,0.07900390597024123,0.023382698906777955
P1,1,5028,6.0,0.15446596333536144,0.14365439389958232,0.00012426954827610078,0.0738255033557047,0.00014171158747459727,0.0030322388650485498,0.062212799263616614,0.0590871226224673,0.06959302270612511,0.0738255033557047,2314.2986963792255,49.0,253.1132995391482,0.2121212121212121,4.454545454545454,0.06551815843480001,0.01699497252698008
P1,1,5032,6.0,0.18202486808481885,0.16383711049953184,0.00012897968545104877,0.01267710663683818,0.004993142261737385,0.0032664359337436417,0.060707890657971574,0.06184629600278027,0.05642859582602937,0.01267710663683818,2114.5100150428266,44.0,220.03801563278085,0.23157894736842108,4.4,0.06907221394654851,0.023074245397159514
P1,1,5045,6.0,0.16732950201149835,0.14834179251968097,0.00012031647819694617,0.07319277789076446,0.0013997598420542516,0.003226311314351574,0.061676778068180636,0.06030790403767063,0.06936568575007857,0.07319277789076446,2012.649286113697,49.0,252.10172984464364,0.2121212121212121,4.454545454545454,0.06655703801465376,0.017905992027242947
P1,1,5048,7.0,0.19159288301607416,0.12594505113274485,0.00012923538245828418,0.11825186992972228,0.00041099206668913273,0.0036494947669044753,0.0653942641108951,0.06704822038290985,0.07049481466815588,0.11825186992972228,2296.9370159519513,45.0,232.42915867274934,0.23684210526315788,4.5,0.06269894898951535,0.021910285892039017
P1,1,5053,6.0,0.1518020732434779,0.13934330940685483,0.00011766453032131292,0.01956929473707997,0.00012236605435962523,0.003022409526588051,0.05952211866453892,0.0437057735057247,0.026864920846347753,0.01956929473707997,2116.1267486333863,40.0,204.41431935614324,0.26143790849673204,4.444444444444445,0.059641699647828,0.025241585019822856
P1,1,5057,5.0,0.2160594103212011,0.2781041774400853,0.00012167396375728807,0.0015592163243169953,0.08455404527418174,0.0034654067800503545,0.05365842687563067,0.04178518134261306,0.013876144386097921,0.0015592163243169953,1620.3600010046412,35.0,173.33432235223546,0.2916666666666667,4.375,0.07119756658557705,0.03226610276903772
P1,1,5061,6.0,0.22428031111968905,0.19301446740855593,0.00013171822979790755,0.0033444060289697874,0.004781888985587476,0.003830326464277276,0.06063904018138906,0.069506114031041,0.05006158345044489,0.0033444060289697874,1846.6084074126454,44.0,218.749547315264,0.23157894736842108,4.4,0.07601067252673513,0.024763630734380575
P1,1,5072,4.0,0.14125937002636166,0.2928944425520365,0.00011498349727218923,0.0,0.00025930358719136005,0.002767850757480426,0.04900467597146032,0.03177400672413435,0.011126759711458802,0.0,1889.1028019973335,32.0,157.99848488847877,0.30476190476190473,4.266666666666667,0.05617855524720963,0.03072724150991263
P1,1,5085,7.0,0.1905857588065932,0.12472209539154099,0.00012902431079383475,0.09633245203715002,0.00019637628730495885,0.0036293300272959845,0.06697666292596027,0.06886679844812899,0.07017815351039415,0.09633245203715002,2280.4597311769417,52.0,274.3388763035852,0.20553359683794464,4.521739130434782,0.06596241589045308,0.017985524670959485
P1,1,5090,5.0,0.18396025968187904,0.22857471346406527,0.00012181229071091414,0.0,0.000878944653501326,0.0033419947217484623,0.05349167310390476,0.043239932312156296,0.013844024136165294,0.0,1766.244674140878,35.0,172.15091589097997,0.2916666666666667,4.375,0.06315131978690583,0.030613544675914622
P1,1,5091,6.0,0.23796666693832347,0.20402503117416318,0.00013106061909936694,0.0009716855354439247,0.011646729421043854,0.003971069138413563,0.05850618769705127,0.05829980198270746,0.028855007166513555,0.0009716855354439247,1777.4951792808286,38.0,190.07440287577975,0.27941176470588236,4.470588235294118,0.07119512275086684,0.031962736073154925
P1,1,5092,6.0,0.20993385407939189,0.18373243119010663,0.00012810796374283117,0.04797414864528959,0.03091178786982518,0.00351466752078699,0.059875850183300376,0.06078897131492684,0.03949856213883556,0.04797414864528959,1885.1146493105734,42.0,209.21664656845473,0.2456140350877193,4.421052631578948,0.07348782234558181,0.026471922328664223
P1,1,5099,7.0,0.1691905602848228,0.11549761925689978,0.00012377432617598555,0.12048900639504666,0.0006222847881268322,0.0032286494102264467,0.06693078375626561,0.07006803083006301,0.09283510015650612,0.12048900639504666,2130.608133773918,51.0,258.7899379587778,0.2015810276679842,4.434782608695652,0.06888394351947956,0.018039831295051517
P1,1,5100,7.0,0.18900510464075804,0.12154357246138786,0.00012715012033070506,0.06774681942467177,7.862542942992512e-05,0.003669478119214957,0.06700930249107583,0.06859124293419003,0.06908072145434778,0.06774681942467177,2242.103977260827,52.0,274.23882221966676,0.20553359683794464,4.521739130434782,0.06533675102558188,0.01783902622513841
P1,1,5119,6.0,0.20999546465694374,0.18093435745352224,0.0001262812594865669,0.002033760423022168,0.00030204263911322613,0.0038384639161629765,0.05962475191531349,0.05838954979863305,0.030858226007948332,0.002033760423022168,1905.4039928577354,40.0,198.45127719772543,0.26143790849673204,4.444444444444445,0.065432252631611,0.026411779373376444
P1,1,5126,6.0,0.19608211409270515,0.17643075139644926,0.0001252588404459128,0.0015366189862834158,0.0003706293118584669,0.003655222201327772,0.059438994649881706,0.05035843119926552,0.025672683849934284,0.0015366189862834158,2020.0636045780284,40.0,204.48888468582015,0.26143790849673204,4.444444444444445,0.06012050257223572,0.02496567947319541
P1,1,5127,6.0,0.15448164866673172,0.14188945018885546,0.00012119190311678302,0.04277676089756627,0.0012685024493043122,0.003085127736066219,0.06086074231415124,0.05789718495906915,0.04367497025663768,0.04277676089756627,2316.280456170384,44.0,219.9395389308367,0.23157894736842108,4.4,0.0618809293363971,0.01937522925332747
P1,1,5128,7.0,0.22703660023719352,0.14594449569249002,0.00012830981787793558,0.041782478024088764,0.017916164942128204,0.0039612628428361656,0.0660672207998946,0.07349672780004815,0.05848828402770604,0.041782478024088764,2088.596496133743,47.0,239.56204181560162,0.22380952380952382,4.476190476190476,0.07200109348409875,0.021985414131151005
P1,1,5129,6.0,0.17418685136167328,0.1576549324068728,0.00012494950971820497,0.03864144803742119,0.002021558423631051,0.0031840652788323134,0.06127305312298165,0.06147815610004492,0.05868562041987364,0.03864144803742119,2000.4280491382103,46.0,229.52171396291212,0.21904761904761907,4.380952380952381,0.0713410421273533,0.020837220664160827
P1,1,5132,6.0,0.16724127189074456,0.15168022433245157,0.00012223787713981063,0.06842473956567917,0.0033460397717367885,0.0032202945927916867,0.06057044643962788,0.05811502631850186,0.040263699606645484,0.06842473956567917,2255.823036810766,42.0,210.43994057839808,0.2456140350877193,4.421052631578948,0.061780685378487174,0.021392950402053825
P1,1,5133,5.0,0.16273060955645416,0.22172394703711382,0.00011673770203248885,0.0017851897046527918,0.023448792300451753,0.002889148471294176,0.054540868666301194,0.039100636998166634,0.01831437214701751,0.0017851897046527918,1877.977351761382,37.0,182.91421865833829,0.27205882352941174,4.352941176470588,0.06721862312413013,0.029815605505026623
P1,1,5135,6.0,0.18689797294623983,0.16238792947091021,0.00012896711994436703,0.02872121664067973,0.0032030089323038333,0.003502614016182741,0.0615432545760145,0.07006929079347428,0.06382195402469863,0.02872121664067973,2193.4903191228373,46.0,230.71963395658375,0.21904761904761907,4.380952380952381,0.06619906337675478,0.01953128645484042
P1,1,5136,6.0,0.19066340475543908,0.1707754215014417,0.0001245731966196653,0.011569837073192778,0.018786615455446687,0.0033619659562457702,0.060253281189332306,0.05693172406473408,0.038742729841766604,0.011569837073192778,2006.356346257743,42.0,210.46209550779497,0.2456140350877193,4.421052631578948,0.06840227322897298,0.025480458001693632
P1,1,5138,6.0,0.17107553587940547,0.15576869755565,0.0001252030266230582,0.021851625878471517,0.0015115965685013697,0.0031271630372886354,0.06020726583344238,0.05292006803241035,0.03495529849076003,0.021851625878471517,2021.449826510887,44.0,219.9395389308367,0.23157894736842108,4.4,0.06996565632708793,0.022232631337934607
P1,1,5150,7.0,0.18474108242904125,0.12288067160116245,0.0001302066613729153,0.08620884459810634,0.0004679713647440852,0.0035556164621598683,0.06605875938434075,0.07557546924823395,0.08610933404778494,0.08620884459810634,2332.5315111206755,47.0,238.41263849666814,0.22380952380952382,4.476190476190476,0.06430897398340414,0.020096968902207964
P1,1,5151,6.0,0.17935020466435053,0.15964890458425013,0.0001270961186967462,0.08442365489345355,0.01313499880419092,0.0032065482089354055,0.06152164891287392,0.06379691535995706,0.05956322250321814,0.08442365489345355,2130.8581085252267,46.0,230.7651142833517,0.21904761904761907,4.380952380952381,0.06875497627879762,0.020518070056288834
