degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
1.1395098007996005,-1.0084776866918648,-0.9494492617487703,0.3344396699692342,0.017435655178483625,-0.7829678378642235,-0.7893274480580972,0.16880122815874912,0.24112619644747366,0.44099828776317207,1.6888993248286843,0.31685349986784384,0.3162566905990738,-0.10541993196224002,1.1592307890724243,0.24557020805449617,-0.01828752315455282,0.13392823937369835,-1.4584776801991304,-0.9880660525483064,0.26768803653248785,-0.550161837549359,-0.9590424707379313,-0.7893274480580972,-0.2482557698081624,0.24112619644749858,1.610943672361007,0.3162566905990738,-0.12533643305578254,-0.01664620379202647,0.019541910331764462,-0.9394943903423626,-0.9334898171711051,1.0247488697041651,-0.12844241419490612,-0.6199918606058212,0.01356937612078536,1.575351372707486,0.6893383881052613,-0.3747252760468985,0.3323576078886182,-0.9091490159343832,-1.0220853533948377,-0.15695075025752442,-0.761768264721259,-0.9557282485054174,-0.09892657176090337,1.6438172593318554,-0.29286102398954944,0.2631611351535752
0.025442370383211788,-0.1901097450252583,-1.0360940332365451,-0.8342859011385814,-0.17701868820717187,-1.020862774252494,-1.1563126860629893,-0.8733806472265873,-1.0069183011222906,-0.7521833763977516,1.3462995210938535,-0.08197342287521801,-0.0033907580165538544,0.45645328649273864,1.516894129686824,-0.25989773758597345,0.29753116550625225,1.4914786305866754,-0.9127861777530957,-0.9367053858374157,-0.8442615852240117,-0.5502202158995911,-0.8111726730601768,-1.1563126860629893,-0.643418453391148,-1.0069183011224025,0.5260221135534859,-0.0033907580165538544,1.26153034835557,1.004693543248628,0.01323485359685772,-0.7164343867371364,-0.9612076620471586,-1.2564655488273009,-0.12844241418141106,-0.7721003616012163,-0.4827343886799308,0.9520625845791058,1.3959969888039467,0.9876379593508293,0.5179531684233579,0.02853059666178041,-1.043194904504357,-0.760978379761227,-0.7630834065669947,-0.9976477766747706,-0.9565525072777695,1.0826795839119452,0.5505274485964791,0.4358684723239663
1.1395098007996005,-1.0084776866918648,-0.9270029493153739,1.4907878478683927,0.35904134430515994,-0.795797449822141,-0.7056196339183987,0.395339913726626,1.0847715561744011,1.3607891695122407,1.806311154943472,1.1145073453539676,0.9827586712902799,-1.0554964649861085,0.5414486552839066,1.2641534253305313,-0.8615301437368951,1.1002987371152027,-1.356328514515379,-0.9018285318828754,0.6337292704274614,-0.5501500944644312,-0.8127039889750959,-0.7056196339183987,0.3380996423356168,1.0847715561744022,1.465910962507294,0.9827586712902799,1.0342561399658254,-0.49713216700996077,0.29814746030342487,-0.9031446198607025,-0.8217419253900808,0.4490759677044394,-0.12844241365192996,-0.48065835647488353,0.6534241864998519,1.389042628803509,1.5586247735984922,-1.049199654466634,0.3545066500325568,-0.856928405566166,-1.0005651547954288,1.1289469789709317,-0.763951893622743,-0.9911323822385195,0.013839235853253673,1.8813620481658353,1.0063759576616818,-0.554859264599634
1.1395098007996005,-1.0084776866918648,-0.9816848627956706,0.41715479137515105,0.041092517275023686,-0.7892479199422742,-0.6716684551280839,0.2458522108377264,0.42027409998069787,0.36289274354633055,1.5039419697060912,1.1145073453539676,1.0243382511614236,-1.0554964649861085,0.5414486552839066,1.1870034108667304,-0.9392762018450488,0.20096572450764363,-1.4466071992907839,-1.0009799789472846,0.2548990604662788,-0.5502428328936321,-1.027294668489407,-0.6716684551280839,-0.17666237856309636,0.4202740999806449,1.3726121803947513,1.0243382511614236,1.0015806024293556,-0.808552036549598,0.18077917315379277,-0.9330160571397057,-0.9046984096112242,-0.036898084166580476,-0.12843936376470044,-0.6830354342049496,0.1080181269668358,1.1412822168399965,1.804879330792295,-0.7821650852365849,0.8128065339835123,-0.8194580540411963,-1.0391155540039847,0.44146323956677724,-0.7674652915543327,-0.9524544473723564,-0.008364998507534254,1.6020504491209668,1.4395831283777916,-0.7341896942061382
0.025442370383211788,-0.1901097450252583,-1.0574797191439484,0.3373131773239739,-0.8231498483982169,-1.0274608574186344,-1.096228089847839,-0.5159987628022219,-0.17060380533296635,0.35032414193443756,1.4363575885756328,0.1174400384963129,0.007469366822714085,-0.3076942906060305,-0.1998899052622975,0.433166559013846,-0.528529085722412,-0.032097377235481284,-1.1640007889171256,-1.056913061395572,-0.2950269103806559,-0.49328359737670135,-1.0660857482595465,-1.096228089847839,-0.6995929039973582,-0.17060380533326072,1.0472512143752892,0.007469366822714085,0.3534970318099753,-0.4369826583436024,-0.2724154692354905,-0.7432096068338857,-1.0204631088147151,-0.432331043184679,-0.12844239421563247,-1.0765058330856587,-0.4116335012135479,1.01615193989132,0.19112908804617942,-0.012453480122070463,-0.30405365022194575,-0.2547415565904161,-1.1138153074803963,0.8838180463036922,-0.3391843838600854,-1.1347835245418743,-0.8081260029183877,1.411549810130333,0.3861207098375117,-0.44181523413318446
0.025442370383211788,-0.1901097450252583,-1.012660515878125,0.21440446252161255,-0.08505292982380322,-1.035097612326194,-1.0497798509789147,-0.49340547550883196,-0.047770619694892845,0.22613548286527882,1.640953080806647,0.5162669612393748,0.4189104100380015,-0.7892999064245827,-0.45877003751653017,0.7279608248071088,-1.0451244152084558,0.5996560484854156,-1.0892146342334448,-0.9637965552581056,-0.7609604167927659,-0.5501012127165004,-0.95494743324132,-1.0497798509789147,-0.37145253842146375,-0.047770619694835134,1.1954921097240383,0.4189104100380015,0.8982738070369213,-0.6671367597163308,-0.05249579432511233,-0.7677675342005847,-0.9148920097840859,-1.3638514961644834,-0.12844240591230002,-0.7755913788522437,-0.06586638547622582,0.9080359361042478,1.6846694676685035,-0.10267331064544546,0.37008322684460443,-0.19786462094174953,-1.0411735294138456,-0.5038736824445945,-0.7661445973854857,-1.0090807212690531,-0.4976330979205334,1.798095806196979,0.2119773884313105,-1.115061283905194
-1.0886250600331768,1.0374421674746503,-1.1577477486935028,-1.1381402471022413,-1.4036522543730512,-1.25756494452971,-1.5578467656359536,-1.4343635154375012,-1.2774148009351787,-1.1611866915045943,0.9564712059439171,-1.6772811138474653,-1.653443250010907,2.0016046372439305,-0.539670078845984,-1.7437327635769349,1.8524956451407237,-0.33834856383240813,-0.67394451453703,-1.1332715375018418,-0.8888501774548448,-0.5459650650073957,-1.0792309190243812,-1.5578467656359536,-1.4121182899229132,-1.2774148009351545,0.6828314133922972,-1.653443250010907,-0.8313075601682596,1.399271676951755,-0.5960238447102726,-0.6192285323550489,-1.2259957110040292,-1.317528146332757,-0.12844241396693645,-1.1144308961734888,-1.2793257150907127,0.9208861643606052,-0.745665816175549,1.4920499388299644,-0.025667538344008093,1.1101259420402647,-1.1417385904001522,-0.8919633056139513,-0.6835724058897548,-1.063210684564139,-1.3509098395528298,0.630432026320134,-1.0423173883525723,1.7571442920678728
-1.0886250600331768,1.0374421674746503,-1.1243042138844814,-1.1304080804431802,-0.8641778685782093,-1.266114252149803,-1.5180485019881,-1.318002123932873,-1.1127129143570713,-1.1309069976666477,1.1753196294072588,-1.2784541911044034,-1.281134206720165,1.2480334971984275,-0.8394761143610021,-1.2020942796795961,0.8915839635668169,-0.795871237808194,-0.7626874260178685,-1.1108609083162115,-0.8829741614244243,-0.532212022518831,-1.244247198434139,-1.5180485019881,-1.4624658261712722,-1.1127129143568666,0.7964030354163351,-1.281134206720165,-0.032051242076470116,0.9725957701394278,-0.7466252104708858,-0.4281784582628859,-1.2306942520938229,0.09112280991382762,-0.12844239250308967,-1.382332122243398,-1.4150731160828658,1.2520794533451722,-0.5934866912879615,0.5269468886928214,-0.8003618371878266,0.7383562336534056,-1.133154324296098,-0.9054360408445163,-0.5936231704783419,-1.193299715181989,-1.3594691510124288,0.789050402168109,-0.9419428702689977,1.081053697839583
0.025442370383211788,-0.1901097450252583,-0.9989917836573934,-0.3743595472681076,0.008915290194771561,-1.0351733847462246,-1.0892720642809826,-0.47445146934629034,-0.29958791513318916,-0.4903639788493211,1.518740466172651,0.1174400384963129,-0.03388926547314574,-0.3076942906060305,-0.1998899052622975,0.5269647344935209,-0.15197111458840706,0.3181839161538099,-1.07700687820727,-0.9571931814396838,-0.4211884310337856,-0.5501396825648905,-1.0379020176719214,-1.0892720642809826,-0.5260848266466615,-0.29958791513377414,1.0354229482912625,-0.03388926547314574,1.3871775743390433,0.36748602918160245,-0.3536651431517625,-0.8079966029135989,-1.0163978598550345,-0.438226742254172,-0.1284424141864327,-0.9874995930024922,-0.6227914209437102,1.3596725778319896,1.4893081605611471,-0.3229180115680992,0.052072994663546125,-0.1721507272977414,-1.0271189723073306,0.06048422665799768,-0.7611071664423732,-1.0565533305071562,-0.5318122886804437,1.3703156766800146,1.2259163261700174,0.02210189754868414
0.025442370383211788,-0.1901097450252583,-1.0655328520532752,-0.7808415251466765,-0.38541488791953893,-1.0177279373040653,-1.184232957789968,-0.9897918077506512,-1.0840035726742503,-0.7585968348181489,1.2253505202044672,-0.6802138069898107,-0.6978891805563858,0.8398491296737833,0.4041637366642455,-0.6124072205978204,1.0202648341021914,-0.6918024543583764,-1.2653421360414503,-1.0927494769639616,-0.2075779659279369,-0.5503381328688702,-1.2458304315618232,-1.184232957789968,-1.397680487752179,-1.0840035726743105,0.9463190005837796,-0.6978891805563858,0.19480834196702823,1.1742658149112155,-0.16885795995404587,-0.8089983097377168,-1.0746479663867068,1.7099133258516088,-0.1284424114773286,-0.9876376668845039,-0.9717092300211055,1.7900135425759196,-0.6829191041903473,0.6454235114810241,-0.2858571876619741,-0.3534967434588587,-1.1015680150889713,-0.7486283724665425,-0.7661323765079157,-1.1023693869301072,-1.1301281585061076,0.9558615027801476,-0.25149688498554373,0.9556061513348144
0.025442370383211788,-0.1901097450252583,-1.0476307030980598,-0.6213294280964131,-0.25679091920653324,-1.0243450634434708,-1.1284925722941046,-0.8820961822419477,-0.9833197577690485,-0.6051044753119654,1.3270139322201808,0.1174400384963129,0.006014242442133734,-0.3076942906060305,-0.1998899052622975,0.4800656467536814,-0.30044280326896183,0.17522673908208924,-1.0817056430211796,-1.0118933406287784,-0.3520588306759066,-0.5503186318874734,-1.1059416046822033,-1.1284925722941046,-1.0954835683520725,-0.9833197577689665,0.8649887077117494,0.006014242442133734,1.4931438373964159,0.43036491362424517,-0.23571728673811893,-0.7928753098974834,-1.0327364386522269,1.1767736814246494,-0.1284424128740429,-0.9897459599938638,-0.8080065008495587,1.556108310823773,0.9885567178683272,0.4131052688097863,0.6249095396623694,-0.057982334449446025,-1.0590688712562555,-0.4256569695782544,-0.7658812824684537,-0.985806008100414,-0.9770346495736324,1.1130914694304233,1.2098492349339165,-0.2828184661840933
0.025442370383211788,-0.1901097450252583,-1.0993729278650963,-0.193349384646026,-1.4550238567475937,-1.012966683069806,-1.1390929878234146,-0.6368483760889535,-0.47165022813252633,-0.1996005334779482,1.1492601231521655,-0.2813868842467489,-0.36520902566361946,0.23170399911075082,0.08624076722922477,-0.05145734763113508,0.23515632571258335,-1.2292820542604916,-1.4106216219957128,-1.2056803356552503,0.3281764368456329,-0.5499347039033449,-1.19773428969416,-1.1390929878234146,-1.0756729738314994,-0.4716502281324098,1.4910650013154085,-0.36520902566361946,-1.290573226004973,-0.5361729629166139,-0.5159310158990676,-0.912116638965706,-1.1858785002227874,0.45918288039499894,-0.12844241347423568,-1.016514665489831,-0.7748717266387158,1.4379804778520355,-0.373589017394592,-0.2743417934648048,-1.1918120597708457,-0.5341591507009178,-1.2024970147248544,0.20269643186952802,-0.7524960058208304,-1.1920238843171802,-1.0900263229962193,1.3261426988221507,-0.7167679783423249,0.004596665008242009
1.1395098007996005,-1.0084776866918648,-0.967720365713797,0.8667815286456484,-0.4578567726763408,-0.7871899606501117,-0.7585343496613741,0.31736650328772575,0.6418876082506948,0.8349614999097383,1.6268157702319512,0.7156804226109056,0.6079390406014095,-0.6062897724135313,0.8356306237546333,0.855258348672381,-0.24190536862087994,-0.36835301693639677,-1.5420319590988893,-1.0455223108614309,1.5749287792999962,-0.54968968454174,-1.02677059331081,-0.7585343496613741,-0.2368659843560252,0.6418876082505447,1.864990000900156,0.6079390406014095,-0.3761920379972636,-0.5757981556545214,0.08540261489644344,-0.9526784427322921,-0.9401297949631444,1.3001622405218844,-0.12844241418209768,-0.5756247319281736,0.1985353684229787,1.65961600436608,0.3396175029375389,-0.6861004732275751,0.09902638250220644,-1.0135428307321106,-1.0538490681589718,0.6353209298288088,-0.7428191279493164,-0.9926836439232074,-0.034123838001221596,1.7284813395951597,0.3306745198655174,-0.49334710345695953
-1.0886250600331768,1.0374421674746503,-1.1473401693328629,-1.1113081374291787,-0.849028082340387,-1.2665705880344367,-1.5149066837282232,-1.4913498789625652,-1.3624283472061443,-1.0813092163499194,1.005132181490253,-1.2784541911044034,-1.3237782147344448,1.2480334971984275,-0.8394761143610021,-1.071052710994761,1.3269487027352551,-1.1173000785421818,-0.837130804782278,-1.148530845747179,-0.8376942731900124,-0.5503561844323275,-1.358531086266198,-1.5149066837282232,-1.7608380158596233,-1.362428347206007,0.5921122166546258,-1.3237782147344448,0.014751474650562677,1.4566656141133985,-0.3536343149107081,-0.5412778284715654,-1.1670222450307366,-0.07732573492881348,-0.12844237336979047,-1.075569262791745,-1.4079760749072214,1.7120983833855992,-0.3730271311941433,1.5847728118832927,-1.6333169509469765,0.3907497189701758,-1.1907057883583776,-0.8665148057339931,-0.7671712248330111,-1.3375242783760761,-1.7350647510631785,0.7394757953023077,-0.31858209787995534,1.1920066719213744
1.1395098007996005,-1.0084776866918648,-0.9420775229648501,0.9715730275886174,0.25131919170024997,-0.7872477176059208,-0.770210840557709,0.29476242668829805,0.8859122136937089,0.8968623226875194,1.709976402088781,0.31685349986784384,0.3162566905990847,-0.10541993196224002,1.1592307890724243,0.24557020805449617,-0.018287523154537594,0.9115687522067205,-1.3703744910694233,-0.9247245598899778,1.3367773060671018,-0.5416873171599351,-0.8467362645964065,-0.770210840557709,0.15133869894202945,0.8859122136934968,1.3562709992785615,0.3162566905990847,0.4592321335084262,0.1434141312589081,0.5345067733587248,-0.8880303975976825,-0.82333240200628,-0.03563472008026058,-0.12844240146727912,-0.4817225291777627,0.5344878714785207,1.32137951922854,0.6346560423209061,0.5170357751290204,1.0566886137731821,-0.7625590496752878,-0.9964154459459656,0.5499936067018915,-0.6664427968491247,-0.8616408050103493,0.08602669271207881,1.6618619497589782,0.21633827261041727,0.01581413858401266
0.025442370383211788,-0.1901097450252583,-1.055724605913334,-0.8720110532550615,-0.36934831776696764,-1.0164561850904905,-1.16688725790896,-0.8922823430370037,-0.9239593925769716,-0.8730428043282737,1.3965088973324862,-0.6802138069898107,-0.6181729545813766,0.8398491296737833,0.4041637366642455,-0.9036107065641295,0.4737547085308276,0.278929152798676,-1.066284841821652,-1.0280061506865152,-0.6351445441414256,-0.5501591675199233,-1.039198475327166,-1.16688725790896,-1.0585214551786326,-0.9239593925773553,1.0631023548083989,-0.6181729545813766,-0.011961307396746326,0.31609735858623733,0.10750079383482507,-0.7528265405060531,-1.0051173976686694,-0.11606890024262011,-0.12844240352116998,-0.6999488126624676,-0.6790761004506617,1.3463245061928917,0.38393123566690923,0.43477738055821236,0.49085130874170896,-0.04978856309354655,-1.0668540011192866,-0.731413210783042,-0.7668964115033838,-1.002616660613682,-0.8773860343094597,1.2303358528284405,-1.039152885075683,0.42106542928065116
1.1395098007996005,-1.0084776866918648,-0.9478837777034403,1.2206028785142558,0.46971015660475846,-0.7961324298285152,-0.6711085372794364,0.39149347118917843,1.0529976549460882,1.2088226801233155,1.7272487383638573,1.1145073453539676,1.1011562834048152,-1.0554964649861085,0.5414486552839066,1.071278389171027,-1.2133488659704088,0.8723124837279245,-1.4131461436003936,-0.9342472714167306,1.376181178271093,-0.5470304444725778,-0.8475383801178779,-0.6711085372794364,0.36153602320168315,1.0529976549460858,1.3971329492783613,1.1011562834048152,0.4826702688880612,-0.9976684833053786,0.3345518085109358,-0.9225641107726981,-0.8114506867381513,-1.088859246708873,-0.128442413384062,-0.5683653327220732,0.9294302934491739,0.9758010427538675,1.0851356338796099,-0.5505655500888481,0.5662157487013154,-0.8292634408118137,-1.0196264690210346,0.9661514282682613,-0.7128966092736826,-0.9474911706087639,0.15802063686070209,1.7432953681619947,0.07609339104276176,-1.2888837403149151
0.025442370383211788,-0.1901097450252583,-1.0624374168377244,-0.7985179566858653,-0.4271505019266513,-1.0213363341399988,-1.1736141472880761,-0.9075439159261801,-1.0476920301825483,-0.8444447084146519,1.1627583610755303,-0.6802138069898107,-0.7393637234837467,0.8398491296737833,0.4041637366642455,-0.49592582621129677,1.1624355982208001,1.730977100561315,-0.8639613808819452,-0.9568925534310037,-0.8439159372222224,-0.5503338154287132,-0.7640073737629184,-1.1736141472880761,-0.6590307502508242,-1.0476920301823403,0.42358703219468147,-0.7393637234837467,1.0451131133098093,1.558923048258515,0.21549317929516035,-0.720137856620548,-1.0040711949079437,-1.34700664168022,-0.1284423806977155,-0.6821001629809476,-0.6686889205445696,0.8487142299159353,0.40879018781506066,0.7732183257608468,0.7052060854451863,0.05624388374810713,-1.065297262700304,-0.7931632472564689,-0.7668865215796528,-0.9716490549172329,-0.9165902621547174,0.7934178677851829,0.7713618401465756,1.0773316638007362
