plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P9,2,6917,2.4537439218224315,0.014779247908952865,0.002296941389832372,0.0359527478171546,0.01084014389591841,0.007933081374918063,0.09465503175003669,0.12833863757733682,0.11097387393647594,0.0359527478171546,175.30380472512726,52.0,269.22395451987575,0.20553359683794464,4.521739130434782,0.5687475291943754,0.17285118567174224
P9,2,6921,1.9390924037936714,0.03229180248525751,0.0022176464881682755,0.019838212634822806,6.058734814989493e-05,0.005705099183347112,0.07447118547119956,0.06277742412375628,0.04901667761515407,0.019838212634822806,173.65677103047364,39.0,193.58295236794407,0.2549019607843137,4.333333333333333,0.5525944176427094,0.2250814073999327
P9,2,6923,2.43638145653754,0.019832971077056227,0.0024078374228171666,0.026322547508988187,7.898368936118413e-05,0.0071733821392113125,0.08979536854565373,0.11577577047962906,0.11899129532275748,0.026322547508988187,166.84543063515844,51.0,260.07704721638555,0.2015810276679842,4.434782608695652,0.6113858337091421,0.1815958687541704
P9,2,6947,1.268248894153206,0.028325729924055208,0.0018230937558625317,0.02510272213662044,5.758877217714512e-05,0.004461216709244321,0.07177710817886458,0.036081023604806736,0.02463970582772068,0.02510272213662044,170.6857902949791,35.0,173.33432235223555,0.2916666666666667,4.375,0.5198771977297072,0.2567718953231722
P9,2,6948,1.4284760946670745,0.0293301156478278,0.001923457194215345,0.02022342064714946,0.00033000309388033026,0.004839581704794191,0.07338098178317212,0.04417589681979826,0.03499148122426712,0.02022342064714946,173.91794376508554,39.0,193.58295236794362,0.2549019607843137,4.333333333333333,0.5763315378775559,0.2276482903750925
P9,2,6949,1.0897778793059534,0.026119119601893302,0.0018742047841035364,0.04474833076527992,0.003204960380793375,0.0038826329880617383,0.07543365442404225,0.04791118807984245,0.05114204038654091,0.04474833076527992,182.68696584579303,43.0,214.96997778050485,0.2263157894736842,4.3,0.5454317945124003,0.17449358697014133
P9,2,6957,2.390858253944243,0.02559114521582017,0.002335785735492849,0.10156651258346173,8.930175950382358e-05,0.006782142157428756,0.08315403773834353,0.08859995603359463,0.08175091517130993,0.10156651258346173,187.6428794188475,49.0,252.0608577958805,0.2121212121212121,4.454545454545454,0.6109599174225472,0.18416112112074462
P9,2,6958,2.4058425694022914,0.02107849002799835,0.0023670093173596388,0.01810477657935285,1.7777721778515817e-05,0.007031952640471597,0.08928620369872353,0.10975652360101959,0.11004174983333745,0.01810477657935285,173.0347400224907,49.0,250.5163321870684,0.2121212121212121,4.454545454545454,0.6123887582530332,0.1978053750920905
P9,2,6960,2.71012698420054,0.021412315452511224,0.002372775526988661,0.06991525423728814,2.55031056271668e-05,0.007853397907385687,0.08911371220235724,0.10794677180971664,0.11329275245700032,0.06991525423728814,178.83430736126616,49.0,250.51250256685086,0.2121212121212121,4.454545454545454,0.6030747590707647,0.16527359889016097
P9,2,6968,2.207752695996581,0.016972176071991557,0.0024020259189055987,0.08968926553672317,0.07212673412491122,0.006577363820967696,0.09125923354755042,0.12850032470254594,0.1448741432416677,0.08968926553672317,194.18611812333586,53.0,273.8950146903092,0.1920289855072464,4.416666666666667,0.560624668587595,0.15048504119432243
P9,2,6969,1.2593686789902143,0.01912838184654646,0.0020144786115194706,0.1019517205957884,0.00647075065222839,0.004306250514424595,0.08361623603656518,0.06311692434600098,0.09240986556525607,0.1019517205957884,193.49370832157638,48.0,244.69950445151142,0.20779220779220778,4.363636363636363,0.5493756106997604,0.14982416535682802
P9,2,6971,1.0616469397797954,0.03560882291438878,0.0016514040582701857,0.002889060092449923,9.075544035663497e-05,0.003819265700759146,0.06448280752011609,0.02833102027292305,0.013600367913337885,0.002889060092449923,160.76744871271322,32.0,159.0032991139081,0.30476190476190473,4.266666666666667,0.4682114393014836,0.24705816792146668
P9,2,6983,1.8462376286655384,0.01739346391179281,0.0022237450626305623,0.059707241910631745,0.006636953417532908,0.006034367444487812,0.08864635078850251,0.0958411471880616,0.10625726517817646,0.059707241910631745,188.43506888152223,47.0,239.56204181560133,0.22380952380952382,4.476190476190476,0.5723460683983699,0.17771869896996936
P9,2,6986,2.496013726837395,0.01546675366497646,0.0021967306187706892,0.09161530559835646,0.001458287967050048,0.007964492235568265,0.09491537421505286,0.1157069086717199,0.10642947528597003,0.09161530559835646,187.7153407127897,52.0,272.8529793144687,0.20553359683794464,4.521739130434782,0.5679278385053163,0.16194156709953944
P9,2,6991,1.1015077257218557,0.026065863021459905,0.0017844779371601089,0.05624036979969184,6.519037971844294e-07,0.0038042822015980676,0.07206726178361665,0.0345854661983408,0.026400739774368045,0.05624036979969184,177.31718027532864,37.0,190.21644222703318,0.27205882352941174,4.352941176470588,0.5432877118682985,0.2371533597812503
P9,2,6993,2.1027961854391704,0.01881816089701314,0.002249808527377313,0.10901386748844376,5.1675537378511416e-06,0.006400821416812356,0.08963488064383293,0.09994335451000537,0.10532496537312469,0.10901386748844376,186.2502389620927,51.0,259.98654927333496,0.2015810276679842,4.434782608695652,0.6219899309758571,0.1666125540445516
P9,2,7001,1.2899686380782602,0.030141149165450732,0.001979870462471694,0.007639958911145352,6.135849749393654e-06,0.004234751725998171,0.07362209550657833,0.047595889065096465,0.038954994023070434,0.007639958911145352,160.44668264468038,39.0,193.58295236794316,0.2549019607843137,4.333333333333333,0.5325651591461545,0.2106264483135912
P9,2,7002,2.468864612837668,0.020054135612588564,0.0022056853397241253,0.006805341551104263,0.00010624218899545492,0.007892798215841688,0.08697891897659465,0.10137164356569568,0.07511178992045302,0.006805341551104263,158.35041341350933,45.0,229.02006220371587,0.23684210526315788,4.5,0.569024739566551,0.21543730474452455
P9,2,7003,1.883965809822687,0.018468747299392643,0.00214131485608415,0.11787365177195686,0.00062999476706104,0.006206459110002806,0.08845864116675126,0.08433644868068069,0.0942148735323363,0.11787365177195686,188.5532034989186,49.0,249.31286059074773,0.2121212121212121,4.454545454545454,0.5867159090150323,0.1696631570294339
P9,2,7004,0.9967261077639902,0.024719269243486112,0.0019176551773740873,0.13161273754494093,0.02380064651708149,0.003389574871745886,0.07602887996718864,0.0472744087913388,0.0645184411631582,0.13161273754494093,202.38229809140336,43.0,214.96997778050505,0.2263157894736842,4.3,0.5186657531098716,0.17210823077629123
P9,2,7010,1.4367446962962758,0.019071856854269226,0.002115698373303882,0.07877503852080124,0.025597854257031753,0.004609792378999589,0.08369150316450673,0.07305211042018328,0.09029804447478053,0.07877503852080124,191.0838260140861,48.0,242.61154165442807,0.20779220779220778,4.363636363636363,0.5738990042195096,0.14364772628131237
P9,2,7026,1.6093731914130192,0.020038517302319436,0.0021547962006107316,0.08166409861325116,0.004816197178220748,0.005344831902901586,0.08121000810252907,0.07649141701929771,0.07226943901788942,0.08166409861325116,191.36976574528146,42.0,210.46209550779423,0.2456140350877193,4.421052631578948,0.5240296638575163,0.20095119247368984
P9,2,7029,0.9834034080709957,0.029446665378074926,0.0019072905476939254,0.06343091936312276,0.056868393307120436,0.0031757016155151913,0.07651270530699335,0.044119576638159394,0.06799253420038925,0.06343091936312276,195.27599854118895,44.0,225.77374613670148,0.23157894736842108,4.4,0.5174979321989801,0.19027209464803735
P9,2,7031,1.1137487718919694,0.030666913513404392,0.0017482140602131603,0.06631997945557268,0.00021606458935140497,0.0038357974514322884,0.07190182998952119,0.02822649351323381,0.025765345191926855,0.06631997945557268,172.44240511958793,37.0,182.8631811503467,0.27205882352941174,4.352941176470588,0.5149138024036131,0.23097457318426184
P9,2,7036,1.1459696137220483,0.024886641352458803,0.0018423553479672617,0.030431432973805857,8.076889420989712e-07,0.003858551887975,0.07448980848504888,0.04122597691878019,0.03720406789154869,0.030431432973805857,172.65237654482922,44.0,228.46193902157435,0.23157894736842108,4.4,0.5480418057509313,0.20009316012605324
P9,2,7040,1.1460642096748026,0.02613982605115005,0.0018583122145440542,0.06612737544940935,1.139231162704158e-06,0.003934841695061044,0.07381796910358343,0.041712790108923516,0.03794517636989955,0.06612737544940935,174.58390152715566,39.0,193.68165931979,0.2549019607843137,4.333333333333333,0.5471301467242605,0.24897447149806184
P9,2,7041,2.0404358609835516,0.017983602972936198,0.002126505578038606,0.08108628659476118,1.9963510139078306e-06,0.006477674718640359,0.08743106638066721,0.08004720760789254,0.07849308990173709,0.08108628659476118,177.7361969182545,47.0,239.72949989086047,0.22380952380952382,4.476190476190476,0.5817455709971695,0.17755095170814086
P9,2,7045,1.1804731758508413,0.02559442239262123,0.0019070117776471235,0.011042629686697484,1.975652501455826e-06,0.00401561040381224,0.07324191461434239,0.045290976484027884,0.032970438008097264,0.011042629686697484,166.08736864510107,39.0,193.58295236794368,0.2549019607843137,4.333333333333333,0.5300226067684789,0.21357175812985923
P9,2,7050,1.6291133311084338,0.02107258190304072,0.0021519634067634066,0.0850667693888033,0.000716038108824959,0.005405968594592676,0.08228294003485839,0.07851520315207813,0.0798797836835291,0.0850667693888033,188.36885532891188,46.0,230.7651142833506,0.21904761904761907,4.380952380952381,0.5700141381200713,0.16901812054566875
P9,2,7064,1.6204808924586416,0.020815511837850163,0.002082098218175139,0.01977401129943503,1.8910773841981295e-05,0.005583169249478286,0.07897449982064587,0.07612043260713752,0.055755135909331226,0.01977401129943503,169.45766264771137,40.0,198.45127719772594,0.26143790849673204,4.444444444444445,0.505062666146996,0.21282328183087712
P9,2,7074,1.6148511514773074,0.021307622794814407,0.0022398902601843676,0.019517205957883924,0.07126817317799886,0.00479074963688277,0.08147368490220658,0.07870967149962269,0.07991438466744731,0.019517205957883924,194.35067913602882,42.0,212.45570384889788,0.2456140350877193,4.421052631578948,0.5244201736976452,0.22687133651564972
P9,2,7075,0.7168419127028095,0.041958417566409556,0.0016708221919086164,0.11517719568567027,0.05645760089991251,0.0023260557217407215,0.06759849673872083,0.018128652137304857,0.027826308961140852,0.11517719568567027,203.74514558268686,36.0,180.6024160915354,0.2647058823529412,4.235294117647059,0.4772534426750358,0.24514350297364487
P9,2,7076,6.1220919892060905,0.02321730705122493,0.0026238338168962172,0.11087570621468927,0.682549593207096,0.012998354666230871,0.0888605607410406,0.12428021268319064,0.1003507383656258,0.11087570621468927,197.56231625412843,47.0,244.23250605487854,0.22380952380952382,4.476190476190476,0.5632731088211672,0.19415441331993802
P9,2,7078,1.8917388220295634,0.02230858168621829,0.002250582126690245,0.04352850539291218,0.04780220464999757,0.00556891419518303,0.08264931426091299,0.08441741123124304,0.08078885629432268,0.04352850539291218,186.1945190911779,46.0,230.76382655358842,0.21904761904761907,4.380952380952381,0.5954022408375721,0.15623268553846634
P9,2,7082,1.2765858918516568,0.027608546652901873,0.0018563366494895146,0.024910118130457116,0.00034375652426752655,0.004355405847419306,0.07277050981590855,0.04071563202484398,0.033880862340680135,0.024910118130457116,166.01815950809026,37.0,182.9142186583384,0.27205882352941174,4.352941176470588,0.5401970682504879,0.2557328885465825
P9,2,7091,1.7302681618543279,0.016386095172543788,0.002250652649320763,0.10554699537750385,0.0011625089362817475,0.005669030421035003,0.08917140266912772,0.09555527402964586,0.11386860968178708,0.10554699537750385,188.94638725935633,50.0,259.82127003424193,0.21645021645021648,4.545454545454546,0.538128776553233,0.14200647560562865
P9,2,7111,1.3920780472010181,0.020622667913953046,0.002024381531436431,0.06997945557267592,6.844994506880103e-05,0.004850678670733372,0.08082907572118615,0.06708456372429841,0.06687648254893233,0.06997945557267592,181.93726368317317,44.0,219.94314519430648,0.23157894736842108,4.4,0.5515843609646558,0.1747978176298578
P9,2,7112,1.7983765386669992,0.020233889921928067,0.0023080587482375505,0.09989727786337955,0.013431418678204436,0.0051871632177779795,0.08878526715523734,0.08921408763191054,0.1064321804350611,0.09989727786337955,193.862254052761,47.0,244.46913982921131,0.22380952380952382,4.476190476190476,0.5448808369663922,0.18188108823582194
P9,2,7114,1.8751000928147938,0.024318920379113682,0.002245967665966728,0.04596815613764767,0.052116681758798106,0.005346705483253232,0.08048099743923197,0.06888367398727814,0.05253439392241982,0.04596815613764767,187.38708894790977,43.0,220.8674062425963,0.25146198830409355,4.526315789473684,0.5816278285658241,0.22850920587817125
P9,2,7120,1.2568491071263235,0.02948873971075034,0.001778255501845654,0.0512326656394453,1.6450056561786634e-07,0.004354126711556277,0.07158332658538594,0.03356150585233388,0.02496837040870227,0.0512326656394453,173.5010017878993,35.0,172.1509158909796,0.2916666666666667,4.375,0.5089978466907386,0.28521509786664895
P9,2,7128,1.1380464072420242,0.023442401193627407,0.0019273573628721976,0.01290446841294299,0.00013637995676067975,0.004070966792978832,0.07391713543924577,0.05012463294078513,0.04464624889142087,0.01290446841294299,179.0422238611394,39.0,192.40184659864894,0.2549019607843137,4.333333333333333,0.4998278091482488,0.19319165969344212
P9,2,7129,1.931782967339036,0.018209102255384177,0.0023402829661945306,0.07184129429892142,0.07416036950648112,0.005198903510838306,0.08945173752503131,0.08143261597079647,0.10960218860376351,0.07184129429892142,202.84585526351628,49.0,255.0272885755692,0.2121212121212121,4.454545454545454,0.564191223496175,0.19061729661146154
P9,2,7131,1.5659520824245854,0.030550840925194687,0.002008754513089733,0.04436312275295326,0.004616023825998304,0.004845493741069964,0.07201378887596412,0.036300362750081194,0.023851091805664932,0.04436312275295326,189.0919760009376,35.0,172.15091589098014,0.2916666666666667,4.375,0.5424630078634699,0.28608605301115153
P9,2,7133,1.5312199395038801,0.02841400172394363,0.0021032028317346033,0.019196199280945046,0.01013297333934757,0.004705889102823174,0.07413557624168021,0.055225632242773826,0.040008584192804515,0.019196199280945046,173.6535646970307,39.0,192.3511938760102,0.2549019607843137,4.333333333333333,0.5810231245938922,0.2018312027307746
P9,2,7150,1.7141649950630131,0.016454562852374215,0.002268862872707066,0.05181047765793529,0.002203644350326649,0.005284934449489269,0.08888921689613219,0.08922039465153442,0.09953139538427537,0.05181047765793529,187.41639081040654,50.0,264.66765677784883,0.21645021645021648,4.545454545454546,0.5726092014179596,0.17871285557832953
P9,2,7152,4.320490026397295,0.051198395903813976,0.002288346277139971,0.0012198253723677453,0.030966610735361083,0.008869864978658526,0.06750670011488531,0.04827761858072864,0.026552219159592296,0.0012198253723677453,180.67617265436547,36.0,179.54692820872756,0.2647058823529412,4.235294117647059,0.4908484902551598,0.2197780257056855
P9,2,7154,5.343441831349512,0.022710490049967533,0.0023971442829331256,0.15498202362609143,0.03942318889816701,0.01109971600282284,0.0889646577473062,0.09907644640712895,0.10225554533505295,0.15498202362609143,203.85415249010276,47.0,244.36179155606163,0.22380952380952382,4.476190476190476,0.5518386267015939,0.19219997358285915
P9,2,7170,2.356973072740522,0.01962775506470211,0.002309478934585305,0.02433230611196713,1.0250991212642688e-05,0.007056726915681167,0.08883158523543845,0.10898336673058857,0.09202243236809668,0.02433230611196713,173.44415642563817,50.0,261.3202021184894,0.21645021645021648,4.545454545454546,0.5899938167830948,0.202598218130736
P9,2,7171,1.9365933874212953,0.01812658684819958,0.0023458284464140822,0.12859527478171545,0.000748040883912898,0.005670252683405356,0.08861729891231242,0.09312565277406838,0.10151810285824076,0.12859527478171545,191.55800411181028,47.0,239.67739723711523,0.22380952380952382,4.476190476190476,0.5819723124317273,0.17272674790018017
P9,3,1976,1.504201723479638,0.01117721063927236,0.0008929514222486265,0.005127514972074558,2.9134771378548847e-08,0.002111588852160368,0.04947321621609434,0.039979359503164245,0.02572391795483997,0.005127514972074558,280.4773727027387,39.0,192.35119387601083,0.2549019607843137,4.333333333333333,0.5549177051743976,0.19101532701798246
P9,3,1981,1.6296720420555157,0.009162952677647532,0.0009124754777541338,0.012637103828813674,1.2221176762608072e-08,0.0022536046050799586,0.05493345257919878,0.05813382382419643,0.07167329877605899,0.012637103828813674,274.43862689643544,46.0,229.52171396291112,0.21904761904761907,4.380952380952381,0.5906003642558735,0.18939212621800045
P9,3,1988,1.8349560380471814,0.009055641334546883,0.0009438428372586989,0.018154902092725928,2.2849071520289153e-05,0.002017656001346078,0.054013160650968596,0.05049494869403132,0.03074399069447155,0.018154902092725928,273.2043443728523,43.0,225.25536533412009,0.25146198830409355,4.526315789473684,0.5282329283257516,0.21911189912983486
P9,3,1997,1.7035883452510676,0.012399329623336574,0.0009291039254630245,0.0482470896978669,1.7680254720038484e-09,0.0022765375851755724,0.05017459287002846,0.043169013021709786,0.02858258956928746,0.0482470896978669,273.42635212281675,41.0,205.37927493003505,0.23976608187134504,4.315789473684211,0.5815120715600148,0.22678101126269234
P9,3,1998,1.851375367971313,0.012210963363162448,0.0009701628636460494,0.09514837494112106,6.317434918040621e-07,0.0020880839791398735,0.051469360690056754,0.050404440029173506,0.03605673316853397,0.09514837494112106,302.0001193553551,47.0,252.67960153407452,0.22380952380952382,4.476190476190476,0.5432951054402825,0.17658028957337876
P9,3,2001,1.2461862442629883,0.01075278303952492,0.0008248642268339332,0.03465446470627818,4.23233220779539e-07,0.001891933682635705,0.04867165263392095,0.035596293679965835,0.03256534390462406,0.03465446470627818,284.38061445548266,36.0,173.1697524886411,0.2647058823529412,4.235294117647059,0.5080637064262717,0.19158784555773695
P9,3,2011,2.4706972840192485,0.008817702775218957,0.0009999257134891307,0.049915887221586706,5.139018938139709e-09,0.0031197198471540405,0.05870448100497087,0.06713067511566131,0.06032875023291208,0.049915887221586706,269.57471812686555,45.0,232.3300479276727,0.23684210526315788,4.5,0.6113333398584976,0.22325051708915344
P9,3,2017,0.6989073398553839,0.015562489655380757,0.0007062506899235799,0.09508108471839043,1.6826274715521612e-08,0.0010878782745195209,0.04514865232220576,0.012254377410115917,0.014734880743140994,0.09508108471839043,310.0969844661393,36.0,180.60241609153644,0.2647058823529412,4.235294117647059,0.48385690657496433,0.24692673539324436
P9,3,2027,1.3523678957235559,0.011392823427136104,0.0008995314618793885,0.048368212098782046,5.272155168991493e-07,0.001662788426583464,0.050826300352460926,0.03885524295067913,0.02724543932736387,0.048368212098782046,292.56183693339216,45.0,241.33161736566817,0.23684210526315788,4.5,0.5752063053227866,0.20349971343212248
P9,3,2034,1.1073749448482615,0.017412146245011948,0.0007395190427072623,0.007590337124015881,4.6206189835243007e-10,0.0017159293990469606,0.042579885604024814,0.016521786408719798,0.007571651221935079,0.007590337124015881,265.00283086838726,29.0,132.52564833808472,0.3186813186813187,4.142857142857143,0.4465494453776647,0.24143987150670737
P9,3,2036,1.9762890175686092,0.010608428156944443,0.0009189741760689242,0.04279658165668528,5.150254757491306e-07,0.002481618841625172,0.053665969893900344,0.04563499566211917,0.032725275267308014,0.04279658165668528,273.60136212227997,42.0,210.4620955077949,0.2456140350877193,4.421052631578948,0.5830826810371751,0.23163136534949788
P9,3,2037,3.0692183956472157,0.010724673242542178,0.000956683341389202,0.008317071529506764,2.1305823516108567e-09,0.0037756174722831594,0.05362258056157744,0.06037622665149965,0.03565796480852539,0.008317071529506764,281.75833566049454,41.0,204.03838333361776,0.23976608187134504,4.315789473684211,0.5412568190412782,0.20111188233141158
P9,3,2039,3.197091684571828,0.008759535796147432,0.0010458268925654104,0.030603593297893816,3.5636763768796525e-07,0.0036262401079298493,0.05981051408151541,0.08420034282072039,0.05336313976700628,0.030603593297893816,286.4495947676751,50.0,270.00370398996597,0.21645021645021648,4.545454545454546,0.6157965420200595,0.21380875555235968
P9,3,2040,2.044120266070662,0.007490736652262046,0.0009963925599084432,0.08160958212771685,4.316808274316509e-08,0.0026087110686405005,0.05936114747638618,0.06762895069317704,0.05949346775179777,0.08160958212771685,287.8031292380859,47.0,239.6773972371147,0.22380952380952382,4.476190476190476,0.5975678195337674,0.17359211850335876
P9,3,2046,1.0699258857212084,0.008734599563844906,0.000756043491139342,0.04507099118498083,1.5020243466007539e-09,0.0016979974683857964,0.04683428211128575,0.0213327098916979,0.014891057255416937,0.04507099118498083,296.7632349894421,34.0,155.72029362315433,0.2833333333333333,4.25,0.48011006992438526,0.24511156313744598
P9,3,2049,6.974162075653292,0.010715072033506674,0.0010729325684391937,0.026445057533140436,1.4580898695251425e-05,0.005908596049456184,0.06475641590818425,0.09447561217689059,0.07426217963677782,0.026445057533140436,291.73413647546903,50.0,279.05009093049097,0.21645021645021648,4.545454545454546,0.579889493949752,0.22733972434057656
P9,3,2053,1.9104170840576993,0.008905893278710593,0.0009638008816127986,0.022125025233833525,3.857462152440433e-08,0.002510088932174619,0.055501996198659295,0.06637013632044045,0.0865827745485779,0.022125025233833525,295.9232284502805,48.0,241.6441601967179,0.20779220779220778,4.363636363636363,0.5808451754966346,0.14731678289820682
P9,3,2058,1.7258564299533279,0.009845306921056422,0.0009174986270353929,0.070116412085324,3.4197269478828805e-08,0.002254553776661863,0.0547996458522887,0.043211403869735356,0.03427134804277457,0.070116412085324,283.6549189602766,44.0,224.89013431207934,0.23157894736842108,4.4,0.6034355677946595,0.21755560204695643
P9,3,2059,1.216733942334849,0.01266054992296892,0.0008582892803564613,0.033308660251665435,1.034754402764863e-08,0.0016788230235891659,0.05018150309952939,0.028841374849239022,0.025253343982905803,0.033308660251665435,280.02215877537066,41.0,204.40582593423315,0.23976608187134504,4.315789473684211,0.5634748172228873,0.22716554929684935
P9,3,2089,1.7711535681448036,0.009094894688917353,0.0009349345193588489,0.03143799205975372,1.8789279036241717e-05,0.0023464810197785786,0.05477443871893566,0.06535066463298363,0.06787613891889603,0.03143799205975372,271.4284179760813,46.0,230.81793844479793,0.21904761904761907,4.380952380952381,0.5586075152821897,0.16799836870562274
P9,3,2095,1.6571466927956628,0.01273455757585445,0.0009067207792094159,0.049391023484287734,1.8463708656098806e-09,0.0021906343392104435,0.05001789170942634,0.03716002093901653,0.023994787033401372,0.049391023484287734,262.2270675222259,41.0,205.28540083162997,0.23976608187134504,4.315789473684211,0.5811612474461312,0.20897145467251105
P9,3,2099,1.7492715876690557,0.01039743400172608,0.0009284607629685455,0.040643294529304895,1.937345544400504e-06,0.0020147026121524587,0.05970700165409478,0.0402253090734302,0.039354203644275686,0.040643294529304895,285.7699583563568,48.0,271.217889854933,0.22857142857142856,4.571428571428571,0.5813746648886357,0.23695366567825493
P9,3,2100,3.0066607044372375,0.0072645383633694605,0.001036178920650986,0.03808626606554068,1.2977313185129734e-09,0.003822112988202254,0.064308953670549,0.09146184181999567,0.09940967969355222,0.03808626606554068,274.1363997291134,52.0,270.3859235912268,0.20553359683794464,4.521739130434782,0.6223020005596583,0.17580661567397682
P9,3,2108,1.5117978509691612,0.008575913822890309,0.0009177222516901418,0.11557768656214253,4.074141004752128e-08,0.0020313565775244265,0.055098654209897104,0.04368255902484623,0.04488745876669828,0.11557768656214253,300.82110075717566,46.0,230.7638265535881,0.21904761904761907,4.380952380952381,0.5889646875616978,0.19562357816471293
P9,3,2117,1.6926101464818673,0.009727288370787042,0.0009204410628453636,0.019783325482807347,2.0397721148158265e-09,0.0022699023557362884,0.054758589115648924,0.04768294327963552,0.03750863649102874,0.019783325482807347,262.26808056076084,44.0,223.3489531450464,0.23157894736842108,4.4,0.5939790238628654,0.194230693653624
P9,3,2120,7.289517067714427,0.011066162696067429,0.0010722809834645298,0.0874234573716439,8.866882597381472e-06,0.0063519669306046425,0.06443588858965053,0.09027402064903242,0.056752076503753884,0.0874234573716439,290.0520082525133,50.0,284.10488027941227,0.21645021645021648,4.545454545454546,0.585212288212299,0.22203315865364243
P9,3,2121,1.564964136364586,0.012721943914638323,0.0008485186815114416,0.020644640333759505,9.847800389428619e-10,0.002253518978781499,0.04796723947341425,0.024665629319952736,0.010275155966385702,0.020644640333759505,284.4737842354939,35.0,172.15091589097983,0.2916666666666667,4.375,0.541466338377047,0.2830902501218334
P9,3,2124,2.5863275058824673,0.011285711379860642,0.000949718469375454,0.07130072000538322,1.1207442618911301e-07,0.003192366763210681,0.05391110264823788,0.05852165668720308,0.04912771751364596,0.07130072000538322,280.76552429631937,42.0,210.36839302377393,0.2456140350877193,4.421052631578948,0.5997628527629484,0.2341566225671552
P9,3,2125,0.8422731280032361,0.0180816787452612,0.0007381605484410667,0.012596729695175292,1.9823063730452763e-09,0.0012016493950894687,0.044031612314199046,0.014496774738745027,0.012085580776572302,0.012596729695175292,281.06025005468223,32.0,159.0032991139082,0.30476190476190473,4.266666666666667,0.4756739700455375,0.2786122457185545
P9,3,2126,4.257368781589649,0.011738309074775828,0.0009563253202621057,0.029971065204225825,1.4087583060459864e-09,0.004217685407625751,0.05345027259468629,0.04407282024316719,0.03017667455122461,0.029971065204225825,281.48086958719483,40.0,203.2472210208714,0.26143790849673204,4.444444444444445,0.5406748991540622,0.2453329275820338
P9,3,2130,3.289917960052732,0.00925348949763734,0.0010441001552446254,0.06046699414575062,6.317817083058721e-08,0.003819464980989375,0.06016137930434586,0.08572355270536852,0.06867837437184357,0.06046699414575062,276.51878316774446,52.0,270.5225512537295,0.20553359683794464,4.521739130434782,0.6404116412249857,0.1969793925643825
P9,3,2132,1.2218932776832105,0.015010553640075332,0.0008586517205799702,0.03524661866630779,1.3271736330149413e-05,0.0013397992019109754,0.050656817600916754,0.0328617540053587,0.02514983679186226,0.03524661866630779,279.13633559665953,42.0,225.507628131974,0.2456140350877193,4.421052631578948,0.5262915921148531,0.20456976411916591
P9,3,2136,1.8823834439211011,0.012257095705105683,0.0009384643869466574,0.020483143799205975,3.4267832969338897e-10,0.0022626909743384232,0.055351435024308455,0.05816962635855881,0.04879486499122975,0.020483143799205975,280.21028939298424,50.0,261.3438918224371,0.21645021645021648,4.545454545454546,0.5646894308952309,0.16943761393831333
P9,3,2137,2.4058382846274755,0.007885611549190881,0.0009767860749250363,0.037480654060964944,2.386544280816485e-09,0.003280897017902576,0.05833013063760845,0.06131397535278891,0.042812030728175195,0.037480654060964944,282.7077625864479,45.0,229.02006220371544,0.23684210526315788,4.5,0.572010035809317,0.19283612092442054
P9,3,2147,1.100357372745809,0.015520649809312835,0.0008228889882143188,0.006796312495794361,3.530405156677023e-07,0.0014470164220972076,0.04473642817782756,0.0243274365539675,0.009691567151296385,0.006796312495794361,269.1998654516029,35.0,185.15915590614765,0.2916666666666667,4.375,0.5121893208561006,0.2846278699794373
P9,3,2149,1.9903987149027587,0.007620370320549736,0.000960106462523752,0.09770540340488527,3.8826269402562734e-08,0.002806070895907572,0.058877761103986986,0.059677361522061934,0.05450298150573991,0.09770540340488527,286.39357503271145,47.0,239.6752611900817,0.22380952380952382,4.476190476190476,0.5893690273850538,0.1805105968846756
P9,3,2151,1.9767324351854412,0.010205496819079816,0.0009655722758784664,0.00843819393042191,3.5422215780612575e-07,0.002667618320448518,0.05454127857703633,0.061974175874742424,0.04994313743420058,0.00843819393042191,259.42087867563026,44.0,221.24062395863902,0.23157894736842108,4.4,0.5716506055198762,0.19478153702704268
P9,3,2154,0.9821952506308912,0.011667747438439088,0.0008289471724743571,0.08940178991992463,1.7866205265796036e-08,0.001325024717578945,0.051841281399276705,0.03361766183629856,0.06343738653843893,0.08940178991992463,301.3245236044487,49.0,259.15815385922537,0.2121212121212121,4.454545454545454,0.5413324358430205,0.1772450035060471
P9,3,2160,1.8038971645912816,0.007391776038165818,0.0009514769549152838,0.1568535091851154,4.875507769721101e-08,0.0023456356589863178,0.05934953870804594,0.047838976102984244,0.05697746501059974,0.1568535091851154,310.1091918334447,47.0,244.23250605487746,0.22380952380952382,4.476190476190476,0.5582110943580672,0.21579592566773115
P9,3,2169,1.0979181228725796,0.010993491950028687,0.0008226136454511535,0.09120516788910571,1.3634396740181222e-09,0.0016753428193275633,0.04955194951163864,0.02590931057774163,0.021761212628140573,0.09120516788910571,289.276423728382,39.0,193.58295236794416,0.2549019607843137,4.333333333333333,0.5520970800812726,0.2534493698188021
