plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P8,0,3152,8.0,8.0,0.2857142857142857,0.006079988920760426,0.123470894890665,0.12735148761479767,0.0055438101650880185,0.08157208702186923,0.09615727975374862,0.11422406276860537,0.13050758253049569,53.86966089466106,49.0,258.16448356367994,0.2121212121212121,4.454545454545454,2.3852813852813854,0.6233490290022701
P8,0,3153,6.0,6.0,0.4,0.005607701042116216,0.034464874370162435,0.08457723930805933,0.004242871145355796,0.06869225375432797,0.06195049120714403,0.045679359326663574,0.03849907586978632,49.17171717171733,42.0,207.98159432184175,0.2456140350877193,4.421052631578948,2.3157894736842106,0.8525697663022469
P8,0,3155,5.0,5.0,0.5,0.005331214973107605,0.006190732425525537,0.07801473253951673,0.0036246092121091124,0.06360687192669078,0.04897201247306598,0.0334819960443061,0.006420020187135572,48.41709956709975,39.0,194.70593903236428,0.2549019607843137,4.333333333333333,2.2026143790849675,0.851905230431123
P8,0,3159,8.0,8.0,0.2857142857142857,0.00603623627519825,0.15524217967675877,0.1072449240791649,0.005493520268484828,0.08364592639667862,0.10730180972145846,0.14273899527309172,0.15541527508633776,53.01868686868704,56.0,289.6878782376577,0.18666666666666668,4.48,2.5433333333333334,0.5650992746109
P8,0,3168,6.0,6.0,0.4,0.005552185717348476,0.04027691526109299,0.07696722825347196,0.004253630543337361,0.069007983670243,0.06357248802748278,0.051698630922911555,0.041163806954234335,48.785822510822676,42.0,207.98159432184212,0.2456140350877193,4.421052631578948,2.3157894736842106,0.8525697663022465
P8,0,3169,4.0,4.0,0.6666666666666666,0.00494373006250087,0.000797990273903026,0.07709404620056214,0.0030281686347984537,0.05662013590305864,0.03074145720167394,0.016840424974824134,0.000915665243973502,47.46926406926426,32.0,159.00329911390745,0.30476190476190473,4.266666666666667,2.0,0.9958268769607582
P8,0,3170,5.0,5.0,0.5,0.005429452685460381,0.014726289688610443,0.09627387342555122,0.003623616646200348,0.06411864551721738,0.05011365895383114,0.03825260804313675,0.014408017037548954,50.37308802308813,42.0,216.09264970969542,0.2456140350877193,4.421052631578948,2.245614035087719,0.8224522860492373
P8,0,3175,6.0,6.0,0.4,0.0052058893901192555,0.03279009488369367,0.05405067930808875,0.004407013383195624,0.06890764954796011,0.056724058900244755,0.04020835508428703,0.033041939873015735,45.17138139638165,44.0,222.21510392653502,0.23157894736842108,4.4,2.3263157894736843,0.7236981837359298
P8,0,3176,5.0,5.0,0.5,0.005013452777850473,0.010058491403158754,0.058212036009124404,0.0036939897394577103,0.06372051460727918,0.04665873958643012,0.029006045622046468,0.010422418445011792,45.26319513819541,41.0,203.12127066383226,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599810008
P8,0,3178,8.0,8.0,0.2857142857142857,0.006183359655995491,0.16629631410424714,0.1395828227577736,0.005445618121344163,0.08348082006054852,0.10737799512557636,0.14750130369600675,0.17082748410932908,54.67590187590203,56.0,299.861179547685,0.2028985507246377,4.666666666666667,2.4746376811594204,0.6694043038948829
P8,0,3179,6.0,6.0,0.4,0.00568712221145847,0.01589223346566434,0.11391570707167661,0.004251661284203014,0.06972609865156111,0.06192097714179984,0.05366022406698938,0.014206275467184878,50.81392496392504,42.0,215.05658626483103,0.2456140350877193,4.421052631578948,2.245614035087719,0.7727923516970461
P8,0,3180,6.0,6.0,0.4,0.005591991126849475,0.02415047114598882,0.08350178997480685,0.004246109997963552,0.06877990774564931,0.06112642032058412,0.04503965676144146,0.021464510238412463,48.28102453102473,42.0,209.1722733805725,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885631
P8,0,3181,5.0,5.0,0.5,0.0053853433860718445,0.007879323781659134,0.0913835647840681,0.003640887367702799,0.06264451717376687,0.04739932934642078,0.03202337951444094,0.006476340061065659,49.15959595959611,35.0,173.33432235223538,0.2916666666666667,4.375,2.1,0.9260299220826831
P8,0,3182,5.0,5.0,0.5,0.005450257584228752,0.01766133800507408,0.09253471481256037,0.0036142234263802277,0.06455532546119336,0.05469430366843153,0.04805566865181815,0.02005094217979436,50.60256132756143,41.0,205.4781815677325,0.23976608187134504,4.315789473684211,2.257309941520468,0.7508433939474455
P8,0,3185,6.0,6.0,0.4,0.005553532003618685,0.01087873191436093,0.08294515444601772,0.004270033630289708,0.06776161725421853,0.0584484241065149,0.037465999077301235,0.010151238231301426,47.97316017316039,38.0,189.00170633714106,0.27941176470588236,4.470588235294118,2.1691176470588234,0.9722167380714767
P8,0,3209,5.0,5.0,0.5,0.004988650277092371,0.005701436078950502,0.049447029303423,0.003722873250196011,0.0617633195688264,0.04002681276745537,0.02097902527017181,0.006148750646541119,43.810825285825516,35.0,172.15091589098057,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769383
P8,0,3210,6.0,6.0,0.4,0.0057955284706750695,0.07717971341805291,0.12208553874869157,0.004211845106194708,0.07146211276564893,0.06854515641698292,0.08026286672043617,0.08111398606266673,52.723015873015974,48.0,248.5215955316544,0.20779220779220778,4.363636363636363,2.398268398268398,0.6217478565919425
P8,0,3211,7.0,7.0,0.3333333333333333,0.005733619017281364,0.05648809325494652,0.08310555395406106,0.004892829018747223,0.07519141159327905,0.07677478804163881,0.0668026391991585,0.053084261381970636,48.86940836940857,47.0,238.45649778318912,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7299704565707068
P8,0,3212,6.0,6.0,0.4,0.005771279303965048,0.04505215643304601,0.11226096029971992,0.004229870953347736,0.07011828538183142,0.06820218261781473,0.06767782580057911,0.042622818185211575,51.86904761904773,44.0,223.3489531450467,0.23157894736842108,4.4,2.3263157894736843,0.6716810495632617
P8,0,3215,6.0,6.0,0.4,0.005592548734976651,0.0436924165045763,0.08196338719960078,0.004246248946334957,0.0704880853665432,0.06765280027050966,0.060870437455404845,0.043889121149724875,49.38259795759812,46.0,231.79559715305956,0.21904761904761907,4.380952380952381,2.3857142857142857,0.6850304635023585
P8,0,3227,6.0,6.0,0.4,0.005296296322093745,0.03162048477872306,0.06590463510266949,0.0043430092206442165,0.06918992106343423,0.06071579259919632,0.04405362516772231,0.032453863269349036,46.34294594294623,44.0,221.14132208932335,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265463
P8,0,3229,6.0,6.0,0.4,0.005630511246175103,0.039546800987717436,0.0976850161726901,0.00425380892225956,0.06878262611028951,0.06220443925785623,0.05791558485887896,0.03586086353540478,50.50155122655135,40.0,201.77534809323006,0.26143790849673204,4.444444444444445,2.2222222222222223,0.8105215087696644
P8,0,3230,7.0,7.0,0.3333333333333333,0.005942797328267798,0.060954473101171094,0.1229056260513576,0.004853285795921541,0.07614957569910513,0.08241109947166778,0.0877853654814049,0.05872242478177741,52.14339826839838,47.0,244.22771212066726,0.22380952380952382,4.476190476190476,2.3523809523809525,0.6788376815476639
P8,0,3233,6.0,6.0,0.4,0.005818533158423392,0.03937559112031565,0.12268605311998992,0.004209794213436817,0.07079481542780261,0.0686571948333565,0.06892321522086674,0.03846469868907991,52.389682539682624,48.0,252.81181375386592,0.22857142857142856,4.571428571428571,2.357142857142857,0.7046415567463024
P8,0,3235,6.0,6.0,0.4,0.0055413134721670615,0.030554654383717548,0.08728956084164324,0.004263046812949302,0.06874194223555036,0.06115799986193803,0.05131147060053416,0.030143826538308004,49.357683982684094,40.0,199.64460385297392,0.26143790849673204,4.444444444444445,2.235294117647059,0.8818657187023089
P8,0,3241,6.0,6.0,0.4,0.005848901232275302,0.08711831336776418,0.11874798910758363,0.004199498658805235,0.0707536553396503,0.07115219688052629,0.08463150396822947,0.08928275139566594,52.61984126984133,46.0,232.88908093701184,0.21904761904761907,4.380952380952381,2.3857142857142857,0.6392155553694949
P8,0,3247,5.0,5.0,0.5,0.005149019732892413,0.010712940201931566,0.06668430225918491,0.0036642049457981,0.06271148563670154,0.04626970425861548,0.028937174339937064,0.01063561380360341,46.603182928183195,37.0,181.6362060504836,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968919
P8,0,3248,6.0,6.0,0.4,0.005327094906246689,0.017439362774445508,0.059869729859832334,0.004335217152363492,0.06862616080025571,0.05786427865724064,0.03883698126970149,0.016629575703047992,45.577924852925136,42.0,210.5388183353935,0.2456140350877193,4.421052631578948,2.2748538011695905,0.8105282305649637
P8,0,3250,4.0,4.0,0.6666666666666666,0.0050455135778872595,0.00311073404996912,0.08381224350150661,0.0029945132719008767,0.05745997436786764,0.03469168253094735,0.023100298464346792,0.0032898593405773858,47.96749639249661,34.0,169.6974147960164,0.2833333333333333,4.25,2.075,0.8763813549648636
P8,0,3252,6.0,6.0,0.4,0.005590513539441277,0.056997757638963586,0.07781064751986017,0.004235735828244968,0.07013927240980654,0.06661144721659613,0.05891895587894944,0.061558279953302264,49.3493506493508,46.0,229.57218872317455,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7173491471198676
P8,1,3269,6.0,6.0,0.4,0.007827095064053519,0.0566167403852916,0.10672451923200277,0.005585718868973188,0.08065548803297712,0.07774763292685716,0.07606844751437875,0.05383322196719461,43.01273448773455,44.0,218.74954731526356,0.23157894736842108,4.4,2.363157894736842,0.7536257201119816
P8,1,3271,6.0,6.0,0.4,0.007908595945142743,0.045003681460877284,0.11291135347684607,0.005565791965874668,0.07983923003763439,0.07546873734608275,0.07163664880094171,0.042151874505340525,43.31349206349209,42.0,209.172273380572,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885634
P8,1,3279,7.0,7.0,0.3333333333333333,0.008262990540181831,0.09552044587932879,0.13325329524479174,0.006374135801945558,0.08798564119442183,0.0986626528956084,0.10847082629510676,0.0908757600251383,44.618253968254,50.0,257.2801354787779,0.21645021645021648,4.545454545454546,2.432900432900433,0.7150272034780925
P8,1,3281,6.0,6.0,0.4,0.007835593448847588,0.03258985656381311,0.11217826267012332,0.005581642061166861,0.07918314723245903,0.07005039911097881,0.053665996866017314,0.03480119614043375,42.61547619047627,42.0,207.98159432184124,0.2456140350877193,4.421052631578948,2.3157894736842106,0.8525697663022472
P8,1,3283,6.0,6.0,0.4,0.007878820205136909,0.04468147464677773,0.11337911095715623,0.005570908842336717,0.07937371998565587,0.07220508588685257,0.060578172706978316,0.04994536155794546,43.43253968253973,42.0,207.98159432184212,0.2456140350877193,4.421052631578948,2.3157894736842106,0.8525697663022466
P8,1,3284,5.0,5.0,0.5,0.007482490117459944,0.034487606736300705,0.10632854153794864,0.004745041865410248,0.07391524889821308,0.05753061127607894,0.05310114299476709,0.03473839522368788,43.08174603174605,41.0,204.09192918955821,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7298425489023722
P8,1,3292,6.0,6.0,0.4,0.007648057312588246,0.01724194276652267,0.10131475150125092,0.005643161267890214,0.07798898222423092,0.06247172368919372,0.04263217021448784,0.019449639352108472,41.694841269841376,38.0,192.47620606074628,0.27941176470588236,4.470588235294118,2.1470588235294117,1.0139876823863965
P8,1,3295,6.0,6.0,0.4,0.0077399123377854305,0.062124823384093135,0.09064234172576151,0.0056067825323459705,0.08027320921029205,0.07943278326400913,0.08236636631439491,0.05861685949871808,42.431890331890415,44.0,218.74954731526387,0.23157894736842108,4.4,2.363157894736842,0.7536257201119797
P8,1,3307,6.0,6.0,0.4,0.007818003962530568,0.0368063402502288,0.10647045335040417,0.005582325002762039,0.07935329444778877,0.07079718931444515,0.05695150886675426,0.040602824640045436,42.844444444444505,43.0,218.43030930225967,0.25146198830409355,4.526315789473684,2.2865497076023393,0.8525697663022619
P8,1,3330,8.0,8.0,0.2857142857142857,0.007841343353081296,0.07604099700269736,0.11071759208856738,0.007487630536769917,0.0928005219359796,0.10171479020355702,0.09063562782277584,0.07487358496735992,42.019347319347474,50.0,263.2635112551665,0.21645021645021648,4.545454545454546,2.3852813852813854,0.6976939861220945
P8,1,3336,8.0,8.0,0.2857142857142857,0.008246937905450034,0.10477468160024112,0.11726904715749667,0.00730305392569199,0.09396001287739202,0.10544241024924819,0.11292453901536297,0.10186116299957852,43.87629870129878,50.0,263.1092140673005,0.21645021645021648,4.545454545454546,2.393939393939394,0.7317151426446076
P8,1,3337,6.0,6.0,0.4,0.00747075682867569,0.027108624952141974,0.10374894632694213,0.005699679829182338,0.07976786494175542,0.06586328218195797,0.05226941593850036,0.027495497999229384,41.073593073593244,42.0,215.05523765867426,0.2456140350877193,4.421052631578948,2.257309941520468,0.7843277726514355
P8,1,3338,6.0,6.0,0.4,0.007577374776965191,0.05218883447068098,0.10263377942213073,0.00566299108873802,0.08159585625441317,0.07536491393647957,0.07094804746959349,0.05317983174463993,41.99779942279955,49.0,253.1651011228504,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6293214727070218
P8,1,3346,6.0,6.0,0.4,0.007605156172766645,0.05092711615391115,0.10923220578393532,0.0056485419347582135,0.0801337635702236,0.06989839788530205,0.06577131132905513,0.05285437111394727,42.71594516594524,42.0,214.00725077450306,0.2456140350877193,4.421052631578948,2.263157894736842,0.7895847032078731
P8,1,3347,7.0,7.0,0.3333333333333333,0.007773661935178073,0.07760143554773904,0.09967652879720025,0.006539278564858077,0.08748762234034778,0.09267162019107088,0.09239718721939896,0.07253837439379607,41.96926406926421,49.0,249.19573079143714,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6564066069481088
P8,1,3354,7.0,7.0,0.3333333333333333,0.008080595530841209,0.064298685567862,0.14556055196336737,0.0064420937095039515,0.08868771437736267,0.08830398177987607,0.09379214432605298,0.05960487251832883,43.81360028860035,49.0,260.1281288985234,0.2121212121212121,4.454545454545454,2.3766233766233764,0.6831962419376225
P8,1,3357,4.0,4.0,0.6666666666666666,0.006611646246964764,0.0005694415197609985,0.07368414709551767,0.004014829874977964,0.06446820503007421,0.03417020308091201,0.018462218718986664,0.0006910797487949357,38.56024531024542,30.0,147.26090287855033,0.32967032967032966,4.285714285714286,1.945054945054945,1.161964364585605
P8,1,3358,7.0,7.0,0.3333333333333333,0.008238134836200707,0.12510482054765232,0.1475430638393005,0.0063705862704691195,0.08982577884178171,0.09989409999536268,0.12127164992175773,0.12929246924492122,45.37622655122661,56.0,300.08051476806844,0.2028985507246377,4.666666666666667,2.4818840579710146,0.6431659010707346
P8,1,3360,5.0,5.0,0.5,0.00722629492392161,0.03523943587625016,0.0771897549293524,0.00478911828193699,0.07538060670284384,0.05930248137852,0.055554089053381245,0.035400113883180685,41.16056998557013,45.0,225.74920306619742,0.21428571428571427,4.285714285714286,2.376190476190476,0.6708696403608001
P8,1,3362,5.0,5.0,0.5,0.00666736825067632,0.01378389282492768,0.041806770488585054,0.005075078386178912,0.07091887003643677,0.05131748826902537,0.030006385730630896,0.014641623782503808,37.19965867465882,39.0,192.35119387601043,0.2549019607843137,4.333333333333333,2.241830065359477,0.818136803933009
P8,1,3364,5.0,5.0,0.5,0.00642031053801831,0.009388249304954173,0.042603405468384856,0.005101179183537319,0.07196252185477692,0.04714803316707763,0.02670391071712527,0.008563667049531072,35.9795759795761,41.0,205.37927493003448,0.23976608187134504,4.315789473684211,2.2690058479532165,0.7537025625818993
P8,1,3369,7.0,7.0,0.3333333333333333,0.007813039656143024,0.09372654062239281,0.08871330891837155,0.006487006118934366,0.08787342697403332,0.09167088081135404,0.10106044687096975,0.09265655821469919,42.34704184704199,49.0,249.19755320117085,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6582608948424764
P8,1,3371,7.0,7.0,0.3333333333333333,0.007472417661292633,0.05957848487687476,0.06450378107511175,0.006704584799439369,0.08481275648685979,0.0851761168661427,0.07019315577518351,0.0595031705197848,40.172807747807894,45.0,228.77972605051147,0.23684210526315788,4.5,2.336842105263158,0.7738228109511212
P8,1,3374,6.0,6.0,0.4,0.007648402087858333,0.034684744829103706,0.1049172315716058,0.005641421460855643,0.07984285000167149,0.07085067513969384,0.06332757478863699,0.033482116426425554,42.55577200577208,42.0,214.0072507745029,0.2456140350877193,4.421052631578948,2.263157894736842,0.7895847032078718
P8,1,3380,5.0,5.0,0.5,0.007296142094590052,0.027464561422164042,0.08812503375875098,0.004783680117044875,0.07301977802629904,0.05592662477948653,0.047456638636525855,0.03017681364767742,41.99880952380961,39.0,192.35119387601094,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330092
P8,1,3381,6.0,6.0,0.4,0.007423144078308643,0.05916152572335158,0.07437759400899277,0.005695660291598967,0.08130369798654426,0.07609743756880476,0.0727543028150828,0.05967166632486056,41.04769119769135,48.0,241.41908488580583,0.20779220779220778,4.363636363636363,2.4372294372294374,0.6558303891980906
