plant,time point,cell,clustering coefficient,information centrality,eigenvector centrality,page rank,katz centrality,harmonic centrality,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,harmonic centrality.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,harmonic centrality.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,load centrality.3,harmonic centrality.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
p4 FM2,3,31078,0.4,0.0027444452419001,0.0806476675903103,0.0021135498108753,0.0486594103688351,73.66704406704426,0.219047619047619,4.380952380952381,0.7173491471198691,0.1514443272597528,0.0682989058692514,7.96748808140626e-05,2.6300104211723923e-08,0.0018682138932365,0.0486594103688351,0.0426471293018842,2653.5327636251554,0.219047619047619,4.380952380952381,0.0625833090292283,0.0190313323936379,1.6185765460460546,0.0187724498238586,0.0007772530634512,1.2641515830779028e-08,0.0019427760337701,0.0486594103688351,0.0409939036958929,318.4701990445908,0.219047619047619,4.380952380952381,0.5533303372825173,0.170400116320246,0.2017724364552511,0.0194562048574275,0.0600405216730002,5.679220118268432e-05,0.0022483478257756,0.0486594103688351,0.0584721481876332,10.455197425610857,0.219047619047619,4.380952380952381,5.473420321062809
p4 FM2,3,31109,0.4,0.0027322881446887,0.0793277514287916,0.0021113613786154,0.048510651944366,73.59044566544584,0.231578947368421,4.4,0.7536257201119804,0.1564502867422827,0.0706118915287277,8.099733079955161e-05,4.058950413285002e-09,0.001795675668395,0.048510651944366,0.0440684692628033,2575.031908195692,0.231578947368421,4.4,0.0674356059058714,0.0226091432743433,1.533965782680503,0.0180506670817452,0.0007875666623967,2.662701926063942e-09,0.0017276555242098,0.048510651944366,0.0430109682934741,309.25735435679826,0.231578947368421,4.4,0.5637201573338979,0.2034968257668521,0.1828593716359783,0.0192292384615399,0.0314735397996956,2.743184741119552e-05,0.0022188204524962,0.048510651944366,0.0316558644425626,10.424062136452658,0.231578947368421,4.4,5.321465937760618
p4 FM2,3,31129,0.5,0.0025341874772466,0.0606940925768969,0.0018327186304518,0.0431360408163026,70.32929652047342,0.2720588235294117,4.352941176470588,0.8457792624069294,0.1427061318917942,0.0928599236390197,7.457327219394949e-05,5.021718137187599e-07,0.0018548124435725,0.0431360408163026,0.0272775270919465,2516.3727186473025,0.2720588235294117,4.352941176470588,0.053463617386083,0.0212574249083386,1.160661917437368,0.0221224421651513,0.0006734638251064,2.0771188194273844e-08,0.0015631038269437,0.0431360408163026,0.0185171313727934,332.44273751040447,0.2720588235294117,4.352941176470588,0.4965533358761861,0.229062649887529,0.2382452898501978,0.0177980144414113,0.0174261656917592,6.42284211011223e-05,0.001737883682266,0.0431360408163026,0.0176801568714179,10.350220433156982,0.2720588235294117,4.352941176470588,7.206431840469503
p4 FM2,3,31133,0.5,0.0025476193807692,0.0611402533627579,0.0018251982450237,0.0436604952739629,70.78304636539967,0.2549019607843137,4.333333333333333,0.7643054418006425,0.152315644986253,0.0958314999578791,7.648120546556173e-05,6.268484022496003e-07,0.0019206785767747,0.0436604952739629,0.0301903299867646,2493.967911409177,0.2549019607843137,4.333333333333333,0.0568954509071617,0.0197984344648509,1.311974201861282,0.0230980333683042,0.0007205872205299,7.966719480363873e-08,0.0016707544605679,0.0436604952739629,0.0253136037362346,320.27594819760486,0.2549019607843137,4.333333333333333,0.4941643520447489,0.1863036474083665,0.2235023989404556,0.0175052209528965,0.0366531106597988,5.368676053356485e-05,0.0016257556409171,0.0436604952739629,0.0368911875841158,10.686660301480936,0.2549019607843137,4.333333333333333,6.0862915623631375
p4 FM2,3,31193,0.5,0.0025074529521177,0.0552083933370686,0.001831839260256,0.0430036622581163,68.99931661475834,0.2720588235294117,4.352941176470588,0.9359894454590288,0.1654702438596298,0.1059157770336345,7.775816250666413e-05,6.042893008822808e-08,0.001916966347096,0.0430036622581163,0.0293572433550753,2295.356813442339,0.2720588235294117,4.352941176470588,0.0606893029825575,0.0273438137635044,1.333742975273831,0.0260262207349546,0.0006958076002548,9.910150711939785e-08,0.0016268452180095,0.0430036622581163,0.0189576249895636,312.8227687392792,0.2720588235294117,4.352941176470588,0.5348841235612962,0.2490444792309331,0.2171404599973426,0.0169663358232059,0.0273988025927919,1.3202947980405512e-05,0.0017690022994887,0.0430036622581163,0.0272282998515842,10.9084592413548,0.2720588235294117,4.352941176470588,6.662025319796221
p4 FM2,3,31495,0.2857142857142857,0.0029847711093388,0.0978158818948623,0.0027379581198017,0.0566156170556145,77.56003996004,0.2164502164502164,4.545454545454546,0.7228227454137883,0.2117840794619052,0.0520653303046583,8.910191243184687e-05,0.0002759823653975,0.0023763728742422,0.0566156170556145,0.0659077547492552,2741.361323689799,0.2164502164502164,4.545454545454546,0.0640227606462166,0.0198237449720991,2.663313287707088,0.0140856042020225,0.0008985815810983,0.0001816841572038,0.0027537823603574,0.0566156170556145,0.0787563788557355,321.8777437660244,0.2164502164502164,4.545454545454546,0.5608649963993537,0.183480641328478,0.1467944395109317,0.0213707461136273,0.0475226709598502,0.0004578386406699,0.0031818628988366,0.0566156170556145,0.0473755132014698,10.539786740144349,0.2164502164502164,4.545454545454546,6.189307862895716
p4 FM2,3,31534,0.5,0.0026437720525118,0.0703247065736724,0.0018038561130255,0.044491956905701,73.61357808857836,0.239766081871345,4.315789473684211,0.7298425489023737,0.1459970947621911,0.0905571151473702,7.889599287583679e-05,6.85690934207434e-05,0.0018302094448443,0.044491956905701,0.0378286271062512,2556.5879895453504,0.239766081871345,4.315789473684211,0.0555240283119207,0.0184579954404543,1.2913830054494757,0.0222562984959172,0.0007676608735783,1.7603771862487934e-05,0.0014987801778168,0.044491956905701,0.0397330376684882,319.39995726455186,0.239766081871345,4.315789473684211,0.4976446457024897,0.1531061920454874,0.2481383432388195,0.0188083629331908,0.0310437096459144,0.000191683365122,0.0017475704292977,0.044491956905701,0.0317369211597786,10.415075970825004,0.239766081871345,4.315789473684211,6.057867271499708
p4 FM2,3,31550,0.4,0.002765862477589,0.0739192009480688,0.0021158559934217,0.0483282622519176,74.51384171384193,0.231578947368421,4.4,0.7373832484761565,0.1603540225408089,0.0725185194600974,8.218026533804594e-05,0.0005724841577048,0.0018579360852407,0.0483282622519176,0.0420462639476673,2616.8063715863373,0.231578947368421,4.4,0.063142843970119,0.0206152265715131,1.498302453586935,0.0205144291495604,0.0007712007621008,1.560534128866819e-05,0.0017082096463099,0.0483282622519176,0.0348758421343353,327.06714468480664,0.231578947368421,4.4,0.542726632182368,0.1846188353822991,0.2153528568545156,0.0198287809134578,0.0453466273477896,0.000199083201016,0.0023720854112926,0.0483282622519176,0.0450919793131606,10.576799299050885,0.231578947368421,4.4,5.823944840723002
p4 FM2,3,31551,0.4,0.0027744240475208,0.0786154028963616,0.0021142850194822,0.0488042537402355,74.94433483183504,0.219047619047619,4.380952380952381,0.6898417920010449,0.1435277853749654,0.065143067344698,7.932035534441074e-05,7.227980956438823e-05,0.001816626583103,0.0488042537402355,0.0408059208877966,2737.878921688241,0.219047619047619,4.380952380952381,0.057262489133109,0.0169511100885008,1.2972250269952612,0.0163208171006331,0.0007615369818105,7.120144579989073e-06,0.0015725474492337,0.0488042537402355,0.0392612555942516,334.68637218699035,0.219047619047619,4.380952380952381,0.5240470568680686,0.155736425619593,0.2135087796757883,0.0198589561926297,0.0474699164448511,0.000188537494521,0.0021973346012702,0.0488042537402355,0.047881608532187,10.478153066703165,0.219047619047619,4.380952380952381,5.882393317225357
p4 FM2,3,31553,0.4,0.0026773579644751,0.0739146655003767,0.0021478222800422,0.0471729564722885,72.09031801531825,0.261437908496732,4.444444444444445,0.8790984054205158,0.1516131681071892,0.0685903267095955,7.66271923435202e-05,1.7065274171165442e-07,0.0019852954412216,0.0471729564722885,0.0343329405574798,2651.629152930981,0.261437908496732,4.444444444444445,0.0540822326173334,0.0219341273919319,1.467623228983767,0.0172180671093277,0.0007299367136004,4.454768352279071e-08,0.0019035035980974,0.0471729564722885,0.0290041687432984,320.98979993879266,0.261437908496732,4.444444444444445,0.5019517769708012,0.2263458064833569,0.1992153150957812,0.0190635246290801,0.0367260087855986,8.590599674963217e-05,0.0021737420725399,0.0471729564722885,0.0377437706981808,10.318388657407509,0.261437908496732,4.444444444444445,7.491119624898253
p4 FM2,3,31567,0.4,0.0027422499215881,0.0732738219000573,0.0021209955722286,0.0485069535547728,73.34147559956409,0.219047619047619,4.380952380952381,0.6398686152831745,0.1418120812169363,0.0630218801012794,7.838807701854234e-05,7.908532577226003e-05,0.001785172470713,0.0485069535547728,0.0383917985249556,2672.4663434797603,0.219047619047619,4.380952380952381,0.0593852560937747,0.0167800301554776,1.6112283470734847,0.0173712111114735,0.0007727578785301,2.2060106487380687e-06,0.0019143902626359,0.0485069535547728,0.0386047767693069,337.17165278685127,0.219047619047619,4.380952380952381,0.5263538948146059,0.1643353390095449,0.2165430856791075,0.0197837736204955,0.0263886279222322,0.0001368819522066,0.0024052815074118,0.0485069535547728,0.0260465340470897,10.46766486481285,0.219047619047619,4.380952380952381,5.377559597013435
p4 FM2,3,31576,0.2857142857142857,0.0029135683498982,0.0924363250866695,0.002756881940572,0.0564039626223688,75.86402486402505,0.2094861660079051,4.608695652173913,0.6686919259004215,0.1797355517460112,0.0449004101144977,8.293383004665448e-05,7.87832412921375e-06,0.0022695154595818,0.0564039626223688,0.0513836743030767,2838.7839950294983,0.2094861660079051,4.608695652173913,0.0587187550926766,0.0167686848500503,2.291684259906842,0.0124483493619736,0.0008371691251953,5.15719933643375e-07,0.0027700781536626,0.0564039626223688,0.06125535850486,328.2324537068563,0.2094861660079051,4.608695652173913,0.547403754914055,0.1706085933383542,0.1554018916565332,0.0209236278210344,0.0696315881293758,0.0001659568919588,0.0032927604457631,0.0564039626223688,0.0700103030156965,10.463043123051596,0.2094861660079051,4.608695652173913,5.92692878311464
p4 FM2,3,31590,0.4,0.0026729489779903,0.063735179038465,0.0021441038100158,0.0470038706973181,71.15962852507006,0.261437908496732,4.444444444444445,0.8788664711987119,0.1682264832298304,0.0734605202278222,7.959647735063817e-05,6.414625505146905e-05,0.0020263836570787,0.0470038706973181,0.0361541780412624,2464.8983996251304,0.261437908496732,4.444444444444445,0.0585253098684923,0.023631338398449,2.450950536894308,0.0203462022623425,0.0007775915603748,2.309885646432424e-06,0.0027603517135975,0.0470038706973181,0.0371685071695549,328.2428845071185,0.261437908496732,4.444444444444445,0.4898298160779316,0.2084465996485046,0.1945557196189822,0.0188655634623912,0.0129595185168383,6.915072774959572e-05,0.0023586702791586,0.0470038706973181,0.0129961892664337,10.688514097928014,0.261437908496732,4.444444444444445,6.769741509259665
p4 FM2,3,31591,0.5,0.0025396903737901,0.0581247202710216,0.0018309313082648,0.0431749866036558,70.3706310029843,0.2720588235294117,4.352941176470588,0.8730144504823439,0.1357626125691022,0.0912599899433072,7.420935254085388e-05,8.992519955716437e-06,0.0017346360265399,0.0431749866036558,0.0260136725273756,2531.5597573073146,0.2720588235294117,4.352941176470588,0.0530520237718785,0.0217301350351075,1.0047795458955238,0.0232993191344163,0.0006618552523231,2.0891138582792e-07,0.0013216089406672,0.0431749866036558,0.0188835145824029,335.97254501247653,0.2720588235294117,4.352941176470588,0.4681347708205811,0.2096541478957531,0.239036147806456,0.0177545391839284,0.0265720380103685,6.812765869298665e-05,0.0017516828970081,0.0431749866036558,0.0265743908213491,10.699211995991988,0.2720588235294117,4.352941176470588,7.293851817394585
p4 FM2,3,31624,0.4,0.00267874016861,0.0689190302104636,0.0021383589268436,0.047963475498929,72.79458482693805,0.231578947368421,4.4,0.6716810495632614,0.180446388303174,0.0773465175056857,8.048706899964552e-05,1.7823125894844322e-06,0.0021890108691376,0.047963475498929,0.0382671260190104,2559.289926938501,0.231578947368421,4.4,0.061095380259752,0.0178084165969464,1.738975201753857,0.0195522723545664,0.0007838699829238,5.49295674130518e-07,0.0020587652870728,0.047963475498929,0.0389964126486123,316.38167013486617,0.231578947368421,4.4,0.5330778768822514,0.1799178881446431,0.1859307723370888,0.0187992471333406,0.0556452834768145,6.078906552713657e-05,0.002168703213854,0.047963475498929,0.0562861716068215,10.778196374449388,0.231578947368421,4.4,5.469825519389184
p4 FM2,3,31626,0.4,0.0027226708664277,0.0755708417318844,0.0021176858052155,0.0481955290921746,72.67332112332129,0.231578947368421,4.4,0.7536257201119799,0.1722997416698205,0.0747499449733336,8.15071083456965e-05,1.6826892847254222e-08,0.0020566777718073,0.0481955290921746,0.0443924920789201,2514.997538616474,0.231578947368421,4.4,0.0639896386232714,0.0211428848051911,1.7768027624311489,0.0188020431318766,0.0007935390025926,7.40741744814572e-09,0.0020827405172421,0.0481955290921746,0.0453300202477542,305.1169398774941,0.231578947368421,4.4,0.554207827598989,0.1827043704090088,0.1925813244631495,0.0192039139001972,0.0450759001643735,3.7414912309493465e-05,0.0022288274470581,0.0481955290921746,0.0432428709416443,10.481326652104736,0.231578947368421,4.4,5.732320157160864
p4 FM2,3,31635,0.5,0.002514496329597,0.0537697050608054,0.0018369789192308,0.0426499754558326,68.08508460493819,0.2916666666666667,4.375,1.000830781057318,0.164744876989675,0.105183605717502,7.746218372637369e-05,7.044542539071941e-06,0.0019884270282223,0.0426499754558326,0.028555753626113,2294.800579388076,0.2916666666666667,4.375,0.0581102196628764,0.028954026224092,1.915411471890872,0.0248331671278288,0.0007373572349054,1.1555936926047089e-06,0.00219632255011,0.0426499754558326,0.0256439504945725,321.0841182602859,0.2916666666666667,4.375,0.4778792026003952,0.2682375166171997,0.2145689329885622,0.0171318594959725,0.0326591535570258,3.551035540879917e-05,0.0017002848091026,0.0426499754558326,0.0340574359159748,11.011825139007154,0.2916666666666667,4.375,7.671463131426916
p4 FM2,3,31637,0.4,0.0027245155950122,0.0761344364819599,0.0021085745175129,0.0487765062121635,73.80174033482874,0.219047619047619,4.380952380952381,0.7000644474301622,0.1714054783900059,0.0771162825222539,8.26515410529635e-05,3.503856089315693e-09,0.0018882008099974,0.0487765062121635,0.0455384177705907,2522.1691169718933,0.219047619047619,4.380952380952381,0.072244148752469,0.0211703327197327,1.856482487061556,0.0189099687006909,0.0008335828158826,8.172506540826706e-09,0.0018664969085145,0.0487765062121635,0.0536080432109145,304.3368837739938,0.219047619047619,4.380952380952381,0.5806142439295467,0.1892319393308971,0.1687080617516181,0.0187857704592838,0.045097070438913,1.6536503432553924e-05,0.0020842669724881,0.0487765062121635,0.0460998594944267,10.66111940179051,0.219047619047619,4.380952380952381,4.243377724435394
p4 FM2,3,31645,0.3333333333333333,0.0027917128704771,0.0741253630066181,0.0024413553272765,0.0522172610143822,73.90200379685702,0.2121212121212121,4.454545454545454,0.66822530743386,0.2054412454467951,0.0666759541895865,8.475667539074679e-05,3.2149156263827603e-06,0.002314689950806,0.0522172610143822,0.0478602816064713,2503.1831927469284,0.2121212121212121,4.454545454545454,0.0722631946477397,0.020237325793238,2.3095234022281006,0.0168042259864326,0.0008228311241738,8.948982016774459e-06,0.0025069219985274,0.0522172610143822,0.0488499845852836,323.7335608250476,0.2121212121212121,4.454545454545454,0.5947288994320528,0.1769854993084333,0.1493686296411519,0.0192149681440522,0.0785993502039784,2.968413511024932e-05,0.0025622522680447,0.0522172610143822,0.0770904653156614,11.25604733325646,0.2121212121212121,4.454545454545454,4.81235509049115
p4 FM2,3,31646,0.3333333333333333,0.0027972434293657,0.0797664073500419,0.0024384336256897,0.052081017422985,73.84269145886807,0.2238095238095238,4.476190476190476,0.7047795817605885,0.1892749089403665,0.0625316932959075,8.348177754191088e-05,2.9365118140753625e-08,0.0021670885451444,0.052081017422985,0.048249698621491,2560.648379398197,0.2238095238095238,4.476190476190476,0.066375088875178,0.0204609715291611,2.2360965405030195,0.016215435762582,0.0008312657879658,7.952544136009757e-08,0.0024734102550394,0.052081017422985,0.0542623362196645,311.52732625500755,0.2238095238095238,4.476190476190476,0.5698132724801197,0.1919914523362065,0.1519339146798365,0.0194624788874683,0.0577015425842555,2.643308955422152e-05,0.0026355726801257,0.052081017422985,0.0565575103443648,10.758572371994529,0.2238095238095238,4.476190476190476,4.907251295188671
p4 FM2,3,31655,0.4,0.0027847361475794,0.0832962583895769,0.0021102935082298,0.0491882841589501,75.98117160617167,0.2121212121212121,4.454545454545454,0.6474688573129659,0.1375066649218716,0.061503627410322,7.865851679428218e-05,1.8939592845332765e-05,0.0017612622185853,0.0491882841589501,0.0409481124789157,2826.228457125951,0.2121212121212121,4.454545454545454,0.0579954758355602,0.0165834857405317,2.465347296517407,0.0197788013206196,0.0008367833838167,1.117193176065212e-05,0.0025857548006648,0.0491882841589501,0.0510785818192121,344.4969130001484,0.2121212121212121,4.454545454545454,0.5489547956722328,0.1484937367070011,0.2144305790369797,0.0200781013315347,0.0786004489811711,0.000215389028477,0.0022810435785572,0.0491882841589501,0.0790418159960077,10.515052147875371,0.2121212121212121,4.454545454545454,5.61947766048128
