plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,2,7111,7128,0.1459702841918105,0.23335101138956155,0.00022400055097166464,0.0,0.008501773396865853,0.004759902733647709,0.07391713543924577,0.06012273519744408,0.044646248891422206,0.0,1439.155650685183,39.0,192.40184659864968,0.2549019607843137,4.333333333333333,0.06091423401048708,0.02484762594560957,0.15259257085398795,0.17926710967546552,0.00022503641239530418,0.07614278376990241,0.010683667195991875,0.004925303776950474,0.08082907572118615,0.07031361834408795,0.06687648254893268,0.07614278376990241,1520.5279262753493,44.0,219.9431451943062,0.23157894736842108,4.4,0.06747044464971025,0.022391069283022765,-0.006622286662177457,0.05408390171409602,-1.0358614236395387e-06,-0.07614278376990241,-0.0021818937991260213,-0.00016540104330276494,-0.006911940281940379,-0.010190883146643868,-0.02223023365751047,-0.07614278376990241,-81.37227559016628,-5.0,-27.541298595656514,0.02332301341589263,-0.06666666666666732,-0.006556210639223167,0.002456556662586807
P9,2,7112,6706,0.1477325593704696,0.2405190259569415,0.0002287510542351758,0.0,0.009106913375364411,0.004794439928405045,0.07437571849302524,0.06096678660295843,0.05114047616164315,0.0,1495.9493892239584,39.0,192.40184659864985,0.2549019607843137,4.333333333333333,0.061403273966476185,0.02517513683417692,0.1996311376723492,0.16469296319430213,0.00025372022835354184,0.06394453004622497,0.015476219754905837,0.00620411537166814,0.08878526715523734,0.09107836284155103,0.10643218043505841,0.06394453004622497,1645.6902336168534,47.0,244.4691398292111,0.22380952380952382,4.476190476190476,0.0630563390412878,0.020716728762651813,-0.05189857830187958,0.07582606276263937,-2.496917411836603e-05,-0.06394453004622497,-0.006369306379541426,-0.0014096754432630955,-0.014409548662212099,-0.030111576238592605,-0.05529170427341526,-0.06394453004622497,-149.74084439289504,-8.0,-52.06729323056123,0.03109243697478989,-0.14285714285714324,-0.0016530650748116105,0.004458408071525106
P9,2,7112,6711,0.15929023159762773,0.24836793910949959,0.00024082302000402899,0.0,0.01728288474558257,0.005071017820952274,0.07663748430238936,0.06883608433977885,0.06724159656654498,0.0,1535.3021765463614,47.0,247.06262457897174,0.22380952380952382,4.476190476190476,0.06335754167627447,0.01938384309363488,0.1996311376723492,0.16469296319430213,0.00025372022835354184,0.06394453004622497,0.015476219754905837,0.00620411537166814,0.08878526715523734,0.09107836284155103,0.10643218043505841,0.06394453004622497,1645.6902336168534,47.0,244.4691398292111,0.22380952380952382,4.476190476190476,0.0630563390412878,0.020716728762651813,-0.04034090607472146,0.08367497591519746,-1.289720834951285e-05,-0.06394453004622497,0.0018066649906767328,-0.0011330975507158666,-0.012147782852847983,-0.022242278501772184,-0.03919058386851343,-0.06394453004622497,-110.3880570704921,0.0,2.5934847497606484,0.0,0.0,0.00030120263498667477,-0.0013328856690169345
P9,2,7112,7074,0.17600935134700604,0.19809339933272713,0.00024363197196961378,0.037300975860297896,0.011971659377432638,0.005624264797702505,0.08147368490220658,0.07713678168398354,0.07991438466744688,0.037300975860297896,1594.0243098931915,42.0,212.45570384889788,0.2456140350877193,4.421052631578948,0.06227901333913734,0.021225413288394893,0.1996311376723492,0.16469296319430213,0.00025372022835354184,0.06394453004622497,0.015476219754905837,0.00620411537166814,0.08878526715523734,0.09107836284155103,0.10643218043505841,0.06394453004622497,1645.6902336168534,47.0,244.4691398292111,0.22380952380952382,4.476190476190476,0.0630563390412878,0.020716728762651813,-0.023621786325343147,0.033400436138425,-1.008825638392806e-05,-0.026643554185927072,-0.003504560377473199,-0.0005798505739656352,-0.00731158225303076,-0.013941581157567495,-0.026517795767611527,-0.026643554185927072,-51.66592372366199,-5.0,-32.013435980313204,0.021804511278195493,-0.055137844611528486,-0.0007773257021504582,0.0005086845257430798
P9,2,7112,7091,0.17993996962258835,0.147181063588018,0.00024517904482290086,0.1432973805855162,0.011704126082772869,0.00566187316982334,0.08917140266912772,0.09107100217853975,0.11386860968178426,0.1432973805855162,1649.470284769332,50.0,259.821270034241,0.21645021645021648,4.545454545454546,0.0657085890862434,0.018518437472286695,0.1996311376723492,0.16469296319430213,0.00025372022835354184,0.06394453004622497,0.015476219754905837,0.00620411537166814,0.08878526715523734,0.09107836284155103,0.10643218043505841,0.06394453004622497,1645.6902336168534,47.0,244.4691398292111,0.22380952380952382,4.476190476190476,0.0630563390412878,0.020716728762651813,-0.019691168049760843,-0.01751189960628413,-8.541183530640973e-06,0.07935285053929123,-0.003772093672132968,-0.0005422422018448005,0.00038613551389038436,-7.3606630112826865e-06,0.007436429246725856,0.07935285053929123,3.7800511524785634,3.0,15.352130205029937,-0.007359307359307343,0.06926406926406958,0.0026522500449556036,-0.002198291290365119
P9,2,7112,7150,0.18772527674475853,0.15564696780022444,0.00024815543626860215,0.10201592193117617,0.014494580057924722,0.005839799949147667,0.08888921689613219,0.08500761820390039,0.099531395384272,0.10201592193117617,1630.6682107121417,50.0,264.66765677784696,0.21645021645021648,4.545454545454546,0.06602546124467816,0.019635257454018,0.1996311376723492,0.16469296319430213,0.00025372022835354184,0.06394453004622497,0.015476219754905837,0.00620411537166814,0.08878526715523734,0.09107836284155103,0.10643218043505841,0.06394453004622497,1645.6902336168534,47.0,244.4691398292111,0.22380952380952382,4.476190476190476,0.0630563390412878,0.020716728762651813,-0.011905860927590661,-0.009045995394077688,-5.5647920849396875e-06,0.038071391884951206,-0.0009816396969811146,-0.0003643154225204731,0.00010394974089485143,-0.0060707446376506435,-0.006900785050786409,0.038071391884951206,-15.022022904711775,3.0,20.19851694863587,-0.007359307359307343,0.06926406926406958,0.0029691222033903647,-0.0010814713086338135
P9,2,7112,7152,0.15214839214292175,0.3705257775133821,0.0002295332022858762,0.0,0.016177049925719705,0.0048159403558058825,0.06750670011488531,0.0514338931063781,0.02655221915958989,0.0,1316.0451924670458,36.0,179.54692820872822,0.2647058823529412,4.235294117647059,0.05907983675552623,0.02697564088081992,0.1996311376723492,0.16469296319430213,0.00025372022835354184,0.06394453004622497,0.015476219754905837,0.00620411537166814,0.08878526715523734,0.09107836284155103,0.10643218043505841,0.06394453004622497,1645.6902336168534,47.0,244.4691398292111,0.22380952380952382,4.476190476190476,0.0630563390412878,0.020716728762651813,-0.04748274552942744,0.20583281431908,-2.4187026067665635e-05,-0.06394453004622497,0.0007008301708138678,-0.0013881750158622579,-0.021278567040352026,-0.03964446973517293,-0.07987996127546852,-0.06394453004622497,-329.64504114980764,-11.0,-64.92221162048287,0.04089635854341736,-0.2408963585434174,-0.003976502285761567,0.006258912118168106
P9,2,7112,7154,0.20784507524914217,0.16718942350290844,0.0002576190795911823,0.10124550590652286,0.027987314983122895,0.006345331388523918,0.0889646577473062,0.09207281828585152,0.10225554533505317,0.10124550590652286,1654.4047046645153,47.0,244.36179155606035,0.22380952380952382,4.476190476190476,0.06402728698183453,0.020811360870236766,0.1996311376723492,0.16469296319430213,0.00025372022835354184,0.06394453004622497,0.015476219754905837,0.00620411537166814,0.08878526715523734,0.09107836284155103,0.10643218043505841,0.06394453004622497,1645.6902336168534,47.0,244.4691398292111,0.22380952380952382,4.476190476190476,0.0630563390412878,0.020716728762651813,0.008213937576792979,0.002496460308606313,3.898851237640443e-06,0.03730097586029789,0.012511095228217058,0.00014121601685577762,0.00017939059206886765,0.0009944554443004905,-0.004176635100005238,0.03730097586029789,8.714471047661846,0.0,-0.10734827315073403,0.0,0.0,0.0009709479405467375,9.463210758495211e-05
P9,2,7129,6701,0.2272518216926244,0.13599191534233876,0.00026561334198832464,0.17398561890087313,0.022380137683014254,0.007098249802476203,0.09686565453583613,0.11820323784903246,0.16592573210692416,0.17398561890087313,1744.4789810071823,52.0,275.1553329823816,0.20553359683794464,4.521739130434782,0.06409277845976853,0.018173905394115588,0.17411357422319074,0.14852606317585954,0.0002492909935885973,0.1531201848998459,0.03285956160666166,0.005458937932800083,0.08945173752503131,0.08176847403010068,0.10960218860376413,0.1531201848998459,1715.9248167917199,49.0,255.02728857557008,0.2121212121212121,4.454545454545454,0.0663806635378445,0.019596457940199173,0.05313824746943366,-0.012534147833520776,1.6322348399727346e-05,0.020865434001027222,-0.010479423923647407,0.0016393118696761194,0.007413917010804821,0.03643476381893178,0.05632354350316003,0.020865434001027222,28.55416421546238,3.0,20.12804440681151,-0.006587615283267456,0.06719367588932812,-0.0022878850780759658,-0.0014225525460835851
P9,2,7129,6711,0.15929023159762773,0.24836793910949959,0.00024082302000402899,0.0,0.01728288474558257,0.005071017820952274,0.07663748430238936,0.06883608433977885,0.06724159656654498,0.0,1535.3021765463614,47.0,247.06262457897174,0.22380952380952382,4.476190476190476,0.06335754167627447,0.01938384309363488,0.17411357422319074,0.14852606317585954,0.0002492909935885973,0.1531201848998459,0.03285956160666166,0.005458937932800083,0.08945173752503131,0.08176847403010068,0.10960218860376413,0.1531201848998459,1715.9248167917199,49.0,255.02728857557008,0.2121212121212121,4.454545454545454,0.0663806635378445,0.019596457940199173,-0.014823342625563007,0.09984187593364005,-8.46797358456831e-06,-0.1531201848998459,-0.015576676861079091,-0.0003879201118478096,-0.012814253222641958,-0.01293238969032183,-0.04236059203721915,-0.1531201848998459,-180.62264024535853,-2.0,-7.964663996598347,0.01168831168831172,0.021645021645022133,-0.0030231218615700273,-0.00021261484656429422
P9,2,7129,6717,0.18670587680656242,0.20557409665854579,0.00024280971552164934,0.012647663071391885,0.05585322995924562,0.005710561996342239,0.07997312419363711,0.06670872210624611,0.045877935597948935,0.012647663071391885,1527.368445886419,40.0,204.45926592041434,0.26143790849673204,4.444444444444445,0.06346465735610726,0.026841946517377,0.17411357422319074,0.14852606317585954,0.0002492909935885973,0.1531201848998459,0.03285956160666166,0.005458937932800083,0.08945173752503131,0.08176847403010068,0.10960218860376413,0.1531201848998459,1715.9248167917199,49.0,255.02728857557008,0.2121212121212121,4.454545454545454,0.0663806635378445,0.019596457940199173,0.012592302583371684,0.05704803348268625,-6.481278066947961e-06,-0.14047252182845402,0.022993668352583957,0.0002516240635421557,-0.0094786133313942,-0.015059751923854572,-0.06372425300581519,-0.14047252182845402,-188.5563709053008,-9.0,-50.568022655155744,0.04931669637551994,-0.0101010101010095,-0.002916006181737235,0.007245488577177828
P9,2,7129,6733,0.17242705741923922,0.20337815251214172,0.00024076327666016593,0.02645095017976374,0.07277294786084648,0.005174636769220749,0.08049181366762799,0.062287823824606,0.0526226082542696,0.02645095017976374,1558.292276926265,43.0,220.9950446572833,0.25146198830409355,4.526315789473684,0.06591498015884416,0.023872448531185815,0.17411357422319074,0.14852606317585954,0.0002492909935885973,0.1531201848998459,0.03285956160666166,0.005458937932800083,0.08945173752503131,0.08176847403010068,0.10960218860376413,0.1531201848998459,1715.9248167917199,49.0,255.02728857557008,0.2121212121212121,4.454545454545454,0.0663806635378445,0.019596457940199173,-0.0016865168039515155,0.05485208933628219,-8.52771692843137e-06,-0.12666923472008218,0.03991338625418482,-0.00028430116357933393,-0.008959923857403324,-0.01948065020549468,-0.056979580349494525,-0.12666923472008218,-157.63253986545487,-6.0,-34.03224391828678,0.039340776182881454,0.07177033492822993,-0.0004656833790003395,0.004275990590986642
P9,2,7129,6735,0.1611017704583428,0.18167654926353433,0.00024476900934474426,0.07434514637904469,0.051210298597799846,0.004940955299801031,0.08315235775781903,0.07442778115923555,0.0896131841873622,0.07434514637904469,1628.4296621145845,48.0,241.5458224220669,0.20779220779220778,4.363636363636363,0.07063874199823462,0.01931507741591447,0.17411357422319074,0.14852606317585954,0.0002492909935885973,0.1531201848998459,0.03285956160666166,0.005458937932800083,0.08945173752503131,0.08176847403010068,0.10960218860376413,0.1531201848998459,1715.9248167917199,49.0,255.02728857557008,0.2121212121212121,4.454545454545454,0.0663806635378445,0.019596457940199173,-0.013011803764847923,0.03315048608767479,-4.521984243853038e-06,-0.07877503852080123,0.018350736991138185,-0.0005179826329990526,-0.0062993797672122875,-0.007340692870865126,-0.01998900441640193,-0.07877503852080123,-87.49515467713536,-1.0,-13.481466153503192,-0.004329004329004321,-0.09090909090909083,0.004258078460390127,-0.00028138052428470367
P9,2,7129,7075,0.12563079482369027,0.33072099527141874,0.00021755778754758347,0.0,0.024138902584138068,0.004158665571549463,0.06759849673872083,0.04335177081674687,0.027826308961141563,0.0,1473.0876009116516,36.0,180.60241609153672,0.2647058823529412,4.235294117647059,0.0577171080226364,0.025878437931492013,0.17411357422319074,0.14852606317585954,0.0002492909935885973,0.1531201848998459,0.03285956160666166,0.005458937932800083,0.08945173752503131,0.08176847403010068,0.10960218860376413,0.1531201848998459,1715.9248167917199,49.0,255.02728857557008,0.2121212121212121,4.454545454545454,0.0663806635378445,0.019596457940199173,-0.048482779399500464,0.1821949320955592,-3.173320604101383e-05,-0.1531201848998459,-0.008720659022523593,-0.0013002723612506204,-0.021853240786310485,-0.03841670321335381,-0.08177587964262256,-0.1531201848998459,-242.83721588006824,-13.0,-74.42487248403336,0.05258467023172908,-0.21925133689839527,-0.008663555515208095,0.0062819799912928395
P9,2,7129,7154,0.20784507524914217,0.16718942350290844,0.0002576190795911823,0.10124550590652286,0.027987314983122895,0.006345331388523918,0.0889646577473062,0.09207281828585152,0.10225554533505317,0.10124550590652286,1654.4047046645153,47.0,244.36179155606035,0.22380952380952382,4.476190476190476,0.06402728698183453,0.020811360870236766,0.17411357422319074,0.14852606317585954,0.0002492909935885973,0.1531201848998459,0.03285956160666166,0.005458937932800083,0.08945173752503131,0.08176847403010068,0.10960218860376413,0.1531201848998459,1715.9248167917199,49.0,255.02728857557008,0.2121212121212121,4.454545454545454,0.0663806635378445,0.019596457940199173,0.03373150102595143,0.018663360327048906,8.328086002584983e-06,-0.051874678993323056,-0.004872246623538766,0.0008863934557238346,-0.0004870797777251079,0.010304344255750844,-0.007346643268710956,-0.051874678993323056,-61.520112127204584,-2.0,-10.66549701950973,0.01168831168831172,0.021645021645022133,-0.0023533765560099645,0.0012149029300375924
P9,2,7150,6602,0.1812482622070651,0.20451840744407584,0.00023793426007953308,0.02009501797637391,0.012314813396400092,0.005647358081080933,0.08047324836441862,0.07352160394337447,0.06290260972690413,0.02009501797637391,1466.0604065270509,42.0,209.1722733805717,0.2456140350877193,4.421052631578948,0.06841806566310607,0.023630102638912496,0.18772527674475853,0.15564696780022444,0.00024815543626860215,0.10201592193117617,0.014494580057924722,0.005839799949147667,0.08888921689613219,0.08500761820390039,0.099531395384272,0.10201592193117617,1630.6682107121417,50.0,264.66765677784696,0.21645021645021648,4.545454545454546,0.06602546124467816,0.019635257454018,-0.006477014537693421,0.048871439643851405,-1.0221176189069067e-05,-0.08192090395480227,-0.00217976666152463,-0.0001924418680667346,-0.008415968531713572,-0.011486014260525923,-0.036628785657367866,-0.08192090395480227,-164.6078041850908,-8.0,-55.49538339727525,0.029163818637502836,-0.12440191387559807,0.00239260441842791,0.003994845184894496
P9,2,7150,6604,0.20754502452490037,0.17405619967096997,0.00025147676727465954,0.13578582434514638,0.02683783468806647,0.006270737989419317,0.08759396295206268,0.08074591792657482,0.07959032923102506,0.13578582434514638,1614.3782901391808,45.0,238.41813922543383,0.23684210526315788,4.5,0.06405287429641286,0.024253399644734372,0.18772527674475853,0.15564696780022444,0.00024815543626860215,0.10201592193117617,0.014494580057924722,0.005839799949147667,0.08888921689613219,0.08500761820390039,0.099531395384272,0.10201592193117617,1630.6682107121417,50.0,264.66765677784696,0.21645021645021648,4.545454545454546,0.06602546124467816,0.019635257454018,0.01981974778014184,0.01840923187074553,3.321331006057393e-06,0.03376990241397021,0.012343254630141747,0.00043093804027164936,-0.0012952539440695132,-0.0042617002773255724,-0.019941066153246936,0.03376990241397021,-16.28992057296091,-5.0,-26.249517552413124,0.020391888812941406,-0.04545454545454586,-0.001972586948265298,0.004618142190716372
P9,2,7150,6799,0.17834807998057325,0.2030507467493848,0.00023807263833583813,0.043400102722136624,0.018424471131650445,0.0054824852791615225,0.08061062552149864,0.06542543574343541,0.05753625221184908,0.043400102722136624,1519.4645619549735,43.0,224.65339522646101,0.25146198830409355,4.526315789473684,0.06536888594098662,0.025320555576236935,0.18772527674475853,0.15564696780022444,0.00024815543626860215,0.10201592193117617,0.014494580057924722,0.005839799949147667,0.08888921689613219,0.08500761820390039,0.099531395384272,0.10201592193117617,1630.6682107121417,50.0,264.66765677784696,0.21645021645021648,4.545454545454546,0.06602546124467816,0.019635257454018,-0.009377196764185275,0.04740377894916037,-1.0082797932764014e-05,-0.05861581920903955,0.003929891073725723,-0.00035731466998614476,-0.008278591374633548,-0.019582182460464975,-0.041995143172422915,-0.05861581920903955,-111.20364875716814,-7.0,-40.01426155138594,0.03501177185387708,-0.019138755980861788,-0.0006565753036915367,0.005685298122218935
