plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P5,2,817,6.0,1.9882067483735673,0.027394623313506037,0.0023950073581047856,0.040694789081885854,2.61881045357905e-05,0.0071156992868962494,0.0863115042782526,0.09266980816241664,0.060661999466127804,0.040694789081885854,181.5688538027603,42.0,210.53881833539296,0.2456140350877193,4.421052631578948,0.4840445430834196,0.19343784978285428
P5,2,825,5.0,2.2622491929813893,0.03856515507613584,0.0021718757052470766,0.1555004135649297,5.709209194334663e-05,0.007103817143614104,0.0805469485344652,0.047825954393767016,0.05528620973944235,0.1555004135649297,208.97705805081327,41.0,205.43661810145798,0.23976608187134504,4.315789473684211,0.4685335141720513,0.1804009110097367
P5,2,829,6.0,2.2825281726951654,0.02660106801879378,0.002389079334219477,0.13416046319272126,1.0135020471924906e-05,0.00795362637665215,0.08711619088893327,0.09233858242142318,0.0765789146692224,0.13416046319272126,208.397916027701,42.0,210.41442216480252,0.2456140350877193,4.421052631578948,0.4823650548473978,0.1917511567163627
P5,2,836,8.0,1.9544534969257943,0.01634977453517344,0.0022343290606284217,0.03655913978494624,0.0002256073511115115,0.008533981652525061,0.10063588517854788,0.11163458140042849,0.09945429249159111,0.03655913978494624,177.7936594317017,54.0,284.9967391276905,0.1956521739130435,4.5,0.5250172356036291,0.1413456935338911
P5,2,848,6.0,1.7028715789711157,0.02663154862231124,0.002301149649247155,0.07841191066997519,0.0011362020511129244,0.006427883276959243,0.08561404453742026,0.06885576509990622,0.06788032968456044,0.07841191066997519,198.311949527052,40.0,199.64137757731604,0.26143790849673204,4.444444444444445,0.48237195817996076,0.18465969728613185
P5,2,854,4.0,0.8935004551801818,0.03900347306392855,0.0018004015617596005,0.00934656741108354,0.0003661215901286151,0.004164755936772527,0.07167101523181627,0.032240876356731195,0.02230591328453481,0.00934656741108354,168.5321677608227,36.0,180.6024160915363,0.2647058823529412,4.235294117647059,0.45705907806197155,0.20198819376000754
P5,2,859,7.0,2.549750611649466,0.023779822633043336,0.002586154095292575,0.060049627791563275,0.022810984449251084,0.0086620479050934,0.09603822264083027,0.1410931366217755,0.1337792789838342,0.060049627791563275,182.68339698869028,49.0,249.2917127700363,0.2121212121212121,4.454545454545454,0.5555024201187486,0.15906020299124232
P5,2,869,7.0,1.8495930562583935,0.021000498573004817,0.0023128308885975424,0.1880066170388751,3.411154536493181e-05,0.0065092750170748625,0.09557956768344242,0.08355217687258477,0.1086371397471453,0.1880066170388751,212.01072609190265,49.0,249.24649710589486,0.2121212121212121,4.454545454545454,0.4950138421534053,0.13572029397214438
P5,2,871,5.0,2.3689285762220598,0.037416361520856735,0.0021937767109045116,0.030190239867659223,4.776679279172223e-05,0.007499060227530311,0.07894763100472556,0.05504844378577523,0.04412762333870357,0.030190239867659223,185.22032859779824,37.0,183.8438016730515,0.27205882352941174,4.352941176470588,0.44973052266273533,0.18225906314685147
P5,2,872,6.0,1.6137721859326044,0.026413711711916785,0.0021410104919973197,0.02009925558312655,0.0024247210897230796,0.006719584034140246,0.08566751359588194,0.06597121089273068,0.05136963536388507,0.02009925558312655,176.65578824032642,42.0,213.98644254780535,0.2456140350877193,4.421052631578948,0.5029206852907904,0.1859728774965299
P5,2,873,6.0,1.6721930841848196,0.026835299089114528,0.002190778871260288,0.02555831265508685,0.00986483122869917,0.0065668715779322265,0.08477686607521567,0.06655210463980427,0.04974267740673933,0.02555831265508685,170.68555117002404,40.0,198.45127719772577,0.26143790849673204,4.444444444444445,0.5193537770779524,0.21889317159401755
P5,2,878,5.0,1.3490585815363552,0.0317855255324365,0.0022403112797545924,0.09280397022332507,4.386956481352393e-05,0.005087011953671321,0.08049573228171862,0.06610239232400879,0.05578850000830139,0.09280397022332507,204.40069882830258,41.0,203.17191012737544,0.23976608187134504,4.315789473684211,0.45661117608080753,0.1777230919002862
P5,2,892,6.0,1.515615276930898,0.026286990218006002,0.0021680621611653095,0.04210090984284533,0.0010020436239595817,0.006172276515886312,0.08625261993735509,0.061569729817044415,0.05954587956961569,0.04210090984284533,187.14304482817812,43.0,220.81934938573394,0.25146198830409355,4.526315789473684,0.5045119681649416,0.19839309659704066
P5,2,900,6.0,1.2890629474527633,0.02745219629183615,0.00208264663147585,0.10066170388751033,0.056868130679217324,0.0046447528704768645,0.08475140375741265,0.06302744378998935,0.053032563016831936,0.10066170388751033,186.98249561843818,44.0,219.89767135165383,0.23157894736842108,4.4,0.5051100783299426,0.16705641393637516
P5,2,914,7.0,2.445242705894543,0.022735277825025397,0.0023830426275441357,0.10521091811414392,5.136204101824476e-05,0.009780712354532343,0.09578890109532315,0.122791011266702,0.10825041924148744,0.10521091811414392,199.27723096219052,52.0,271.9367360278169,0.20553359683794464,4.521739130434782,0.5110468903393748,0.15440481930982908
P5,2,916,5.0,1.1122601559704062,0.03137853362741878,0.002006472073520174,0.02795698924731183,4.242421774674521e-06,0.004631070326076216,0.07748082400466834,0.04542712510179543,0.03030039800546917,0.02795698924731183,175.83518747104074,37.0,183.93394899091982,0.27205882352941174,4.352941176470588,0.4275442010430088,0.21017438464851002
P5,2,918,6.0,1.632499211314608,0.026409489765097445,0.002252807269816129,0.11662531017369727,0.03502385902821773,0.00595004066750664,0.08493259360409719,0.06916519133745162,0.05405485635772014,0.11662531017369727,197.96994393575807,40.0,198.45127719772574,0.26143790849673204,4.444444444444445,0.49239658081371923,0.22736351757885953
P5,2,919,6.0,4.728585206391186,0.03338421212147343,0.0023920161680009936,0.12324234904880066,0.6869021346119535,0.012502599055405473,0.08587628287874362,0.08766751163750265,0.061732586782995175,0.12324234904880066,196.23751709835284,44.0,218.7495473152644,0.23157894736842108,4.4,0.5030296315848232,0.18069351260529978
P5,2,920,6.0,1.790143645617127,0.027309932391168818,0.0021627532511608837,0.07700578990901571,0.00778795349905256,0.0064186254976605125,0.08415976980289554,0.06866469599663395,0.04539011333676235,0.07700578990901571,176.08107593518432,40.0,199.6446038529739,0.26143790849673204,4.444444444444445,0.5060436834689237,0.20735465765433952
P5,2,923,6.0,1.7025981888485726,0.027694683511494,0.0022276094439921475,0.09421009098428454,1.3323686095602023e-05,0.006071769342975263,0.0858432933537242,0.06623879902777985,0.0616187987202346,0.09421009098428454,202.4226755818037,40.0,199.71984703686405,0.26143790849673204,4.444444444444445,0.45080163571332144,0.19578929528560696
P5,2,927,7.0,2.3184607312076597,0.023138954849230908,0.0025167558380029048,0.1523573200992556,8.245728466749841e-05,0.007941478963878361,0.0946191004344038,0.09682096103184289,0.09592025018190246,0.1523573200992556,215.91968714890135,47.0,239.56469833333855,0.22380952380952382,4.476190476190476,0.5194933166518726,0.16074498019067382
P5,2,932,6.0,1.4723501979776716,0.024711145268707175,0.0019014121543097836,0.037551695616211744,9.231102032089627e-08,0.006739944504248365,0.08359438310433415,0.056133607331860534,0.043263306632523854,0.037551695616211744,167.70767727884362,42.0,211.46415896884608,0.2456140350877193,4.421052631578948,0.4917410009798125,0.1712963098035842
P5,2,939,5.0,1.3069282637757287,0.03289246938874946,0.002061792614308652,0.039536807278742765,4.819692470922426e-06,0.0057087854370530995,0.07938235292387359,0.06124632419797041,0.04645840094894273,0.039536807278742765,179.755971946289,41.0,204.09192918955907,0.23976608187134504,4.315789473684211,0.484304210941815,0.1820740078329139
P5,2,941,5.0,1.0598007611644051,0.032367839504374274,0.002039094106574737,0.07932175351530191,0.00016244623754002217,0.004454161801442637,0.08035126559172581,0.04679329453165885,0.05443319434243933,0.07932175351530191,192.31240363876938,41.0,203.12127066383232,0.23976608187134504,4.315789473684211,0.4909632833395103,0.18477747176283982
P5,2,948,8.0,2.478131113644017,0.018553606794478757,0.002412515259335077,0.039205955334987594,1.1464157979218935e-06,0.009801578288157248,0.10082184816274427,0.1336724624805811,0.10959707773770534,0.039205955334987594,179.01215468598778,50.0,258.3774687370412,0.21645021645021648,4.545454545454546,0.5335397081709901,0.17598363764544636
P5,2,960,5.0,0.9866471040965324,0.03233340514600924,0.001987641987041925,0.12241521918941274,2.1887624926310412e-06,0.004109778255000628,0.07947729975476357,0.04400016507281807,0.05035472764035703,0.12241521918941274,206.59479794508852,39.0,194.5129231941405,0.2549019607843137,4.333333333333333,0.470796079606397,0.18544708497634976
P5,2,961,6.0,1.9635429154754493,0.025456076990366183,0.002391108890263813,0.0022332506203473945,4.996827592680776e-05,0.007586531231330249,0.08854139339074038,0.10205359752537559,0.08951390030280593,0.0022332506203473945,182.26239236754216,46.0,230.71963395658398,0.21904761904761907,4.380952380952381,0.47747368699361914,0.15731060957372917
P5,2,967,7.0,2.052065332752499,0.022695405345472913,0.002408525990318922,0.20810587262200164,0.0011356987519790746,0.007595895347743085,0.09351236614171922,0.0892219097214564,0.09157525627935369,0.20810587262200164,214.65426286759813,45.0,228.77972605051062,0.23684210526315788,4.5,0.5175315159524557,0.19604668277148124
P5,2,969,6.0,1.786071871568395,0.029682826838998193,0.002354425265437769,0.023325062034739455,0.05644584666570563,0.006228700368696254,0.08616054853038625,0.08539320871848524,0.07108052103838,0.023325062034739455,176.26855745721818,42.0,209.17227338057174,0.2456140350877193,4.421052631578948,0.5054374565505343,0.18226975754595942
P5,2,970,6.0,2.0213277342107046,0.027420114095877104,0.0023897929591843044,0.013813068651778329,0.07297347138553875,0.006757666017508017,0.0861235066747152,0.09243408033588758,0.06756194744033524,0.013813068651778329,175.53392185812766,42.0,209.17227338057148,0.2456140350877193,4.421052631578948,0.5162970106013753,0.1951892770455755
P5,2,978,6.0,1.2482066107160714,0.02427855645605009,0.0020950481598916012,0.07080231596360628,3.102646923263614e-06,0.005098314437836338,0.08664315137185624,0.06392383188882902,0.06595395973123236,0.07080231596360628,197.292163725346,44.0,218.74954731526464,0.23157894736842108,4.4,0.4712306913323674,0.15088131825712114
P5,2,979,6.0,1.291337280070024,0.02381818215416183,0.002154872486753455,0.08436724565756824,6.067221467895356e-06,0.005325794106220739,0.08702988263784961,0.06795891052441085,0.0761164476023945,0.08436724565756824,200.44212180854043,42.0,209.17227338057083,0.2456140350877193,4.421052631578948,0.4707114429635005,0.19129161356874702
P5,2,982,7.0,2.2528250249890522,0.02237281015090315,0.0024762602333068995,0.0662531017369727,0.00025301564036643066,0.008201096269557936,0.09494058532063875,0.10569314043375734,0.11076004092113734,0.0662531017369727,201.13204074441504,47.0,239.52029349325778,0.22380952380952382,4.476190476190476,0.4790770486160335,0.16525435752243592
P5,2,983,5.0,1.3904695178302704,0.03381486254247172,0.002200512920870638,0.09809760132340778,0.00023593539695110455,0.005284434606569588,0.07996225033313135,0.05579532008232468,0.0517406185080029,0.09809760132340778,204.07484772286136,41.0,203.17191012737513,0.23976608187134504,4.315789473684211,0.48598817008397815,0.16993864244041537
P5,2,984,6.0,1.8060154207195362,0.027906032395691487,0.0023421837738581888,0.0009098428453267163,0.0073377970514776035,0.006712728401635898,0.08516426527891008,0.07947220123601409,0.05663712493120547,0.0009098428453267163,175.39591809491674,40.0,199.64137757731618,0.26143790849673204,4.444444444444445,0.4972200647117183,0.22889030878203676
P5,2,985,7.0,1.7766475496937977,0.01991701938695954,0.00256526792205804,0.12646815550041357,0.0032046749093441484,0.006266889185778048,0.09979033181820912,0.1380988962522048,0.1929760601407135,0.12646815550041357,201.27616748894087,57.0,292.38476210129505,0.1753846153846154,4.384615384615385,0.588445159537706,0.12986736195295623
P5,2,991,6.0,1.6793145058891783,0.029451610934953663,0.0022645492860789694,0.024813895781637715,2.826710941634467e-05,0.006083051887107661,0.0849028308941856,0.053985434430774366,0.045370853466509695,0.024813895781637715,186.27191294020065,38.0,195.33942332948823,0.27941176470588236,4.470588235294118,0.5048828429739844,0.2392457655159801
P5,2,1005,6.0,1.4647639985310457,0.02754615895803338,0.002266373939647441,0.10628618693134823,2.3358455515943323e-05,0.005632285415422421,0.087037644017399,0.0739258291322933,0.0800318701574319,0.10628618693134823,205.25231022170567,42.0,209.172273380572,0.2456140350877193,4.421052631578948,0.46047969236552555,0.19712048068339372
P5,2,1016,5.0,1.2415896086924496,0.03186014814759479,0.0020484292976097637,0.11555004135649297,0.0027219913053265817,0.00504052646798806,0.07795249622483234,0.04385679082228189,0.035276346435741804,0.11555004135649297,202.0796012596356,37.0,181.6362060504827,0.27205882352941174,4.352941176470588,0.47710375130767346,0.22521493044390528
P5,2,1017,6.0,1.9091371466893996,0.028672259032833762,0.0023952817672502607,0.07270471464019851,0.0002491506888213772,0.006837559502772735,0.08605022924750703,0.07666491598463608,0.07053301949766098,0.07270471464019851,200.5125991452471,40.0,199.5979082221968,0.26143790849673204,4.444444444444445,0.5090943804208548,0.22694667975266633
P5,2,1018,7.0,1.8289816017433185,0.020217487866534593,0.0023853741156769307,0.055583126550868486,0.00024844183329036175,0.006939998569299292,0.09627431774832418,0.12304178892608704,0.13452456778995597,0.055583126550868486,184.7590222324248,49.0,249.29452741732757,0.2121212121212121,4.454545454545454,0.5399296372625034,0.1504661758014676
P5,3,1048,6.0,1.6408653797870074,0.005736930198081943,0.0029190229996351505,0.06395348837209303,3.606054693677145e-13,0.00782948521295386,0.09504999186505636,0.0837195969652895,0.07615193741776098,0.06395348837209303,157.22802045527587,44.0,220.91813261087614,0.23157894736842108,4.4,0.5192505778013792,0.1763597778092611
P5,3,1049,5.0,1.4761095490189304,0.007765737478693654,0.0028564019404598543,0.08345445736434108,3.294767959201202e-10,0.00622146123327618,0.0879242427598933,0.04743113179153506,0.046734868619001904,0.08345445736434108,170.49745492539938,40.0,202.83427880032283,0.26143790849673204,4.444444444444445,0.5379528040134087,0.2314915505137794
P5,3,1051,6.0,1.73763048293296,0.005965926176167317,0.0029397949111998915,0.053052325581395346,2.1455266817213612e-14,0.008018338845192761,0.09412657939223652,0.08390053537437418,0.06602721667589488,0.053052325581395346,154.40664224055558,40.0,199.7198470368636,0.26143790849673204,4.444444444444445,0.4989349454796167,0.22670080639100582
P5,3,1055,7.0,2.5100868822238667,0.0049144711444250215,0.0032376698786772636,0.017078488372093022,3.324480138017197e-13,0.010436518688678587,0.1049460359078175,0.13241028772863597,0.10439573828831782,0.017078488372093022,153.6643026281391,49.0,250.13428409582866,0.2121212121212121,4.454545454545454,0.5394252849481244,0.1500972387245571
P5,3,1063,6.0,2.4072711323665708,0.006758904279730377,0.002909931266623662,0.0345203488372093,5.545808413172773e-07,0.010165502130392683,0.09450782903115043,0.10066502641406024,0.07349497819713806,0.0345203488372093,142.95469867280448,44.0,219.93953893083705,0.23157894736842108,4.4,0.5660953753208929,0.16434455255080022
P5,3,1067,6.0,1.7308444877712308,0.006502669461263901,0.00292443055051198,0.03670058139534884,9.108479008207275e-11,0.007456173174494982,0.09431337884350323,0.05845959856980114,0.05219103959870099,0.03670058139534884,158.97193639986554,38.0,195.3394233294873,0.27941176470588236,4.470588235294118,0.5412366382092599,0.25734478946476547
P5,3,1079,6.0,1.5595629929004822,0.005641013594609878,0.0028909429869910636,0.043362403100775194,0.00016342559800940307,0.007025680509497758,0.09466943042177206,0.07715118413570449,0.07236462491142771,0.043362403100775194,158.69059084821697,40.0,199.59790822219657,0.26143790849673204,4.444444444444445,0.4876553570551794,0.21121034816257034
