clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
-0.1362188781740167,0.45721274721659405,0.6714732233011136,0.9601404690030486,-0.22976998386991274,0.14534542075087206,-0.11481233512997666,0.5417271422671479,-0.1263170241118625,0.8252616868710743,-0.2132978075581426,0.14317154782857475,-0.09320560033735119,-0.007775366197218448,-0.08953872570397807,0.4438303633488668,0.2629333841692862,1.121081308041349,0.0929414561940809,0.03594749528331302,0.6436766518994582,-0.6104737542213758,0.9502131998121308,-0.4260537217297191,-0.8531605998422574,-1.365853097396671,-0.5584718147656632,-0.6311301080488433,0.37800370621100354,-0.9816019828298932,-0.026470160679414552,-1.8249145532891864,-0.4048233320454869,-1.3736524521861648,-0.8342046740883351,-0.56762986203524,-0.8926656559444345,-0.6311301080488433,-0.2055997068540906,0.5914715049114049,-1.241984556388702,0.031918045111842264,0.17366875645826177,-0.7794921220716197,-0.1238257686529361,-0.552772048993176,0.11696650714857175,0.1757327998113009,1.4616738536684317,-0.29114695621428116,0.3605101960979936,-0.8157662044783811,-0.7364269198478743,-0.7067748108954899,0.19633508088974982,1.4628885507341254,-1.6620853300709066
-0.1362188781740167,0.20571815804438842,1.0755534241403415,-0.4048991858248913,-0.631943108065341,0.19722989927076334,-0.11336131729883275,-0.11270750547835137,-1.1782444601758177,0.4511170706501972,0.35071652595239006,0.13686178158471968,0.5229112720731374,-0.007649819505664933,0.3056493783099256,-0.9010784440401048,0.19207753767529562,-0.29823770717074144,-0.3871419732570007,0.029327228543033296,-0.10348006116602451,-0.8770058991024224,0.6605492781995217,-0.4260537217297191,-0.8531605998422574,-1.365853097396671,-0.5584718147656632,-0.6311301080488433,0.37800370621100354,-0.9816019828298932,-0.026470160679414552,-1.8249145532891864,-0.4048233320454869,-1.3736524521861648,-0.8342046740883351,-0.56762986203524,-0.8926656559444345,-0.6311301080488433,-0.2055997068540906,0.5914715049114049,-1.241984556388702,0.031918045111842264,0.17366875645826177,-0.7794921220716197,-0.1238257686529361,-0.552772048993176,0.11696650714857175,0.1757327998113009,1.4616738536684317,-0.29114695621428116,0.3605101960979936,-0.8157662044783811,-0.7364269198478743,-0.7067748108954899,0.19633508088974982,1.4628885507341254,-1.6620853300709066
0.8424529694196217,1.7675377343505354,1.9755910897207545,0.09070614763814151,0.17718720099198618,-0.08178301589522498,-0.11468724885677709,0.09744642333679668,-1.9644665539412696,1.5727366613382916,-0.4912542568907473,1.1027072970732936,-0.3379713253489206,-0.00776942087961228,-0.35029755058479195,-2.0745934125607377,0.9538487894180417,-0.13189892378445967,0.9226297337556205,0.03153634573779097,-0.05945691387079016,-2.248125387738933,2.1105248242425616,-0.4260537217297191,-0.8531605998422574,-1.365853097396671,-0.5584718147656632,-0.6311301080488433,0.37800370621100354,-0.9816019828298932,-0.026470160679414552,-1.8249145532891864,-0.4048233320454869,-1.3736524521861648,-0.8342046740883351,-0.56762986203524,-0.8926656559444345,-0.6311301080488433,-0.2055997068540906,0.5914715049114049,-1.241984556388702,0.031918045111842264,0.17366875645826177,-0.7794921220716197,-0.1238257686529361,-0.552772048993176,0.11696650714857175,0.1757327998113009,1.4616738536684317,-0.29114695621428116,0.3605101960979936,-0.8157662044783811,-0.7364269198478743,-0.7067748108954899,0.19633508088974982,1.4628885507341254,-1.6620853300709066
-1.4411146749655364,-0.7380198572465989,-1.0262614550681424,1.985370103490447,-0.8893011153755295,1.2676294443933516,-0.11250952072255084,1.3908485337570966,0.27454574093125844,-1.2212494422794806,0.8473357876199714,-0.959512141816744,1.035099480198495,-0.007635581047340127,0.7950108288514293,0.6617683499291412,-0.9216668312315545,1.2574075292787628,-1.133650039017614,-0.075810726353308,0.9464971282951514,0.13556714315617,0.05881909819303427,0.7938101984751428,-0.8481286063745577,-0.9879953058130111,-0.8326834258799616,-0.9742278298689128,0.3735022221937215,-0.32710862640344557,-0.5115516704860276,0.07599000897313446,-1.152172603872081,-1.1651531541889593,-0.8774100009807786,-0.5691059488113103,-0.9678183940340399,-0.9742278298689128,-1.034361642701335,0.03853123194880753,-0.008537676374373915,-0.4298510636259175,0.482907243440699,-0.805694556778919,-0.12399753702502483,-0.824950990003571,-0.5587195350510441,0.4923134830549826,-0.12464581989727391,-0.6453480570408335,0.8835242902749194,-0.7655963824653031,-0.6210525923882897,-0.7342384734639724,0.12050478105838637,2.4178302910414984,-0.3889005568778566
1.3084871825594506,0.9141442867007493,0.676672255122082,-1.3543272884059456,0.06076053552718758,-0.7907146250944246,-0.11282466511025571,-0.7606249801537144,-1.2878056985714668,0.4628012283428398,-1.516750918469509,1.1784120400311084,-0.9338171163484873,-0.007694751915064771,-1.0976547206047522,-1.0042150655347486,0.7233457703476517,-1.656579011357995,0.8430414671192419,0.052537376176313495,-0.9516291667094492,-1.0846690458174828,0.6561683273660507,-1.2973850933046198,-0.6331421840226656,0.4311627065680487,-0.4371395858318138,-0.1768697328643844,1.2177834891720076,-1.2037629820479228,0.561224745432445,-0.8179275328447106,0.9721275974578363,-1.4256593908842226,-0.5679401530404787,-0.5679343548127512,-0.5280216115986256,-0.1768697328643844,0.7972412088098617,0.5753370670963135,-0.6181946287244356,1.5329228857691273,0.17214678290024032,-0.4158657225729871,-0.12392580992335829,0.12791436469025777,1.5406803704533858,0.7341759716359185,1.434412852216465,-0.795545647671071,0.9806623708586591,-0.5951010180861308,-0.7293309422871699,-0.5388015934525864,1.0924749298205338,0.7011274527770066,-0.8666283391293113
0.32981533496581134,1.1034412893034866,0.06519305174326952,-0.2301936482119594,-0.24580470065609253,-0.17442602728461337,-0.11326379292353769,-0.04102505530761274,-1.0017041774654145,0.00790367005786087,-0.4205488289976471,0.4349844611966648,0.05785458109496434,-0.007555420669104242,-0.2792250280009721,-1.2211739677970548,1.7878278255575122,-0.7830392580352115,0.0711895870121116,0.015176333140167631,-0.3306641922798491,-1.6989389154896037,-0.2940075706410198,-1.2973850933046198,-0.6331421840226656,0.4311627065680487,-0.4371395858318138,-0.1768697328643844,1.2177834891720076,-1.2037629820479228,0.561224745432445,-0.8179275328447106,0.9721275974578363,-1.4256593908842226,-0.5679401530404787,-0.5679343548127512,-0.5280216115986256,-0.1768697328643844,0.7972412088098617,0.5753370670963135,-0.6181946287244356,1.5329228857691273,0.17214678290024032,-0.4158657225729871,-0.12392580992335829,0.12791436469025777,1.5406803704533858,0.7341759716359185,1.434412852216465,-0.795545647671071,0.9806623708586591,-0.5951010180861308,-0.7293309422871699,-0.5388015934525864,1.0924749298205338,0.7011274527770066,-0.8666283391293113
0.32981533496581134,1.1034412893034866,0.5028777347154488,-0.9737096106931771,-0.3852054583662325,-0.43735828372751306,-0.1140807026252405,-0.4310799980161406,-1.5587678041126987,0.2850991076980771,-1.1134446387854025,0.1753766047663135,-0.5028337946116964,-0.007667402547479886,-0.7257435774029374,-1.536328008144676,0.7121303581316735,-0.9292083950187214,0.0690341878657562,0.02643956876741739,-0.42149915887529066,-1.5991047064618689,0.44034512592815517,-1.2973850933046198,-0.6331421840226656,0.4311627065680487,-0.4371395858318138,-0.1768697328643844,1.2177834891720076,-1.2037629820479228,0.561224745432445,-0.8179275328447106,0.9721275974578363,-1.4256593908842226,-0.5679401530404787,-0.5679343548127512,-0.5280216115986256,-0.1768697328643844,0.7972412088098617,0.5753370670963135,-0.6181946287244356,1.5329228857691273,0.17214678290024032,-0.4158657225729871,-0.12392580992335829,0.12791436469025777,1.5406803704533858,0.7341759716359185,1.434412852216465,-0.795545647671071,0.9806623708586591,-0.5951010180861308,-0.7293309422871699,-0.5388015934525864,1.0924749298205338,0.7011274527770066,-0.8666283391293113
0.32981533496581134,0.6491284830569175,-0.2718825202737035,-0.9861502070562065,-0.44876145425493236,-0.42154666991024764,-0.11330833595279387,-0.41427448507999654,-1.6691358076676206,-0.5602856423019821,-1.1711561747125678,-0.3424437767025218,-0.40358034871674753,-0.007687759759098552,-0.7857883586227615,-1.9005927727089305,-0.45693604961092016,-0.9321720223114766,0.12171297437285979,0.05420730433465417,-0.4493134655255101,-0.8196639073509808,0.11481515352613988,-1.2973850933046198,-0.6331421840226656,0.4311627065680487,-0.4371395858318138,-0.1768697328643844,1.2177834891720076,-1.2037629820479228,0.561224745432445,-0.8179275328447106,0.9721275974578363,-1.4256593908842226,-0.5679401530404787,-0.5679343548127512,-0.5280216115986256,-0.1768697328643844,0.7972412088098617,0.5753370670963135,-0.6181946287244356,1.5329228857691273,0.17214678290024032,-0.4158657225729871,-0.12392580992335829,0.12791436469025777,1.5406803704533858,0.7341759716359185,1.434412852216465,-0.795545647671071,0.9806623708586591,-0.5951010180861308,-0.7293309422871699,-0.5388015934525864,1.0924749298205338,0.7011274527770066,-0.8666283391293113
1.3084871825594506,0.9141442867007493,0.9125222216983241,-1.04386680785072,0.18999415463298236,-0.8541746486972549,-0.11128628173211119,-0.7667837820459462,-0.860794375591522,1.0478893415836552,-1.475711299889811,1.135155091213705,-1.0953396461343814,-0.007692276776918168,-1.0624089367832201,-0.6729577370025006,0.9813426652113909,-1.9057603729866752,0.8745482447255207,0.0192718727461858,-1.138662296411479,-0.9589029047719879,1.1599192120120487,-1.2973850933046198,-0.6331421840226656,0.4311627065680487,-0.4371395858318138,-0.1768697328643844,1.2177834891720076,-1.2037629820479228,0.561224745432445,-0.8179275328447106,0.9721275974578363,-1.4256593908842226,-0.5679401530404787,-0.5679343548127512,-0.5280216115986256,-0.1768697328643844,0.7972412088098617,0.5753370670963135,-0.6181946287244356,1.5329228857691273,0.17214678290024032,-0.4158657225729871,-0.12392580992335829,0.12791436469025777,1.5406803704533858,0.7341759716359185,1.434412852216465,-0.795545647671071,0.9806623708586591,-0.5951010180861308,-0.7293309422871699,-0.5388015934525864,1.0924749298205338,0.7011274527770066,-0.8666283391293113
1.3084871825594506,1.4040894699078321,1.1569721365284376,-1.5120329072641692,0.03630999117784488,-0.8666814543684112,-0.11187491403641865,-0.9370753537353491,-1.4078019068011574,1.149164886214355,-1.5768014663946452,1.0232790697548033,-1.0916286859832909,-0.0076703782355583006,-1.1445482744334556,-1.4713575769691405,1.8605255784771264,-1.7719282498582891,0.7390045179401951,0.01247476777530558,-1.0093456561741974,-1.9266843716069721,0.7552500778323645,-1.2973850933046198,-0.6331421840226656,0.4311627065680487,-0.4371395858318138,-0.1768697328643844,1.2177834891720076,-1.2037629820479228,0.561224745432445,-0.8179275328447106,0.9721275974578363,-1.4256593908842226,-0.5679401530404787,-0.5679343548127512,-0.5280216115986256,-0.1768697328643844,0.7972412088098617,0.5753370670963135,-0.6181946287244356,1.5329228857691273,0.17214678290024032,-0.4158657225729871,-0.12392580992335829,0.12791436469025777,1.5406803704533858,0.7341759716359185,1.434412852216465,-0.795545647671071,0.9806623708586591,-0.5951010180861308,-0.7293309422871699,-0.5388015934525864,1.0924749298205338,0.7011274527770066,-0.8666283391293113
-0.3226325634299484,-0.32189780144043784,-1.1665626636627002,-0.35568616239403295,-0.6578030644727503,-0.23627269470495355,-0.10698988799603312,-0.3387934946666201,0.3122952781298245,-0.9736500507188174,-0.9378264452846479,-0.5145111144969705,-0.31759254686170557,-0.0076466976415114464,-0.6331064882199864,0.7737217496987641,-0.7898494363718173,-0.10321993020515702,-0.4706671045788202,0.015146660065668852,-0.027768618181215725,0.10632710070473818,-0.9494039387902266,-1.2973850933046198,-0.6331421840226656,0.4311627065680487,-0.4371395858318138,-0.1768697328643844,1.2177834891720076,-1.2037629820479228,0.561224745432445,-0.8179275328447106,0.9721275974578363,-1.4256593908842226,-0.5679401530404787,-0.5679343548127512,-0.5280216115986256,-0.1768697328643844,0.7972412088098617,0.5753370670963135,-0.6181946287244356,1.5329228857691273,0.17214678290024032,-0.4158657225729871,-0.12392580992335829,0.12791436469025777,1.5406803704533858,0.7341759716359185,1.434412852216465,-0.795545647671071,0.9806623708586591,-0.5951010180861308,-0.7293309422871699,-0.5388015934525864,1.0924749298205338,0.7011274527770066,-0.8666283391293113
-0.1362188781740167,0.11602921683379731,0.013232656943352577,0.0041869791504625005,-0.46668968193740873,0.0959662727444837,-0.1226733044406573,0.16792756526759223,-0.6444874609142655,0.34423313727743454,-0.24149884451342882,-0.1848861447731645,0.0838305183474384,-0.005288051461156256,-0.08074371245787203,-0.16617478482514123,0.5089080260953806,-0.2486775768419175,-0.32328004951080047,0.03138000453137564,-0.011238519452543387,-0.24639096256297358,0.04619405661110073,-0.4260537217297191,-0.7777807204628014,-0.6661901937580541,-0.6494984725087236,-0.5512511458777255,0.847108426090367,-0.5866490953311744,0.15161920480902313,-0.702676287669171,1.577247244214211,-1.0154363273594886,-0.6388315144753017,-0.5353077910364656,-0.6762461805017442,-0.5512511458777255,-0.015741093899803663,2.248817811352754,0.5401979520614056,0.4070753059618019,0.5232812178346224,-0.6591869015949878,-0.1206483853286544,-0.48782516353539934,-0.07921649663796212,0.2561456989179137,2.58576664051513,0.4283871545556619,1.0439763569879386,-0.7082318262287199,-0.7348071926180852,-0.6850241650455083,0.5988300377576043,1.1356026181188217,-0.560875793147429
0.8424529694196217,-0.054338085508667346,-0.36244540403281267,-1.4677301989304843,-0.2665502472693137,-0.30237513594470683,-0.16126894522260019,-0.5082645689915976,-2.079853196757983,-0.8538061418767956,-0.5936053592193753,0.44337577145883106,-0.1824462744439186,-0.010175344704485468,-0.3561694052083691,-1.4847858614177367,-0.5455607352153101,-0.7048590293357981,0.6202739604983727,0.02511018807726059,-0.12735586638705476,-1.1466194894607737,-0.09626392536411395,-0.4260537217297191,-0.7777807204628014,-0.6661901937580541,-0.6494984725087236,-0.5512511458777255,0.847108426090367,-0.5866490953311744,0.15161920480902313,-0.702676287669171,1.577247244214211,-1.0154363273594886,-0.6388315144753017,-0.5353077910364656,-0.6762461805017442,-0.5512511458777255,-0.015741093899803663,2.248817811352754,0.5401979520614056,0.4070753059618019,0.5232812178346224,-0.6591869015949878,-0.1206483853286544,-0.48782516353539934,-0.07921649663796212,0.2561456989179137,2.58576664051513,0.4283871545556619,1.0439763569879386,-0.7082318262287199,-0.7348071926180852,-0.6850241650455083,0.5988300377576043,1.1356026181188217,-0.560875793147429
0.8424529694196217,1.4263542039677388,0.8184491305932753,-1.217710762866945,-0.08877752721095868,-0.35956626298572125,-0.15594254223244552,-0.38580689784756295,-2.557778919645165,0.394197132123397,-0.6470199153494348,0.764948464775511,-0.3407751433240697,-0.009905979139454889,-0.3771261514855438,-2.3038402465828565,1.0152289952768065,-1.4282500074535598,0.45675879247377366,0.02514120661706338,-0.5778791874465744,-1.8134653732338535,1.3476913624401916,-0.4260537217297191,-0.7777807204628014,-0.6661901937580541,-0.6494984725087236,-0.5512511458777255,0.847108426090367,-0.5866490953311744,0.15161920480902313,-0.702676287669171,1.577247244214211,-1.0154363273594886,-0.6388315144753017,-0.5353077910364656,-0.6762461805017442,-0.5512511458777255,-0.015741093899803663,2.248817811352754,0.5401979520614056,0.4070753059618019,0.5232812178346224,-0.6591869015949878,-0.1206483853286544,-0.48782516353539934,-0.07921649663796212,0.2561456989179137,2.58576664051513,0.4283871545556619,1.0439763569879386,-0.7082318262287199,-0.7348071926180852,-0.6850241650455083,0.5988300377576043,1.1356026181188217,-0.560875793147429
0.8424529694196217,-1.338607620049826,-1.038915102924129,-0.35084805698009,-0.11943312520527428,-0.07974294782011203,-0.11234275782765409,-0.23639043857605435,0.3464957130784087,-1.0150742473736767,0.0606536011554966,0.9968503577739649,0.13659772372529383,-0.007631541571575614,0.08948856374927722,1.8082532174051478,-0.5274012954476084,-0.38069086916163103,0.40852805778223583,0.02182647336371396,-0.12449260895629478,0.24491896347321268,-1.6856470573618605,-0.4260537217297191,-0.8314835151527249,-1.1931138818835665,-0.8569961160336382,-1.1100717622610956,0.5293199119860968,0.4492361095996786,-1.0987556034098203,0.4261022199094953,0.35604858762547775,-1.080114411773887,-0.7352346731912057,-0.569100355772359,-0.7317725637793865,-1.1100717622610956,-0.5964935675325447,1.2458539929658519,1.0960362397761056,-0.5790986576873022,0.19846598320917933,-0.8142804663258858,-0.1239932906956114,-0.8623807716470234,-0.7206341257450097,0.2919127131078251,0.041182218457715004,0.10557759431908023,0.021654105549028455,-0.7616641980818135,-0.7290777654504523,-0.8256990056466966,0.10383139100262624,1.704818240955031,1.866453525720861
-0.1362188781740167,-0.023868354073681673,0.300317396595284,0.39326644424030566,-0.5649819105138749,0.24238922547333352,-0.11252490955659389,0.3950064679576712,-1.0905758689311746,-0.064138268197137,0.5854219629231436,0.13764856866983016,0.5851541045308042,-0.007636864658693766,0.5663183719763731,0.08538805118809638,0.4114429683774995,0.5811405013884606,-0.33324715066939925,0.04498440614456932,0.45906424009323904,-0.9262059380125465,-0.4318680897733743,-0.4260537217297191,-0.8314835151527249,-1.1931138818835665,-0.8569961160336382,-1.1100717622610956,0.5293199119860968,0.4492361095996786,-1.0987556034098203,0.4261022199094953,0.35604858762547775,-1.080114411773887,-0.7352346731912057,-0.569100355772359,-0.7317725637793865,-1.1100717622610956,-0.5964935675325447,1.2458539929658519,1.0960362397761056,-0.5790986576873022,0.19846598320917933,-0.8142804663258858,-0.1239932906956114,-0.8623807716470234,-0.7206341257450097,0.2919127131078251,0.041182218457715004,0.10557759431908023,0.021654105549028455,-0.7616641980818135,-0.7290777654504523,-0.8256990056466966,0.10383139100262624,1.704818240955031,1.866453525720861
