plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
p3 FM6 flower 3,2,20964,2.357379339918549,0.022828347200869965,0.00133364542529172,0.007297387896134705,6.850750229031942e-07,0.0037329535980745567,0.05775495975285151,0.04553464073833476,0.03794418144389274,0.007297387896134705,241.55417283131226,39.0,193.58295236794336,0.2549019607843137,4.333333333333333,0.5231535743774576,0.22371431838892009
p3 FM6 flower 3,2,20971,1.4271963109927943,0.014361676956114925,0.0012929648754408773,0.03873030607771847,3.275881656268003e-06,0.0026752829164921085,0.06295325870721846,0.049284124161473354,0.07119963704310223,0.03873030607771847,260.8481303996284,42.0,209.21794618513428,0.2456140350877193,4.421052631578948,0.5391724898633337,0.22497342970483036
p3 FM6 flower 3,2,20982,1.2017998655890185,0.019549837269911885,0.0011683123818254412,0.037157370877491554,3.6706777487030964e-05,0.002291876218637672,0.05774306446589247,0.026761822126525718,0.03937133814769958,0.037157370877491554,281.57546943876406,39.0,193.68165931978967,0.2549019607843137,4.333333333333333,0.47202041245253845,0.24757812345257713
p3 FM6 flower 3,2,20983,1.6769106152944049,0.01457640156379553,0.001335086216018763,0.030298341971584025,9.10682346453636e-05,0.003063654368651199,0.06284146323747174,0.056394746991040134,0.06986802560393093,0.030298341971584025,260.75093869382766,42.0,209.17227338057185,0.2456140350877193,4.421052631578948,0.520515159512502,0.20492007014953273
p3 FM6 flower 3,2,20985,1.75053907245146,0.015590132244242905,0.001362260818199898,0.014697919084087569,1.553871679905201e-05,0.0031995564339656985,0.06364909965114367,0.0663272448485638,0.0842927785936146,0.014697919084087569,244.03478261005736,44.0,218.74954731526384,0.23157894736842108,4.4,0.5434032173064586,0.1804408882619639
p3 FM6 flower 3,2,20986,2.560751273344521,0.017813963221817542,0.0014621694331483418,0.0027590830561357365,3.894282376088505e-06,0.0041074862431041345,0.06409813541526439,0.08766436639504305,0.07669350092841642,0.0027590830561357365,236.22898545059658,46.0,230.7196339565837,0.21904761904761907,4.380952380952381,0.5382037516260757,0.18275447216882218
p3 FM6 flower 3,2,21006,1.7592657512549912,0.013301617550138967,0.0013313746180333538,0.05152007426317011,2.0657251321498472e-05,0.003288954236362883,0.06416434129888864,0.06662429568013306,0.07684617667221684,0.05152007426317011,266.9171445932724,46.0,229.52171396291186,0.21904761904761907,4.380952380952381,0.5100250618715263,0.15976383467664482
p3 FM6 flower 3,2,21017,1.1289082721268549,0.016552930756195332,0.0011997599611057938,0.09525282999406927,0.00334213816789869,0.0020754707791896753,0.05742643044447918,0.03896711071497625,0.0344373358955227,0.09525282999406927,277.5464028524008,39.0,192.40184659864968,0.2549019607843137,4.333333333333333,0.46562941775667255,0.2139473013858591
p3 FM6 flower 3,2,21018,1.7051255060429544,0.01370162144978259,0.0013499317932977554,0.027126685748175654,0.0019344709147294103,0.00290450559688734,0.06265847723594961,0.06287354259477781,0.05591933048185086,0.027126685748175654,261.39660637223534,42.0,209.1722733805719,0.2456140350877193,4.421052631578948,0.504199089824353,0.19827704266581772
p3 FM6 flower 3,3,21901,0.6693322275292595,0.018600049790953706,0.0005843360740186079,0.07081197258777726,1.3607248531369634e-07,0.0008519280481558121,0.039483574273563436,0.009700598318471143,0.012167854695010192,0.07081197258777726,349.3891375609882,36.0,180.55201839549284,0.2647058823529412,4.235294117647059,0.4861045214819234,0.26036203844205863
p3 FM6 flower 3,3,21902,1.2612424712347734,0.01331417701611472,0.0007254645403897508,0.04979476067156423,2.804005716512088e-09,0.0013416003529768072,0.04275124802921271,0.02455718230167941,0.016692641669730494,0.04979476067156423,337.7812173659526,37.0,182.81520705543142,0.27205882352941174,4.352941176470588,0.4962326943167041,0.23373146906555448
p3 FM6 flower 3,3,21939,1.3050282668301743,0.009297439448368165,0.0007595448704368034,0.10130718954248366,3.092224005916141e-08,0.001378969608453718,0.04801893518689854,0.0360923941532882,0.048445454794035954,0.10130718954248366,349.5986751768128,44.0,219.94314519430714,0.23157894736842108,4.4,0.5238145816350189,0.2070923480767668
p3 FM6 flower 3,3,21940,3.3119577974745162,0.010534173873070752,0.0008785052512210235,0.08303824674523898,1.438497857651242e-09,0.002882174005820402,0.052061245396740896,0.05892850193617629,0.0580785095371835,0.08303824674523898,342.6781729411119,50.0,259.9948921016429,0.21645021645021648,4.545454545454546,0.5581515383047028,0.19405769705193643
p3 FM6 flower 3,3,21942,0.8012566773125436,0.017144065292410887,0.0006373872295791015,0.029755298345753398,1.322795928441507e-10,0.0008828509348870121,0.03928010526449033,0.015783882128732718,0.011938522405505598,0.029755298345753398,330.7489647092049,34.0,168.74347949081204,0.2833333333333333,4.25,0.48349914748551914,0.25087106712857404
p3 FM6 flower 3,3,21948,1.252582777105181,0.013449027128017734,0.0007124256308522603,0.02617902506914716,1.1112226526235675e-06,0.0014112926438515506,0.04398631146614731,0.024976988821157037,0.03468693327709681,0.02617902506914716,340.6000294428949,42.0,216.18444260740782,0.2456140350877193,4.421052631578948,0.5193585818854024,0.21743800973819394
p3 FM6 flower 3,3,21949,2.8628876296089185,0.009855467086440537,0.0009010518135252106,0.0381674682451597,1.0179111366849987e-06,0.0026190783903708302,0.052794427845804806,0.07147969166451947,0.0816685522185614,0.0381674682451597,345.6396927896918,51.0,265.8629838363366,0.2015810276679842,4.434782608695652,0.5607288801317971,0.1907216504689983
p3 FM6 flower 3,3,22012,2.122931444566127,0.009238285560702048,0.0008632617542075887,0.07590331730176347,1.2503813887575402e-07,0.0018773011169440816,0.05301619304928655,0.06584148481928766,0.10840691621687393,0.07590331730176347,344.88020254486486,51.0,258.8842279656224,0.2015810276679842,4.434782608695652,0.5527485489976316,0.1563896168494463
p3 FM6 flower 3,3,22019,1.4862000535400073,0.011060475097590105,0.0007964133697085537,0.06871553652907704,7.66713317430797e-07,0.0015076951605053862,0.04983519791242395,0.047131035152263044,0.09508844516300517,0.06871553652907704,343.11472611939064,53.0,274.8212571344788,0.1920289855072464,4.416666666666667,0.5799611398974925,0.1667359255111877
p3 FM6 flower 3,3,22041,2.7777357124989766,0.011646293481357314,0.0008416859285346245,0.04879939397142505,7.538565509923899e-08,0.002353138463537318,0.04852482416376296,0.053380524858075575,0.05837500589153431,0.04879939397142505,340.61778189349627,46.0,229.57218872317605,0.21904761904761907,4.380952380952381,0.5629032020709877,0.17121287992775058
p3 FM6 flower 3,3,22107,1.5141934717558823,0.014717251247426491,0.0007803261536424639,0.012930958546940789,2.6640705696155086e-05,0.0015479069487494691,0.044342323534852075,0.03483538526898757,0.028203785276088366,0.012930958546940789,336.8220365869159,43.0,217.1951811723508,0.2263157894736842,4.3,0.4972044753550701,0.1717044517837098
p3 FM6 flower 3,3,22115,2.572010246652484,0.008952644192451599,0.0008584178313708558,0.06676884590314114,9.461223972407997e-08,0.0024963695693682774,0.050846711474954384,0.055457054942789796,0.03722745564583225,0.06676884590314114,341.56152684124703,43.0,222.92247268906726,0.25146198830409355,4.526315789473684,0.5042080317706605,0.2201688407371273
p3 FM6 flower 3,3,22121,4.1439378182084425,0.010680944493718012,0.0008745436073340717,0.02320173352359812,1.5023910406378016e-09,0.0032787741931797594,0.050895683879361255,0.06125660354568312,0.028641540590370582,0.02320173352359812,321.50912130561954,45.0,227.62943013377205,0.23684210526315788,4.5,0.5552860789607292,0.2179135538255043
p3 FM6 flower 3,3,22122,1.1531741316179365,0.015192222501707464,0.000696367078301825,0.04735479097299297,5.406678392193707e-11,0.0011372442319918315,0.04275577966757403,0.016958581771635495,0.009842018044488829,0.04735479097299297,325.7668763863728,40.0,202.85084758223294,0.26143790849673204,4.444444444444445,0.5465774093751278,0.25758533275980156
p3 FM6 flower 3,3,22208,1.6471963342608311,0.009773460618217605,0.0008208054138147424,0.02826665257297888,1.1803964376222214e-06,0.001624933664219162,0.04911101124762172,0.05626555931995919,0.07957138243340965,0.02826665257297888,325.1420483907818,48.0,242.51746212002544,0.20779220779220778,4.363636363636363,0.5568802002931219,0.15960135045657886
p3 FM6 flower 3,3,22213,2.4908695445526456,0.011619621963889734,0.0008447098041686467,0.001752902418829167,6.635233170961099e-09,0.0022014572514610156,0.04776737821414642,0.04689948786741914,0.03896738172316265,0.001752902418829167,322.38644551831,44.0,221.2631218891049,0.23157894736842108,4.4,0.5169298543722829,0.18883805394267011
p3 FM6 flower 3,3,22229,1.2212818680557311,0.012815466069880665,0.0006929443374185888,0.08207811426457376,1.117656694829579e-05,0.0014193683460718737,0.04307736755101033,0.021298208754438285,0.021441929011180434,0.08207811426457376,348.3597782081559,37.0,184.98842405392801,0.27205882352941174,4.352941176470588,0.4808876645603675,0.2108347508850986
p3 FM6 flower 3,3,22230,4.903223728085978,0.009652959770988035,0.000948681982632757,0.09197892993675458,7.505740551254052e-06,0.004350729882130037,0.056520456697265166,0.10396227304251496,0.10027377586590336,0.09197892993675458,349.61999846964994,52.0,276.383603423822,0.20553359683794464,4.521739130434782,0.5567447450099862,0.20658906185416287
p3 FM6 flower 3,3,22235,1.3774346287145567,0.01399975383956529,0.0007247514045139457,0.016154889628807498,2.8861774438885975e-11,0.0013841479593106848,0.043241533432957266,0.021317236474133746,0.013311835100847835,0.016154889628807498,324.46164277008614,40.0,202.90821779546727,0.26143790849673204,4.444444444444445,0.5341143953430469,0.28534501216785596
p3 FM6 flower 3,3,22256,1.251058239505936,0.015215574489044948,0.0007098459749681701,0.01800468615119004,8.217409388258569e-11,0.0011995971056138024,0.04256238111113347,0.01853639412941136,0.010847732110771627,0.01800468615119004,320.5096392306045,37.0,182.86318115034706,0.27205882352941174,4.352941176470588,0.5483038714189554,0.3216313542679903
p3 FM6 flower 3,3,22349,1.958857640441646,0.014862740358824664,0.0007345915678608476,0.01905290418054014,2.4847556143153785e-08,0.0018029732712479018,0.042643257444622024,0.024332828158575622,0.019662030191591823,0.01905290418054014,319.40549921426174,35.0,173.58783161530124,0.2916666666666667,4.375,0.4748223948340969,0.24325471678636162
p3 FM6 flower 3,3,22365,3.3052791176130563,0.0107095451313381,0.0008856328396539944,0.06366823458943326,4.645492741406899e-09,0.002804590107622565,0.05219321921198489,0.06664226929093804,0.056530588876905305,0.06366823458943326,338.2692725994963,49.0,254.12059534815455,0.2121212121212121,4.454545454545454,0.5431572401532476,0.16963547704980445
p3 FM6 flower 3,3,22379,1.8293516685557587,0.011987110717835774,0.0007732517821872833,0.07116431478251678,3.45241280968879e-10,0.0017930029779423943,0.047179512889991136,0.03004300146476611,0.024645326312029717,0.07116431478251678,340.9448919518036,42.0,210.41442216480326,0.2456140350877193,4.421052631578948,0.5271923564901737,0.20246011942040815
p3 FM6 flower 3,3,22397,2.057406556619505,0.011885721868192483,0.0007917925136552692,0.031701988971689306,1.4851955454441955e-10,0.001938243042758121,0.046484481405413176,0.033381246147732524,0.016415342087516886,0.031701988971689306,328.38750487315923,40.0,199.64460385297366,0.26143790849673204,4.444444444444445,0.5315797276767312,0.24908132166549965
p3 FM6 flower 3,3,22399,1.7516531809989833,0.011170278405282136,0.0007706248432096627,0.013256875077074856,3.331452325972353e-11,0.0016564268576833437,0.04618252498024509,0.02710638952261178,0.012723153731006995,0.013256875077074856,319.23654016685094,38.0,194.8474333724098,0.27941176470588236,4.470588235294118,0.5330833872110108,0.30654088853298267
p3 FM6 flower 3,3,22558,1.894326504795576,0.016150525685446903,0.0007232619129040362,0.0398939449993834,4.870480907517743e-09,0.001772630760239542,0.0425408397846922,0.01980596304086785,0.016396770725096575,0.0398939449993834,328.8381109986295,35.0,173.58783161530053,0.2916666666666667,4.375,0.480809895143045,0.28922072069481597
p3 FM6 flower 3,3,22565,2.114877614728415,0.010478333958376166,0.0008269591386534998,0.022867008438595564,3.861687654595663e-07,0.0021184798349859063,0.047474019822934886,0.043193778335948264,0.030835074824484488,0.022867008438595564,338.73695742273867,42.0,216.24801333925922,0.2456140350877193,4.421052631578948,0.49860008804897793,0.21408274355346885
p3 FM6 flower 3,3,22567,1.152192177881427,0.013503335082097268,0.0007108837410381085,0.02478727339992601,1.0829398638255704e-08,0.001275524533289127,0.04283522771585683,0.02424424856018468,0.019262650507985757,0.02478727339992601,334.1040613872516,38.0,193.31443905425579,0.27941176470588236,4.470588235294118,0.4799072040597917,0.2518441509344235
p3 FM6 flower 3,3,22574,3.917091698424108,0.010451716679912751,0.0009051021840880009,0.04140901643676339,4.714192712479089e-10,0.0032259548768923665,0.05266685235146416,0.07305996122497088,0.058908261237165374,0.04140901643676339,332.6622039090263,51.0,265.00210805394255,0.2015810276679842,4.434782608695652,0.572437874452503,0.1965476942386178
p3 FM6 flower 3,3,22577,1.865475273586958,0.01097319828485115,0.0007890929644267326,0.039479942920564455,3.306456780419495e-09,0.001810838127569819,0.04738966117180123,0.03766925897505908,0.024653324563996003,0.039479942920564455,336.9777677330302,44.0,219.9431451943075,0.23157894736842108,4.4,0.5347886399950945,0.18305276129433729
p3 FM6 flower 3,3,22580,2.9318916348164334,0.011915820443726414,0.0008476167884211807,0.051855962510790485,2.9729309796158316e-08,0.002461631548572637,0.04853886501166387,0.053562260833673554,0.03911113843467503,0.051855962510790485,340.982504653946,49.0,250.90524199836796,0.2121212121212121,4.454545454545454,0.5468594525095111,0.16042175239091983
p3 FM6 flower 3,3,22587,1.9035259127375395,0.01176827591229902,0.000798232412224843,0.07089124958159365,1.868349456458687e-09,0.0016917237784253433,0.04773724048173215,0.037717346774009536,0.032293573337323245,0.07089124958159365,340.5608062655265,44.0,219.89767135165394,0.23157894736842108,4.4,0.5661068464905219,0.2214510811083453
p3 FM6 flower 3,3,22588,3.6174044911007734,0.013667310009910626,0.0008475940981059598,0.03025738597325723,3.557959562663988e-10,0.0028012959488510503,0.04628832469920903,0.03921492941170915,0.014010759787468142,0.03025738597325723,318.7116172483893,40.0,200.86956775385804,0.26143790849673204,4.444444444444445,0.5507479816270158,0.2596430929857804
