plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP3,1,303,6.0,6.0,0.4,0.0029449377092786,0.0330642370566533,0.1061822624159327,0.0024261442820879,0.0535875790915858,0.0553183135954516,0.0492841160328738,0.0280296864700122,69.03793592028912,47.0,242.477622805334,0.2238095238095238,4.476190476190476,2.3666666666666667,0.6707520708240011,6.0,0.2388890535524566,0.1244247332277296,0.0001149695569415,0.0166139901007812,0.0020850516858438,0.0024164956217868,0.0535875790915858,0.0577728619597242,0.0492841160331792,0.0166139901007812,1981.6981471180757,47.0,242.477622805334,0.2238095238095238,4.476190476190476,0.082335403814414,0.0244125078487244,6.0,2.3155318392909345,0.0423718515996932,0.0009962383280765,0.00343490965472,2.576923023787073e-05,0.0025283985577989,0.0535875790915858,0.0605655248234897,0.0492841160331792,0.00343490965472,257.78269098293146,47.0,242.477622805334,0.2238095238095238,4.476190476190476,0.6334981820401497,0.2165398639215878,6.0,43.72953,0.2355241819243583,0.020348893006963,0.0341392130733581,0.0509318610484577,0.0024873006934038,0.0535875790915858,0.0551687788109526,0.0492841160331792,0.0342648482070089,9.892687624911623,47.0,242.477622805334,0.2238095238095238,4.476190476190476,16.73946114285715,4.847898549050448
ktnP3,1,305,4.0,4.0,0.5,0.0025261872566303,0.0014795614649033,0.0288469506576717,0.0018146244031369,0.039787828460471,0.0285256107273949,0.0079544013650027,0.0014013171250066,62.27175014528011,28.0,112.50344383509533,0.3076923076923077,4.0,2.032967032967033,0.992357487858881,4.0,0.1850384937759346,0.1853635729469527,0.0001005072663149,0.0,0.0003452275683645,0.0021098982876605,0.039787828460471,0.0346722425309756,0.0079544013651398,0.0,1817.598578183055,28.0,112.50344383509515,0.3076923076923077,4.0,0.0700662002258356,0.0338809161230392,4.0,0.9692977086621544,0.0478183552952315,0.0007360953628595,0.0124038404198222,0.000162948220162,0.0014344824050262,0.039787828460471,0.0204802413475963,0.0079544013651398,0.0124038404198222,265.1499552656616,28.0,112.50344383509515,0.3076923076923077,4.0,0.5085657386959191,0.2639112377054087,4.0,22.83679,0.2480884507502748,0.0164969637346795,0.0182694594582155,0.0265198962007474,0.0015189220196077,0.039787828460471,0.0226427503669992,0.0079544013651398,0.0188999542807164,9.678158496512031,28.0,112.50344383509515,0.3076923076923077,4.0,14.662082857142854,7.393051429166222
ktnP3,1,323,6.0,6.0,0.4,0.002892619810175,0.0257059205919873,0.0947288828115083,0.0024472485898696,0.0531481178375871,0.0494419913199492,0.0339973024292291,0.0293291038668877,68.6376792325324,48.0,258.1973565975083,0.2285714285714285,4.571428571428571,2.3190476190476192,0.7126134534476933,6.0,0.2425795253392852,0.1323993285104903,0.0001146693439347,0.0448208002862424,0.0098413121342576,0.0022908482751977,0.0531481178375871,0.050630322373714,0.0339973024294533,0.0448208002862424,1928.7583596632144,48.0,258.1973565975083,0.2285714285714285,4.571428571428571,0.0892796140750083,0.0281689348968112,6.0,2.054201932293414,0.0440549326948245,0.0009657419924587,0.0760331564195837,7.321128135574887e-05,0.0022070433518182,0.0531481178375871,0.0437823297327845,0.0339973024294533,0.0760331564195837,262.49040061801867,48.0,258.1973565975083,0.2285714285714285,4.571428571428571,0.6677658898178026,0.2563034249306766,6.0,43.2984,0.2353095155949566,0.0198392645081092,0.038087020002144,0.0183040542854092,0.0025651672691722,0.0531481178375871,0.0482943854986055,0.0339973024294533,0.0380108865938139,9.96384278713042,48.0,258.1973565975083,0.2285714285714285,4.571428571428571,16.224618095238085,5.194726139162192
ktnP3,1,329,7.0,7.0,0.3333333333333333,0.0029158603949767,0.0330161163495915,0.065556091025323,0.0028494906683729,0.0569832310439142,0.0625004455640212,0.0500585549384757,0.0320391515370299,66.52738511488553,47.0,245.3910331244136,0.2238095238095238,4.476190476190476,2.347619047619048,0.6955593531637495,7.0,0.2284147999359677,0.0942292661402265,0.0001088963076524,0.051249329119208,0.0011500768617688,0.0026070436803984,0.0569832310439142,0.0580081199224425,0.050058554938408,0.051249329119208,2081.930575152118,47.0,245.3910331244136,0.2238095238095238,4.476190476190476,0.0746133879634342,0.0220881658232085,7.0,2.760012740679238,0.0349387735964422,0.0009782694286358,0.0253920925517323,4.4645355101587854e-05,0.0032656344348875,0.0569832310439142,0.0729314397925513,0.050058554938408,0.0253920925517323,263.40098906842337,47.0,245.3910331244136,0.2238095238095238,4.476190476190476,0.6120172015388055,0.2147688187012797,7.0,52.78099999999998,0.2044787129763178,0.0201208327815106,0.0649925695347404,0.0119256499411392,0.0030043718129052,0.0569832310439142,0.0629715814201316,0.050058554938408,0.0628844849654372,9.5735597182528,47.0,245.3910331244136,0.2238095238095238,4.476190476190476,17.178087238095255,5.487385373446234
ktnP3,1,335,7.0,7.0,0.3333333333333333,0.0029670692399318,0.0877578899162012,0.0522312346525225,0.0028090870588055,0.0575112683294487,0.0787630764589443,0.0963504074183239,0.0802541137771981,67.90284231162751,48.0,239.6388233625463,0.2077922077922077,4.363636363636363,2.4545454545454546,0.6705000498665344,7.0,0.1959025364549647,0.0813105112525363,0.000106023827536,0.1066372473015683,0.0006064756119303,0.0023175721024151,0.0575112683294487,0.0661190827199787,0.0963504074184428,0.1066372473015683,2231.48286475214,48.0,239.6388233625463,0.2077922077922077,4.363636363636363,0.0749260043198131,0.0197734640801642,7.0,2.0546412308984348,0.0289528379055235,0.0009646380603137,0.0719064941260659,0.0014905267163187,0.0024063101961565,0.0575112683294487,0.0813097775707199,0.0963504074184428,0.0719064941260659,283.4971686614769,48.0,239.6388233625463,0.2077922077922077,4.363636363636363,0.5943799340895344,0.1538010531893153,7.0,58.4301,0.220118786156297,0.0211980924587616,0.0411172488333976,0.1803935756821126,0.0030858680319375,0.0575112683294487,0.0877016686996306,0.0963504074184428,0.0406791052934979,9.072458461451644,48.0,239.6388233625463,0.2077922077922077,4.363636363636363,18.88571168831169,4.659626435573855
ktnP3,1,346,4.0,4.0,0.6666666666666666,0.0025581010930513,9.908124227126142e-05,0.067681020714036,0.0017442182224205,0.0427424623297533,0.0241657289789863,0.0077869174075042,0.0001048929940535,62.65379259113836,32.0,159.00329911390762,0.3047619047619047,4.266666666666667,2.0,0.9958268769607584,4.0,0.1767004578118859,0.2367140820925985,0.0001036184206462,0.0,0.0046487534675702,0.0017804518654584,0.0427424623297533,0.0267857605006812,0.0077869174076587,0.0,1739.740303918212,32.0,159.00329911390762,0.3047619047619047,4.266666666666667,0.0749253174087234,0.0378586973490481,4.0,0.9727197951181292,0.0692048601573602,0.0007581778795955,0.0852644761166438,2.6033689068287685e-05,0.0012563444981424,0.0427424623297533,0.0118031782606899,0.0077869174076587,0.0852644761166438,267.6446297751763,32.0,159.00329911390762,0.3047619047619047,4.266666666666667,0.5495587868962545,0.3472756192817098,4.0,22.1449,0.3399276454750433,0.0163437689570016,0.0116272343294342,0.012694643842619,0.0014804044085284,0.0427424623297533,0.0175742255103973,0.0077869174076587,0.0113550068206213,9.898261653049303,32.0,159.00329911390762,0.3047619047619047,4.266666666666667,13.722317904761896,7.235425427283515
ktnP3,1,350,7.0,7.0,0.3333333333333333,0.0030278967047431,0.0388721494781034,0.1089859487391076,0.002799334382015,0.0574838145368052,0.0634490918384866,0.047065503776507,0.0394268077676589,69.46837688455358,50.0,263.56990849526443,0.2164502164502164,4.545454545454546,2.389610389610389,0.7027720164323957,7.0,0.2588885719953484,0.1121507601901815,0.0001182672184864,0.0661577911622637,0.0079211865941631,0.0023794196585766,0.0574838145368052,0.0578028251016842,0.0470655037766103,0.0661577911622637,1981.944652166304,50.0,263.5699084952642,0.2164502164502164,4.545454545454546,0.0979857780951597,0.0302246067387076,7.0,2.020929514968677,0.0348620495508397,0.0009816986415002,0.0206929453157612,2.030619568389485e-05,0.0021512442045861,0.0574838145368052,0.0530441993582249,0.0470655037766103,0.0206929453157612,259.5671770402318,50.0,263.5699084952642,0.2164502164502164,4.545454545454546,0.694585270761189,0.2269080509478857,7.0,51.172100000000015,0.1918757609418555,0.0207056690438601,0.0393820462296018,0.0167487394114725,0.0029890787881598,0.0574838145368052,0.0640563282339574,0.0470655037766103,0.039023334227841,10.219544932194708,50.0,263.5699084952642,0.2164502164502164,4.545454545454546,16.08547246753246,4.652953936895357
ktnP3,1,351,4.0,4.0,0.6666666666666666,0.0025131376487985,0.000502355266199,0.0569034244723703,0.0017495273638402,0.0427388972164419,0.0251979882626065,0.0094412948908078,0.0006043318407692,61.24550057785405,32.0,157.99848488847863,0.3047619047619047,4.266666666666667,2.009523809523809,1.0858024982144672,4.0,0.1504637899949754,0.1973231717496291,9.548209911040028e-05,0.0,0.0001820146634378,0.0017697579844177,0.0427388972164419,0.0268692882647384,0.0094412948909477,0.0,1857.5267923296703,32.0,157.9984848884784,0.3047619047619047,4.266666666666667,0.068077342091326,0.0373309791724136,4.0,0.8321583283060072,0.061835301476298,0.0007040705481968,0.084143359771006,5.714257235822892e-07,0.0012066279435954,0.0427388972164419,0.0119886591384908,0.0094412948909477,0.084143359771006,275.70979480544315,32.0,157.9984848884784,0.3047619047619047,4.266666666666667,0.5238943837981536,0.3207302898960303,4.0,23.209000000000003,0.3714668718669776,0.0164581507983725,0.0245221324393327,0.0572910950226146,0.001476359260782,0.0427388972164419,0.0180986707497505,0.0094412948909477,0.0246920315512751,9.356022203191298,32.0,157.9984848884784,0.3047619047619047,4.266666666666667,14.026158666666673,7.49556767838975
ktnP3,1,352,7.0,7.0,0.3333333333333333,0.0030784689535497,0.068066321396071,0.1105537814974461,0.0027767548440378,0.0583348043635734,0.069539412226974,0.0642413817042333,0.0709539158248746,71.37226662226682,55.0,290.977420546165,0.1992753623188405,4.583333333333333,2.4927536231884058,0.6107467342917005,7.0,0.2866877800628873,0.1170988670867663,0.0001220045202,0.0862305444570338,0.0086644323115346,0.0025873516638749,0.0583348043635734,0.070402491554277,0.0642413817043572,0.0862305444570338,2013.635231196876,55.0,290.977420546165,0.1992753623188405,4.583333333333333,0.1026788508001702,0.026221734144211,7.0,2.734358766955137,0.038819962438402,0.0010564061971391,0.0275389110859323,1.1047781786398142e-05,0.0027614503498071,0.0583348043635734,0.0797082198504995,0.0642413817043572,0.0275389110859323,257.6499509133529,55.0,290.977420546165,0.1992753623188405,4.583333333333333,0.713598159253099,0.2074307192256678,7.0,49.2539,0.1876891420360622,0.0210014631266454,0.084580341250457,0.0157895677324776,0.0028598426808277,0.0583348043635734,0.0698318717025954,0.0642413817043572,0.0847300038699882,10.435591036110427,55.0,290.977420546165,0.1992753623188405,4.583333333333333,16.300171485507256,4.106919533728756
ktnP3,1,353,7.0,7.0,0.3333333333333333,0.0029889606714305,0.0597904743775654,0.1021368390491704,0.0028109709773571,0.0580841257944134,0.0660454305403547,0.0655024835649625,0.0601549463753551,68.92378454878487,49.0,259.06871961497325,0.2121212121212121,4.454545454545454,2.3722943722943723,0.67946991188448,7.0,0.220402194515402,0.091370670314569,0.0001103560252066,0.0898801359651738,0.0002047793528245,0.0024790154876902,0.0580841257944134,0.059374042314461,0.0655024835651565,0.0898801359651738,2205.073413137707,49.0,259.06871961497325,0.2121212121212121,4.454545454545454,0.0756386531888665,0.0219958308598381,7.0,2.5160092016521336,0.0351422886624483,0.0009810378312915,0.0834873874411115,2.8991889522547234e-06,0.0028712488172643,0.0580841257944134,0.0664503806878041,0.0655024835651565,0.0834873874411115,280.0289446545611,49.0,259.06871961497325,0.2121212121212121,4.454545454545454,0.6321551363615667,0.2051770524047158,7.0,54.45325,0.2034369165002472,0.0208660242974013,0.0419918273769497,0.143926684253037,0.0029821986384052,0.0580841257944134,0.0675745212337517,0.0655024835651565,0.0423969755389408,9.550138116083042,49.0,259.06871961497325,0.2121212121212121,4.454545454545454,17.7313522943723,5.124774819693972
ktnP3,1,355,7.0,7.0,0.3333333333333333,0.0030876229087977,0.146864806851786,0.0955429065424554,0.0027725993639245,0.0586891725159197,0.0762546822318329,0.1242680994608279,0.14985601427852,72.39542679542696,54.0,281.406952748313,0.1956521739130435,4.5,2.503623188405797,0.5746585153963906,7.0,0.2201237642432733,0.0901909167829556,0.0001154136693375,0.1669509213429542,0.0030327219416762,0.0023203156919728,0.0586891725159197,0.0671392132996361,0.1242680994609084,0.1669509213429542,2238.7080932617355,54.0,281.406952748313,0.1956521739130435,4.5,0.0833076091765954,0.0204344153426641,7.0,1.9144366381301976,0.0301287448851447,0.0009864830168801,0.0566521557636114,1.0666816952714624e-05,0.0023208964742756,0.0586891725159197,0.0697815027407812,0.1242680994609084,0.0566521557636114,278.5343224828739,54.0,281.406952748313,0.1956521739130435,4.5,0.6655765498645841,0.1642697981734847,7.0,58.21440000000001,0.2126902963500868,0.0217461874898201,0.0306155826471022,0.0236058355225839,0.0031830293337173,0.0586891725159197,0.0868929846207084,0.1242680994609084,0.0308596771810665,9.82169873252132,54.0,281.406952748313,0.1956521739130435,4.5,18.199252717391296,4.201958427659802
ktnP3,1,356,7.0,7.0,0.3333333333333333,0.0030574289216523,0.056701357356429,0.1078128729312038,0.002787883442099,0.0589975672432983,0.0719473496837706,0.0751503931416169,0.0494504689826068,70.41045090530406,54.0,286.18729535044787,0.1956521739130435,4.5,2.481884057971014,0.6044223293914226,7.0,0.2104338749027121,0.0880822791206031,0.0001117842793551,0.0891287494782038,0.0001329838207583,0.0024030406974255,0.0589975672432983,0.0640447719529731,0.0751503931416571,0.0891287494782038,2291.121634805768,54.0,286.1872953504485,0.1956521739130435,4.5,0.0783975980866281,0.0201534508667225,7.0,2.257973541940657,0.034883113893032,0.0009787573094018,0.0926471465203649,2.812527618315985e-06,0.0025993400625016,0.0589975672432983,0.066401649096886,0.0751503931416571,0.0926471465203649,286.20124150589953,54.0,286.1872953504485,0.1956521739130435,4.5,0.6492286587808649,0.182750670844975,7.0,58.1557,0.2184382682440827,0.0215529645422342,0.069129897265029,0.1801932849761363,0.0030962281678645,0.0589975672432983,0.076732349639768,0.0751503931416571,0.068448119173276,9.6290103219914,54.0,286.1872953504485,0.1956521739130435,4.5,18.6257286594203,4.67983501583014
ktnP3,1,357,6.0,6.0,0.4,0.0028834920990465,0.0219590223712479,0.0711313469061452,0.0024552250874458,0.0528207822221469,0.0531947297850158,0.0446155710968471,0.0212118239075146,68.29889554889589,44.0,227.13746929988343,0.231578947368421,4.4,2.294736842105263,0.7873775642933397,6.0,0.2409655184862832,0.1310364212803121,0.0001114371403735,0.0158626036138112,0.0021150082525606,0.0026068745013038,0.0528207822221469,0.0583577006176074,0.0446155710970826,0.0158626036138112,2068.628032789679,44.0,227.13746929988343,0.231578947368421,4.4,0.075210794015059,0.0264145659881927,6.0,2.008498606391404,0.0421242562303333,0.0009454980493055,0.0128093505873934,1.5916181868836212e-05,0.0024706801372737,0.0528207822221469,0.0533204971120164,0.0446155710970826,0.0128093505873934,263.41804903177723,44.0,227.13746929988343,0.231578947368421,4.4,0.5923802182532378,0.1986129537379707,6.0,39.67340000000001,0.2215388926570745,0.0195393253771991,0.0460616154671699,0.0138211147571599,0.0023145398243795,0.0528207822221469,0.0483043026099956,0.0446155710970826,0.0469501285544258,9.828794621640505,44.0,227.13746929988343,0.231578947368421,4.4,16.515140842105264,5.360594550615248
ktnP3,1,359,6.0,6.0,0.4,0.0028910924740403,0.0127695608611344,0.0796940044626647,0.0024648605087097,0.0523423071872687,0.0494251095031039,0.0324158733348209,0.0137757645615671,66.7155087559503,42.0,214.0028667876124,0.2456140350877193,4.421052631578948,2.263157894736842,0.8161211324255178,6.0,0.2385138495004551,0.1243305885669895,0.0001097864495437,0.0001669747748822,6.122687397967859e-05,0.0027574669304523,0.0523423071872687,0.0537352385598557,0.0324158733349897,0.0001669747748822,2035.9858237228304,42.0,214.0028667876124,0.2456140350877193,4.421052631578948,0.0711988477853266,0.0274862146171743,6.0,2.217179783627577,0.0393997456461876,0.0009476928345331,0.0333353211282724,4.649730970265356e-06,0.0027452284114987,0.0523423071872687,0.0528045414933611,0.0324158733349897,0.0333353211282724,268.78348125743065,42.0,214.0028667876124,0.2456140350877193,4.421052631578948,0.5767087461523113,0.2180656117270929,6.0,44.09609000000001,0.2386813850266043,0.0201402363289851,0.0396858970219441,0.1417445143649772,0.002442136028816,0.0523423071872687,0.0473731135528854,0.0324158733349897,0.0401194167809648,9.582548701529833,42.0,214.0028667876124,0.2456140350877193,4.421052631578948,16.732446315789463,6.076068276247256
ktnP3,1,365,5.0,5.0,0.3,0.0027670498390931,0.0145058132787204,0.0440629280743174,0.0021686643175205,0.0453165468163051,0.0480817943177607,0.0217143745310267,0.0139728711501668,65.68084758378917,39.0,164.24246462348202,0.2280701754385965,4.105263157894737,2.3391812865497075,0.6493407018005972,5.0,0.1643991041700263,0.0834060041669787,0.0001017953377205,0.0770588586081459,0.0001434463067461,0.0019707894520575,0.0453165468163051,0.0511489581576668,0.0217143745311117,0.0770588586081459,2152.1026085973317,39.0,164.24246462348202,0.2280701754385965,4.105263157894737,0.0724502112690665,0.0206564482901156,5.0,1.0465216674237352,0.0266602280475845,0.0007828777144121,0.0890452620907627,5.266977750683957e-05,0.0015292415310613,0.0453165468163051,0.0352918571062641,0.0217143745311117,0.0890452620907627,290.6359618986816,39.0,164.24246462348202,0.2280701754385965,4.105263157894737,0.543397789582532,0.1717948498268043,5.0,36.13646,0.1771910973220065,0.0192455770636954,0.0415490402671532,0.0851930862647933,0.0021251269631062,0.0453165468163051,0.0433580373931412,0.0217143745311117,0.0421521234619436,9.75971674345434,39.0,164.24246462348202,0.2280701754385965,4.105263157894737,17.331465614035093,5.1306544667264165
ktnP3,1,366,6.0,6.0,0.4,0.0028463695627084,0.0204901272760738,0.0430742362028039,0.002517201167254,0.0505627823828097,0.0510723371462663,0.0325710529284097,0.0202816775272634,66.16437973790946,40.0,188.7102265477612,0.2339181286549707,4.2105263157894735,2.298245614035088,0.7273218554835991,6.0,0.2660157857492512,0.1440841858441747,0.0001116978179568,0.0020275508378555,0.0010471734463131,0.0027653707866103,0.0505627823828097,0.0562542075924348,0.0325710529287291,0.0020275508378555,1872.6803705670975,40.0,188.7102265477612,0.2339181286549707,4.2105263157894735,0.0899232224121794,0.0295656276644047,6.0,2.2322913231738246,0.0474487870568842,0.0009429201255349,0.01309559305862,0.001328723090942,0.0025930754987603,0.0505627823828097,0.0482206028072561,0.0325710529287291,0.01309559305862,249.19125427956683,40.0,188.7102265477612,0.2339181286549707,4.2105263157894735,0.6258991651877746,0.2368476109887072,6.0,41.36225000000002,0.2198103219882098,0.0195469819454935,0.0409401060112078,0.0420142170856558,0.0024516687155147,0.0505627823828097,0.048928340112659,0.0325710529287291,0.0409236351302999,9.843057099654656,40.0,188.7102265477612,0.2339181286549707,4.2105263157894735,15.898033333333323,5.175127852163881
