degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,communicability betweenness centrality topologyDist,load centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
0.025442370383211788,-0.1901097450252583,-0.9813989919892075,1.2613573057574854,0.029377640861738902,-1.0417665363733692,-1.0468761566919058,-0.23732889159027273,0.5581731549125729,1.277650288653832,1.7602704404483003,0.5162669612393748,0.3821358606448148,-0.7892999064245827,-0.45877003751652934,0.8552583486723807,-0.8088352835627919,0.10253275915238097,-1.1665376427126308,-0.9595814045149983,0.5556128220230571,-0.5499997192432163,-1.0346998055735006,-1.0468761566919058,-0.2614271995481063,0.5581731549124713,1.3683420890075315,0.3821358606448148,0.8297574202867841,-0.4348315698917396,0.000285373941495342,-0.8038799723038963,-0.8824283622190441,-1.2358306020840777,-0.12844241416419278,-0.7153345158604092,0.15716816266279038,1.2789254393642617,1.9667931888944679,-0.44965692703497107,0.015008271793525629,-0.6131004458102519,-0.930964987775083,0.7613660025598785,0.16014353441010007,-0.9832172480090098,-0.213995773738674,0.5581731549124713,0.6921049202221629,1.600105631899586,0.7061975514185241,-0.37012217327453767
1.1395098007996005,-1.0084776866918648,-0.9494492617487703,0.3344396699692342,0.017435655178483625,-0.7829678378642235,-0.7893274480580972,0.16880122815874912,0.24112619644747366,0.44099828776317207,1.6888993248286839,0.31685349986784384,0.3162566905990748,-0.10541993196224002,1.159230789072422,0.2455702080544961,-0.01828752315455282,0.13392823937369733,-1.4584776801991304,-0.9880660525483064,0.26768803653248785,-0.550161837549359,-0.9590424707379313,-0.7893274480580972,-0.2482557698081624,0.24112619644749858,1.610943672361007,0.3162566905990748,-0.12533643305578254,-0.01664620379202647,0.019541910331765073,-0.9394943903423626,-0.9334898171711051,1.0247488697041651,-0.12844241419490612,-0.6199918606058212,0.01356937612078536,1.5753513727074868,0.6893383881052613,-0.37472527604689854,1.145305146635242,-1.1242748677362344,-0.8836954700751842,0.02689884504460223,0.8483293471019075,-0.6340613810063498,0.2642416838829915,0.24112619644749858,0.036600370211128816,1.3982685097474903,0.3432165394296214,-0.35386004266043775
0.025442370383211788,-0.1901097450252583,-1.0360940332365451,-0.8342859011385814,-0.17701868820717287,-1.020862774252494,-1.1563126860629893,-0.8733806472265873,-1.0069183011222906,-0.7521833763977516,1.346299521093853,-0.08197342287521801,-0.0033907580165538544,0.45645328649273864,1.516894129686821,-0.25989773758597334,0.29753116550625225,1.491478630586674,-0.9127861777530957,-0.9367053858374157,-0.8442615852240117,-0.5502202158995911,-0.8111726730601768,-1.1563126860629893,-0.643418453391148,-1.0069183011224025,0.5260221135534859,-0.0033907580165538544,1.26153034835557,1.004693543248628,0.013234853596858335,-0.7164343867371364,-0.9612076620471586,-1.2564655488273009,-0.12844241418141106,-0.7721003616012163,-0.4827343886799308,0.9520625845791065,1.3959969888039467,0.9876379593508295,-0.35291931794474274,-0.9521400890216946,-1.0172558165348766,-0.49443676477307497,-0.682921074592097,-1.0267651166492122,-0.8079026239882953,-1.0069183011224025,-0.4657194433174193,1.616288398228677,-0.8029630122068637,0.2167695637258196
1.1395098007996005,-1.0084776866918648,-0.9270029493153739,1.4907878478683927,0.35904134430515994,-0.795797449822141,-0.7056196339183987,0.395339913726626,1.0847715561744011,1.3607891695122407,1.8063111549434716,1.1145073453539676,0.9827586712902789,-1.0554964649861085,0.5414486552839056,1.2641534253305309,-0.8615301437368951,1.1002987371152013,-1.356328514515379,-0.9018285318828754,0.6337292704274614,-0.5501500944644312,-0.8127039889750959,-0.7056196339183987,0.3380996423356168,1.0847715561744022,1.465910962507294,0.9827586712902789,1.0342561399658254,-0.49713216700996077,0.2981474603034254,-0.9031446198607025,-0.8217419253900808,0.4490759677044394,-0.12844241365192996,-0.48065835647488353,0.6534241864998523,1.3890426288035098,1.5586247735984922,-1.0491996544666342,1.1511207960498282,-1.1744607383296628,-0.8569260967700488,1.2416871825588682,0.7658694953716451,-0.6250211378146685,0.59401057504887,1.0847715561744022,1.2458893215436173,1.513552708062577,0.6671998686129633,-1.0785290024795111
1.1395098007996005,-1.0084776866918648,-0.9816848627956706,0.41715479137515105,0.041092517275023686,-0.7892479199422742,-0.6716684551280839,0.2458522108377264,0.42027409998069787,0.36289274354633055,1.5039419697060907,1.1145073453539676,1.0243382511614236,-1.0554964649861085,0.5414486552839056,1.18700341086673,-0.9392762018450488,0.20096572450764258,-1.4466071992907839,-1.0009799789472846,0.2548990604662788,-0.5502428328936321,-1.027294668489407,-0.6716684551280839,-0.17666237856309636,0.4202740999806449,1.3726121803947513,1.0243382511614236,1.0015806024293556,-0.808552036549598,0.18077917315379335,-0.9330160571397057,-0.9046984096112242,-0.036898084166580476,-0.12843936376470044,-0.6830354342049496,0.1080181269668358,1.1412822168399974,1.804879330792295,-0.782165085236585,1.1189653405727362,-1.2003726723021546,-0.9159059115128737,0.6840881421608297,0.45455115465545576,-0.615961199794437,0.36497440855407726,0.4202740999806449,0.6767135151261218,1.327968554708989,0.3128854737308377,-0.9687417666723256
0.025442370383211788,-0.1901097450252583,-1.0574797191439487,0.3373131773239739,-0.8231498483982169,-1.0274608574186344,-1.096228089847839,-0.5159987628022219,-0.17060380533296635,0.35032414193443756,1.4363575885756332,0.1174400384963129,0.007469366822715073,-0.3076942906060294,-0.1998899052622971,0.4331665590138458,-0.528529085722412,-0.032097377235482276,-1.1640007889171256,-1.056913061395572,-0.2950269103806559,-0.49328359737670135,-1.0660857482595465,-1.096228089847839,-0.6995929039973582,-0.17060380533326072,1.0472512143752892,0.007469366822715073,0.3534970318099753,-0.4369826583436024,-0.27241546923548976,-0.7432096068338857,-1.0204631088147151,-0.432331043184679,-0.12844239421563247,-1.0765058330856587,-0.4116335012135479,1.0161519398913208,0.19112908804617942,-0.012453480122070464,0.035780020741138986,-0.6997595587452048,-0.9970071371315951,-1.0237394817846834,-0.990621180453623,-0.9222180122011691,-0.32975735851695565,-0.17060380533326072,-1.023192378329267,1.1934419517664843,0.21701177676761982,-0.38737707383788217
0.025442370383211788,-0.1901097450252583,-1.012660515878125,0.21440446252161255,-0.08505292982380322,-1.035097612326194,-1.0497798509789147,-0.4934054755088316,-0.047770619694892845,0.22613548286527882,1.6409530808066475,0.5162669612393748,0.4189104100380025,-0.7892999064245827,-0.45877003751652934,0.7279608248071086,-1.0451244152084558,0.5996560484854144,-1.0892146342334448,-0.9637965552581056,-0.7609604167927659,-0.5501012127165004,-0.9549474332413197,-1.0497798509789147,-0.37145253842146375,-0.047770619694835134,1.1954921097240383,0.4189104100380025,0.8982738070369213,-0.6671367597163308,-0.0524957943251117,-0.7677675342005847,-0.9148920097840859,-1.3638514961644834,-0.12844240591230002,-0.7755913788522437,-0.06586638547622582,0.9080359361042486,1.6846694676685035,-0.10267331064544549,-0.02451532106381793,-0.7429181235475892,-0.9585569607872417,-0.4713211305604716,0.5563541834605797,-0.9753264105891624,-0.39789122373627894,-0.047770619694835134,-0.5134540775553743,1.5266740493840842,0.5004738191003602,-0.6013482501195742
-1.0886250600331768,1.0374421674746503,-1.1577477486935028,-1.1381402471022413,-1.4036522543730512,-1.25756494452971,-1.5578467656359536,-1.434363515437501,-1.2774148009351787,-1.1611866915045943,0.9564712059439169,-1.6772811138474653,-1.6534432500109082,2.0016046372439305,-0.539670078845983,-1.7437327635769342,1.8524956451407237,-0.338348563832409,-0.67394451453703,-1.1332715375018418,-0.8888501774548448,-0.5459650650073957,-1.0792309190243812,-1.5578467656359536,-1.4121182899229128,-1.2774148009351545,0.6828314133922972,-1.6534432500109082,-0.8313075601682596,1.399271676951755,-0.5960238447102718,-0.6192285323550489,-1.2259957110040292,-1.317528146332757,-0.12844241396693645,-1.1144308961734888,-1.2793257150907127,0.920886164360606,-0.745665816175549,1.4920499388299646,-1.3390539243075528,-0.35310583027180314,-1.16006904879398,-0.4624921310269849,-0.8820931532264182,-1.3521219396974642,-1.4407661716712221,-1.2774148009351545,-0.46142423043435443,1.378964807511352,-1.5302838519821262,1.4766703499594835
-1.0886250600331768,1.0374421674746503,-1.1243042138844814,-1.1304080804431802,-0.8641778685782093,-1.266114252149803,-1.5180485019881,-1.318002123932873,-1.1127129143570713,-1.1309069976666477,1.1753196294072585,-1.2784541911044034,-1.281134206720165,1.2480334971984275,-0.8394761143610006,-1.2020942796795957,0.8915839635668169,-0.7958712378081949,-0.7626874260178685,-1.1108609083162115,-0.8829741614244243,-0.532212022518831,-1.244247198434139,-1.5180485019881,-1.4624658261712722,-1.1127129143568666,0.7964030354163351,-1.281134206720165,-0.032051242076470116,0.9725957701394278,-0.746625210470885,-0.4281784582628859,-1.2306942520938229,0.09112280991382762,-0.12844239250308967,-1.382332122243398,-1.4150731160828658,1.252079453345173,-0.5934866912879586,0.5269468886928215,-1.171278303896655,-0.05749664069798274,-1.1119368439300532,-0.9357893796536914,-1.0688366397538673,-1.3037141764882547,-1.3041388011573514,-1.1127129143568666,-0.9345354593421691,1.3860919258641018,-1.1575874238803079,0.7899342120625692
0.025442370383211788,-0.1901097450252583,-0.9989917836573934,-0.3743595472681076,0.008915290194771561,-1.0351733847462246,-1.0892720642809826,-0.47445146934629034,-0.29958791513318916,-0.4903639788493211,1.5187404661726505,0.1174400384963129,-0.03388926547314673,-0.3076942906060294,-0.1998899052622971,0.5269647344935207,-0.15197111458840706,0.3181839161538088,-1.07700687820727,-0.9571931814396838,-0.4211884310337856,-0.5501396825648905,-1.0379020176719214,-1.0892720642809826,-0.5260848266466615,-0.29958791513377414,1.0354229482912625,-0.03388926547314673,1.3871775743390433,0.36748602918160245,-0.3536651431517618,-0.8079966029135989,-1.0163978598550345,-0.438226742254172,-0.1284424141864327,-0.9874995930024922,-0.6227914209437102,1.3596725778319902,1.4893081605611471,-0.32291801156809924,-0.1558838661507604,-0.7774203894010723,-0.9634482220362831,0.921691507665096,-0.2429929993722095,-1.0024705035456463,-0.4471212198160311,-0.29958791513377414,0.926522403366951,1.6393386935966456,-0.20073273403178038,-0.47603188694077847
0.025442370383211788,-0.1901097450252583,-1.0655328520532752,-0.7808415251466765,-0.38541488791953893,-1.0177279373040653,-1.184232957789968,-0.9897918077506512,-1.0840035726742503,-0.7585968348181489,1.225350520204466,-0.6802138069898107,-0.6978891805563848,0.8398491296737833,0.40416373666425676,-0.6124072205978202,1.0202648341021914,-0.6918024543583772,-1.2653421360414503,-1.0927494769639614,-0.2075779659279369,-0.5503381328688702,-1.2458304315618232,-1.184232957789968,-1.397680487752179,-1.0840035726743105,0.9463190005837796,-0.6978891805563848,0.19480834196702823,1.1742658149112155,-0.16885795995404523,-0.8089983097377168,-1.0746479663867068,1.7099133258516088,-0.1284424114773286,-0.9876376668845039,-0.9717092300211055,1.7900135425759203,-0.6829191041903473,0.6454235114810242,0.09451457460117547,-0.594337196129952,-1.021486313834833,-0.20805931218081178,-0.8411479857214013,-0.916541934359094,-0.9062194253179886,-1.0840035726743105,-0.2182116586632523,1.3964678736752294,-0.4580228997597118,0.5670509184977216
0.025442370383211788,-0.1901097450252583,-1.0476307030980598,-0.6213294280964131,-0.25679091920653324,-1.0243450634434708,-1.1284925722941046,-0.8820961822419477,-0.9833197577690483,-0.6051044753119655,1.3270139322201806,0.1174400384963129,0.006014242442133734,-0.3076942906060294,-0.1998899052622971,0.48006564675368124,-0.30044280326896183,0.1752267390820882,-1.0817056430211796,-1.0118933406287784,-0.3520588306759066,-0.5503186318874734,-1.1059416046822033,-1.1284925722941046,-1.0954835683520725,-0.9833197577689665,0.8649887077117482,0.006014242442133734,1.4931438373964159,0.43036491362424517,-0.23571728673811826,-0.7928753098974834,-1.0327364386522269,1.1767736814246494,-0.1284424128740429,-0.9897459599938638,-0.8080065008495587,1.5561083108237739,0.9885567178683272,0.41310526880978726,-0.15691602022366005,-0.8549711063662406,-1.0133205975930408,-0.17194677016142565,-0.8031042838243129,-0.9817873827791082,-0.7628077451219052,-0.9833197577689665,-0.15558644775694325,1.5655033258497988,-0.27688502106821905,-0.6410477024261934
0.025442370383211788,-0.1901097450252583,-1.0993729278650963,-0.193349384646026,-1.4550238567475937,-1.0129666830698063,-1.1390929878234146,-0.6368483760889535,-0.47165022813252633,-0.1996005334779482,1.1492601231521644,-0.2813868842467489,-0.36520902566361946,0.23170399911075082,0.08624076722923668,-0.05145734763113902,0.23515632571258335,-1.2292820542604923,-1.4106216219957128,-1.2056803356552503,0.3281764368456329,-0.5499347039033449,-1.19773428969416,-1.1390929878234146,-1.0756729738314994,-0.4716502281324098,1.4910650013154085,-0.36520902566361946,-1.290573226004973,-0.5361729629166139,-0.515931015899067,-0.912116638965706,-1.1858785002227874,0.45918288039499894,-0.12844241347423568,-1.016514665489831,-0.7748717266387158,1.4379804778520362,-0.373589017394592,-0.27434179346480486,0.4862201622118984,-0.3974562790502067,-1.002826125918667,-1.447581175942189,0.32035411949990195,-0.8463198204824365,-0.3242167249928712,-0.4716502281324098,-1.443076103378719,0.729508262167376,0.6977061333344858,0.5052664566158381
1.1395098007996005,-1.0084776866918648,-0.967720365713797,0.8667815286456484,-0.4578567726763408,-0.7871899606501117,-0.7585343496613741,0.31736650328772575,0.6418876082506948,0.8349614999097383,1.6268157702319501,0.7156804226109056,0.6079390406014095,-0.6062897724135313,0.8356306237546317,0.8552583486723807,-0.24190536862087994,-0.3683530169363977,-1.5420319590988893,-1.0455223108614309,1.5749287792999962,-0.54968968454174,-1.02677059331081,-0.7585343496613741,-0.2368659843560252,0.6418876082505447,1.864990000900156,0.6079390406014095,-0.3761920379972636,-0.5757981556545214,0.08540261489644403,-0.9526784427322921,-0.9401297949631444,1.3001622405218847,-0.12844241418209768,-0.5756247319281736,0.1985353684229787,1.6596160043660806,0.3396175029375389,-0.6861004732275753,1.4334561855287902,-0.9998698153691256,-0.8866701798162004,0.5638268463655844,0.8376051554353755,-0.5710493689983465,0.5098287228535417,0.6418876082505447,0.5908872242686859,1.2676947840184096,0.8344312604672174,0.10344600919723618
-1.0886250600331768,1.0374421674746503,-1.1473401693328629,-1.1113081374291787,-0.849028082340387,-1.2665705880344367,-1.5149066837282232,-1.4913498789625652,-1.3624283472061443,-1.0813092163499194,1.0051321814902527,-1.2784541911044034,-1.323778214734444,1.2480334971984275,-0.8394761143610006,-1.0710527109947607,1.3269487027352551,-1.1173000785421825,-0.837130804782278,-1.148530845747179,-0.8376942731900124,-0.5503561844323275,-1.358531086266198,-1.5149066837282232,-1.7608380158596233,-1.362428347206007,0.5921122166546258,-1.323778214734444,0.014751474650562677,1.4566656141133985,-0.3536343149107074,-0.5412778284715654,-1.1670222450307366,-0.07732573492881348,-0.12844237336979047,-1.075569262791745,-1.4079760749072214,1.7120983833856,-0.3730271311941433,1.5847728118832929,-0.6692482698951602,0.27303955621658116,-1.0941826707453683,-1.2477371996264512,-0.9164079046915244,-1.1598023135104931,-1.3071556217270863,-1.362428347206007,-1.250829998153531,1.1957842458005163,-0.7128967603821132,0.5529200045620366
1.1395098007996005,-1.0084776866918648,-0.9420775229648501,0.9715730275886174,0.25131919170024997,-0.7872477176059208,-0.770210840557709,0.29476242668829805,0.8859122136937089,0.8968623226875194,1.7099764020887807,0.31685349986784384,0.3162566905990837,-0.10541993196224002,1.159230789072422,0.2455702080544961,-0.018287523154537594,0.9115687522067193,-1.3703744910694236,-0.9247245598899778,1.3367773060671018,-0.5416873171599351,-0.8467362645964065,-0.770210840557709,0.15133869894202945,0.8859122136934968,1.3562709992785615,0.3162566905990837,0.4592321335084262,0.1434141312589081,0.5345067733587253,-0.8880303975976825,-0.82333240200628,-0.03563472008026058,-0.12844240146727912,-0.4817225291777627,0.5344878714785207,1.3213795192285422,0.6346560423209061,0.5170357751290205,0.8255266093142792,-1.2719788467796473,-0.8881208366798806,1.2798181267089992,-0.5989656799994599,-0.7020395982620616,0.390065215282383,0.8859122136934968,1.2787304012144582,1.5233609407308664,0.007239159509800367,-0.019339253039983816
0.025442370383211788,-0.1901097450252583,-1.055724605913334,-0.8720110532550615,-0.36934831776696764,-1.0164561850904905,-1.16688725790896,-0.8922823430370037,-0.9239593925769716,-0.8730428043282737,1.396508897332486,-0.6802138069898107,-0.6181729545813756,0.8398491296737833,0.40416373666425676,-0.9036107065641291,0.4737547085308276,0.2789291527986749,-1.066284841821652,-1.0280061506865152,-0.6351445441414256,-0.5501591675199233,-1.039198475327166,-1.16688725790896,-1.0585214551786326,-0.9239593925773553,1.0631023548083989,-0.6181729545813756,-0.011961307396746326,0.31609735858623733,0.10750079383482565,-0.7528265405060531,-1.0051173976686698,-0.11606890024262011,-0.12844240352116998,-0.6999488126624676,-0.6790761004506617,1.3463245061928926,0.38393123566690923,0.43477738055821247,-0.20145805483124482,-0.880323733590221,-1.0292399256157394,-0.5611434823457032,0.00397137495280936,-0.983201060796328,-0.8613994117647097,-0.9239593925773553,-0.5609512920468018,1.471222666097675,-0.7476791259810552,0.6221888420229966
1.1395098007996005,-1.0084776866918648,-0.9478837777034403,1.2206028785142562,0.46971015660475846,-0.7961324298285152,-0.6711085372794364,0.39149347118917843,1.0529976549460882,1.2088226801233155,1.7272487383638562,1.1145073453539676,1.1011562834048152,-1.0554964649861085,0.5414486552839056,1.0712783891710265,-1.2133488659704088,0.8723124837279232,-1.4131461436003936,-0.9342472714167306,1.376181178271093,-0.5470304444725778,-0.8475383801178779,-0.6711085372794364,0.36153602320168315,1.0529976549460858,1.3971329492783613,1.1011562834048152,0.4826702688880612,-0.9976684833053786,0.33455180851093635,-0.9225641107726981,-0.8114506867381513,-1.088859246708873,-0.128442413384062,-0.5683653327220732,0.9294302934491739,0.9758010427538683,1.0851356338796099,-0.5505655500888482,1.143961458362357,-1.194145766244009,-0.8786984557861098,0.4886921144391433,-0.5193412593923477,-0.6395790789730433,0.5217390108306037,1.0529976549460858,0.5007039968084539,1.4175096052306924,1.1647738971286503,-0.9819290043634263
