plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
p3 FM6 flower 3,1,20568,54.516232,0.23700072584632031,0.06128699426932918,0.07770668836028856,0.15958812569439926,0.0055744837863334114,0.07809597370630363,0.06678238871266436,0.057421483504774225,0.07805446661914944,5.26886672222344,40.0,199.76591396241932,0.26143790849673204,4.444444444444445,19.882958549019612,7.831387305860884
p3 FM6 flower 3,1,20569,50.0564,0.20969511141266786,0.060568883226950095,0.04427951136814588,0.07395798521535367,0.005455063645111763,0.07901921911423093,0.07186578103632889,0.07226587392501137,0.041360197064491434,5.605748993423658,44.0,218.74954731526407,0.23157894736842108,4.4,19.39496215789475,6.051781690979327
p3 FM6 flower 3,1,20571,60.896600000000014,0.180298223305893,0.06319094272658764,0.1016019761901789,0.03194367680298414,0.0067373786393264004,0.08587368684664902,0.08862762067582583,0.08668163297101937,0.10333305284971359,5.735545203666421,48.0,248.93224034742425,0.22857142857142856,4.571428571428571,18.450523809523816,5.485344885119418
p3 FM6 flower 3,1,20580,66.46773,0.19351535079179577,0.06631870926256997,0.12839915769066418,0.15157738932517928,0.006701143395085439,0.08680220446118143,0.10478203800999485,0.12164924047425196,0.12739040102558014,5.515632382708053,49.0,246.80638439208604,0.2121212121212121,4.454545454545454,21.141336701298687,5.862572899515903
p3 FM6 flower 3,1,20581,49.12300000000002,0.20873816571486511,0.06071770722257746,0.10128194321682626,0.057072419418052106,0.00538757689750815,0.07920341076081025,0.07000244574890149,0.0762408708847348,0.09840015030622212,5.686731161462243,44.0,219.93953893083705,0.23157894736842108,4.4,19.198097526315806,5.613497974412258
p3 FM6 flower 3,1,20585,48.02809999999999,0.20522090805136659,0.059424987903376796,0.08149047757648682,0.019368359054641415,0.005528602816359836,0.07990188544020241,0.06367760992919708,0.056799759661561394,0.08278886513027639,5.714501472380083,46.0,236.65808602765813,0.21904761904761907,4.380952380952381,18.408310476190458,5.237903143506756
p3 FM6 flower 3,1,20586,23.26380000000001,0.29097526555743236,0.046297416065644775,0.0432762975792149,0.006102484699333002,0.0031377058488564484,0.06493280084265618,0.02403595999808624,0.019439675221760315,0.04414647184604419,5.842549213142732,34.0,169.69741479601646,0.2833333333333333,4.25,15.252307500000004,6.633519825000599
p3 FM6 flower 3,1,20596,60.182451999999984,0.2531606884085478,0.06467636203114797,0.06711938162694309,0.20335324699375598,0.005953078081454415,0.08079595583106847,0.08598165501828768,0.09320052354268714,0.06756997344480081,5.2275026563733675,46.0,231.69348133537588,0.21904761904761907,4.380952380952381,22.290025409523814,6.345235963850985
p3 FM6 flower 3,1,20599,38.83710000000003,0.25469550663563917,0.05627451288144644,0.0171910682175401,0.037030553191455005,0.0044139581567090155,0.07114567068500109,0.04609915973525203,0.03408093738851101,0.01760797794408806,5.539898700923392,37.0,181.63620605048334,0.27205882352941174,4.352941176470588,17.35413970588236,7.72287705610846
p3 FM6 flower 3,1,20607,58.01327000000001,0.24383936716820556,0.06540335125991481,0.0663941448691452,0.16803650480932822,0.005803638081215919,0.08130322482895645,0.09050396817087544,0.09905452574004914,0.06588722640472797,5.289493777843866,48.0,241.31566178325897,0.20779220779220778,4.363636363636363,21.92156324675325,5.9454269661577825
p3 FM6 flower 3,1,20608,50.466149999999985,0.21738511127258658,0.061439435553429046,0.06443548899975868,0.0835465158994922,0.005387475512803518,0.07852893611790825,0.06900533323505859,0.06224814911625725,0.06451700720677911,5.51892538778535,43.0,219.67147820594872,0.25146198830409355,4.526315789473684,18.91389766081873,6.620194883854376
p3 FM6 flower 3,1,20610,46.01790000000001,0.19703742143008507,0.05888414611171413,0.04147392200718563,0.05358367703893975,0.005043720832782554,0.07671949017976532,0.05319227689520638,0.037858630861188486,0.04203511077453075,5.607675669303772,38.0,193.70434311595844,0.27941176470588236,4.470588235294118,17.71724014705883,8.314362237580028
p3 FM6 flower 3,1,20611,50.560000000000024,0.21499215453807458,0.060601519159027194,0.05030729867413473,0.03715284724871879,0.005543142856969276,0.07895389061378907,0.06481045302493194,0.04965230129684901,0.0516056862279243,5.56746885246078,45.0,230.44443771202373,0.23684210526315788,4.5,18.990266315789484,6.179836728815854
p3 FM6 flower 3,1,20612,65.506,0.13589444434631276,0.06343433735651531,0.09225265858353755,0.01572550265924338,0.007516092441688231,0.091986125070272,0.1018739660078493,0.08619847266943831,0.0931916451079257,5.755692781980104,48.0,252.3790951017063,0.22857142857142856,4.571428571428571,17.414110476190462,5.4869230465881635
p3 FM6 flower 3,1,20620,51.43730000000001,0.22221376773252535,0.060214717151003676,0.029656196438448638,0.029435832319852306,0.005689220421843705,0.07900183442435506,0.06372450223851688,0.04858172501921378,0.029967406153480636,5.485097620192378,45.0,232.87845858872384,0.23684210526315788,4.5,18.830264210526302,5.991455223751364
p3 FM6 flower 3,1,20625,66.89949999999999,0.1988337714572127,0.06410948186308815,0.05990119636971018,0.06079981244602538,0.0069904378839698664,0.08471907694097966,0.08208800126786397,0.06285168393330764,0.06093434455927772,5.431305300015902,45.0,232.42915867274965,0.23684210526315788,4.5,19.77036363157895,7.036803995456872
p3 FM6 flower 3,2,20652,35.96820000000001,0.22422546165770224,0.03393067203928633,0.03698530929032906,0.0880632340817067,0.0027728007827166746,0.057087714094177,0.03825530794151732,0.033606016908608434,0.03769544847992574,7.412502783916135,37.0,183.84380167305196,0.27205882352941174,4.352941176470588,17.579001470588246,7.490159993075091
p3 FM6 flower 3,2,20654,52.71200000000002,0.21157660313992738,0.03803022531566479,0.06013589794148329,0.14017346069996214,0.003740863261015498,0.06345399500579914,0.06377526076497367,0.06858416508096818,0.06047309329955393,7.325101633781931,44.0,222.21510392653514,0.23157894736842108,4.4,19.55096842105264,6.263250105850463
p3 FM6 flower 3,2,20715,55.06909999999999,0.2211367655911229,0.038739794123316816,0.06405156459393616,0.19227699226112757,0.0037645989569336023,0.06496039270037464,0.07077154303475539,0.08950598691973122,0.06378385195069751,6.928396728164742,48.0,244.69391010625742,0.20779220779220778,4.363636363636363,21.422154112554114,5.2529865875294135
p3 FM6 flower 3,2,20716,44.62450000000001,0.18443915595909008,0.03633719821049493,0.08564185453593565,0.06631405013721318,0.003389854848582402,0.06295853558460031,0.05767888739731017,0.06396838023439985,0.08421659849539723,7.657675929777648,42.0,209.21794618513442,0.2456140350877193,4.421052631578948,17.39386549707602,6.349819911197686
p3 FM6 flower 3,2,20717,51.32860000000001,0.1440408741827529,0.03694897574334006,0.0920951196697972,0.021518090724904657,0.004199751967067339,0.06945548849568436,0.07815191768551516,0.09317570374995503,0.0913078928658149,7.874165680091224,49.0,251.49612854888866,0.2121212121212121,4.454545454545454,16.74384285714285,4.709604811912367
p3 FM6 flower 3,2,20718,40.149099999999976,0.25206266786877635,0.03520548149435409,0.05271760195534282,0.11553247717784068,0.002917387508566944,0.05805788340260604,0.04229424061241857,0.04125562127928615,0.052754066907764116,7.037502684532384,39.0,194.60235753903535,0.2549019607843137,4.333333333333333,19.035007189542483,6.819736807616929
p3 FM6 flower 3,2,20726,41.581100000000006,0.2619328196436873,0.03565557069123549,0.04238347462150757,0.09637161132689222,0.0030327809597096556,0.057673377340163375,0.045502977542273136,0.04373007066521127,0.04308033747732996,7.197714943388451,39.0,192.40184659864977,0.2549019607843137,4.333333333333333,18.961894771241838,7.302252631597934
p3 FM6 flower 3,2,20730,64.41789999999999,0.176214968908937,0.03958194396278445,0.0868065071332728,0.13037815896736352,0.004429840702596177,0.0685495252950243,0.08297856585847124,0.0928435502231021,0.08622142944246752,7.254574545005917,47.0,239.52029349325622,0.22380952380952382,4.476190476190476,20.208391428571428,6.251417998973002
p3 FM6 flower 3,2,20735,50.38800000000002,0.19618614158812367,0.03726451819083074,0.054706281222213535,0.0405023317193882,0.003650391520249176,0.06347767514073104,0.0672361848944297,0.07069867866024337,0.054393279731053866,7.210395297342451,44.0,218.7495473152639,0.23157894736842108,4.4,18.74398263157891,5.72109495783032
p3 FM6 flower 3,2,20864,55.8013,0.22628323135611722,0.03779344874100168,0.05492397130116559,0.17727641299571947,0.003833683561359427,0.0647490692308455,0.06613271689071261,0.06412286656726533,0.055029632208211936,6.843392281379232,48.0,242.42773168427485,0.20779220779220778,4.363636363636363,21.39596580086583,5.648606903112752
p3 FM6 flower 3,2,20865,38.817700000000016,0.2392273889704915,0.033337338498052586,0.036769603878899104,0.05662586427096505,0.0030616122474267857,0.05733177746548437,0.038651225459864685,0.02439237753489256,0.03678978859922816,7.1305526819130485,39.0,193.37224671102217,0.2549019607843137,4.333333333333333,17.201187581699347,5.929282745866024
p3 FM6 flower 3,2,20875,66.05869999999999,0.18615573197516305,0.039473888594197995,0.06760678940707582,0.23442576897340156,0.00439511289324089,0.06960800356691427,0.08279489899461456,0.08915990005903261,0.06685162622590102,6.850004873241077,49.0,250.1342840958286,0.2121212121212121,4.454545454545454,21.847400865800854,5.7491240388718055
p3 FM6 flower 3,2,20876,73.34530000000001,0.14581556697478856,0.03954818215753366,0.07578701277531999,0.141332958218477,0.00521661803695172,0.0736174779191481,0.09286829193480488,0.08869586857781475,0.0754154069217744,7.328847570705658,48.0,248.73935422269082,0.22857142857142856,4.571428571428571,19.02071999999999,6.408451692440343
p3 FM6 flower 3,2,20877,45.93560000000002,0.18263209632685165,0.035276784267301284,0.03502961818422807,0.0501478119786192,0.003632770687004371,0.06337113664114274,0.05402486231625853,0.04825546452704857,0.03543596574353419,7.479490351355892,44.0,224.16634178269888,0.23157894736842108,4.4,17.47597157894738,5.270789139797643
p3 FM6 flower 3,2,20889,56.3846,0.22842918911589258,0.037558796864015004,0.049522560025617814,0.1880058989080083,0.0038384308422160732,0.06342499740820066,0.06239379076350669,0.052213097643697186,0.04991400025141177,6.598330665149239,44.0,219.93953893083605,0.23157894736842108,4.4,20.756868421052623,6.417523904914116
p3 FM6 flower 3,2,20891,42.25680000000001,0.2723963815419038,0.03580826706744801,0.04832202754189743,0.15505808055921175,0.003017581717212363,0.05900112498749082,0.04672616213382281,0.047028999778187905,0.047636957638190515,7.082827260375119,43.0,217.04588013272428,0.2263157894736842,4.3,20.442321578947364,6.058197588599619
p3 FM6 flower 3,2,20903,63.471900000000005,0.12686922133229195,0.03837414012374068,0.08476465777147511,0.03304224712905131,0.0050652316580346935,0.07446188146370934,0.09528780097230087,0.10988802015593067,0.08407568300198555,7.878112406758965,50.0,259.58347111483283,0.21645021645021648,4.545454545454546,16.798013419913435,4.889130859413251
p3 FM6 flower 3,2,20913,44.2353,0.2798179772849173,0.03617609569094676,0.04711874755446099,0.1748109579151079,0.003081780871495341,0.05861709774749111,0.04795915016524594,0.04289981106767234,0.046806808585389756,6.809401549414453,41.0,204.19517844073954,0.23976608187134504,4.315789473684211,20.284738011695907,6.890145676740652
p3 FM6 flower 3,2,20915,37.377300000000005,0.2350012046492788,0.034400296856816566,0.06790031081991539,0.10903053843245697,0.0028155822945857886,0.0576519023521436,0.039698962297015236,0.03638529332035387,0.0673915168940117,7.388522824170828,39.0,196.6900178532475,0.2549019607843137,4.333333333333333,18.632281045751643,6.387097420954119
p3 FM6 flower 3,2,20916,43.866999999999976,0.17520196807850782,0.035537897807404,0.07841767959369396,0.06737716675010504,0.0033846998332113746,0.06242790200743447,0.05138975515883864,0.046181125139645604,0.07865579176443786,7.640117939142728,40.0,201.84875925887087,0.26143790849673204,4.444444444444445,17.074911764705877,6.3213713141069565
p3 FM6 flower 3,2,20917,35.99610000000001,0.23128679124335677,0.033778722064918804,0.05987545980623695,0.05158275650293648,0.0028742815912988955,0.058803800630716704,0.04180533877566158,0.04141690770297345,0.05924373404502203,7.664598694519885,43.0,215.8378061460238,0.2263157894736842,4.3,17.453771052631588,5.065955299297188
p3 FM6 flower 3,2,20925,81.26070000000004,0.16195217363893422,0.041563690942907884,0.11576580548957549,0.25515008968397085,0.00540821472067305,0.0749315665032997,0.11066257298395558,0.1287786131053393,0.11647174196126969,7.140881078931353,52.0,270.5077943974676,0.20553359683794464,4.521739130434782,21.554158102766785,5.63999023517492
p3 FM6 flower 3,2,20943,46.13150000000003,0.17775509234841003,0.0365668626722937,0.0589045707984622,0.04062204021183075,0.003617851767069017,0.06470637150142905,0.06614106521596644,0.0769895528087112,0.05769080971781713,7.731257659907412,48.0,242.6257093385908,0.20779220779220778,4.363636363636363,17.513161904761894,4.724263551532207
p3 FM6 flower 3,2,20959,69.0867,0.19168581854731379,0.04046075637737352,0.07218444971744888,0.2008053385011583,0.004647397454955996,0.06948229663398064,0.09032061528777621,0.09911750463746896,0.07340226609035352,7.107279847453477,49.0,251.52772037831892,0.2121212121212121,4.454545454545454,21.212616450216427,5.617421157919814
p3 FM6 flower 3,2,20962,54.62040000000003,0.1466276332358326,0.03858305891222408,0.04704880592280281,0.04249188065359317,0.004155224346955937,0.0695029033566929,0.0885166150922256,0.11530590801212043,0.046873262478726724,7.654775057081017,49.0,248.00105911776674,0.2121212121212121,4.454545454545454,17.704829437229442,4.8679005281141094
p3 FM6 flower 3,2,20964,31.26619999999997,0.19899180988341678,0.032149345000119955,0.058352544599439136,0.011458972014151005,0.0026854361526418295,0.05775495975285151,0.039894216485786164,0.03794418144389274,0.058005385006510944,7.775780447432889,39.0,193.58295236794336,0.2549019607843137,4.333333333333333,15.644763398692817,5.869301664594687
p3 FM6 flower 3,2,20971,49.32130000000002,0.20026385393051693,0.037276138534482334,0.07551615548306208,0.0735429284975301,0.0036278608712940847,0.06295325870721846,0.0629599486041091,0.07119963704310223,0.07670066903466474,7.456100204211264,42.0,209.21794618513428,0.2456140350877193,4.421052631578948,17.883755555555563,6.407516239981364
p3 FM6 flower 3,2,20982,43.57349999999999,0.2716043725566752,0.03566460774652968,0.027002449147608083,0.10804613826259195,0.0031309691162216225,0.05774306446589247,0.04396811919881255,0.03937133814769958,0.02795072409814085,6.982154814368919,39.0,193.68165931978967,0.2549019607843137,4.333333333333333,19.190448366013058,7.12944732958665
p3 FM6 flower 3,2,20983,49.124600000000015,0.1990080119300888,0.03720932973078306,0.0742117935160806,0.07071869171594225,0.0035578897569343987,0.06284146323747174,0.06191901460946128,0.06986802560393093,0.07381059198340253,7.338798635046096,42.0,209.17227338057185,0.2456140350877193,4.421052631578948,18.454143859649122,6.369635264129552
p3 FM6 flower 3,2,20985,45.359500000000025,0.18435777280154333,0.03680846015289107,0.08074546322004694,0.040937084702092716,0.0033904279494733677,0.06364909965114367,0.06523467686303669,0.0842927785936146,0.07906013898558574,7.5472912798670695,44.0,218.74954731526384,0.23157894736842108,4.4,18.126044210526313,5.912954322650824
p3 FM6 flower 3,2,20986,42.61189999999999,0.1729046680373862,0.03589428279142696,0.08653971622938975,0.019772279029601953,0.003326405346421852,0.06409813541526439,0.06401388902130774,0.07669350092841642,0.08616013775001502,7.631595695925576,46.0,230.7196339565837,0.21904761904761907,4.380952380952381,17.873052380952384,5.086354715809189
p3 FM6 flower 3,2,21006,48.381699999999995,0.19557067937666558,0.03684285057933094,0.08234821277678475,0.025096395285737108,0.0035557099425470185,0.06416434129888864,0.06847414014449803,0.07684617667221684,0.08351030868853304,7.345840769018989,46.0,229.52171396291186,0.21904761904761907,4.380952380952381,19.140499999999985,5.408586472563533
p3 FM6 flower 3,2,21017,36.01480000000002,0.23435919821534582,0.03385151129566578,0.0750481494054928,0.05359708750060476,0.002711883941997629,0.05742643044447918,0.03869402274536405,0.0344373358955227,0.07561578425431699,7.254034103426794,39.0,192.40184659864968,0.2549019607843137,4.333333333333333,18.387065359477106,7.5090247743144936
p3 FM6 flower 3,2,21018,48.16650000000001,0.1876857419154721,0.036760728295666636,0.05662327500446502,0.06048681555994508,0.003489563344573809,0.06265847723594961,0.05962299582400552,0.05591933048185086,0.05716549072569901,7.210368072077478,42.0,209.1722733805719,0.2456140350877193,4.421052631578948,18.345541520467837,6.4307837747494
p3 FM6 flower 3,3,21901,30.160800000000002,0.3680727247817804,0.017355435141076646,0.03260872266030797,0.0012132405500899959,0.0013905289142100118,0.039483574273563436,0.020918123085531114,0.012167854695010192,0.03327342139686063,10.14718734393169,36.0,180.55201839549284,0.2647058823529412,4.235294117647059,18.098848529411757,7.0669018200550955
p3 FM6 flower 3,3,21902,36.675100000000036,0.25515378760875845,0.017943889000553426,0.06952140092507182,0.0007419646316639779,0.0017070741455190884,0.04275124802921271,0.026311304315065075,0.016692641669730494,0.06913324420329804,10.679436143838993,37.0,182.81520705543142,0.27205882352941174,4.352941176470588,16.948157352941173,7.348250145030346
p3 FM6 flower 3,3,21939,49.10260000000001,0.21892564525079522,0.019858149021385316,0.041661727505471466,0.0011917607350563806,0.0021266306254772694,0.04801893518689854,0.048043393782857984,0.048445454794035954,0.04149372634977781,10.392936807093832,44.0,219.94314519430714,0.23157894736842108,4.4,18.842323684210534,5.886876005089996
p3 FM6 flower 3,3,21940,61.98089999999998,0.18023190519436666,0.020450622534102635,0.06348818800603918,0.0009554605018815824,0.002722719273201648,0.052061245396740896,0.06082290528731,0.0580785095371835,0.0615944413933948,10.709312350469723,50.0,259.9948921016429,0.21645021645021648,4.545454545454546,18.368607359307376,5.62606207656365
p3 FM6 flower 3,3,21942,26.426500000000004,0.2976592238706091,0.016407378108231126,0.008081492770180118,0.0002779779090541403,0.0014008920630796038,0.03928010526449033,0.022770020373096955,0.011938522405505598,0.008663697767376615,10.599580675224683,34.0,168.74347949081204,0.2833333333333333,4.25,14.638110000000005,6.670663538837866
p3 FM6 flower 3,3,21948,38.2985,0.26273447112884923,0.01864707459268065,0.02524140088726693,0.0015511505895354526,0.0017057560289009035,0.04398631146614731,0.03298208510508073,0.03468693327709681,0.024735282281151457,10.299636421625923,42.0,216.18444260740782,0.2456140350877193,4.421052631578948,18.845589473684218,6.743551920233651
p3 FM6 flower 3,3,21949,64.40350000000004,0.1919596066201113,0.021009642065456777,0.07276491185847074,0.0023925345751089184,0.0027082401286354038,0.052794427845804806,0.06668213492792115,0.0816685522185614,0.07281372528374558,10.422855087281985,51.0,265.8629838363366,0.2015810276679842,4.434782608695652,20.403582608695643,5.537601438245192
p3 FM6 flower 3,3,22012,66.45039999999997,0.18723175430319058,0.021208375832207,0.05046354001990744,0.0014366990408907162,0.002801656867580088,0.05301619304928655,0.07725777200936745,0.10840691621687393,0.047719459452291696,10.310491985652439,51.0,258.8842279656224,0.2015810276679842,4.434782608695652,19.94794545454545,4.832646255457818
p3 FM6 flower 3,3,22019,56.32000000000001,0.24170404645492535,0.02087005517068473,0.04604101825791143,0.00199071573844822,0.002305884047371854,0.04983519791242395,0.0638772558782643,0.09508844516300517,0.046136270817823205,10.153117240334641,53.0,274.8212571344788,0.1920289855072464,4.416666666666667,21.745186231884055,5.463004198814665
p3 FM6 flower 3,3,22041,47.18179999999999,0.20593574836892198,0.019677577635844885,0.04729979747535177,0.002125520932416505,0.0021555900206946593,0.04852482416376296,0.05175393726499674,0.05837500589153431,0.04784817757193286,10.634806680015126,46.0,229.57218872317605,0.21904761904761907,4.380952380952381,18.252524761904766,4.993352948553195
p3 FM6 flower 3,3,22107,39.687999999999995,0.26677278318291525,0.01900080238499967,0.023225594528303063,0.0015425773318215536,0.0017163191490698949,0.044342323534852075,0.03649732826900493,0.028203785276088366,0.023106869516674598,9.954272500120098,43.0,217.1951811723508,0.2263157894736842,4.3,19.05737526315789,5.699970903684934
p3 FM6 flower 3,3,22115,60.61890000000004,0.17949078512215028,0.020321108372338085,0.0732017553741889,0.0016473375820976206,0.002607312694516796,0.050846711474954384,0.053332856999486374,0.03722745564583225,0.07328727973107482,10.466333972667876,43.0,222.92247268906726,0.25146198830409355,4.526315789473684,18.262287719298268,7.093085769616781
p3 FM6 flower 3,3,22121,53.856500000000025,0.15539172299468962,0.019499991883492527,0.043228437585284045,0.0012382053774991442,0.0025396870240452633,0.050895683879361255,0.050771721447712914,0.028641540590370582,0.043922597209743446,10.724630106770705,45.0,227.62943013377205,0.23684210526315788,4.5,16.688397368421057,5.3029359388660895
p3 FM6 flower 3,3,22122,31.659700000000022,0.21742689592699374,0.016739603977968164,0.036641008842243715,0.0006140211738090384,0.0016489203791441003,0.04275577966757403,0.022641594554013295,0.009842018044488829,0.03774231592750657,10.782844964419336,40.0,202.85084758223294,0.26143790849673204,4.444444444444445,14.997784313725484,5.5650947234985
p3 FM6 flower 3,3,22208,51.76699999999998,0.22718152394236418,0.020228367970529886,0.06794444769490707,0.0014045816763045076,0.002182577344196892,0.04911101124762172,0.056363061663867266,0.07957138243340965,0.06727666008957839,10.160820193788744,48.0,242.51746212002544,0.20779220779220778,4.363636363636363,20.509552813852835,5.340066957052411
p3 FM6 flower 3,3,22213,46.48679999999999,0.1963869726774799,0.019476663679088842,0.05806148128946682,0.0007714953841359184,0.0021120596792791966,0.04776737821414642,0.04633859623640421,0.03896738172316265,0.058841135689222133,10.774097168401402,44.0,221.2631218891049,0.23157894736842108,4.4,17.668668947368406,5.5590383438832305
p3 FM6 flower 3,3,22229,37.028299999999994,0.2568672399777196,0.018204463138938587,0.05385608195504786,0.0012657548244464855,0.001665808668674967,0.04307736755101033,0.028127639613460095,0.021441929011180434,0.05474107390597749,10.227869466181021,37.0,184.98842405392801,0.27205882352941174,4.352941176470588,17.77463382352941,6.874647130037884
p3 FM6 flower 3,3,22230,77.38910000000001,0.16787698360092967,0.02179907659691443,0.07929146067733761,0.002743389305553051,0.0031166241434514375,0.056520456697265166,0.08258881827575454,0.10027377586590336,0.08005538103606223,10.28490941678503,52.0,276.383603423822,0.20553359683794464,4.521739130434782,21.085592885375494,5.484827633236862
p3 FM6 flower 3,3,22235,32.98090000000002,0.22424010079822812,0.017213029784282116,0.02133223039842843,0.0004626417379944416,0.0016627463345003542,0.043241533432957266,0.025196391330932284,0.013311835100847835,0.021502401187588942,10.880082007148143,40.0,202.90821779546727,0.26143790849673204,4.444444444444445,15.233189542483668,6.422248728364783
p3 FM6 flower 3,3,22256,31.783599999999964,0.21684903281507645,0.01685189604589929,0.018771434271566308,0.001338104612314191,0.0016590384163086569,0.04256238111113347,0.024228901349289112,0.010847732110771627,0.01992462423255464,10.73177263318225,37.0,182.86318115034706,0.27205882352941174,4.352941176470588,14.784383823529424,6.2075037734206004
p3 FM6 flower 3,3,22349,31.934399999999982,0.22104645649077675,0.017213702335379482,0.05118245757361806,0.0004271106050996395,0.0015885005940331051,0.042643257444622024,0.025770889477142584,0.019662030191591823,0.048701599514281595,10.755835781985724,35.0,173.58783161530124,0.2916666666666667,4.375,15.994259999999997,8.082510983715782
p3 FM6 flower 3,3,22365,53.69119999999997,0.15922915311786726,0.0200556471618646,0.038556987953404114,0.0005486791786701056,0.0025027920002726163,0.05219321921198489,0.06104830606708926,0.056530588876905305,0.03828172585566956,10.933570821288507,49.0,254.12059534815455,0.2121212121212121,4.454545454545454,17.427066666666683,4.732956841111776
p3 FM6 flower 3,3,22379,46.76870000000003,0.20261981742637342,0.018903379742613535,0.06172776987784546,0.0006977411484562609,0.0021729625828769703,0.047179512889991136,0.03812952631115191,0.024645326312029717,0.06199765430936522,10.834609269765108,42.0,210.41442216480326,0.2456140350877193,4.421052631578948,16.85435789473686,6.05201820447547
p3 FM6 flower 3,3,22397,43.41839999999999,0.18549184288729287,0.018270133793486968,0.03172596360039014,0.0006476675167428161,0.002111483134713097,0.046484481405413176,0.03369002512370808,0.016415342087516886,0.03231595939170567,10.805002164058914,40.0,199.64460385297366,0.26143790849673204,4.444444444444445,15.661473856209145,6.768456606416136
p3 FM6 flower 3,3,22399,37.910499999999985,0.166801846917468,0.017470452936614204,0.04422079252733778,0.0006068660132549792,0.001951450486081912,0.04618252498024509,0.02797520110771675,0.012723153731006995,0.043862340424464706,11.007490235589156,38.0,194.8474333724098,0.27941176470588236,4.470588235294118,14.422255882352937,6.905489898194364
p3 FM6 flower 3,3,22558,31.472999999999956,0.21705793710910823,0.01706249858329026,0.03180299457232453,0.00028430332550336896,0.0015999001030877825,0.0425408397846922,0.025454933621250172,0.016396770725096575,0.03185456736415741,10.90721287969988,35.0,173.58783161530053,0.2916666666666667,4.375,14.921679166666662,7.507271131357856
p3 FM6 flower 3,3,22565,50.407599999999974,0.2157962849601992,0.019823027731893227,0.03504796408199304,0.0015975053045442177,0.0021564119130845195,0.047474019822934886,0.04389003123000026,0.030835074824484488,0.03640044308254399,10.23536087782688,42.0,216.24801333925922,0.2456140350877193,4.421052631578948,18.755810526315813,6.777649323556885
p3 FM6 flower 3,3,22567,37.7268,0.2626678057779857,0.01822719259661142,0.02112656967093162,0.0008973696059676731,0.0017184305131667196,0.04283522771585683,0.027968617649198127,0.019262650507985757,0.02173245491090391,10.399395588439369,38.0,193.31443905425579,0.27941176470588236,4.470588235294118,17.49317205882353,7.924790100064955
p3 FM6 flower 3,3,22574,54.90890000000003,0.16363867684665662,0.02009865442699027,0.06495770332817272,0.0007412532498736228,0.0025431545884148114,0.05266685235146416,0.06034251324317221,0.058908261237165374,0.0642875177115842,11.042093575046549,51.0,265.00210805394255,0.2015810276679842,4.434782608695652,17.52247272727274,4.515499485662547
p3 FM6 flower 3,3,22577,46.83280000000004,0.20041482583777775,0.019092373940986784,0.0442826449594781,0.0009903400188374845,0.002140516191627002,0.04738966117180123,0.040184060957380904,0.024653324563996003,0.0449479431993797,10.690776046437076,44.0,219.9431451943075,0.23157894736842108,4.4,17.405995263157912,5.321890024197119
p3 FM6 flower 3,3,22580,50.806299999999986,0.2155399237378668,0.01984161527114549,0.02060985413001707,0.001693259129578709,0.0022725977324516543,0.04853886501166387,0.05141133211602938,0.03911113843467503,0.020490221196576116,10.40463141158505,49.0,250.90524199836796,0.2121212121212121,4.454545454545454,18.737214718614734,4.659717404004159
p3 FM6 flower 3,3,22587,44.95959999999999,0.1939455069299746,0.018934326177606306,0.029927850744396464,0.0020379847584123265,0.0021639366680621195,0.04773724048173215,0.04389667326522423,0.032293573337323245,0.029688193329611715,10.606425622196694,44.0,219.89767135165394,0.23157894736842108,4.4,16.567696315789462,5.039870351232983
p3 FM6 flower 3,3,22588,41.51349999999999,0.17104653094769828,0.017827795683127777,0.027662948243184944,0.0010818864412294729,0.0021044892382686307,0.04628832469920903,0.03173599115354751,0.014010759787468142,0.02797237171532657,10.703974224531018,40.0,200.86956775385804,0.26143790849673204,4.444444444444445,14.824322875816987,5.2325444440229685
