area,degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
0.051387736455751336,0.030510025587321507,-0.18826586958580585,-0.930518224116072,-0.47004494317094375,-1.3128582765894383,-0.6996174856636761,-0.6881504272321974,-0.5699706297307859,-0.6281962667664232,-0.4524521183549702,0.4086375539821765,0.1329473325695698,0.02612437337329798,-0.32230791088884153,-0.19376534144147461,0.4390177887704844,-0.23361036255180537,-0.3179557503887431,-1.0494393956017751,-1.0063326319409147,-0.643655769429754,-0.546649933625352,-0.6547873374707915,-0.6881504272321974,-0.5926834620755159,-0.6281962667664058,0.5727207801299288,0.026124373373297986,-0.37875582543603,-0.6137661764019748,0.05744110129194787,0.2532472815554239,-0.9508883916106843,-0.7145447358698948,-0.12379584538781284,-0.4060834575939161,-0.4367494148431283,0.33378675402544544,-0.20890557377601085,-0.8946282300550723,-0.6473347911546006,-0.3949330654188687,-1.0239446609701206,-0.4347238672155062,-0.7796250530020585,-0.7453613644078921,-0.7657944025901394,0.5902834293652424,-0.10805900125669585,-0.19521912248843862
0.7106373786845144,0.030510025587321507,-0.18826586958580585,-0.7960053921124156,-0.18162262229489998,0.3693587204420771,-0.7400929936033549,-0.6425510082396723,0.003949662078270862,0.10106567427707323,-0.181633953852929,0.7978637987016751,0.1329473325695698,0.02599825368822807,-0.32230791088884153,-0.19376534144147461,0.4390177887704844,-0.5460958981611626,-0.46642096993172255,-1.0218808131125146,-0.8578379656175206,-0.17719391170327,-0.5300531401566303,-0.8104774428698006,-0.6425510082396723,-0.19200417191578506,0.10106567427708776,0.9302139508307031,0.025998253688228078,-0.18169497131427637,-0.6142016648573667,-0.32780530490672305,0.5298866718538225,-0.8116987589368969,1.1326600349789815,-0.1231624885439434,-0.8431054496022935,-0.3006688867741246,0.7831155760641128,0.43134935836339183,-0.0464743933634122,-1.0307097514106474,-0.49162319786039055,-0.9162934557125473,-0.08911924857372211,-0.608666617974964,-0.8935068992805905,-0.45623209539909476,1.0614356594097074,-0.3167905079881792,-0.5846417209716227
0.7216680590663686,0.030510025587321507,-0.18826586958580585,-0.9017814334126997,0.00937238339450029,-0.4127740309715449,-0.6886636883646825,-0.6467599181202058,-0.3143107518260079,-0.29735182684594197,0.0054614811199557725,0.5789933611458586,0.1329473325695698,0.1452336480785475,-0.32230791088884153,-0.19376534144147461,0.20394071865491992,-0.9181373789456314,-0.8483495394427888,-1.1751233244707708,-1.0077566737761974,0.32138499196503734,-0.5434150582324486,-0.8317949230273083,-0.6467599181202058,-0.626584706380905,-0.2973518268459259,1.0658349227246968,0.14523364807854755,-1.0363421849755305,-1.3333139533477194,-0.19236061917297703,0.16386059847498136,-0.8646320965976702,0.16828688036827164,-0.12372425155658787,-0.6235965654389767,-0.1341995220589029,0.5613609578610302,0.08322212767217062,-0.3418561842548452,-0.5090578216890653,-0.5865528568898553,-1.000781297162405,-0.15033745799497217,-0.7177885043450315,-0.7466933965180788,-0.5776619919532726,1.047817357105703,-1.0386569435360349,-1.5877048209584501
-0.6319332478137635,-2.2482732648312465,3.1537357281439315,-1.082342988515311,-1.2771234584049067,-1.3839171381958277,-1.290436433198343,-1.5680364620006244,-1.9239042826721593,-1.5516735757797275,-1.2779309436955129,0.17701598192863754,-2.484906506936688,-2.4363430591203117,2.137227511029775,-3.7753562639315716,-2.455788417509769,1.4304930676541745,-2.028502657121328,0.11260036043092536,-1.1441796214056201,-0.8858080999435024,-0.5465675835167393,-1.155863196456074,-1.5680364620006244,-2.0592468781746747,-1.5516735757797067,0.39505234866212535,-2.4363430591203126,-1.9235237231460538,0.31661903504017186,-1.0823307724077549,1.502494950047905,-1.3367764329444327,-0.11807159297152629,-0.12379771009604885,-1.3200340187206374,-1.897563752998058,0.7904727393638781,-1.888204486325854,1.0444219403943065,-2.5488767157021175,1.9400472933677209,-1.1363033116600254,-0.9166781341137106,-0.7770329435972614,-1.145717696735692,-2.1737008501579176,0.2130557225816152,-2.3520334907625164,0.62453560917749
-1.2453407869407722,-1.1088816196219624,1.0649847295628456,-0.8693849532034048,-0.534051035297046,0.11750893325957613,-1.034735646500392,-1.0655795616428432,-0.8839911583995562,-0.5481913893898244,-0.5579060608616176,0.8875437612864127,-0.8739195287789908,-0.8957548089089145,0.5788002497121872,-1.0891630720640078,-0.667534537355204,0.4266116659981933,-0.49885558992089296,-0.4705446871223628,-0.8594297554460826,-0.8858080999435024,-0.4621693596085792,-0.8652964656599044,-1.0655795616428432,-0.7215160260444914,-0.5481913893898073,0.6991882810857726,-0.8957548089089147,-0.9842096343096794,0.015019952238537127,-0.2801625538755339,0.8431186268486887,-0.8090624543642781,-0.48982396082745255,-0.12274640257518324,-0.8007124410150266,-0.5654500700943349,0.5684306797681814,0.22393222301655086,0.5112457692161521,-0.3554808807124131,0.8001377588285103,-0.8686639295950085,0.3310602797266755,-0.29549565343986883,-0.8092363719850741,-0.7086145855378075,0.7458464522631535,-1.0089907438721246,-0.06905026425459272
-1.3213931508029266,-1.1088816196219624,1.0649847295628456,-0.9509482969105322,-1.1282104663872103,-0.7745740949583124,-1.0116829113723371,-1.1071326591313486,-1.4388645171576164,-1.3725070515215447,-1.1376786224028907,0.3264690826626398,-0.8739195287789908,-0.8601037644825692,0.5788002497121872,-1.0891630720640078,-0.7843048466936545,0.01884334082683326,-0.1350385401350333,-0.30688088459753576,-0.9122275825678001,-0.8827493336633288,-0.545458836614577,-0.804853570442803,-1.1071326591313486,-1.2375787684278623,-1.3725070515215245,0.09860130168028348,-0.8601037644825694,0.037878051812084985,0.41508491420206106,0.12057285271962542,1.1336749116201874,-0.8430857967323934,-0.06670684439039659,-0.12379528719101118,-0.4989305822140535,-0.9272718014546866,0.46016922495377993,0.47084937721505526,0.7091648978398519,0.38217637850540054,1.05299337231254,-0.912382951607138,-0.8983126712873356,-0.7623076267161972,-0.6940454977695042,-1.0909023971666645,0.05010951218561432,-0.21040455711287573,0.40905724526431764
-1.4464599978547008,-1.1088816196219624,1.0649847295628456,-0.972383038551469,-1.2159833786982226,-0.9664658567426601,-1.0009115315827857,-1.184667972105317,-1.5559317241276724,-1.496518200613682,-1.216126311615846,0.1916753253531025,-1.6794130178578393,-1.6002958982786195,1.9992417639339475,-0.529539490424926,-1.9666042287454744,2.323867313137345,0.16872677934210736,-0.20459261568295442,-0.9186631875318118,-0.8858080999435024,-0.5450837400338266,-0.6997410094585387,-1.184667972105317,-1.3069880751209544,-1.496518200613661,0.016699326364879138,-1.60029589827862,-0.7298605214900874,2.1437013455268095,-0.1899877605460367,1.0129741713064315,-0.9154097445059882,-0.7305962198014978,-0.1237957944785662,-0.7038303209938813,-1.05808971175477,0.32160328313806835,-0.42111330303448985,2.0468116451429905,-0.42651171527440424,1.0389323140485405,-0.9589094029015492,-0.9033214338763469,-0.7612562160392022,-0.8466458619369361,-1.4643382975492094,-0.06168471921631426,-1.1889118269584888,2.4052142810864483
-0.4926633402922698,0.030510025587321507,-0.18826586958580585,-0.7749921705110553,0.7265097071246188,0.5897187616369145,-0.7451484339130481,-0.632183322639031,-0.007741193265631115,0.683482744152444,0.6796361256642337,0.935910127693277,0.1329473325695698,0.10179843210977381,-0.32230791088884153,-0.19376534144147461,0.2979715467011465,-0.9218510525061177,-0.10028433306749743,-1.0496597894457271,-0.8212357935980947,0.09095793219195453,-0.5388961314395387,-0.6429125484954451,-0.632183322639031,0.10409338639681325,0.6834827441524562,1.1106357718207722,0.10179843210977384,-0.8909646368905011,-1.2067883289724486,0.28125961894048285,0.38148247140478836,-0.6612448338629268,-1.0137443963549755,-0.12362760860282529,-0.3619635260661137,0.4354553164624242,0.5764041465909772,0.46136385254819734,-0.2600112487644723,-0.42488176490967183,-0.5224399995492878,-0.8703681398921388,1.1424798191465158,-0.6896795331896123,-0.7234616255231737,-0.11938817331111785,1.242829739217947,-1.134630956451294,-1.4424486280699012
0.8498588529222234,0.030510025587321507,-1.0237662690182407,-0.812200212140291,0.6130079932496303,-0.3012953475838338,-0.7105114552418961,-0.7821929313826693,-0.13378740219056737,-0.200729161933806,0.6741362856734239,0.8586641032832284,0.1329473325695698,-0.3514627439532243,-0.32230791088884153,-0.19376534144147461,0.533048616816711,-0.7463042589027152,-0.7989148296482784,-1.3832067896277684,-0.907069114814185,0.5742430044593937,-0.5460713593547494,-0.8366444043139136,-0.7821929313826693,-0.2793350119328127,-0.20072916193379028,1.1477333176362168,-0.3514627439532244,-0.5897185749366686,-1.1455786011036553,-0.46071644288275837,-0.13590621488986956,-0.9060521616338608,0.5708580973728756,-0.12379734910204448,-0.7941291187319587,-0.399069741666449,0.9577844832740211,0.16496483214823857,-0.903126980043033,-1.1068716748455232,-1.0159002394780798,-0.918647625652451,0.5870637009428117,-0.7665970937058988,-0.8647951852040806,-0.36718277058624177,1.1289525916393184,-0.42111732138109487,-0.9698497552405899
0.09606744074668425,-1.1088816196219624,1.0649847295628456,-0.8596940049911078,-0.8320495449774554,0.22362799752358872,-1.03731551447337,-1.0556772699945705,-0.8376988152129098,-0.561434041561964,-0.7499489864856044,0.824816869651807,-0.8739195287789908,-0.9388323584091229,0.5788002497121872,-1.0891630720640078,-0.5507642280167535,0.4189797853493484,-1.5264049145349907,-0.7632454803280472,-0.9447324199372161,-0.7196151320540666,-0.5400780365105968,-1.0757723741711986,-1.0556772699945705,-0.99454132533097,-0.5614340415619469,1.058236840228348,-0.9388323584091232,-1.2096201729173928,-0.2752723336148348,-0.6099381534799582,0.6692719704399179,-0.954912220964279,0.8058518221315439,-0.12376783388492224,-0.9894638729740318,-1.0176160712218032,1.0230730947829307,-0.6185993305145461,0.12115764796386154,-1.9857839455961666,0.2363610196287779,-0.9544841747713484,-0.8526772788096766,-0.6937595236697355,-1.0759468189047985,-1.0398678144878857,0.9310418715930295,-1.297195111678399,0.008778218825846113
0.08705884996282169,-1.1088816196219624,1.0649847295628456,-0.9254745759280616,-0.8846147799148903,-0.46159817083837434,-1.0150366854977975,-1.076729677198238,-1.092011391072704,-0.869266688135714,-0.8813059372037269,0.6065446410459551,-0.6725461565092786,-0.4959681963251906,0.8313231855738346,0.40316647897355146,-0.9010751560321051,0.0427250124349819,-1.4849221923518652,-0.7418685091770423,-1.0258065776378371,-0.7466342341956007,-0.546106886435014,-0.9789450963434194,-1.076729677198238,-1.2142006710032953,-0.8692666881356957,0.8912450122069376,-0.49596819632519074,-1.7324448171410955,-0.8377791814639248,-0.7799700449749337,0.7115049518510502,-1.063647208323888,-0.6285087819965026,-0.12379549952934185,-1.0864519931323349,-1.2199550275900448,0.7368936419982747,-0.8523460061298741,0.2756264669092789,-1.5101252054567789,0.2520057979744553,-1.0030849045375585,-0.9166781341137106,-0.7663901378736285,-0.9160177439453986,-1.1278652474466817,0.8074316067469867,-2.0677725533131133,-0.7969799273273774
-0.8651274009137843,0.030510025587321507,-0.18826586958580585,-0.871136950534287,-0.36854014877693647,-0.9778953752931652,-0.7122229912830244,-0.7105497183026407,-0.5423097386703887,-0.6993875659353596,-0.24852241471673633,0.5443463880486521,-0.06842603970014231,-0.3134809977635157,-0.5256553276616435,-1.5368619373752683,0.6270794448629377,-0.9825062103292173,0.9130577703773906,-0.7456760448826077,-0.8457314628553689,-0.698203768092851,-0.5461102816007396,-0.4692766009694754,-0.7105497183026407,-0.2309094080543224,-0.699387565935342,0.24286458436465277,-0.31348099776351573,0.9617519316412173,-0.490212532544519,0.18824137977593516,0.5252731336834864,-0.8087267054561275,-0.18998224098510808,-0.1237930079209952,-0.3973928894182993,-0.3060889234561582,0.2423473924947406,1.1944482337147284,-1.0095362653869728,0.13567018192600522,-0.1635349201834728,-0.9208935869718957,-0.46644603027924464,-0.7721807400432715,-0.6914576986453865,-0.632163882470425,0.4730984007139161,1.2189358252423188,-0.46834129451915985
2.433263983037481,0.030510025587321507,-0.18826586958580585,-0.8793950706197041,0.4584449193138004,-0.500753709375056,-0.7093919792969138,-0.5913277500063876,-0.15504325713376235,0.1445300061016299,0.44026840187705185,0.6474893700196578,0.5356940771089941,0.4744166794926964,-0.8064684270145549,-0.4495932644764807,0.8621565149785021,-0.8555534734401385,-1.790072922553903,-1.3799296928519496,-1.0762890353800023,1.6636735945812466,-0.5464771006867261,-1.0517992073207059,-0.5913277500063876,-0.804158227570854,0.14453000610164426,1.4295165237567014,0.4744166794926965,-1.2103913438780292,-1.4554699015504793,-0.45103299379354334,-0.011488366602108939,-0.9147075969329002,-0.17200457898171237,-0.12379215375607266,-0.8429835560012372,-0.3180505153588351,0.7978068939461208,-0.6927663529795259,-0.40650961010420167,-1.6192249184533165,-0.8314347612350037,-1.0473565579242448,0.4368008232724709,-0.7741245200016141,-0.9225732840029404,-0.6444822902666583,1.2507204170930075,-1.0287048982062994,-1.600900078440175
0.6255400990756584,1.1699016707966055,-1.0237662690182407,-0.7991025509269238,-0.5044129607748483,-0.4648941376409766,-0.4215843513303776,-0.3324598220701119,0.01070222208713369,-0.4677285464069989,-0.5540757906242703,0.50183318267209,0.33432070483928195,0.33765576475030973,-0.1189604941160439,1.1493312544923073,0.25095613267803124,-0.22705693993884765,1.0003128368202387,-1.1627192913719349,-0.8175281807124606,-0.4861293060008101,-0.5456380944957023,-0.4462237358994237,-0.3324598220701119,0.003973539951845801,-0.4677285464069822,0.4226179971870983,0.3376557647503098,0.387342965324907,-0.07977752154230108,0.3420430345724628,0.13001549874802287,-0.7672204676461908,0.4340994542756178,-0.12379497481496846,-0.28688516959798094,-0.08804132221357928,0.40014593492250156,1.4955744250879912,0.8900076050782881,1.650812098478436,-0.6664955006627615,-0.841418800903577,-0.7296843307906198,-0.7652644221341982,-0.407083216474986,0.06610154388434436,0.4189096864475722,0.5883615012557603,-0.18916656958576877
-0.28659182611140616,0.030510025587321507,-0.18826586958580585,-0.860388649432798,-0.8694407467791865,-0.47931204746450373,-0.7004801474003743,-0.8136127982185531,-0.6299534787838879,-0.7292937954163947,-0.9285507328082685,0.5849133798848789,-0.8739195287789908,-1.0717261027467007,0.5788002497121872,-1.0891630720640078,-0.667534537355204,0.6294310495065062,-0.20612615539162601,-1.0557667083437452,-0.9335850551758732,-0.8547106427617369,-0.5463309254009558,-0.5783484269423775,-0.8136127982185531,-0.5888675117730604,-0.7292937954163771,0.8254875288465957,-1.0717261027467009,-1.337270333519477,-0.2708418724406763,0.1269051618673012,0.23564470814786523,-0.8235363658547686,-1.2037939661051553,-0.12379640852511878,-0.3117393206186458,-0.3632009723543592,0.5832814992892338,-1.1214778182976126,-0.06201795912532609,-0.4787421374639111,-0.3503884018008062,-0.9507597330721037,-0.8165028823334833,-0.7708870918541931,-0.6784637727857598,-0.7326939988418869,0.7724803141717804,-1.590295216139528,-0.04379608906093496
-0.4700571050859904,0.030510025587321507,-0.18826586958580585,-0.816684659874836,-0.622298748492286,0.4194989480233014,-0.7226435224039985,-0.7408594100326275,-0.7217878355803465,-0.7343854117032332,-0.5502410053596013,0.8924819769661922,-0.6725461565092786,-0.5029226657332672,0.8313231855738346,0.40316647897355146,-1.0178454653705555,0.6264087458647533,0.8497078747621358,-0.6945044275840394,-0.8103700762380066,-0.7971038778184661,-0.5420801018265491,-0.5292341086352631,-0.7408594100326275,-0.6082464294630416,-0.7343854117032155,0.8147367052471931,-0.5029226657332673,-0.6229248908707948,0.29414948931308693,-0.11074424490846124,0.3681187762119718,-0.8182753646739847,-1.0651091449361052,-0.12379488158399933,-0.5602576205157047,-0.6197948259807476,0.44894856674366307,0.9559519180749125,1.1479038975764289,0.8509939586327407,-0.042723733717761773,-0.8384240403723359,-0.7975808903305516,-0.7210474177312266,-0.5356629902172474,-0.579049730281927,0.8922342537215775,-1.2081709915708334,-0.05566092923392745
1.1472755403201074,1.1699016707966055,-1.0237662690182407,-0.6802440510514887,1.411843128030692,0.7938307259457115,-0.4692968738010893,-0.22721690839059033,0.9128888967853803,1.0805947088773706,1.302751433428239,1.0612244512072821,1.1398141939181303,0.9655962940920594,-1.0740771486549505,0.538832801795126,1.3494071693998577,-0.5223940593671387,0.05950176056664316,-1.374998321715812,-0.7517430523130665,1.0677239643274115,-0.5339805565519371,-0.6913947414569185,-0.22721690839059033,0.6421907803602488,1.0805947088773815,1.1459578102995762,0.9655962940920596,0.3401751132452719,-0.6115702646553496,0.3593124115168304,-0.010631529230131562,-0.5684848088235291,0.2960566924638318,-0.12372400286313501,-0.36398248780146153,1.2478512240844983,0.8279836810012434,1.3688585139504956,-1.0679510371032315,-0.23440261639435447,-1.1279991050589373,-0.7971969118409314,1.509232546497459,-0.7034150462858364,-0.7350277189252244,0.5965058375418067,1.289484897153811,0.3947942641300821,-1.0893226405640988
-0.5779059197524781,0.030510025587321507,-0.18826586958580585,-0.8068087302084269,-0.3988008998114901,-0.1483130476207769,-0.7343943948699477,-0.7234440896710167,-0.2772932343489499,-0.43798042626383155,-0.41991685979883303,0.7350379768059353,-0.2697994119698544,-0.3490070168668544,0.2199518671719547,0.0889918366498617,-0.04680815613501765,0.21666072426769406,0.2993943655630409,-0.9166482725717148,-0.8089943158326751,-0.651812479510217,-0.518976706815581,-0.6217071139347826,-0.7234440896710167,-0.12088831183934526,-0.43798042626381495,0.5727744350504663,-0.34900701686685454,-0.17476519646181973,0.10480211970045099,1.813618745437491,0.7793228659649428,-0.6480161882408091,-1.4394297502210878,-0.12343315370218412,0.32110515087210884,0.37317809098850485,0.3745644596003448,-0.06804975815158534,0.527352055882916,-0.44927107416702744,-0.33741301817890207,-0.8793764627168573,-0.6545528919554494,-0.6730764048669196,-0.7826885356387163,-0.37075546703272305,0.6946633632709636,-0.496338401044534,-0.20306195936333193
