plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,0,86,155,7.0,0.3333333333333333,0.005944107220068937,0.055663161177290615,0.11360874437908884,0.004717941374853421,0.07390084322544725,0.08135891198977184,0.08360981158237243,0.052199868890404635,53.57500000000008,45.0,228.89688783952676,0.23684210526315788,4.5,2.3263157894736843,0.7691693307514889,7.0,0.3333333333333333,0.006018139729496979,0.12660319858492858,0.11913647860383811,0.004680144084251298,0.0757958787871347,0.09030469498652748,0.12446341262131783,0.11979197193944735,55.19166666666679,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,2.4822134387351777,0.6195061121294138,0.0,0.0,-7.40325094280422e-05,-0.07094003740763796,-0.005527734224749267,3.77972906021231e-05,-0.0018950355616874498,-0.008945782996755636,-0.04085360103894539,-0.06759210304904271,-1.6166666666667098,-6.0,-32.02965399289144,0.03526107759517369,0.06521739130434767,-0.1558976492614934,0.1496632186220751
P2,0,86,242,5.0,0.5,0.005445396344260424,0.023045873206884403,0.09836926795129636,0.003490842494900003,0.0636592782823332,0.052538315284456655,0.04677303701042248,0.023574346719001077,52.19880952380962,43.0,216.25953957256655,0.2263157894736842,4.3,2.3105263157894735,0.727388917373075,7.0,0.3333333333333333,0.006018139729496979,0.12660319858492858,0.11913647860383811,0.004680144084251298,0.0757958787871347,0.09030469498652748,0.12446341262131783,0.11979197193944735,55.19166666666679,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,2.4822134387351777,0.6195061121294138,-2.0,0.16666666666666669,-0.000572743385236555,-0.10355732537804417,-0.02076721065254175,-0.0011893015893512946,-0.012136600504801504,-0.03776637970207082,-0.07769037561089534,-0.09621762522044627,-2.9928571428571686,-8.0,-44.66700225985164,0.0247347618057,-0.1347826086956525,-0.1716871229457042,0.10788280524366123
P2,0,86,415,8.0,0.2857142857142857,0.006152160917230047,0.12434317295700656,0.1406317162444539,0.005308493497690948,0.08137210817475662,0.1007146620186673,0.12426019524440153,0.11954615936223925,55.111147186147306,54.0,281.08043730632625,0.1956521739130435,4.5,2.503623188405797,0.6292156048466175,7.0,0.3333333333333333,0.006018139729496979,0.12660319858492858,0.11913647860383811,0.004680144084251298,0.0757958787871347,0.09030469498652748,0.12446341262131783,0.11979197193944735,55.19166666666679,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,2.4822134387351777,0.6195061121294138,1.0,-0.047619047619047616,0.00013402118773306847,-0.0022600256279220188,0.021495237640615783,0.0006283494134396508,0.005576229387621923,0.010409967032139825,-0.00020321737691629538,-0.0002458125772080988,-0.08051948051948443,3.0,20.15389547390805,-0.005928853754940705,0.06521739130434767,0.02140974967061915,0.009709492717203783
P2,0,86,429,6.0,0.4,0.0057370300850035725,0.10111486140642763,0.09635258651052013,0.004086644991399702,0.0692750596530332,0.07161124598933484,0.09187695443464046,0.1057919149776104,54.461147186147294,46.0,230.76511428335087,0.21904761904761907,4.380952380952381,2.395238095238095,0.6873756294923911,7.0,0.3333333333333333,0.006018139729496979,0.12660319858492858,0.11913647860383811,0.004680144084251298,0.0757958787871347,0.09030469498652748,0.12446341262131783,0.11979197193944735,55.19166666666679,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,2.4822134387351777,0.6195061121294138,-1.0,0.06666666666666671,-0.00028110964449340643,-0.02548833717850095,-0.02278389209331798,-0.0005934990928515953,-0.006520819134101505,-0.018693448997192635,-0.03258645818667737,-0.014000056961836954,-0.7305194805194972,-5.0,-30.161427549067326,0.017466591379634883,-0.05383022774327095,-0.08697534349708258,0.0678695173629773
P2,0,86,430,5.0,0.5,0.005362308997795046,0.01826389444846856,0.08912709056679352,0.00350195168622904,0.06340328124424906,0.05112063797278889,0.041217081124357464,0.018805978799898662,51.67983405483415,44.0,225.44595067384964,0.23157894736842108,4.4,2.3105263157894735,0.7497463079512419,7.0,0.3333333333333333,0.006018139729496979,0.12660319858492858,0.11913647860383811,0.004680144084251298,0.0757958787871347,0.09030469498652748,0.12446341262131783,0.11979197193944735,55.19166666666679,51.0,260.9265418324182,0.2015810276679842,4.434782608695652,2.4822134387351777,0.6195061121294138,-2.0,0.16666666666666669,-0.000655830731701933,-0.10833930413646002,-0.030009388037044588,-0.0011781923980222577,-0.012392597542885644,-0.03918405701373859,-0.08324633149696037,-0.10098599313954869,-3.511832611832638,-7.0,-35.48059115856856,0.029997919700436887,-0.03478260869565197,-0.1716871229457042,0.1302401958218281
P2,0,94,95,7.0,0.3333333333333333,0.00564591695954797,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319137,0.08419282927269632,0.08573757092176693,51.42521645021664,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525,6.0,0.4,0.005404780098884048,0.008343239742415588,0.06828341327901673,0.004174811184640565,0.06711464089016209,0.05661222795885738,0.03556485716299956,0.0083181587528843,48.67875180375201,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205162,1.0,-0.06666666666666671,0.0002411368606639215,0.07463675999941662,0.006078892034329542,0.0005812461599434696,0.008202231790010228,0.024134389884333987,0.048627972109696764,0.07741941216888262,2.7464646464646307,12.0,67.11943982491033,-0.0559043116587874,0.07729468599033762,0.2519310754604871,-0.26634146985926366
P2,0,94,111,6.0,0.4,0.005405432594160788,0.020357209920568917,0.0647480443861433,0.004170242880389986,0.06705724074053444,0.059021868635757826,0.03957925122725945,0.021917830858490736,49.78375235875254,41.0,208.90019785872127,0.2679738562091503,4.555555555555555,2.215686274509804,0.9295560984427594,6.0,0.4,0.005404780098884048,0.008343239742415588,0.06828341327901673,0.004174811184640565,0.06711464089016209,0.05661222795885738,0.03556485716299956,0.0083181587528843,48.67875180375201,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205162,0.0,0.0,6.524952767400505e-07,0.01201397017815333,-0.003535368892873425,-4.568304250578657e-06,-5.740014962764273e-05,0.002409640676900443,0.0040143940642598935,0.013599672105606437,1.1050005550005295,1.0,5.646487360321743,0.006535947712418277,0.11111111111111072,0.013071895424836555,0.05045769302224323
P2,0,94,249,6.0,0.4,0.005375029987169027,0.03390266140638353,0.06114740479080669,0.004166145626255669,0.06882311193537698,0.06303741201612628,0.049096185085042286,0.036600920859866354,49.40030802530823,46.0,231.79559715306073,0.21904761904761907,4.380952380952381,2.3857142857142857,0.6850304635023574,6.0,0.4,0.005404780098884048,0.008343239742415588,0.06828341327901673,0.004174811184640565,0.06711464089016209,0.05661222795885738,0.03556485716299956,0.0083181587528843,48.67875180375201,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205162,0.0,0.0,-2.9750111715021177e-05,0.025559421663967942,-0.007136008488210034,-8.665558384895328e-06,0.0017084710452148905,0.006425184057268898,0.01353132792204273,0.028282762106982055,0.7215562215562201,6.0,28.541886654661198,-0.04239028944911297,-0.06349206349206327,0.1830999066293182,-0.1940679419181588
P2,0,94,262,4.0,0.6666666666666666,0.0048120242286449596,0.0008326879504564899,0.05580898262812049,0.0029482366883021157,0.055241523957095924,0.03011362009514433,0.014294297147744979,0.0010071954811339506,47.40281385281409,32.0,159.00329911390781,0.30476190476190473,4.266666666666667,2.0,0.9958268769607572,6.0,0.4,0.005404780098884048,0.008343239742415588,0.06828341327901673,0.004174811184640565,0.06711464089016209,0.05661222795885738,0.03556485716299956,0.0083181587528843,48.67875180375201,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205162,-2.0,0.2666666666666666,-0.0005927558702390886,-0.007510551791959098,-0.012474430650896234,-0.0012265744963384489,-0.011873116933066162,-0.026498607863713053,-0.021270560015254576,-0.007310963271750348,-1.2759379509379158,-8.0,-44.25041138449171,0.04332399626517269,-0.17777777777777803,-0.2026143790849675,0.11672847154024102
P2,0,94,264,6.0,0.4,0.0055521268103197905,0.04625257689766105,0.08092923735975259,0.004129695582085531,0.06925277700450802,0.06458916269423805,0.06300220323553912,0.048836589638713936,51.74606782106799,46.0,236.7313626516295,0.21904761904761907,4.380952380952381,2.3523809523809525,0.6835694018908348,6.0,0.4,0.005404780098884048,0.008343239742415588,0.06828341327901673,0.004174811184640565,0.06711464089016209,0.05661222795885738,0.03556485716299956,0.0083181587528843,48.67875180375201,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205162,0.0,0.0,0.00014734671143574237,0.037909337155245464,0.012645824080735862,-4.511560255503373e-05,0.0021381361143459343,0.007976934735380664,0.027437346072539566,0.04051843088582964,3.0673160173159815,6.0,33.47765215322997,-0.04239028944911297,-0.06349206349206327,0.14976657329598497,-0.1955290035296814
P2,0,94,341,6.0,0.4,0.005451872000308453,0.01771204609506315,0.07475961023110685,0.004171684221323928,0.06698449565830855,0.05578690145074753,0.039046975756497015,0.020302284780626362,50.49884559884572,40.0,205.4402484629872,0.26143790849673204,4.444444444444445,2.196078431372549,0.8259428037728248,6.0,0.4,0.005404780098884048,0.008343239742415588,0.06828341327901673,0.004174811184640565,0.06711464089016209,0.05661222795885738,0.03556485716299956,0.0083181587528843,48.67875180375201,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205162,0.0,0.0,4.709190142440471e-05,0.009368806352647563,0.006476196952090119,-3.126963316636526e-06,-0.00013014523185353455,-0.000825326508109854,0.003482118593497459,0.011984126027742063,1.8200937950937117,0.0,2.1865379645876715,0.0,0.0,-0.006535947712418277,-0.0531556016476914
P2,0,95,45,6.0,0.4,0.005528670125869406,0.05607932216713035,0.0745298442622003,0.004124762669101488,0.06944792676909417,0.06903397024344443,0.07182298150841644,0.055137053271577675,51.111002886003064,46.0,230.67274606447356,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7240563964907818,7.0,0.3333333333333333,0.00564591695954797,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319137,0.08419282927269632,0.08573757092176693,51.42521645021664,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525,-1.0,0.06666666666666671,-0.00011724683367856335,-0.026900677574701853,0.00016753894885403187,-0.0006312946754825459,-0.005868945911078144,-0.01171264759974694,-0.012369847764279879,-0.03060051765018925,-0.31421356421357416,-6.0,-39.7004042588363,0.013514022209674431,-0.14078674948240089,-0.04978354978354993,0.11129946092952925
P2,0,95,65,5.0,0.5,0.005002484241335536,0.00906505352700718,0.05043578500876556,0.0035811800921513653,0.06150171945320401,0.04360043162470357,0.028085788838222894,0.009520015177701601,47.09595404595432,37.0,182.86318115034769,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361834,7.0,0.3333333333333333,0.00564591695954797,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319137,0.08419282927269632,0.08573757092176693,51.42521645021664,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525,-2.0,0.16666666666666669,-0.0006434327182124333,-0.07391494621482503,-0.023926520304580708,-0.001174877252432669,-0.013815153226968302,-0.0371461862184878,-0.056107040434473426,-0.07621755574406533,-4.329262404262316,-15.0,-87.50996917296217,0.0665252266914671,-0.1687979539641944,-0.2854278074866312,0.2550313828749309
P2,0,95,94,6.0,0.4,0.005404780098884048,0.008343239742415588,0.06828341327901673,0.004174811184640565,0.06711464089016209,0.05661222795885738,0.03556485716299956,0.0083181587528843,48.67875180375201,40.0,203.25371049839953,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205162,7.0,0.3333333333333333,0.00564591695954797,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319137,0.08419282927269632,0.08573757092176693,51.42521645021664,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525,-1.0,0.06666666666666671,-0.0002411368606639215,-0.07463675999941662,-0.006078892034329542,-0.0005812461599434696,-0.008202231790010228,-0.024134389884333987,-0.048627972109696764,-0.07741941216888262,-2.7464646464646307,-12.0,-67.11943982491033,0.0559043116587874,-0.07729468599033762,-0.2519310754604871,0.26634146985926366
P2,0,95,249,6.0,0.4,0.005375029987169027,0.03390266140638353,0.06114740479080669,0.004166145626255669,0.06882311193537698,0.06303741201612628,0.049096185085042286,0.036600920859866354,49.40030802530823,46.0,231.79559715306073,0.21904761904761907,4.380952380952381,2.3857142857142857,0.6850304635023574,7.0,0.3333333333333333,0.00564591695954797,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319137,0.08419282927269632,0.08573757092176693,51.42521645021664,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525,-1.0,0.06666666666666671,-0.0002708869723789427,-0.049077338335448674,-0.013214900522539576,-0.0005899117183283649,-0.006493760744795338,-0.01770920582706509,-0.035096644187654034,-0.04913665006190057,-2.0249084249084106,-6.0,-38.57755317024913,0.013514022209674431,-0.14078674948240089,-0.06883116883116891,0.07227352794110486
P2,0,95,264,6.0,0.4,0.0055521268103197905,0.04625257689766105,0.08092923735975259,0.004129695582085531,0.06925277700450802,0.06458916269423805,0.06300220323553912,0.048836589638713936,51.74606782106799,46.0,236.7313626516295,0.21904761904761907,4.380952380952381,2.3523809523809525,0.6835694018908348,7.0,0.3333333333333333,0.00564591695954797,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319137,0.08419282927269632,0.08573757092176693,51.42521645021664,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525,-1.0,0.06666666666666671,-9.379014922817914e-05,-0.03672742284417115,0.006566932046406321,-0.0006263617624985033,-0.006064095675664294,-0.016157455148953323,-0.021190626037157198,-0.03690098128305299,0.32085137085135074,-6.0,-33.64178767168036,0.013514022209674431,-0.14078674948240089,-0.10216450216450212,0.07081246632958227
P2,0,95,267,8.0,0.2857142857142857,0.005530240476460712,0.07275340682668116,0.062139600824204944,0.005488929877262946,0.08037612748466162,0.08953064699886983,0.08265605936518969,0.07031666767052004,49.772138972139196,52.0,270.50130001456654,0.20553359683794464,4.521739130434782,2.4426877470355732,0.6121271392014647,7.0,0.3333333333333333,0.00564591695954797,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319137,0.08419282927269632,0.08573757092176693,51.42521645021664,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525,1.0,-0.047619047619047616,-0.00011567648308725802,-0.010226592915151045,-0.012222704489141326,0.0007328725326789121,0.005059254804489308,0.008784029155678455,-0.0015367699075066327,-0.015420903251246884,-1.6530774780774422,0.0,0.12814969125668085,0.0,0.0,-0.011857707509881354,-0.000629796359787882
P2,0,95,374,6.0,0.4,0.00516144671193673,0.02102398482234248,0.05094582193155663,0.004229656708190532,0.06818205869169869,0.05617347319858299,0.038087147211164754,0.021811203278314584,47.20280275280307,44.0,223.44610773594977,0.23157894736842108,4.4,2.3157894736842106,0.7144696202450114,7.0,0.3333333333333333,0.00564591695954797,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319137,0.08419282927269632,0.08573757092176693,51.42521645021664,52.0,270.37315032330986,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525,-1.0,0.06666666666666671,-0.00048447024761123954,-0.061956014919489724,-0.023416483381789636,-0.0005264006363935019,-0.007134813988473626,-0.02457314464460838,-0.04610568206153157,-0.06392636764345234,-4.222413697413565,-8.0,-46.92704258736009,0.026045350530476435,-0.1217391304347819,-0.13875598086124397,0.10171268468375882
P2,0,112,33,7.0,0.3333333333333333,0.0056548102845879735,0.024668716267539276,0.09278005348519684,0.004795966578057952,0.07220868226763853,0.06945017764475073,0.0498589309413154,0.02549070351354406,50.83737373737386,41.0,212.03123419692727,0.2679738562091503,4.555555555555555,2.189542483660131,0.9539506678464019,6.0,0.4,0.005386547384760575,0.014093176846005423,0.08052042292319778,0.004193873502646466,0.06757858886989711,0.05635035030019031,0.03869919956412407,0.01498043696694469,49.34174991675013,42.0,215.21702848726852,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711701,1.0,-0.06666666666666671,0.00026826289982739837,0.010575539421533853,0.012259630561999066,0.0006020930754114858,0.004630093397741425,0.013099827344560416,0.011159731377191333,0.01051026654659937,1.4956238206237273,-1.0,-3.1857942903412493,0.022359821121431006,0.13450292397660757,-0.061919504643962675,0.14980427947523178
