weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_neighbour topologyArea,clustering coefficient_neighbour topologyArea,information centrality_neighbour topologyArea,betweenness centrality_neighbour topologyArea,eigenvector centrality_neighbour topologyArea,page rank_neighbour topologyArea,katz centrality_neighbour topologyArea,current flow betweenness centrality_neighbour topologyArea,communicability betweenness centrality_neighbour topologyArea,harmonic centrality_neighbour topologyArea,estrada index on 2 neighborhood_neighbour topologyArea,avg path length on 2 neighborhood_neighbour topologyArea,algebraic connectivity on 2 neighborhood_neighbour topologyArea,weighted node degree_neighbour topologyWall,clustering coefficient_neighbour topologyWall,information centrality_neighbour topologyWall,betweenness centrality_neighbour topologyWall,eigenvector centrality_neighbour topologyWall,page rank_neighbour topologyWall,current flow betweenness centrality_neighbour topologyWall,harmonic centrality_neighbour topologyWall,avg path length on 2 neighborhood_neighbour topologyWall,algebraic connectivity on 2 neighborhood_neighbour topologyWall,weighted node degree_neighbour topologyDist,clustering coefficient_neighbour topologyDist,information centrality_neighbour topologyDist,betweenness centrality_neighbour topologyDist,eigenvector centrality_neighbour topologyDist,page rank_neighbour topologyDist,current flow betweenness centrality_neighbour topologyDist,load centrality_neighbour topologyDist,harmonic centrality_neighbour topologyDist,avg path length on 2 neighborhood_neighbour topologyDist,algebraic connectivity on 2 neighborhood_neighbour topologyDist,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference,weighted node degree_difference topologyArea,clustering coefficient_difference topologyArea,information centrality_difference topologyArea,betweenness centrality_difference topologyArea,eigenvector centrality_difference topologyArea,page rank_difference topologyArea,katz centrality_difference topologyArea,current flow betweenness centrality_difference topologyArea,communicability betweenness centrality_difference topologyArea,harmonic centrality_difference topologyArea,estrada index on 2 neighborhood_difference topologyArea,avg path length on 2 neighborhood_difference topologyArea,algebraic connectivity on 2 neighborhood_difference topologyArea,weighted node degree_difference topologyWall,clustering coefficient_difference topologyWall,information centrality_difference topologyWall,betweenness centrality_difference topologyWall,eigenvector centrality_difference topologyWall,page rank_difference topologyWall,current flow betweenness centrality_difference topologyWall,harmonic centrality_difference topologyWall,avg path length on 2 neighborhood_difference topologyWall,algebraic connectivity on 2 neighborhood_difference topologyWall,weighted node degree_difference topologyDist,clustering coefficient_difference topologyDist,information centrality_difference topologyDist,betweenness centrality_difference topologyDist,eigenvector centrality_difference topologyDist,page rank_difference topologyDist,current flow betweenness centrality_difference topologyDist,load centrality_difference topologyDist,harmonic centrality_difference topologyDist,avg path length on 2 neighborhood_difference topologyDist,algebraic connectivity on 2 neighborhood_difference topologyDist
0.3648261979092045,-0.47700692115443555,0.2475956736787786,-0.2775662562065915,1.2473808863337514,0.15557727457918466,0.2329916294242119,-0.12206263849828676,-0.20310294518788322,-0.2377176456319983,0.0419563366245599,-0.43961194790558067,-0.27506855384770607,0.705767594110604,0.7599461662955435,-0.7455995303278098,0.9220943638416483,1.7029872707835356,1.2640558862845666,0.37742536139404237,-0.35915337959538607,3.8379718374721707,0.445201634990827,0.2329916294242119,0.19441661304620284,-0.20310294518787836,-0.40796821562007424,-0.2750685538477071,1.1479918419658008,1.7557913056586527,0.2721748038725432,-0.9184725092066269,0.41176874319650786,1.486970842764864,-0.10448038512578092,0.17696112008713666,0.10440498786217457,0.19938850962164537,0.16421324519918606,1.878577243617797,-0.30971278737189856,-0.43678030388000993,0.18857928159713855,1.5829692424177193,-0.800036822285643,-0.055900385303875394,-0.35836090755797134,1.5894578818719478,0.3346435984328651,-0.9342462914618112,1.1085432248960563,0.8057567668372563,-0.792968712040035,0.47963288742439514,0.7097602956396138,0.6849309211042415,0.7569700770428028,0.6826541320388809,0.5949843297187252,0.6101524089433749,0.7084977104887652,0.699722978011612,0.17230529499308603,0.19739099168830598,-0.19004078484433462,-0.19196884985761586,0.0882530099760007,-0.12638363791509713,1.149679419188486,-0.1519835172639474,0.6760081536207849,0.8491892060215567,2.878241745323973,0.9563632204906768,0.6826541320388809,0.6561048940309269,0.6101524089433734,0.45516977316200646,0.19739099168830593,0.7154929028634214,0.555044127138611,-0.3874075885604712,-0.7542414457025752,0.01573451009768918,-0.06053902418253715,-0.02794171463187051,-0.25588505910466475,0.17850889574694254,0.24365656730285773,0.8292072583931446,0.4477047281512206,0.5454315886509543,-1.0044611703510116,0.2671475367374482,0.986200089494071,0.5645573635303861,0.5475654926766733,0.5138282730978351,0.9667649529891239,0.6362520681124089,0.10612178623258654,0.387670279106385
-0.8901759228984606,0.7883705729169065,0.1600943178389713,-0.49655536366351577,0.745393500738497,-0.31488988186401956,-0.0915605525234331,-0.3286762044231881,-0.15079411553744482,-0.5207563811123181,-0.07306369813730614,0.4005353303139735,0.49619169255193163,-0.47115281882121957,0.2222107733187417,0.25681033569859185,-0.0756485877272091,-0.8130931164706274,1.1388833593370369,0.15857032691610973,-0.7331413317152209,1.445926748816994,-0.3960966935351943,-0.0915605525234331,-0.32510066324309306,-0.15079411553743996,-0.2823110496011029,0.49619169255193063,0.3994073114441131,0.23861640142340648,-0.6954045628444112,-0.8082377729509768,0.03466837954602156,0.9843270742522404,-0.10448029904899639,-0.6415194560615695,-0.730572971242937,0.17164414259461708,0.2622110346844548,0.4458966794191136,-0.45330392979284717,1.3245600550095633,0.21878153960954105,-0.7918284205137505,-0.8172623526128096,-0.2407160565960475,-0.2783385288696367,-0.7703484043339696,-0.11415297509170805,0.29692818021638623,-0.12192269981831953,-0.0036829918240402332,0.1903434230767658,0.06252536170169512,0.5628813214231537,-0.06533521645905017,-0.051204449746559105,0.1936679572389597,0.4308822783002821,0.6505749069888412,0.5185090156710408,0.2569680155173847,0.8165772675759294,0.7862532932782661,-1.1671728380089634,-0.5659967908274961,0.9269541972469265,-1.0066611087094075,-0.9377334036096823,-0.3473569242587377,-0.4264751750438226,0.6259037482533275,-2.872096251940079,-0.7415690732849609,0.1936679572389597,0.21595038005000639,0.6505749069888398,0.8322866165506463,0.7862532932782659,-0.3556479122725387,-1.0347006731776547,-1.0804271151596674,-0.5145339943574024,-1.032459098524037,-0.4139823093159403,-0.02794162332126094,-1.0586024718104436,-0.4191969307427941,0.1477186229081115,0.9374899481062052,-0.8254874259510854,0.4489229666299199,0.9155255264919044,0.3846032836296366,-1.0679131727706765,0.5393017539868296,0.3073990231743719,0.573439075203078,-1.077715131244815,-1.7872689464734834,1.5354831361140069,-0.7310114514420437
-0.8901759228984606,0.7883705729169065,0.10462057760966101,-0.8241321609829623,0.6017961923004335,-0.2951747877185237,-0.2128904725700893,-0.6967990248113515,-0.6827256644471057,-0.8057926570689448,-0.16339728130097442,-0.6496487674604692,-0.7119225869378618,0.4481467663951134,-0.5843923161464555,-0.3813192474874841,0.440758588970488,0.003851431757670171,1.6260929028441682,0.19623715798489536,-0.7242632794393801,2.080748656662843,-0.10271184962238834,-0.2128904725700893,-0.4371185750584738,-0.6827256644471008,-0.4420217047173446,-0.7119225869378628,0.5400164595965163,0.8403148833608209,-0.07690197560149162,-0.6995012293226179,0.2285830454667784,0.6389812380035667,-0.10448038691417588,-0.17648679279679103,-0.6207523882271859,0.12324117964738932,-0.39501900441099547,1.1646033268731963,-0.8325482568665994,0.6714367303700315,0.08963480845472675,0.28174293179100124,-0.9575326707344981,-0.3650979659039051,-0.7466416993148892,0.3024325329480503,0.15309718832128036,-0.5233763582614567,0.761293359342842,-0.0036829918240402332,0.1903434230767658,-0.20191070683186013,0.34317110603329287,-0.2799545496491826,-0.01733760768674812,0.01086637156986384,0.13850210602447927,0.23951615954961433,0.327179479263926,-0.09075959827098583,0.011237301847375196,-0.1361499532588686,-0.40392913749557946,-1.1270387022823238,0.3930408179099677,-0.551051171612189,-0.2599726555328547,0.4130957945336721,-0.23672832550929818,0.6312042932448577,-1.346021114186743,-0.14945140932063744,0.010866371569863838,0.12104460543472406,0.23951615954961283,0.3529699168259724,-0.13614995325886858,-0.15445193315902286,-0.40422159634351046,-0.6374305146163507,-0.27808439029802157,-0.4934510968644103,-0.6568186369840667,-0.02794171652900728,-0.6025258987584012,-0.34058359535923005,-0.019655199794289188,0.2112834003128685,-0.18678841131657775,0.19403017311842571,0.20357448967112132,-0.11764478538052353,-0.1393131546813325,0.3336411840219882,0.14576573840168108,0.22458756545982683,-0.1482832224311239,-0.3441064416968531,0.5831310289148459,0.07196703797847626
-0.8901759228984606,0.7883705729169065,-0.05750530907572274,-0.47575398506891403,-0.5548097014976521,-0.248464211546683,-0.15747036917528787,-0.7317327561892237,-0.5005082373233015,-0.4643033990400592,-0.5067114228866999,-0.22957512835069216,-0.20860634260206048,-0.14844883463023495,-0.796656287058332,-0.020234405724704186,-0.7299581212989689,-0.7892066314448125,1.1372999759828866,-0.11150848597123429,-0.7331413317152209,-0.20510234945070957,-0.09727697872807754,-0.15747036917528787,-0.6763601820088944,-0.5005082373232966,-0.3952232042735522,-0.20860634260206154,-0.6781448646113807,-0.9314366119638959,-0.5813761056596324,-0.8620471866680447,-0.10615595009019373,-0.8157289626329707,-0.10448038887833544,-0.38531292349522095,-0.7166813229949538,-0.5271197545880184,-0.6616472957544339,-0.607477148862095,-0.6615074042423404,1.0693994102364108,-0.000970238579221409,-0.7232392822025147,1.705814075547188,-0.3712724496278501,-0.7867242097485019,-0.7258943956627789,-0.620191244602264,0.7650037668445454,-0.2819047899835036,-0.0036829918240402332,0.1903434230767658,0.21254982209081538,0.5114051972138337,0.6186873567847382,-0.06902237637995348,0.15232269653489852,0.3401957256610405,0.670832772746873,0.43859173002213786,0.6469191449986508,0.4944412812845077,0.5111472810470415,-0.7078757438947128,-0.3888256608944009,0.5133517947260094,-0.8739409660068418,0.4597603148187105,0.9168526880040493,0.6252689923638731,0.5165800078030084,0.13196706630198018,0.31522611107618675,0.15232269653489852,0.5027049052625083,0.6708327727468716,0.0030832336308645593,0.5111472810470414,0.7633430597238604,-0.585504909185517,-0.14776694214199118,-0.30925412554497417,0.25557346142576554,-0.530410685595179,-0.02794170241754651,-0.295228253578754,0.2649422203970442,-1.335353210960807,0.40077565427395057,-0.4567767791709695,-0.26266886806407463,-0.18184822977694098,0.050452797101036645,-0.4490261442512118,-2.0134468162382806,-0.1491711612716412,0.34096921508646677,-0.4597244983813121,0.6277441834583309,-0.4382364585180682,-0.9300458140475171
-0.8901759228984606,0.7883705729169065,0.1600943178389713,-0.49655536366351577,0.745393500738497,-0.31488988186401956,-0.0915605525234331,-0.3286762044231881,-0.15079411553744482,-0.5207563811123181,-0.07306369813730614,0.4005353303139735,0.49619169255193163,-0.47115281882121957,0.2222107733187417,0.25681033569859185,-0.0756485877272091,-0.8130931164706274,1.1388833593370369,0.15857032691610973,-0.7331413317152209,1.445926748816994,-0.3960966935351943,-0.0915605525234331,-0.32510066324309306,-0.15079411553743996,-0.2823110496011029,0.49619169255193063,0.3994073114441131,0.23861640142340648,-0.6954045628444112,-0.8082377729509768,0.03466837954602156,0.9843270742522404,-0.10448029904899639,-0.6415194560615695,-0.730572971242937,0.17164414259461708,0.2622110346844548,0.4458966794191136,-0.45330392979284717,1.3245600550095633,0.21878153960954105,-0.7918284205137505,-0.8172623526128096,-0.2407160565960475,-0.2783385288696367,-0.7703484043339696,-0.11415297509170805,0.29692818021638623,-0.12192269981831953,-0.8131227504853367,0.8458848464879675,-0.6863741167662363,-0.6347888101410377,-0.5901374230870094,-0.7624749293154433,-0.7707938982024664,-0.7756891938564311,-0.7517883982921995,-0.5983877430934654,-0.31559647036996824,-0.14983069129833565,-0.060372978251789625,0.12025083488704162,0.03799569758080813,-0.31320371298063443,0.4708093401422727,-0.968347653615762,1.0446894326252056,-0.701814399042133,-1.3299973536214817,0.07460078229861815,-0.9520425555927594,-0.7707938982024664,-0.878234627045145,-0.7517883982922012,-0.6263427119432692,-0.06037297825178961,0.27177976175278973,0.6608864971375981,-1.5922754428083332,-0.20579487328911786,-1.3785167975629815,0.48833760684816263,-0.027941688493974857,-1.671796525188227,-1.4230338247874856,0.40441301004125374,-0.31879428074508825,0.19719185128183306,-0.7295121752726157,1.3140694220759919,-0.5901652914537158,-1.4740303491868842,0.374171225024396,-0.6811365383456046,-0.7647621876669876,-1.482814272081929,-0.7558338180162868,-0.455869500163367,0.19403669882582622
-0.8901759228984606,0.7883705729169065,0.10462057760966101,-0.8241321609829623,0.6017961923004335,-0.2951747877185237,-0.2128904725700893,-0.6967990248113515,-0.6827256644471057,-0.8057926570689448,-0.16339728130097442,-0.6496487674604692,-0.7119225869378618,0.4481467663951134,-0.5843923161464555,-0.3813192474874841,0.440758588970488,0.003851431757670171,1.6260929028441682,0.19623715798489536,-0.7242632794393801,2.080748656662843,-0.10271184962238834,-0.2128904725700893,-0.4371185750584738,-0.6827256644471008,-0.4420217047173446,-0.7119225869378628,0.5400164595965163,0.8403148833608209,-0.07690197560149162,-0.6995012293226179,0.2285830454667784,0.6389812380035667,-0.10448038691417588,-0.17648679279679103,-0.6207523882271859,0.12324117964738932,-0.39501900441099547,1.1646033268731963,-0.8325482568665994,0.6714367303700315,0.08963480845472675,0.28174293179100124,-0.9575326707344981,-0.3650979659039051,-0.7466416993148892,0.3024325329480503,0.15309718832128036,-0.5233763582614567,0.761293359342842,-0.8131227504853367,0.8458848464879675,-0.9508101852997913,-0.8544990255308987,-0.8047567562771367,-0.7286080872555142,-0.9535954838715622,-1.0680693661322342,-1.1628471457314264,-0.7897172795005802,-0.6633240841583389,-0.9551706570268899,-0.9827762247889241,0.8834945354004322,-0.5230462138740204,-0.847117092317594,0.926419277239491,-0.2905869055389377,1.8051421514176154,-0.5120675495076086,-1.3246968086299502,1.6006759200519536,-0.35992489162857116,-0.9535954838715621,-0.9731404016604275,-1.1628471457314284,-1.105659411667943,-0.9827762247889239,0.4729757408662842,1.2913655739717709,-1.1492788422650164,0.03065473077026299,-0.8395087959039179,0.24550127918003414,-0.027941781701721197,-1.2157199521361348,-1.3444204894039216,0.23703918733885324,-1.0450008285384274,0.8358908659163435,-0.9844049687841093,0.6021183852552106,-1.0924133604639008,-0.5454303310975404,0.16851065505955146,-0.8427698231182954,-1.1136136974102389,-0.5533823632682338,0.6873286867603429,-1.4082216073625282,0.9970151882463462
0.3648261979092045,-0.47700692115443555,0.09304925461616911,-0.03132766352499604,-0.4679448525739017,0.19345100022433323,0.267335399054764,0.1532336713353301,-0.062135382967348274,-0.03980108518912916,-0.43514889821274444,-0.019538308795803618,-0.10129162336356037,0.08205401122046897,0.47692753841302354,0.19705558754847538,0.2153128985921752,0.8953325633723701,0.8047752029640214,0.12327540660165091,-0.29367774406105185,0.760138509735907,0.4104950121230404,0.267335399054764,0.4020863546395408,-0.06213538296734341,-0.639739181231357,-0.1012916233635614,0.679133937824544,0.5100927485702353,0.30908779344501575,-0.958702084140052,0.22865454775515676,-0.5425272908061092,-0.10291732945489816,0.31800435819429357,0.5170821072556925,-0.6594482909436561,0.48087616749585327,0.4832886165330712,0.11422231212636406,-0.16341913494434998,0.13162851256265198,-0.3665869290986151,-0.34291797645874117,0.09136229858122533,0.12029082102580803,-0.363701584726858,-0.4694124605859131,-0.02328094152107675,-0.09975999780252799,0.8057567668372563,-0.792968712040035,0.4292637815233331,1.0065310325765147,0.1617434611150156,0.7587514915402337,0.7724854756055706,0.867261269705044,0.7937881322975417,1.0646081496312891,0.6676791106129669,0.4944412812845077,0.35980123548855064,-0.7078757438947128,-0.3888256608943933,0.8315074889728732,-0.8636307501939521,0.8804160741900765,-0.5134625402776896,0.4351357262462037,0.978389990190114,0.390940651387394,0.8525033730931625,0.7724854756055706,0.8681982063576519,0.7937881322975404,0.477542665867335,0.3598012354885506,0.7912930312642664,-0.5733549188345461,0.602556065097523,-0.6637914753191789,0.8047650671801594,-0.6809359434990523,-0.02673510700574531,0.6792112225451449,1.167438846510829,-0.8179235695367617,1.1142959721352264,-0.6398973111302714,0.7711638741775202,-0.7743949271155238,0.49409505128037545,0.5427981997960066,0.6312386159294813,0.7415494735315896,0.928345269750146,0.5393748382707252,-0.5401600136042308,0.6514795344688071,-1.3596742824713997
-0.8901759228984606,0.7883705729169065,0.026830592559979993,-0.5041218270471945,-0.3112254112102653,-0.28141832981429377,-0.2064648118148537,-0.5821439711881129,-0.3810949788158527,-0.42395988946721946,-0.35642914917619345,-0.6496487674604692,-0.7100838154829726,0.4481467663951134,-0.5843923161464555,-0.44203262796087167,1.0377971616381518,0.16427976810327344,1.7680166082179687,0.12265848914357028,-0.7331413317152209,1.0649513093915894,0.023931208396778217,-0.2064648118148537,-0.24049395355063727,-0.3810949788158478,-0.7621744212965426,-0.7100838154829737,0.8152681058814806,1.544821580844204,-0.5893616522883082,-0.8139502807692097,-0.03757599372628625,-1.0499018241988534,-0.10444101238379963,-0.4662644654591025,-0.7613645515808601,-0.6395034731720033,0.11635033464327761,1.3605963610807912,-0.9086627888781902,0.6727307100169049,0.025033050942701106,-0.24284297343734582,-0.4513169790844614,-0.4213376635167942,-0.5951322690933365,-0.24182233117603452,-0.2978906150353084,-0.5477946108428048,0.5218102776880651,-0.0036829918240402332,0.1903434230767658,0.11360807514219887,0.6894215536617705,0.3959750241522932,-0.05698514561891306,0.05863492823842035,0.283190329517035,0.5473069220328871,0.8067429860391886,0.9707007503159357,0.011237301847375196,-0.10501563160001672,-0.40392913749557946,-1.1270387022823238,0.29679203645713836,-0.13797855119440958,0.2739136004545234,0.989996403087744,0.43202800146614617,0.7160130131093477,1.1236929862933929,0.07232927349448334,0.05863492823842034,0.32378007792633073,0.5473069220328857,0.1100953270825168,-0.10501563160001669,0.9860858139026687,0.5108673262427363,-0.04094981253200669,-0.34902602985038766,0.06474681501166119,-1.037705753669004,-0.02835143616790238,-0.08995332373051089,0.25228293309977046,-0.7489558826374278,0.7115130332700194,0.1397470597110998,0.08367556591962683,0.1370680793331483,0.07954824637754537,0.6498322029098329,0.4723069120440876,0.07530002103580384,0.3954075472573567,0.6449681270175729,0.38606541162104296,0.04253288745863207,-0.7945718302399922
1.6198283187168696,-1.3205919172019975,0.2734139661702223,0.5151595703493231,0.4268186349528744,0.6096314090586826,0.7780706589678544,0.9829680772049685,0.7459873766406342,0.46654194587348696,-0.1428288437201582,0.610572149868862,0.7419172221470834,-0.2637002575555897,1.4321154075165214,0.25681033569859185,0.17583993087835273,1.1972753067351767,0.09434002844310838,0.23847159521714503,0.6618226321264237,0.602168015058881,0.5952209152551959,0.7780706589678544,1.1124052443565655,0.7459873766406391,-0.1538147855117566,0.7419172221470824,0.21032973506673747,0.30719142843288655,0.4008186360092928,-1.0912770753539838,0.3124098560195397,-0.6359598971884559,-0.10426897278742561,0.5943963247728274,0.7821872756523117,-0.4859127116042174,0.42115265210866304,-0.1831043152747865,1.491636416438513,-0.6560635485784156,0.3379579855612847,1.8355625727166516,-0.35837591866440666,0.7128923496835322,0.9054766816392616,1.8396634786600423,-0.21616190028783472,0.3291300580224305,0.177146449246065,1.615196525498553,-1.4485101354512364,1.2890387854869658,1.373067456538332,1.4990494673672232,1.4736715457084195,1.5419841724919465,1.5262747160203827,1.418278125460181,1.4044890194295094,1.7929278990621809,0.9776452607216403,1.0035967685868887,-0.9949364277161203,0.27556607635473473,0.8815033837830911,-0.8984565178220097,1.1309164784852719,-1.6223331836998884,1.015437101429174,1.5488611449035996,0.011188721837185861,1.2253224621009762,1.5419841724919463,1.4700070006830348,1.4182781254601797,1.9358779128332084,1.0035967685868885,0.12048660205421198,-0.7859614665471533,0.6682574093749865,-0.952078219910285,1.0375725297903993,-0.7466348129709086,-0.028168935851471354,0.9502801406966346,1.3572102076052293,-0.217850526062433,1.0483044541712778,-1.2321062609330846,1.6969336321045199,-1.3114124976705421,1.2965046706862646,2.44757710697442,0.6085745965769134,1.5492227461451502,1.5132511388341081,2.4483179649686693,0.8274040255281582,1.0606194846612067,-1.1079239680884616
0.3648261979092045,-0.47700692115443555,0.22498567112990656,0.7701482872280522,0.4070090394803562,0.13887352981641207,0.34966086064317575,0.4418886150633629,0.7146602234325831,0.6887210876042623,-0.14507454866165048,0.4005353303139735,0.33320318680072275,-0.47115281882121957,0.2222107733187417,0.5501518266173865,-0.438244124087979,0.5121698823262832,0.6640608024240697,0.24050301266570784,0.7639202332986043,1.1311524427127886,0.17374598545093678,0.34966086064317575,0.627830297862748,0.714660223432588,-0.30758974055041505,0.3332031868007217,0.9237615827188149,0.007681208617088356,-0.057533104498988664,-0.9738007842715743,0.28188335590062413,1.1995768762976458,-0.1044690513910909,0.05305600894613988,0.3306684763106724,-0.2474232769993435,0.9689136783441292,0.017934279457329116,0.5413896813962438,0.17354875238471956,0.2930704236207393,0.8263918703686421,-0.3149292811702212,0.23788829879166687,0.42490919086091783,0.8070610371133252,-0.21337236530189552,0.3207036089900815,-0.4335132422220508,0.8057567668372563,-0.792968712040035,1.058187433237998,1.544091858650602,1.4694422120688975,0.6649976115589672,0.8965210384206942,1.0965243783775056,1.3940695588035585,1.553625939086533,1.7842833441443977,0.8165772675759294,0.6915408981207375,-1.1671728380089634,-0.5659967908274961,1.1269377764878143,-1.4402437165297435,0.5625332681855401,-0.7330942159907176,1.0256703769682514,1.6098174123062017,1.2828366806176734,0.3746897316339749,0.8965210384206941,1.0594569385469892,1.3940695588035572,1.4743751790563393,0.6915408981207374,1.1413278560211104,-1.099797935410816,0.3399673309075651,-0.6966238750698244,0.95272062986461,0.5440569012103696,-0.028381180062976054,0.41936552845444425,1.0339975836152668,0.6068280868454718,1.6535531802119705,-1.0534476207023886,1.0582660831684565,-0.4070758807598509,1.1219381825868584,1.574681299496147,0.6722748886255753,0.9319588252645252,1.15526361008824,1.5536957499953006,0.8424676357653123,1.0508365977993894,-1.663107030623326
0.3648261979092045,-0.47700692115443555,0.2289147809083216,0.4028832427816383,0.6951171866933861,0.13423930304434925,0.34328474212238536,0.31038730927931085,0.20789575719028433,0.5223335157318393,-0.03811466025477592,0.4005353303139735,0.2931514716599921,-0.47115281882121957,0.2222107733187417,0.5501518266173865,0.004076474926910805,0.9651016878473483,0.7963581182220132,0.27685528945989735,-0.5134095378881378,1.3638342643783194,0.35174512422322796,0.34328474212238536,0.6293043105417263,0.2078957571902892,-0.32287288615179044,0.2931514716599911,0.991403610014108,0.487028893809558,0.33578850953813344,-0.940067045598685,0.38147804923575374,1.1936634201974972,-0.10448038673238787,0.326238477252608,0.49409145725528614,-0.17491563874830895,1.410733818797201,-0.16593275563965354,0.7748242901815608,0.22805932109705374,0.31977046917026375,0.23240258480450932,1.32672190281763,0.28543155920703495,0.33889492437717006,0.2305369042744158,-0.25478571633891983,0.6671206982301803,-0.14881125121017444,0.8057567668372563,-0.792968712040035,0.49861745147293457,1.1420623374655636,0.3234875362078764,0.730035454230918,0.6702021373006412,0.7014675075512233,0.7264175700749357,1.2459524647313722,0.9748426060296919,0.3333732881387969,0.2944127567990116,-0.10641526350700399,0.657327677758201,0.3023301607867633,0.5276069883931178,1.1215532055594797,-0.29858112855930946,0.7491862702619801,0.6630075631940416,1.4930155140204,1.0180871112079362,0.670202137300641,0.8435703446977847,0.7264175700749343,0.24957814756517704,0.2944127567990115,1.109081312502688,0.859193685303551,0.42376687041395816,-0.6244701394321797,0.5089714707762496,1.3374331224274654,-0.027941700246088438,0.5034591969008586,0.6469722491345509,-0.13900385168399135,0.7039219124948521,-0.12368347058591325,1.001204586771973,-0.742124781666917,0.5974845512922029,-0.30722558203037803,0.5148893810200147,0.9149997567570789,0.827756719909548,-0.2980172390524824,-0.47668380017851214,0.05422573150125201,0.0033796925173070645
