clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
-0.14731900364377293,-0.22609145833268937,-0.5852196282995149,0.6675392501796386,0.22344639884223563,0.11083803870625104,-0.5055439075943293,0.557274050062733,0.3546626334190196,-0.6274999315804439,0.13733569205583895,-0.08072949899692199,0.21828487564620982,-0.05399784967824103,0.23984403699095622,-0.3603154838421817,-1.0718432117385295,-0.031170674746173348,0.008540800395522706,0.04693256725028164,0.028047631504307193,0.7034820403035243,-0.2003830652327833,-0.40539154991866905,-0.6153009391176606,0.26086177988585657,-0.6146792008352904,-0.5667255611934929,0.8879616976741019,0.3673584504223372,0.6030901797919254,0.6414426797303224,-0.31988357616925867,0.13280339513997771,-0.6705297165831673,-0.0938379766515914,-0.7918110868487971,-0.5667255611934929,-0.6271693646835836,-0.39585104346929034,0.4803596710434579,-0.4554174125250879,-0.3265461165057864,-0.7573705738294185,-0.11199576513472224,-0.689608939870154,-0.7531749523041954,1.2261414039366403,-0.25138257413577375,1.14115722138965,0.2113100523851742,-0.6190791519329656,-0.48657362948174376,-0.639820007441991,0.8382407540904038,-0.6319787398527463,0.5074159986603611
-1.819524302926716,-0.8355443950534651,-1.0158779277921872,1.4873899117939235,-1.5246691686828975,0.9145510201009497,-0.16157775243225078,1.1442634269383423,0.7594399419978097,-0.9410865831617161,0.5969524056489335,-1.5018753029208476,1.1599025127953793,-0.05399784430557456,0.7687113108714722,0.4887130031504085,-1.274198000842083,1.851918910473329,-1.4143082000823026,0.22752734395623683,1.3466296266037692,1.096076952710012,-0.32780499795137896,2.837080064508043,-0.8127842103719869,-0.3970030925837747,-1.1902477079194718,-1.3736627734019078,0.5675701174839434,1.0893401902479036,-1.0580093910059716,1.231985046588461,-1.3393697678658598,1.8878494212560386,-0.8311124702625344,-0.28042424711567926,-1.0800019041357682,-1.3736627734019078,-1.7091766715999968,-0.6924387157931723,0.8215721007996548,-1.2921216223801213,0.5684348982477542,-1.084901026579819,-0.11199577423324272,-1.2577840562922145,-1.8980215408010481,1.0345535224158706,-0.9767400507852945,1.39933158631669,-2.192087073225082,-0.821010237569119,-0.5579657785642368,-1.1622927571654589,0.38518771865016277,-0.9881143454342051,0.6698624265469033
-0.14731900364377293,-0.6554959611221783,-0.748089368296647,0.32877066632878915,0.10356360861498594,0.4775556790194366,1.8462950074868612,0.18204301473583573,1.0419908362875199,-0.4399764531518114,0.19102965265216063,-0.046212606787642836,0.4979471347135733,-0.05399590113821331,0.23157745214544304,1.0598144482034064,-0.39396743093618863,-0.03253963260143575,-0.06702843289437167,0.059505370671126476,0.06934147211551388,0.737851048317966,-0.8390469902497032,-0.40539154991866905,-0.5450890705173724,0.5568641109075317,-0.6402790835818106,-0.4148396173248773,1.1761734927316199,-1.0422793022421608,-0.04690530443333601,-0.8285388826930064,-0.17044099842539226,0.19617187608208753,-0.5726873290654797,0.5230704462815902,-0.8238162506701563,-0.4148396173248773,-0.024808431671256133,0.6982714383247102,-0.4405218911206945,-0.15349943327979773,-0.18551613886201182,-0.6111089079936809,-0.11199565081432579,-0.5534359178843227,0.0008274793172454007,1.074173222554507,0.5171736550832027,-1.0070115180961992,-0.40809529719621057,-0.572382963938558,-0.4467306926585346,-0.8093045858096455,1.1030767680288314,0.7913660780108122,-0.3635144393813041
0.8560041759259926,0.7664920653723558,0.8271060903462866,-0.6095925985163282,0.8161493449937979,-0.4681732948528001,-0.38049465485453543,-0.28288839148382044,-1.689335091248257,0.4418026688512382,-0.32820495888541473,0.5201809772181325,-0.4111665368768351,-0.05399790581266082,-0.2556125915095497,-0.5545151298039798,0.5735112513584744,-1.0273976301240055,0.6389508504253528,-0.23975158446684874,-0.5108366870451811,-1.571503032988063,0.3946971269815284,-0.40539154991866905,-0.5450890705173724,0.5568641109075317,-0.6402790835818106,-0.4148396173248773,1.1761734927316199,-1.0422793022421608,-0.04690530443333601,-0.8285388826930064,-0.17044099842539226,0.19617187608208753,-0.5726873290654797,0.5230704462815902,-0.8238162506701563,-0.4148396173248773,-0.024808431671256133,0.6982714383247102,-0.4405218911206945,-0.15349943327979773,-0.18551613886201182,-0.6111089079936809,-0.11199565081432579,-0.5534359178843227,0.0008274793172454007,1.074173222554507,0.5171736550832027,-1.0070115180961992,-0.40809529719621057,-0.572382963938558,-0.4467306926585346,-0.8093045858096455,1.1030767680288314,0.7913660780108122,-0.3635144393813041
-0.14731900364377293,0.9638387305962285,0.6445440814087097,2.025791316606744,1.077958988583161,0.5467575736328043,0.5064357195639313,1.4069246238779882,-0.4145778692123026,0.6786019167746685,0.490267431280889,0.25175384092457587,0.47862934665212725,-0.05399749215871349,0.5451788047803933,-1.1005460915869618,0.7466736035287068,0.8171391764729656,0.3595056486260068,0.15482537367687374,0.6253877650446026,-0.7038418845520993,0.573958663302261,-0.40539154991866905,-0.5450890705173724,0.5568641109075317,-0.6402790835818106,-0.4148396173248773,1.1761734927316199,-1.0422793022421608,-0.04690530443333601,-0.8285388826930064,-0.17044099842539226,0.19617187608208753,-0.5726873290654797,0.5230704462815902,-0.8238162506701563,-0.4148396173248773,-0.024808431671256133,0.6982714383247102,-0.4405218911206945,-0.15349943327979773,-0.18551613886201182,-0.6111089079936809,-0.11199565081432579,-0.5534359178843227,0.0008274793172454007,1.074173222554507,0.5171736550832027,-1.0070115180961992,-0.40809529719621057,-0.572382963938558,-0.4467306926585346,-0.8093045858096455,1.1030767680288314,0.7913660780108122,-0.3635144393813041
-0.8162011233569508,-0.9957434527057873,-0.864594517397265,0.44513886081081633,-0.7378436467600991,0.7444978145437245,1.4828964751212437,0.2776182482670075,1.3017001395371646,-0.4965666960297073,0.12433529180432279,-0.5893962317612819,0.5768270231727571,-0.05399782493941983,0.20143603837000054,1.735585416623883,-0.5052385358235714,0.6809619708593049,-0.8484364086158988,0.10201710485736333,0.551424583821674,1.2052908569730238,-0.5639547327198521,0.8915970958520164,-0.6772411315605894,0.12966850712261974,-0.9070589738512695,-0.9591696615375775,0.7364384643981075,0.7180352954804724,-0.18374645900706404,0.9200742017429046,-0.2748327006198381,1.039903953550401,-0.6696089713132692,0.07236070236307758,-0.7808972054733644,-0.9591696615375775,-0.8635515828523141,-0.43419244388178607,0.5371612203590694,-0.5019211795592091,0.004650784230462138,-0.7679851963099192,-0.11199577125510735,-0.7366130999463456,-0.8594939522618975,0.749687349128887,-0.8700055085694949,0.44275104491314865,-0.9964509378383237,-0.682202953563996,-0.5446719067746726,-0.8893990181709825,0.6625884094353272,-0.7790408273636809,0.4692157748264213
0.18712205621281458,-0.7194581213923662,-0.44808563115589856,-0.5256428532346106,-0.02425093938321321,0.016917290951347717,0.45037514775278736,-0.37030624828206343,-0.14376956348880385,-0.4567237226274154,-0.13681060938518227,0.21821376188852096,0.03983726655164614,-0.05399783469250982,-0.08510808662324765,1.0691734160752675,-0.5627998528477368,-0.5664141465821441,-0.13587055693866315,0.008002152056428485,-0.30869968281813187,0.15967394509430635,-0.258491094563298,0.8915970958520164,-0.6772411315605894,0.12966850712261974,-0.9070589738512695,-0.9591696615375775,0.7364384643981075,0.7180352954804724,-0.18374645900706404,0.9200742017429046,-0.2748327006198381,1.039903953550401,-0.6696089713132692,0.07236070236307758,-0.7808972054733644,-0.9591696615375775,-0.8635515828523141,-0.43419244388178607,0.5371612203590694,-0.5019211795592091,0.004650784230462138,-0.7679851963099192,-0.11199577125510735,-0.7366130999463456,-0.8594939522618975,0.749687349128887,-0.8700055085694949,0.44275104491314865,-0.9964509378383237,-0.682202953563996,-0.5446719067746726,-0.8893990181709825,0.6625884094353272,-0.7790408273636809,0.4692157748264213
-0.8162011233569508,-0.04847945963120622,-0.10334397624634205,0.7420416976887996,-0.5765413428575822,0.5103573776774274,-0.01711562515249769,0.6016346308880347,-0.11650635267011246,-0.23638178521748593,0.09679300077070735,-0.6658110540403325,0.26449514546896585,-0.05399784494375121,0.2308862717895214,-0.09899089654264509,-0.05174598199813734,0.7222233392821094,-0.6579989936778262,0.07895353904651098,0.610513032236054,-0.12300731492062787,0.14472767902826372,0.8915970958520164,-0.7409936835773782,-0.21955219895191533,-0.8965760617377156,-0.9105976622212608,0.5824415174716214,0.15695234338746145,-0.39356956268680754,-0.01933174033779173,-0.4125275417588452,0.935962713147505,-0.7503541278904566,-0.35878849646962346,-0.8135905475119798,-0.9105976622212608,-0.9858485292070739,-0.05061698539906533,0.05478551994583906,-0.38161191443531534,0.0419149396367368,-0.7734442644652828,-0.11199577315250127,-0.6799853924555743,-0.7540467740590355,0.849460167233716,-0.47464215391913483,-0.160333865719164,-0.7502506837475593,-0.7404839166531391,-0.4992320575600086,-0.8706151348365702,0.44886803714769014,0.11775661770743072,0.06744458687615082
-0.8162011233569508,1.4818693022897107,1.24226208663612,0.6038888754474038,-0.3395021746912066,0.1920393200269018,-1.3946776238226297,0.5269738461083364,-0.832137277925054,1.0579722146647856,0.09053901775680552,-0.6636997441622071,0.19033827375545298,-0.0534947237835865,0.19966237603893733,-0.604322213328411,1.058787722303917,0.6606222514749555,-0.5555361421909835,0.5779309447752401,0.6078716770096422,-0.7525722114728837,1.1223513850221623,2.837080064508043,-0.7862210311568153,-0.3848579528689042,-1.1858120833320376,-1.401732368299322,0.5687709075906446,1.0893401902479036,-1.0580093910059716,1.4835522675852115,-0.5363473557187697,2.4040729857828826,-0.6932887244590342,1.6714690255880924,-0.9779246213856493,-1.401732368299322,-1.5477328570900653,0.27372980634919153,1.99101596377946,-0.8483942212219489,0.6069199147363543,-0.941895016417701,-0.11151875457528707,-0.9976874062957862,-1.684758871311157,1.2352430277167727,-0.9573537959496962,1.6974666851739841,-1.4858660888002504,-0.7192829527019795,-0.14193902989429358,-1.0221639922220913,0.07014410103372462,-0.9948207875828879,1.5567189782292323
-2.488406422639894,-1.9658025686083709,-1.7260865061133805,2.8007019900876617,-2.146836519867915,1.780798023240161,5.692738026260511,1.8265766736000206,2.7060886860041697,-1.6898046493532626,0.9205932701872254,-1.691110767655593,1.637750274772174,-0.05410645578293324,1.0812490166108333,2.524185356656423,-1.9029126615159246,1.9642560455152098,-2.48446077397056,-0.08980189499259801,1.4408948314497307,2.5208538580346542,-1.542105879893463,2.837080064508043,-0.7862210311568153,-0.3848579528689042,-1.1858120833320376,-1.401732368299322,0.5687709075906446,1.0893401902479036,-1.0580093910059716,1.4835522675852115,-0.5363473557187697,2.4040729857828826,-0.6932887244590342,1.6714690255880924,-0.9779246213856493,-1.401732368299322,-1.5477328570900653,0.27372980634919153,1.99101596377946,-0.8483942212219489,0.6069199147363543,-0.941895016417701,-0.11151875457528707,-0.9976874062957862,-1.684758871311157,1.2352430277167727,-0.9573537959496962,1.6974666851739841,-1.4858660888002504,-0.7192829527019795,-0.14193902989429358,-1.0221639922220913,0.07014410103372462,-0.9948207875828879,1.5567189782292323
-2.488406422639894,-1.5713655325310443,-1.9640302526183537,2.7298385604826834,-2.0792210197224485,1.8171669674082465,4.276713361989771,1.7659481650434157,2.2916720223456806,-1.5587966120640524,1.017877757982007,-1.463637306815798,1.712403095717974,-0.05399724974779631,1.1831359541167183,2.131918750273667,-0.7323412635648641,2.637457405449805,-2.3529423562146534,0.3329769899105129,1.8690127796054885,1.828521244259504,-1.8113726904829823,2.837080064508043,-0.7584681560250052,-0.08968374827088271,-1.1967444339878646,-1.349681723914994,0.7483484228165009,1.0893401902479036,-1.0580093910059716,1.483552267585205,-0.8737699573609619,2.289656118614809,-0.7087346115177102,1.023605573614117,-0.9895224814544532,-1.349681723914994,-1.4730880695932491,-0.03274582964936328,1.346727950281413,-1.160604663172863,0.4062647129327721,-0.9540774546865554,-0.11199518869044044,-1.1433103467000147,-1.5097568514794393,0.907800411172163,-0.6294996663616627,0.764284320273012,-1.5391184087805903,-0.7078262309956629,-0.4978050619185201,-1.029708447271963,0.3980747572043128,-1.2044777750712643,1.2190952911815465
0.8560041759259926,-0.437534313929698,-0.3824988312353852,-1.105380138465956,0.7936440096092818,-0.19946784589845848,0.8828611598176097,-0.8872657427336548,0.10787404792030411,-0.3338956989395678,-0.3572242828450552,0.7134509447017311,-0.17037470096673377,-0.05399322915029544,-0.39046480637309916,0.07350369764991349,-0.1649026125367807,-1.06148451539628,0.5219120532501537,-0.0728421781813353,-0.6949586359145989,0.08374719137464726,-0.5698066673143918,-0.40539154991866905,-0.6101576930255413,0.08611087215142862,-0.6138532529410482,-0.510060988723707,0.8717647630577671,-0.1536471479497396,0.36579024110651276,0.20477781055871364,0.6407638332249649,0.40183379325761553,-0.5994909746803374,-0.048375894006709476,-0.4561079945942444,-0.510060988723707,0.04211733661977729,0.06264814328727719,0.05626187604966225,-0.0180963867211209,-0.22705313004293595,-0.6296058272437237,-0.11198955017301773,-0.34583166006792027,0.2330940710332803,0.5719799952256224,0.25389616689511835,-0.4240288571195317,-0.08123901935952167,-0.6403053439759973,-0.3820187239256479,-0.6646966745518059,0.8869261731217535,-0.34432424279757345,-0.05056902063169489
0.8560041759259926,0.41080005216253274,0.7858592529999292,-0.20421444936529698,1.525411286016546,-0.08817326951833902,0.9002308841158578,-0.12795540900732097,-0.38354856091700135,0.7648844655750661,-0.49053440486212174,0.5292324107755878,-0.4707923824441902,-0.05428447316437007,-0.42267521775217054,-0.6075125238100141,-0.22262580005457172,-0.056115110722693665,1.2370210705290083,-0.3906703269447209,0.04734301098300388,-0.3301843460540542,1.0590325262987048,-0.40539154991866905,-0.5409481440877058,0.5600323223654926,-0.6327024648710652,-0.4654806152068498,1.0401589484335154,-0.6209126583778465,0.15006302411976838,-0.7719789487949962,0.44432457508326906,0.42012774839335737,-0.50509603178644,2.2818434012554154,-0.7127054465359176,-0.4654806152068498,-0.0009540816588103447,1.1266886605562179,0.006686658626316815,0.28282937871469344,-0.13155569092650074,-0.5106519433430228,-0.11147837137681015,-0.30847159703217847,0.39896657795390467,1.4143126651606894,0.37725698983962885,-0.008388956813268424,0.014559192624001264,-0.5466267618041504,-0.12519178975419734,-0.7013444765664114,1.1332986378243837,0.1245969231429881,-0.57251699209193
-0.8162011233569508,-0.5221114561684967,-0.08122020589028474,2.012064990545172,-0.17072563560064113,0.8388979334765736,4.5675312964966,1.2863761229852464,1.5419863933191293,0.1338662611179161,0.2991917435570301,-0.5184808559731099,0.39796911825498366,-0.054130302017872514,0.4397149620116443,0.9620279202752836,-0.5658780617678547,0.7886553964411901,-0.7333491879782256,-0.13216599430059667,0.6312318638711806,1.2868359974189862,0.12805311394893612,-0.40539154991866905,-0.5409481440877058,0.5600323223654926,-0.6327024648710652,-0.4654806152068498,1.0401589484335154,-0.6209126583778465,0.15006302411976838,-0.7719789487949962,0.44432457508326906,0.42012774839335737,-0.50509603178644,2.2818434012554154,-0.7127054465359176,-0.4654806152068498,-0.0009540816588103447,1.1266886605562179,0.006686658626316815,0.28282937871469344,-0.13155569092650074,-0.5106519433430228,-0.11147837137681015,-0.30847159703217847,0.39896657795390467,1.4143126651606894,0.37725698983962885,-0.008388956813268424,0.014559192624001264,-0.5466267618041504,-0.12519178975419734,-0.7013444765664114,1.1332986378243837,0.1245969231429881,-0.57251699209193
0.8560041759259926,0.41080005216253274,0.5244624451737907,-0.1939114993198521,1.7047055582672197,-0.17134536842650872,0.2170215942895659,-0.23505179492059047,0.988051349564285,0.7512999877331771,-0.25766748967260633,0.7347001178719217,-0.2827568453317751,0.02263080113549397,-0.3039871509973067,0.6044551803100334,0.6710854470224344,-0.12355243617943035,1.100620191164822,1.2358516674321949,-0.0382457448583771,-0.3512594627933393,-0.343104538457209,-0.40539154991866905,-0.5956208364750089,0.006725349894785464,-0.6230782257017862,-0.4461212629955983,0.939846484855209,-0.6209126583778465,0.15006302411976838,-0.6719879722391457,0.11522752953580981,0.2612625890402358,-0.607074761761897,0.10482446264680469,-0.7236038805726396,-0.4461212629955983,0.03934776104678309,0.45336593674894443,-0.20794213279567933,-0.43241311992055753,-0.26401342132166294,-0.7067374845298464,-0.09187125352873832,-0.7685733791649784,-0.1808957276592729,0.7813841542622356,0.5327068007309738,-0.8008136929837982,-0.17283750774817322,-0.6276288281053876,0.698738973598246,-0.7461587038715568,0.9345452040925787,0.0496326025822399,-0.22311229988425788
-0.14731900364377293,0.1345147208491116,0.21636446429876238,1.1439545795216768,0.6984011738322308,0.5931660284221478,1.0623709373422519,0.705594815420697,1.652716965580148,0.4246946417957934,0.4948406543794395,0.31425289058738676,0.6192570422166674,-0.03343441159840134,0.4949773271404488,-0.018536932199057443,0.5339969129996655,0.19950579313434286,0.021255776029281394,-0.09028387274228901,0.23925534580874602,0.6059971064617082,-0.4070921670728317,-0.40539154991866905,-0.5956208364750089,0.006725349894785464,-0.6230782257017862,-0.4461212629955983,0.939846484855209,-0.6209126583778465,0.15006302411976838,-0.6719879722391457,0.11522752953580981,0.2612625890402358,-0.607074761761897,0.10482446264680469,-0.7236038805726396,-0.4461212629955983,0.03934776104678309,0.45336593674894443,-0.20794213279567933,-0.43241311992055753,-0.26401342132166294,-0.7067374845298464,-0.09187125352873832,-0.7685733791649784,-0.1808957276592729,0.7813841542622356,0.5327068007309738,-0.8008136929837982,-0.17283750774817322,-0.6276288281053876,0.698738973598246,-0.7461587038715568,0.9345452040925787,0.0496326025822399,-0.22311229988425788
