plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP1,1,3924,0.17928386094384277,0.29186286224125385,9.661724182175106e-05,0.0,0.0006969648665389556,0.0016520248490929455,0.04120443148400076,0.030172025199863426,0.013980470690188325,0.0,1874.6573497430284,37.0,191.19997047379653,0.27205882352941174,4.352941176470588,0.07972972174055834,0.034342373812248195
ktnP1,1,3925,0.2479800942053214,0.1755182113401746,0.00010591492041668475,0.026009065400388515,0.0007569113331297267,0.0021739322702813736,0.05001421396320535,0.05185216050526471,0.04660644468579075,0.026009065400388515,2036.5974237062705,44.0,225.8214201873718,0.23157894736842108,4.4,0.08841410981506798,0.02974020158052735
ktnP1,1,3929,0.2891373841494886,0.15428381952678416,0.00010807204318590816,0.018307399485901536,0.0012274410828120813,0.002410112816001609,0.05370229196426227,0.055887614329137025,0.04296252497267494,0.018307399485901536,1972.581111532294,45.0,237.2938787829223,0.23684210526315788,4.5,0.09534414218783835,0.03660751163026363
ktnP1,1,3943,0.2589524418291072,0.1341051906339492,0.00010893473260077563,0.055883680317092795,0.0003504677048530946,0.0023426210760167897,0.05464284634616904,0.06857119087354119,0.07818485165505872,0.055883680317092795,2160.201675173784,51.0,258.83112226256816,0.2015810276679842,4.434782608695652,0.09409537680153783,0.024134064459506818
ktnP1,1,3945,0.1942950921654427,0.14768762977553498,0.00010256794517601239,0.059916017502894256,0.00047181528217103935,0.0018349946444602828,0.05046303806833801,0.04865330888509329,0.061748354494654406,0.059916017502894256,2172.8202043971155,47.0,242.37935409308423,0.22380952380952382,4.476190476190476,0.08544509757536767,0.02578253385086665
ktnP1,1,3948,0.24833614962582698,0.23965645122434828,0.0001008193086561757,0.0,0.00021178438417425577,0.0022704901729974736,0.0440695123069328,0.043297072773506244,0.023112870429702906,0.0,1878.654130110096,36.0,167.18781518690983,0.2647058823529412,4.235294117647059,0.08078693525931183,0.033014973793038915
ktnP1,1,3949,0.31720966920461396,0.21461248167306993,0.0001102427738019033,0.0007946941899024783,0.026514997406376306,0.002637297224930788,0.049141377768227294,0.05984266995348198,0.04423323548339041,0.0007946941899024783,1922.9172731747856,42.0,210.36406692720988,0.2456140350877193,4.421052631578948,0.09404420906823013,0.03245194740403648
ktnP1,1,3955,0.3052730176221266,0.20515596356018279,0.0001099298256196597,0.0016874987736200772,0.02606818105470472,0.0025409146789561934,0.04965440273482734,0.06270027003692216,0.052468473418788825,0.0016874987736200772,1900.3967026287996,44.0,219.98623238976194,0.23157894736842108,4.4,0.09471611068616669,0.030251376656361087
ktnP1,1,3959,0.1724482242400011,0.1700632402323833,9.726700223471978e-05,0.0,0.001131356492766985,0.0018223369892872415,0.04562651456641081,0.04182409862917924,0.033565584525674166,0.0,2206.6010836540963,40.0,195.51057163678814,0.23391812865497075,4.2105263157894735,0.06715580795707758,0.021508705577188904
ktnP1,1,3982,0.29990715433815657,0.19617060247555973,0.00011001210943927973,9.811039381512078e-05,0.0007120357144531815,0.002532971753659389,0.05015396300297218,0.06516536077312504,0.05301484581925448,9.811039381512078e-05,1909.9855769370483,44.0,219.99234027670806,0.23157894736842108,4.4,0.09150118771095632,0.030531543449925275
ktnP1,1,3983,0.1887242705932676,0.29525376672432796,9.753961790276285e-05,0.0,0.002746426329350269,0.001842575560690267,0.04050667201692572,0.03146187617107662,0.014129431049499638,0.0,1987.4170801185476,32.0,157.94720201601612,0.30476190476190473,4.266666666666667,0.06679500610999803,0.03449400100601858
ktnP1,1,4018,0.25813772332583257,0.17474613912310707,0.00010514746229186098,0.0006671506779428213,0.0007343465285138327,0.002392385245829708,0.050397264376245726,0.05371319781756153,0.03522113138633309,0.0006671506779428213,2045.2075616393238,46.0,236.80677123693184,0.21904761904761907,4.380952380952381,0.08485283691029898,0.02830397062551918
ktnP1,1,4031,0.19665444127466647,0.0825228831847149,0.000105649879976289,0.2596982124286247,0.006568376896252629,0.001976044964628242,0.059913423591338354,0.06734812103817661,0.1568495748279981,0.2596982124286247,2543.71632907844,57.0,301.4712409122744,0.18999999999999997,4.56,0.07608967329986688,0.019216227122778314
ktnP1,1,4032,0.21039407052126274,0.14654520848467623,0.00010456509387286147,0.1747542334634931,0.013055104708517147,0.002000561372680432,0.05122248199664436,0.05789024844982858,0.09383402118087113,0.1747542334634931,2322.265438021065,48.0,243.63776590287557,0.20779220779220778,4.363636363636363,0.08269680339303861,0.02113146550087184
ktnP1,1,4043,0.23576783417996397,0.1653402655004293,0.0001015935858638614,0.022545768498714754,9.340604125267943e-05,0.002298612767586687,0.04852487474179411,0.04715586134789942,0.03263285092015034,0.022545768498714754,2121.2983082319697,43.0,209.87678220901788,0.2263157894736842,4.3,0.07937734735910393,0.025252245973194178
ktnP1,1,4044,0.19914164801740403,0.31532638059086426,9.453784300684389e-05,0.0,8.747317651671924e-05,0.001999771439050315,0.0391142815411092,0.02693250090920607,0.007126523922828859,0.0,1857.1075580630304,29.0,138.40662346614684,0.3186813186813187,4.142857142857143,0.06982572902802758,0.03153608010782262
ktnP1,1,4045,0.23397011794813335,0.13002651116254382,0.00010505485475119678,0.06408570924003688,0.023095040283894502,0.002056803119615841,0.05426637118920711,0.05932971674078052,0.07966920329886212,0.06408570924003688,2083.7602598360036,49.0,251.14551355067135,0.2121212121212121,4.454545454545454,0.0913665256636055,0.026370740781348125
ktnP1,1,4074,0.3444789986653243,0.34779332192780305,0.00010587645172123602,0.0,0.28736057642849294,0.0025497345791444786,0.04515559206171247,0.04531324105862806,0.019359315741246642,0.0,1557.7949683075942,39.0,194.7059390323637,0.2549019607843137,4.333333333333333,0.10652123082219195,0.04228187489187725
ktnP1,1,4075,0.37607076942884804,0.2557237512980887,0.00010685264176724243,0.000510174047838628,0.26916969580059896,0.00283194153272108,0.049617926738611866,0.055744488906892854,0.027307457687003264,0.000510174047838628,1650.397278648021,44.0,225.42419266959024,0.23157894736842108,4.4,0.10304121929040519,0.030473407105949153
ktnP1,1,4093,0.19381613121342542,0.31204484793874177,9.47616106347089e-05,0.0,0.00018363241083908327,0.0018599965167025345,0.04052658462113744,0.028982317439832036,0.008880755257172097,0.0,1825.77206554971,32.0,159.42035724980067,0.30476190476190473,4.266666666666667,0.0742648689200622,0.03994508914304283
ktnP1,1,4117,0.2364043360724843,0.17863442390024994,0.00010360828993434837,0.06154465004022526,0.0487444990849096,0.002031683343891035,0.048640525994862883,0.04231584216712875,0.02390780153900309,0.06154465004022526,2018.5358242681677,40.0,204.4143193561429,0.26143790849673204,4.444444444444445,0.09128396019828226,0.038052212939018
ktnP1,1,4118,0.19610924744543223,0.31224089720397635,9.801496898135409e-05,0.0,0.03103783892246731,0.0017688899774827088,0.04054904401368717,0.030913360397194382,0.00953835312716628,0.0,1849.6791588584667,34.0,168.7434794908116,0.2833333333333333,4.25,0.07982056814858694,0.038658322061571174
ktnP1,1,4119,0.304547851287976,0.21936181991159695,0.00010770652791074698,0.030620253909699195,0.18414781996020863,0.002335413179392122,0.04914010318227516,0.050753529667364926,0.037128748497661325,0.030620253909699195,1811.6280733854765,42.0,210.32193112417553,0.2456140350877193,4.421052631578948,0.10868344257755745,0.040719557303918484
ktnP1,1,4120,0.3499092115706126,0.34258488674441406,0.00010673321934986939,0.0,0.28278994704920846,0.002574416299179601,0.044686825099260565,0.045038447448426264,0.0187689207516851,0.0,1569.0590986609184,37.0,182.86318115034712,0.27205882352941174,4.352941176470588,0.10428776971131636,0.04378431506790314
ktnP1,1,4135,0.22149178827077964,0.16083161360783763,0.00010267914253708746,0.06599886191943174,0.011779948641505581,0.001941594530042574,0.050198916547766495,0.053532175497545034,0.05569200778489774,0.06599886191943174,2071.06828662362,46.0,231.9183843102948,0.21904761904761907,4.380952380952381,0.09194387948507958,0.02896622390017742
ktnP1,1,4136,0.2665469076674856,0.26115334540050694,0.00010459963393710206,0.0,0.027592941059274692,0.002238703795224854,0.045267240162621014,0.04920602158977708,0.025666078471274754,0.0,1814.6831956305648,39.0,192.35119387601054,0.2549019607843137,4.333333333333333,0.08880337037633404,0.03360134377174714
ktnP1,1,4143,0.27219034015011834,0.14442133797931545,0.00010748538018219259,0.07549594804073544,0.001289579478965358,0.002356801731709322,0.05414997741959206,0.05577159517311575,0.05744837471367459,0.07549594804073544,2133.325084024923,47.0,250.32402049495843,0.22380952380952382,4.476190476190476,0.0854053647810421,0.028488223419599522
ktnP1,1,4144,0.22538072882245336,0.36624780142789626,0.00010000797984412593,0.0,0.001283569170699232,0.0019120378439253607,0.04083257097330962,0.031367149774948554,0.010165446762680401,0.0,1728.6163708526744,35.0,179.3800478450308,0.2916666666666667,4.375,0.08280905604892182,0.0425387777487659
ktnP1,1,4147,0.2416163752710096,0.16855215858036576,0.00010358320954361834,0.002805957263112454,0.0018159608932602678,0.0023206421559603865,0.04936116191487972,0.048951383102341234,0.03669994442220314,0.002805957263112454,2135.3601173789857,43.0,225.81526091596254,0.25146198830409355,4.526315789473684,0.07661815311311443,0.027252996561837373
ktnP1,1,4148,0.16989039220797075,0.17504755246766548,9.778748802188379e-05,0.001402978631556227,0.0032984566340709866,0.0017314911356158817,0.04644214422946642,0.042294976727779,0.04778713595108356,0.001402978631556227,2280.6836812742204,43.0,214.91930433665632,0.2263157894736842,4.3,0.0734577524580318,0.02290827211318596
ktnP1,1,4151,0.18834819434430755,0.2086002187969164,9.48438329459482e-05,0.014353550615152168,0.00013548391544245772,0.0018275432400504945,0.04584933094256002,0.032127404321717054,0.019052419589639234,0.014353550615152168,2036.5427190293594,41.0,212.677766232254,0.23976608187134504,4.315789473684211,0.08160207756907208,0.028894901863132712
ktnP2,0,2,0.22247219607229485,0.13076762515767165,9.66448828892974e-05,0.0007414995107632094,3.4790588238324992e-06,0.0016992940769763748,0.04190991359732336,0.035847992765126985,0.021586193413996663,0.0007414995107632094,2005.2147115381867,37.0,182.9142186583384,0.27205882352941174,4.352941176470588,0.08546746422752644,0.03862021190235662
ktnP2,0,10,0.29424466093704926,0.07132748571002703,0.00010648987391737364,0.04844973091976516,8.390179274664646e-07,0.002134519280054937,0.05463937564535692,0.06128491938111587,0.058914098934774055,0.04844973091976516,2129.0767387186634,52.0,269.30353851949116,0.20553359683794464,4.521739130434782,0.10144176228285598,0.027748823451656936
ktnP2,0,23,0.3438836204091598,0.10078238855121494,0.00010741584411884226,0.0186597969667319,4.137030204854669e-06,0.0023458478286402895,0.050058876659981696,0.05629549881033027,0.03330391966007026,0.0186597969667319,1971.8084890964315,47.0,240.70254053630242,0.22380952380952382,4.476190476190476,0.10599245002642448,0.030936406687959443
ktnP2,0,80,0.260859102568364,0.1545377375439394,0.00010007808042729561,3.822162426614481e-05,1.7683267473760248e-06,0.0018513323188391543,0.042037790051108144,0.03458011853589263,0.011550857158248896,3.822162426614481e-05,1860.7317078002786,39.0,194.66442769899942,0.2549019607843137,4.333333333333333,0.09841774238592657,0.03658536093195868
ktnP2,0,89,0.23335461725838408,0.13745901195141821,9.651568396766372e-05,0.0008561643835616438,6.57384516580055e-07,0.0017448066063275387,0.04129710484451907,0.030186222397406693,0.010807742435756721,0.0008561643835616438,1935.528628648042,35.0,174.32278731871978,0.2916666666666667,4.375,0.08765377173260396,0.03949659632057124
ktnP2,0,98,0.2096233004054966,0.08919007040225332,9.77195141403183e-05,0.057607632093933464,1.0200857436234273e-06,0.0016660522326144506,0.046866952362890284,0.04618143588023994,0.05484025595547143,0.057607632093933464,2162.637832147173,44.0,219.94314519430662,0.23157894736842108,4.4,0.08794115912066816,0.028788960137225025
ktnP2,0,101,0.2898995714927452,0.11359908663372602,0.00010012034751785923,0.002820755870841487,0.001119139223682812,0.002038167651745908,0.04635591871747861,0.04547989636395626,0.023438778105224413,0.002820755870841487,1963.6058583100971,42.0,214.53558878543018,0.2456140350877193,4.421052631578948,0.08611639559998825,0.02585225013798194
ktnP2,0,102,0.229006151704937,0.13443030903092898,9.665884106217753e-05,0.015724376223091977,2.659080025196331e-07,0.0017508652976934709,0.04183846891709936,0.03277261080328825,0.014349923963803895,0.015724376223091977,1967.747578740372,37.0,183.84380167305136,0.27205882352941174,4.352941176470588,0.08490854962504876,0.03570213791916005
ktnP2,0,104,0.27584138016533205,0.1074434282329327,0.00010264963547413311,0.03315343688845401,1.9221817739010578e-07,0.0020510869989437634,0.046946674530601855,0.05062437760647812,0.04006642081107493,0.03315343688845401,2050.1782424327976,46.0,231.73585878901628,0.21904761904761907,4.380952380952381,0.0949758769944204,0.028008173123548037
ktnP2,0,105,0.37613267591687316,0.1494909988217576,0.000105935352047785,6.11545988258317e-05,0.00029159176405426377,0.0023587011113798046,0.04603126302416816,0.04834083141402979,0.01633131369118898,6.11545988258317e-05,1758.516107725614,40.0,204.4888846858201,0.26143790849673204,4.444444444444445,0.10399775544268572,0.04122574805506203
ktnP2,0,109,0.2475662609186773,0.07899896885643971,0.00010116688522795218,0.04959637964774951,6.65494455797199e-08,0.0018824755589231968,0.050528292785052775,0.05095804167256625,0.05414770654301593,0.04959637964774951,2157.3314062249806,47.0,238.53019980103034,0.22380952380952382,4.476190476190476,0.09459193914550845,0.03118426235930654
ktnP2,0,114,0.20327324542360853,0.08868328652738774,9.756929485911821e-05,0.09708292563600782,6.642563576850658e-08,0.0015895045821809031,0.047935193296109076,0.046288591699256025,0.0639582131702823,0.09708292563600782,2204.356369897294,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,0.09771107912849232,0.026627333886436108
ktnP2,0,117,0.27767447997638606,0.11030087202313471,0.0001011273708190231,0.02741254892367906,1.5380594841039645e-07,0.0020771413436903906,0.04635673545525449,0.05143750944124518,0.04253380685233324,0.02741254892367906,2041.7502244642637,42.0,210.36839302377408,0.2456140350877193,4.421052631578948,0.09050960763446886,0.03242006515382449
ktnP2,0,118,0.30026332877108314,0.1774009043960911,0.00010190603110989685,0.0,8.548937817064052e-06,0.0020661883342811983,0.04131938069682097,0.0365192132524652,0.013201333962912424,0.0,1809.3361556798498,35.0,173.3343223522357,0.2916666666666667,4.375,0.09326088240548305,0.04191067956699443
ktnP2,0,135,0.40863856622884454,0.1169168351292724,0.00010980185995667019,0.025723153131115457,0.00021924851022217623,0.00251620883663222,0.05160805161293498,0.06662899914007554,0.04746502467076135,0.025723153131115457,1905.3500389670705,52.0,278.0758734806781,0.20553359683794464,4.521739130434782,0.11509658800269532,0.032646577016998135
ktnP2,0,140,0.1997093134356986,0.12274041512850989,9.412445788939523e-05,0.01450892857142857,4.063292082206112e-06,0.0015315923718464204,0.04240594739863916,0.031012420817528953,0.016765945921222637,0.01450892857142857,1976.4906464657493,40.0,204.13012124098526,0.26143790849673204,4.444444444444445,0.089502573398523,0.03493681904209406
ktnP2,0,146,0.25299743309567185,0.10086474739656956,9.065368117043852e-05,0.014340753424657533,4.365237909796207e-08,0.0020821874285281844,0.046078565562865145,0.03650662128782175,0.01757619367565623,0.014340753424657533,1954.929938777665,42.0,216.1967308904501,0.2456140350877193,4.421052631578948,0.07922088704754084,0.027158933860904056
ktnP2,0,147,0.2264271681619954,0.09925867939837714,9.502943863679587e-05,0.06710952788649706,0.0053389055312549165,0.0016525157397861384,0.047002879158456225,0.039729319433675164,0.030000084073854322,0.06710952788649706,2024.3586598757686,44.0,224.31832991754146,0.23157894736842108,4.4,0.09130605121167057,0.027922626391642752
ktnP2,0,149,0.19854055762178835,0.1822425630876643,8.569304125487858e-05,0.0,2.81834582157443e-08,0.0016607466912641916,0.03775159437970461,0.024244013822227267,0.006102456594507902,0.0,1826.5529275232957,32.0,157.9984848884784,0.30476190476190473,4.266666666666667,0.07141194757638575,0.03967701881786698
