plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,0,361,337,49.51952,0.24997722343380022,0.04330129024675474,0.044313387456629,0.1805978676696053,0.004253528075898205,0.07019865169589934,0.06731705651123734,0.06001223227376878,0.04335694749709024,6.530276851292342,49.0,253.3314279821646,0.2121212121212121,4.454545454545454,18.826717878787864,5.703169638894184,58.618700000000004,0.20311431135175506,0.04473103368851899,0.08551424758935866,0.15776735838296846,0.005045684904919724,0.07425902210646794,0.07558213279496916,0.07860610288217486,0.08505568687246576,7.0004401015393425,45.0,231.1080719909751,0.23684210526315788,4.5,17.980750842105273,5.776637518754735,-9.099180000000004,0.046862912082045155,-0.0014297434417642474,-0.04120086013272966,0.022830509286636852,-0.0007921568290215194,-0.004060370410568601,-0.008265076283731812,-0.01859387060840608,-0.04169873937537552,-0.47016325024700034,4.0,22.223355991189493,-0.024720893141945782,-0.04545454545454586,0.8459670366825911,-0.07346787986055148
P2,0,361,362,32.433389999999996,0.2656414355870291,0.03782127053892852,0.03365421894311487,0.06693249705556639,0.003104661726225414,0.061442901875668865,0.033416702648447656,0.022813117027531655,0.034312107820630544,7.067017994071157,35.0,173.33432235223538,0.2916666666666667,4.375,15.612205166666666,7.207702903849579,58.618700000000004,0.20311431135175506,0.04473103368851899,0.08551424758935866,0.15776735838296846,0.005045684904919724,0.07425902210646794,0.07558213279496916,0.07860610288217486,0.08505568687246576,7.0004401015393425,45.0,231.1080719909751,0.23684210526315788,4.5,17.980750842105273,5.776637518754735,-26.18531000000001,0.06252712423527401,-0.006909763149590471,-0.05186002864624379,-0.09083486132740207,-0.0019410231786943103,-0.012816120230799075,-0.0421654301465215,-0.05579298585464321,-0.050743579051835214,0.06657789253181434,-10.0,-57.77374963873973,0.054824561403508804,-0.125,-2.3685456754386074,1.4310653850948434
P2,0,361,377,40.02734,0.3060364404943404,0.04064280040245484,0.02143477552393487,0.12797112056666118,0.003549542797162166,0.06279314251802613,0.0461459367719623,0.03324003216585018,0.022611329756128434,6.699110295064844,42.0,214.68423314900417,0.2456140350877193,4.421052631578948,17.353579181286555,6.634577219852052,58.618700000000004,0.20311431135175506,0.04473103368851899,0.08551424758935866,0.15776735838296846,0.005045684904919724,0.07425902210646794,0.07558213279496916,0.07860610288217486,0.08505568687246576,7.0004401015393425,45.0,231.1080719909751,0.23684210526315788,4.5,17.980750842105273,5.776637518754735,-18.59136,0.10292212914258536,-0.004088233286064148,-0.06407947206542379,-0.029796237816307275,-0.0014961421077575583,-0.011465879588441807,-0.029436196023006858,-0.04536607071632468,-0.06244435711633732,-0.3013298064744987,-3.0,-16.423838841970934,0.00877192982456143,-0.07894736842105221,-0.6271716608187177,0.8579397010973171
P2,0,361,415,67.38311,0.17218693723582867,0.04742993875258164,0.12608478170571694,0.15346213604394496,0.005672962765706928,0.08137210817475662,0.10587298322259912,0.12426019524440249,0.1263088145058894,7.178719191631948,54.0,281.08043730632636,0.1956521739130435,4.5,19.22097128840581,4.9812870451182025,58.618700000000004,0.20311431135175506,0.04473103368851899,0.08551424758935866,0.15776735838296846,0.005045684904919724,0.07425902210646794,0.07558213279496916,0.07860610288217486,0.08505568687246576,7.0004401015393425,45.0,231.1080719909751,0.23684210526315788,4.5,17.980750842105273,5.776637518754735,8.764409999999998,-0.030927374115926387,0.0026989050640626525,0.040570534116358276,-0.004305222339023501,0.0006272778607872035,0.007113086068288685,0.030290850427629967,0.04565409236222763,0.04125312763342365,0.17827909009260523,9.0,49.972365315351254,-0.041189931350114395,0.0,1.2402204463005368,-0.7953504736365327
P2,0,398,6,39.57108,0.20370288612569695,0.04023551260211633,0.10286929007112816,0.025194804595123757,0.0037798661997660164,0.06753702930381122,0.04746139204825367,0.04009492022707667,0.10306893198964957,7.432093956177934,42.0,215.24612012984184,0.2456140350877193,4.421052631578948,15.575691101754398,5.755911546850836,53.257630000000006,0.18190875851370583,0.043953489799509464,0.07906039192045902,0.03418662127163811,0.004880754201532918,0.07393870635624249,0.0759060159769916,0.062482280435300894,0.0784703268657393,7.264885200152822,48.0,250.2802166591527,0.22857142857142856,4.571428571428571,16.358228731428582,4.786928832022289,-13.686550000000004,0.02179412761199112,-0.003717977197393134,0.02380889815066914,-0.008991816676514351,-0.0011008880017669017,-0.006401677052431262,-0.028444623928737936,-0.022387360208224225,0.024598605123910267,0.16720875602511232,-6.0,-35.03409652931086,0.017042606516290748,-0.15037593984962339,-0.7825376296741844,0.968982714828547
P2,0,398,13,42.48136000000001,0.2073315079977021,0.04174086629324632,0.06982531154103803,0.02234986394184774,0.00395432353586543,0.06833639010500392,0.061763408238742275,0.05490745147631311,0.07012776916896235,7.269280816882286,44.0,220.03801563278088,0.23157894736842108,4.4,16.339123221052635,5.480833861491419,53.257630000000006,0.18190875851370583,0.043953489799509464,0.07906039192045902,0.03418662127163811,0.004880754201532918,0.07393870635624249,0.0759060159769916,0.062482280435300894,0.0784703268657393,7.264885200152822,48.0,250.2802166591527,0.22857142857142856,4.571428571428571,16.358228731428582,4.786928832022289,-10.776269999999997,0.025422749483996282,-0.0022126235062631464,-0.009235080379420987,-0.011836757329790368,-0.0009264306656674879,-0.005602316251238568,-0.014142607738249331,-0.007574828958987784,-0.008342557696776956,0.004395616729463647,-4.0,-30.242201026371816,0.0030075187969925143,-0.17142857142857082,-0.019105510375947432,0.6939050294691302
P2,0,398,106,57.05087,0.18897685131956946,0.044151273017132536,0.05110887383199716,0.027768120352495818,0.005187656179676168,0.07407566514198725,0.08314790153141995,0.07651489791200974,0.05089446212262921,7.042822029324088,47.0,238.41263849666737,0.22380952380952382,4.476190476190476,16.885203123809525,4.9131447044689045,53.257630000000006,0.18190875851370583,0.043953489799509464,0.07906039192045902,0.03418662127163811,0.004880754201532918,0.07393870635624249,0.0759060159769916,0.062482280435300894,0.0784703268657393,7.264885200152822,48.0,250.2802166591527,0.22857142857142856,4.571428571428571,16.358228731428582,4.786928832022289,3.7932399999999973,0.007068092805863624,0.00019778321762307233,-0.027951518088461864,-0.006418500919142291,0.0003069019781432496,0.00013695878574476739,0.00724188555442834,0.01403261747670885,-0.0275758647431101,-0.22206317082873372,-1.0,-11.86757816248533,-0.004761904761904745,-0.0952380952380949,0.5269743923809429,0.12621587244661558
P2,0,398,350,36.227320000000006,0.2827864317398017,0.03943368943178113,0.05287902849394205,0.029822070861570973,0.0034539223789289172,0.06279233431227475,0.04397737334014191,0.03478668281103526,0.05337731268918136,7.048610119027545,41.0,205.28540083163082,0.23976608187134504,4.315789473684211,16.243852280701756,5.25931335100985,53.257630000000006,0.18190875851370583,0.043953489799509464,0.07906039192045902,0.03418662127163811,0.004880754201532918,0.07393870635624249,0.0759060159769916,0.062482280435300894,0.0784703268657393,7.264885200152822,48.0,250.2802166591527,0.22857142857142856,4.571428571428571,16.358228731428582,4.786928832022289,-17.03031,0.10087767322609589,-0.004519800367728331,-0.026181363426516974,-0.004364550410067135,-0.001426831822604001,-0.011146372043967734,-0.0319286426368497,-0.027695597624265635,-0.025093014176557946,-0.2162750811252767,-7.0,-44.994815827521876,0.01119465329991648,-0.25563909774436055,-0.11437645072682656,0.4723845189875613
P2,0,398,381,33.34727,0.2659609242112279,0.038451097645647754,0.037008690675320324,0.03324390094609282,0.0032397807495493447,0.06228111207404759,0.038691124656422785,0.028032115110032212,0.03684307298574974,7.097131946144827,39.0,195.80464954558695,0.2549019607843137,4.333333333333333,15.864639411764701,5.978055622504251,53.257630000000006,0.18190875851370583,0.043953489799509464,0.07906039192045902,0.03418662127163811,0.004880754201532918,0.07393870635624249,0.0759060159769916,0.062482280435300894,0.0784703268657393,7.264885200152822,48.0,250.2802166591527,0.22857142857142856,4.571428571428571,16.358228731428582,4.786928832022289,-19.910360000000004,0.08405216569752208,-0.00550239215386171,-0.0420517012451387,-0.0009427203255452862,-0.0016409734519835734,-0.0116575942821949,-0.03721489132056882,-0.03445016532526868,-0.04162725387998956,-0.16775325400799534,-9.0,-54.475567113565745,0.026330532212885144,-0.23809523809523814,-0.4935893196638812,1.1911267904819622
P2,0,398,417,33.11761,0.26337567187858596,0.03867525591331753,0.03524894871794038,0.03619513743467097,0.0032051250995305874,0.06271884332670505,0.039911596039715766,0.02977156512740419,0.03589769751385913,7.231539888563513,41.0,204.40582593423292,0.23976608187134504,4.315789473684211,15.801063770760228,5.418403129260335,53.257630000000006,0.18190875851370583,0.043953489799509464,0.07906039192045902,0.03418662127163811,0.004880754201532918,0.07393870635624249,0.0759060159769916,0.062482280435300894,0.0784703268657393,7.264885200152822,48.0,250.2802166591527,0.22857142857142856,4.571428571428571,16.358228731428582,4.786928832022289,-20.140020000000007,0.08146691336488013,-0.005278233886191933,-0.04381144320251864,0.00200851616303286,-0.0016756291020023307,-0.011219863029537439,-0.03599441993727584,-0.0327107153078967,-0.04257262935188018,-0.03334531158930876,-7.0,-45.87439072491978,0.01119465329991648,-0.25563909774436055,-0.557164960668354,0.6314742972380465
P2,0,398,431,50.14826240000001,0.17164033259412712,0.04319836252034357,0.06360545644416347,0.04147207553882428,0.004634741626818179,0.07317538335195868,0.06668814436716561,0.051235257306230915,0.06350259043861736,7.421214823058674,45.0,233.5646425013151,0.23684210526315788,4.5,15.907970328421063,5.536441615321346,53.257630000000006,0.18190875851370583,0.043953489799509464,0.07906039192045902,0.03418662127163811,0.004880754201532918,0.07393870635624249,0.0759060159769916,0.062482280435300894,0.0784703268657393,7.264885200152822,48.0,250.2802166591527,0.22857142857142856,4.571428571428571,16.358228731428582,4.786928832022289,-3.109367599999999,-0.010268425919578716,-0.0007551272791658931,-0.015454935476295548,0.007285454267186173,-0.0002460125747147388,-0.0007633230042838057,-0.009217871609825998,-0.011247023129069979,-0.014967736427121944,0.15632962290585173,-3.0,-16.715574157837608,0.008270676691729317,-0.07142857142857117,-0.45025840300751874,0.7495127832990569
P2,0,409,162,43.50036599999999,0.2152601435156545,0.04132480906243257,0.07425685746249587,0.017083463741501975,0.004047069913104683,0.06817946959552719,0.06247514782728205,0.06264706659301014,0.07494813011569113,7.124709303712033,44.0,219.93953893083665,0.23157894736842108,4.4,16.853623105263154,5.423167486401635,59.69880599999999,0.19905877233873295,0.04386377338551622,0.03860451067263657,0.018983638259306178,0.0053706845516698415,0.07393810880432304,0.09281454214359984,0.08483927719292564,0.03830524308744005,6.5572809574500175,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,17.549801904761903,5.439049060572939,-16.198439999999998,0.016201371176921553,-0.002538964323083648,0.0356523467898593,-0.0019001745178042033,-0.001323614638565158,-0.0057586392087958516,-0.03033939431631779,-0.022192210599915496,0.036642887028251074,0.5674283462620151,-3.0,-18.473099565832058,0.007769423558897259,-0.07619047619047592,-0.6961787994987496,-0.015881574171304536
P2,0,409,233,60.203304,0.20472061421173707,0.04298672803019251,0.04235822542343861,0.017274863492563002,0.005484972426812305,0.0742562205113991,0.09325404526224697,0.079099926849441,0.042497014370699124,6.359529922088969,51.0,259.98753386596013,0.2015810276679842,4.434782608695652,18.63227313833991,4.892673099853039,59.69880599999999,0.19905877233873295,0.04386377338551622,0.03860451067263657,0.018983638259306178,0.0053706845516698415,0.07393810880432304,0.09281454214359984,0.08483927719292564,0.03830524308744005,6.5572809574500175,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,17.549801904761903,5.439049060572939,0.5044980000000123,0.005661841873004114,-0.0008770453553237079,0.003753714750802037,-0.0017087747667431756,0.00011428787514246395,0.0003181117070760603,0.00043950311864712766,-0.005739350343484634,0.004191771283259073,-0.19775103536104854,4.0,21.574895369291426,-0.022228496141539628,-0.04140786749482395,1.0824712335780085,-0.5463759607199004
P2,0,409,240,50.759694,0.2563177813889387,0.0434347242451636,0.04822644377983278,0.024410626214169638,0.0044847597195096615,0.07044151868412464,0.08119727440070447,0.08943682552106337,0.0477884024022492,6.624140914555983,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,19.24059076679841,4.786034797355328,59.69880599999999,0.19905877233873295,0.04386377338551622,0.03860451067263657,0.018983638259306178,0.0053706845516698415,0.07393810880432304,0.09281454214359984,0.08483927719292564,0.03830524308744005,6.5572809574500175,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,17.549801904761903,5.439049060572939,-8.939111999999987,0.05725900905020573,-0.0004290491403526192,0.00962193310719621,0.00542698795486346,-0.0008859248321601799,-0.0034965901201984007,-0.01161726774289537,0.004597548328137732,0.009483159314809149,0.06685995710596515,3.0,12.764720045934382,-0.026181065311500107,-0.12836438923395477,1.6907888620365057,-0.653014263217611
P2,0,409,283,34.85009600000001,0.277710789564209,0.03758355706168761,0.02118086891161655,0.009014032447168006,0.003426908336348254,0.06219461050477002,0.049864643439166245,0.03533138153477321,0.02070079123162035,6.307382865496862,43.0,213.94641582805298,0.2263157894736842,4.3,17.071107221052632,5.512220017204934,59.69880599999999,0.19905877233873295,0.04386377338551622,0.03860451067263657,0.018983638259306178,0.0053706845516698415,0.07393810880432304,0.09281454214359984,0.08483927719292564,0.03830524308744005,6.5572809574500175,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,17.549801904761903,5.439049060572939,-24.848709999999983,0.07865201722547607,-0.006280216323828608,-0.01742364176102002,-0.009969605812138172,-0.0019437762153215873,-0.01174349829955302,-0.042949898704433595,-0.04950789565815243,-0.0176044518558197,-0.24989809195315527,-4.0,-24.46622266861573,0.002506265664160373,-0.17619047619047645,-0.4786946837092714,0.07317095663199424
P2,0,409,408,45.204734,0.22061633502550043,0.04269177211998954,0.043369501737145114,0.02389599914571355,0.004097757313830637,0.0688065525856031,0.07009586855941025,0.07307520854584937,0.04332842489145098,6.887243119831593,44.0,219.9431451943065,0.23157894736842108,4.4,17.63051809473685,5.556049859359707,59.69880599999999,0.19905877233873295,0.04386377338551622,0.03860451067263657,0.018983638259306178,0.0053706845516698415,0.07393810880432304,0.09281454214359984,0.08483927719292564,0.03830524308744005,6.5572809574500175,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,17.549801904761903,5.439049060572939,-14.494071999999989,0.02155756268676748,-0.001172001265526676,0.0047649910645085405,0.004912360886407372,-0.0012729272378392041,-0.00513155621871994,-0.022718673584189594,-0.01176406864707627,0.005023181804010929,0.32996216238157583,-3.0,-18.469493302362196,0.007769423558897259,-0.07619047619047592,0.08071618997494667,0.11700079878676739
P2,0,409,418,34.076786,0.27159041830438996,0.03697824857725717,0.03766195707787526,0.009155165677304115,0.0033596656687058368,0.06057882472197181,0.03767706720293852,0.027031988730337363,0.03793496217081023,6.7547946158470875,35.0,172.19936936508876,0.2916666666666667,4.375,15.185435766666656,8.003995637288863,59.69880599999999,0.19905877233873295,0.04386377338551622,0.03860451067263657,0.018983638259306178,0.0053706845516698415,0.07393810880432304,0.09281454214359984,0.08483927719292564,0.03830524308744005,6.5572809574500175,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,17.549801904761903,5.439049060572939,-25.622019999999992,0.072531645965657,-0.006885524808259047,-0.0009425535947613153,-0.009828472582002062,-0.0020110188829640047,-0.013359284082351229,-0.05513747494066132,-0.05780728846258827,-0.00037028091662982127,0.19751365839707002,-12.0,-66.21326913157995,0.06785714285714287,-0.10119047619047628,-2.3643661380952476,2.564946576715924
P2,0,409,419,43.401976,0.2232768121063213,0.039289714157401845,0.03267636866524944,0.009580397852147586,0.00416807810253967,0.06645351506407625,0.054260203970575224,0.04250379364817678,0.032638968600142836,6.562212058219333,40.0,200.86956775385752,0.26143790849673204,4.444444444444445,16.31667440522877,6.462364158066676,59.69880599999999,0.19905877233873295,0.04386377338551622,0.03860451067263657,0.018983638259306178,0.0053706845516698415,0.07393810880432304,0.09281454214359984,0.08483927719292564,0.03830524308744005,6.5572809574500175,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,17.549801904761903,5.439049060572939,-16.296829999999993,0.02421803976758835,-0.004574059228114373,-0.00592814200738713,-0.009403240407158592,-0.0012026064491301716,-0.007484593740246792,-0.038554338173024616,-0.04233548354474886,-0.005666274487297215,0.004931100769315577,-7.0,-37.54307074281118,0.03762838468720822,-0.03174603174603163,-1.2331274995331327,1.0233150974937368
