plant,time point,cell,clustering coefficient,information centrality,eigenvector centrality,page rank,katz centrality,harmonic centrality,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,harmonic centrality.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,harmonic centrality.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,load centrality.3,harmonic centrality.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
ktnP1,1,3686,0.3333333333333333,0.0027223462623724,0.0769010024030025,0.0025448231117809,0.0544739733199806,71.48267239296676,0.2121212121212121,4.454545454545454,0.6365804674531146,0.338526971308372,0.1733491169948909,0.0001098747671492,0.0021771219530699,0.0026642414146334,0.0544739733199806,0.0626708162176995,1851.653877942321,0.2121212121212121,4.454545454545454,0.1048515562672974,0.0293555149321506,2.8478349449332865,0.0277603075484541,0.0009295398704666,7.353737402656871e-09,0.0026112391148442,0.0544739733199806,0.0630798176001427,246.0671645715265,0.2121212121212121,4.454545454545454,0.7373844311900155,0.2390761838225352,0.1436206798493756,0.0182784863138561,0.0383548230832013,0.0073293587112273,0.0025222213206778,0.0544739733199806,0.0378942145033188,10.714664647212466,0.2121212121212121,4.454545454545454,4.190265977140209
ktnP1,1,3715,0.3333333333333333,0.0028605081345119,0.0917247009384734,0.0025119456560887,0.0555201887164984,76.99257409257409,0.1956521739130435,4.5,0.5913460822161132,0.2750583956116002,0.142769642087029,0.0001101983405113,0.0230768314504057,0.0023803761806271,0.0555201887164984,0.0737112380904632,2191.574100832136,0.1956521739130435,4.5,0.0942280312905811,0.022631914818895,2.6125112543966864,0.0251459425227461,0.0009607080326191,2.2040695148183352e-05,0.0024648864078862,0.0555201887164984,0.0876110882820225,276.70089230206673,0.1956521739130435,4.5,0.6840363926248877,0.1577267830191422,0.1618147793966943,0.0199515041542405,0.0586974720549169,0.0001096584147558,0.0026751395650172,0.0555201887164984,0.0593981179002822,10.597747223181466,0.1956521739130435,4.5,4.111977455729651
ktnP1,1,3719,0.5,0.0025101599275005,0.0703873534273151,0.0018892106169992,0.046013141547689,69.02450360097451,0.239766081871345,4.315789473684211,0.7504394380958395,0.2896320748720434,0.2904417644356735,0.0001043457603094,0.0007006187234478,0.0023612274986353,0.046013141547689,0.0457434877670458,1819.9512763971013,0.239766081871345,4.315789473684211,0.0977471880457718,0.0332807560217041,1.811887650774037,0.0437342199045597,0.0008498199925439,2.281670528579514e-05,0.0016547887377674,0.046013141547689,0.0330486744866083,249.0257789730605,0.239766081871345,4.315789473684211,0.6822907627927322,0.2553358902307698,0.2014517110706293,0.0164613337914377,0.0264873506315538,3.0063408375337967e-05,0.0016345759860523,0.046013141547689,0.0262668276784273,10.544589463777529,0.239766081871345,4.315789473684211,4.689522694013587
ktnP1,1,3723,0.5,0.0026338310638049,0.074455313550262,0.0018798472337699,0.0460686496230172,74.51584249084253,0.239766081871345,4.315789473684211,0.7537025625818976,0.1947458689825963,0.2006031647234879,0.0001005089642287,0.0198452879688594,0.0018342426937505,0.0460686496230172,0.0431998193231185,2176.9547495576035,0.239766081871345,4.315789473684211,0.0759182327882438,0.0243483198514688,1.334210443109343,0.0355119045407182,0.0008155608143264,2.6779299423413384e-06,0.0014246901582157,0.0460686496230172,0.0347050911783171,285.3383116889652,0.239766081871345,4.315789473684211,0.617103788436646,0.2134015462270186,0.2424374325056149,0.0180351867312966,0.0389505289905823,0.0001714286318629,0.001793000199018,0.0460686496230172,0.0386340175460219,10.696710430366332,0.239766081871345,4.315789473684211,5.481234026764661
ktnP1,1,3727,0.3333333333333333,0.0028545536225911,0.0933927321149696,0.0025364280081914,0.0549111461538773,75.78957708957711,0.2015810276679842,4.434782608695652,0.6294581034485429,0.2565715744782898,0.1328256393557937,0.0001078892299729,0.0286415849904917,0.0023039607206066,0.0549111461538773,0.062474952200649,2264.693277441401,0.2015810276679842,4.434782608695652,0.0819168141463962,0.0210548340866952,2.443598598429116,0.0257564820020567,0.000937596805663,1.7427370162881846e-06,0.0024045793987282,0.0549111461538773,0.0680046489591702,285.734786369117,0.2015810276679842,4.434782608695652,0.68476395085535,0.1818379990456131,0.1723756701429471,0.0200849507211957,0.0507805984156515,0.0002939734212858,0.0028169677873139,0.0549111461538773,0.0500777199113817,10.68483001668458,0.2015810276679842,4.434782608695652,4.637349032924299
ktnP1,1,3734,0.4,0.002717615811547,0.0658328860694023,0.0022076038000735,0.0497041183441769,73.42644300144319,0.231578947368421,4.4,0.7250508947817376,0.2414161178988056,0.1683383235315342,0.00010589453065,0.0114517515904465,0.0021459306704913,0.0497041183441769,0.054543585944883,2036.883837282037,0.231578947368421,4.4,0.0874995936913858,0.028097948378531,2.7094960099408967,0.0323853613324248,0.0009379388902519,3.3983908837578795e-08,0.0026220454699659,0.0497041183441769,0.0652277850763669,283.2909184004109,0.231578947368421,4.4,0.6597359484813617,0.2248772597142032,0.2017454927405199,0.0189474018309055,0.0340342759173708,0.0010679983217138,0.0023613388121321,0.0497041183441769,0.034634299191836,10.658967650915043,0.231578947368421,4.4,5.067427990746676
ktnP1,1,3737,0.4,0.0026941506399789,0.0623088275048013,0.0022051958736526,0.0501278301919605,72.71057104660068,0.219047619047619,4.380952380952381,0.7240563964907802,0.2015118757149858,0.14373794197477,0.0001009525723207,0.0064386092193745,0.0018997428993994,0.0501278301919605,0.049064148558495,2112.660300676242,0.219047619047619,4.380952380952381,0.0824411597610569,0.0264496069839892,2.1601834880666217,0.027921036516259,0.000885871455939,6.2898337013036916e-09,0.0022037949891601,0.0501278301919605,0.0541527584717758,294.92394247267026,0.219047619047619,4.380952380952381,0.6330918841160429,0.2049884886401927,0.2176049348045862,0.0188023296674042,0.022566535319746,0.0018903954559331,0.0024077539616079,0.0501278301919605,0.0225836138166414,10.393522858353757,0.219047619047619,4.380952380952381,4.966404268013311
ktnP1,1,3739,0.3333333333333333,0.0028044623394789,0.0991941235109437,0.0025424383443987,0.0551476533207116,75.26523060273065,0.2055335968379446,4.521739130434782,0.6715510757232025,0.26392403456115,0.1364240866555636,0.0001063990319883,0.0003636971633466,0.0024427496742348,0.0551476533207116,0.0614821560377381,2175.1473300687703,0.2055335968379446,4.521739130434782,0.0883655303867867,0.026747712549228,3.766546955047559,0.0306734133253151,0.0009738240064172,8.748344694303826e-05,0.003039813015503,0.0551476533207116,0.0756706051473521,290.84086592756233,0.2055335968379446,4.521739130434782,0.6512064885431161,0.2151132387838354,0.1654549624255772,0.0196923910571534,0.0321807726934233,9.413033622740664e-05,0.0027669388352884,0.0551476533207116,0.0324997769521515,10.492350134670996,0.2055335968379446,4.521739130434782,4.780433018684379
ktnP1,1,3740,0.3333333333333333,0.002712259319553,0.0592077436979308,0.0025570275815927,0.0528523936754232,69.90834394363837,0.2514619883040935,4.526315789473684,0.8272396868683468,0.2603377452848156,0.1346672188712656,0.0001036657127981,0.0050940029357073,0.002406858116284,0.0528523936754232,0.0560633356923082,1996.0953203319448,0.2514619883040935,4.526315789473684,0.0784875433425064,0.0291511953508444,2.7474467842410566,0.0245044385664255,0.0009035590534472,2.592417962552574e-09,0.0028462850414256,0.0528523936754232,0.0633674329988848,273.1524888274387,0.2514619883040935,4.526315789473684,0.5865695056399091,0.2466753798238566,0.1674548378900116,0.0188069390730588,0.050610006748786,0.0036303733258217,0.0027297595291183,0.0528523936754232,0.0496137235388092,10.404655157154329,0.2514619883040935,4.526315789473684,6.10569545590934
ktnP1,1,3745,0.5,0.0025585545927641,0.0550638099220525,0.0018952861343321,0.0449911391227735,70.32791930291958,0.261437908496732,4.444444444444445,0.8327815069430571,0.2349701318026678,0.239763500484383,0.0001037571893401,0.0315304607874775,0.0020112555882051,0.0449911391227735,0.0425160768641886,1926.062571379628,0.261437908496732,4.444444444444445,0.0915437222715863,0.0359150703479206,1.612006050491184,0.0414827445136739,0.0008290631462282,1.312148764313073e-07,0.0017018576709526,0.0449911391227735,0.0306194094260307,263.5452246777123,0.261437908496732,4.444444444444445,0.6444707139317896,0.26598864895024,0.2291884678737412,0.0169975077580968,0.0473450462648252,0.0001175660303895,0.0017871697530494,0.0449911391227735,0.0461930153945938,10.81315880347287,0.261437908496732,4.444444444444445,5.162618058932434
ktnP1,1,3747,0.5,0.0025939216171012,0.0711404050130759,0.0018938457905243,0.0459556592293589,72.03639277389298,0.2263157894736842,4.3,0.7122573247642112,0.1767290005567323,0.1786258317662782,9.672509875269413e-05,0.0001153201320622,0.0018017179196023,0.0459556592293589,0.0407529828742441,2105.9895192899985,0.2263157894736842,4.3,0.0775245193550103,0.0244655579667424,1.4082995495099118,0.0351648093442202,0.000816016384212,1.447899163153675e-05,0.001431239876974,0.0459556592293589,0.0332198149928353,292.8194675524976,0.2263157894736842,4.3,0.5941463429246154,0.2021150188626146,0.2531735241785254,0.0178544787563173,0.0296746114358967,8.390289668887865e-05,0.0018765627309516,0.0459556592293589,0.0288911242217938,10.514475674214632,0.2263157894736842,4.3,5.01273653815439
ktnP1,1,3748,0.4,0.0027239011891952,0.0818370337850435,0.0022283607675098,0.0496553122417742,73.22300477300496,0.231578947368421,4.4,0.721712507974929,0.1936351558647864,0.1455855571862567,9.988045189583596e-05,0.0002756500051811,0.0019352694622087,0.0496553122417742,0.0451137437923873,2190.964985114436,0.231578947368421,4.4,0.0813301801809364,0.0252424541771135,1.483480393482223,0.0284799937043473,0.0008376960577627,7.372629347428558e-05,0.0014923556233645,0.0496553122417742,0.0410089194775663,302.488263656516,0.231578947368421,4.4,0.6146063903334112,0.1991617749130496,0.1961368201206289,0.0189036671565336,0.0444092139685884,0.0001082710516783,0.0022891417000109,0.0496553122417742,0.0450695771319388,10.642386896130033,0.231578947368421,4.4,5.160856637009064
ktnP1,1,3754,0.5,0.0024724376266008,0.0640941512884942,0.0019038567190628,0.0448372390160175,67.7094242358952,0.2720588235294117,4.352941176470588,0.8225949508839947,0.3102458538044288,0.2999769215050444,0.0001041537850572,0.0008839105187787,0.0025148071718865,0.0448372390160175,0.0433193474784861,1754.293263058081,0.2720588235294117,4.352941176470588,0.0923190539499536,0.0359513880321213,2.4474775855736235,0.0440531903649238,0.0008611975924324,1.905633413377624e-05,0.002229218110921,0.0448372390160175,0.0358094733072265,257.00633373090216,0.2720588235294117,4.352941176470588,0.6418158443277259,0.2966672745984101,0.188038357464864,0.0158403532751829,0.0371996052728671,2.1720162832503715e-05,0.0015898450248291,0.0448372390160175,0.0371996980942192,10.679426180681276,0.2720588235294117,4.352941176470588,5.216986622447957
ktnP1,1,3759,0.5,0.002500939098072,0.0486437195261869,0.001896226898308,0.0455662269774349,68.41787003845874,0.239766081871345,4.315789473684211,0.7825904383236728,0.2125617072916927,0.2291676742827171,9.999709708465296e-05,0.0576610926274716,0.0018044037039276,0.0455662269774349,0.0389356732705603,1795.3347549331106,0.239766081871345,4.315789473684211,0.0968337086271779,0.0353639024782717,1.235158607300915,0.0388073618227468,0.0007677136586192,3.976584559504738e-06,0.0012158702592277,0.0455662269774349,0.0245488333761171,263.7611249242168,0.239766081871345,4.315789473684211,0.6434038787237139,0.2411645423250752,0.2280801743261479,0.0165985637796182,0.018849941656117,1.5069420513382803e-05,0.0018290918750398,0.0455662269774349,0.0188644314666195,10.334425208576167,0.239766081871345,4.315789473684211,4.837554185579409
ktnP1,1,3760,0.3333333333333333,0.0026766673300051,0.0567294302588455,0.0025781867602052,0.0530337477765167,70.10613455172316,0.2368421052631578,4.5,0.7682504068878611,0.2824408996746638,0.1518679105596199,0.0001051960644685,0.0202977080910339,0.0023491058499314,0.0530337477765167,0.058901497529709,1948.7510737107336,0.2368421052631578,4.5,0.0958435978248859,0.0337233125077236,2.2705951343925905,0.0247121780465111,0.0008775062866303,1.956969905144883e-05,0.0023163830461167,0.0530337477765167,0.060311094239422,263.9648070258597,0.2368421052631578,4.5,0.66599090120331,0.2286474588672059,0.1547846911463127,0.0183947610130157,0.0239201451363149,2.3012531742196e-05,0.0027760760286128,0.0530337477765167,0.0237408964924103,10.080640111758491,0.2368421052631578,4.5,4.700576361203357
ktnP1,1,3768,0.5,0.0025231288799442,0.0518228405497879,0.0018982366824002,0.0449798957372159,70.54321095571116,0.2549019607843137,4.333333333333333,0.8181368039330098,0.3000633526942229,0.2941472721308021,0.000107326693167,0.1538061763898945,0.0023323344874205,0.0449798957372159,0.0463713541981679,1743.1492639001185,0.2549019607843137,4.333333333333333,0.104165640853381,0.0393372618696401,2.656565065012068,0.0507262612401474,0.0008764073411658,5.190576599819828e-06,0.0022311230018512,0.0449798957372159,0.0366168726047499,241.8828823843163,0.2549019607843137,4.333333333333333,0.692206767284313,0.2842985791667241,0.1988121312419953,0.0161784939091217,0.036106161387603,3.3764785950476004e-05,0.0016394471423538,0.0449798957372159,0.036545128456143,10.829364559121943,0.2549019607843137,4.333333333333333,4.990978697739387
ktnP1,1,3769,0.4,0.0026637319251204,0.0593170368264952,0.0022205195518942,0.04960481303384,71.87678432678454,0.2368421052631578,4.5,0.7393455632366304,0.3151519565921054,0.2151821141075576,0.0001096086388965,0.1328979238311517,0.0024809451930412,0.04960481303384,0.0595277850286043,1861.6649672293847,0.2368421052631578,4.5,0.1043762671196158,0.0348998399734699,2.641227619367918,0.0344272012307203,0.0009333884449114,2.462346237564518e-06,0.0023616682225607,0.04960481303384,0.0647652874257392,247.87385052867413,0.2368421052631578,4.5,0.6961809476773482,0.2658273451232533,0.1676465437576174,0.017725693478947,0.0346343435182975,5.6347178515003175e-05,0.0020787044954,0.04960481303384,0.0353226480383644,10.773006763754209,0.2368421052631578,4.5,4.552633199200207
ktnP1,1,3776,0.3333333333333333,0.0026766128261358,0.0569071589595377,0.0025636788598457,0.053854539659045,69.89341116399982,0.2238095238095238,4.476190476190476,0.6823222859381924,0.300466767378353,0.1649992183282725,0.0001070811043333,0.1650461978517037,0.0023575861586841,0.053854539659045,0.0587575328031254,1842.1123292422965,0.2238095238095238,4.476190476190476,0.1064838433760797,0.0308129852599122,4.4200487699523805,0.0325990055715924,0.0008977827592781,1.5676502633675218e-05,0.0033017564514692,0.053854539659045,0.0528788837023996,261.6501870669272,0.2238095238095238,4.476190476190476,0.7260802908494808,0.2299160988003116,0.1488605559369545,0.0179732691149086,0.0446890424940169,1.5082526842356273e-05,0.0026677129115705,0.053854539659045,0.0450267304833899,10.505755095229564,0.2238095238095238,4.476190476190476,4.250727059138101
ktnP1,1,3784,0.3333333333333333,0.0028604263973937,0.0996895134309658,0.0025299243896923,0.0548749355973772,76.09852647352652,0.2164502164502164,4.545454545454546,0.6782151072078046,0.2415691741442355,0.1253236685065781,0.0001070439390478,0.0059378584828263,0.0022690156881681,0.0548749355973772,0.064316119506379,2231.7953306485547,0.2164502164502164,4.545454545454546,0.0857466254009858,0.024532214660749,3.807621703497421,0.0274321448938703,0.0009714077945141,0.0002263681139093,0.0031412363686504,0.0548749355973772,0.0757789328508849,291.3530327270032,0.2164502164502164,4.545454545454546,0.6365351207186429,0.2071583720782782,0.1765389306269175,0.0201379982157399,0.05587477200447,0.0001582044295443,0.0028528153318818,0.0548749355973772,0.0550736148600864,10.56165015439692,0.2164502164502164,4.545454545454546,4.993380979623118
ktnP1,1,3791,0.3333333333333333,0.0028973473782738,0.0991644014535712,0.0025264626176117,0.0554077405737128,76.65281940281939,0.1956521739130435,4.5,0.6301670444188816,0.2040304227104215,0.1103171214383579,0.0001046682191487,0.0079486205255617,0.0019554169422372,0.0554077405737128,0.0574351565277736,2413.6268921408223,0.1956521739130435,4.5,0.0802415086836475,0.0208870588992653,2.1052050315351964,0.0224170919639796,0.0009284632700335,1.632494726884548e-06,0.0021408064129938,0.0554077405737128,0.0650581761411691,308.72631358219365,0.1956521739130435,4.5,0.6760125241556393,0.1871207790637485,0.182903901684579,0.0205000728580754,0.0440624089208363,0.0004454028628926,0.0028952844436327,0.0554077405737128,0.0442321991720709,10.69668460512094,0.1956521739130435,4.5,4.632367104421412
ktnP1,1,3793,0.4,0.0027482281409261,0.0812895314846342,0.0022184903800607,0.0495481962118178,74.39012654012662,0.2456140350877193,4.421052631578948,0.8419288448689849,0.2773631220485887,0.1930958017307373,0.0001082882943244,0.0051590041588189,0.0025022109290415,0.0495481962118178,0.0554976638603785,2099.919673224578,0.2456140350877193,4.421052631578948,0.0816885880482115,0.0297724593001064,2.827557270405084,0.0354122478541683,0.0009367008220553,7.655867994345152e-07,0.0026632722504012,0.0495481962118178,0.0538596679241909,282.0016215011568,0.2456140350877193,4.421052631578948,0.6322398876934239,0.2537131129658288,0.1800664936315239,0.018461256180501,0.0674988523235695,0.000431384683932,0.001988359348431,0.0495481962118178,0.0673786894362495,11.096346579283988,0.2456140350877193,4.421052631578948,5.888756985966261
ktnP1,1,3795,0.4,0.0027346074146954,0.0738914708159799,0.0022118727876323,0.0493423252598897,74.02726717726726,0.2456140350877193,4.421052631578948,0.795976598750303,0.2478484699562137,0.1775200625333203,0.0001068748019458,0.0070194637109585,0.0022093803374336,0.0493423252598897,0.0533696990724455,2077.782145533685,0.2456140350877193,4.421052631578948,0.0898559633368105,0.0324771986932809,2.00461177671758,0.0312476614475866,0.000893417694172,1.0782684538003325e-07,0.00204092515624,0.0493423252598897,0.0477204099401471,280.970441451214,0.2456140350877193,4.421052631578948,0.6521144086892777,0.2594924921147447,0.1886013264857917,0.0186246924004129,0.05815049663491,0.0006691287726857,0.0022040701340712,0.0493423252598897,0.0588811732132871,10.953867672387146,0.2456140350877193,4.421052631578948,5.424202183546381
ktnP1,1,3797,0.3333333333333333,0.00283501062951,0.0819021820006584,0.0025276588153192,0.0541209433594552,75.38951881451887,0.2238095238095238,4.476190476190476,0.7186078352173546,0.2334594593963988,0.127540262789996,0.0001064807155104,0.0038612951980931,0.00213481102904,0.0541209433594552,0.0591483209994684,2170.9224426298324,0.2238095238095238,4.476190476190476,0.0857891109546294,0.0271885209870775,2.5084149123409016,0.0252386327270057,0.000937934245939,4.609866584366559e-08,0.0024848138427459,0.0541209433594552,0.0677664237226265,294.1537200147527,0.2238095238095238,4.476190476190476,0.6674981121690569,0.235927308516733,0.1661437490463975,0.0197651137022192,0.0419970425299338,0.0016753194705514,0.002751753552216,0.0541209433594552,0.0429159454019746,10.668128669170128,0.2238095238095238,4.476190476190476,5.114661530840076
ktnP1,1,3799,0.5,0.0025430370811817,0.0554293058696092,0.0018914609393485,0.0451105459987279,70.19355472958446,0.2549019607843137,4.333333333333333,0.8189727313053701,0.2140943624410634,0.2128468315512242,9.956064313176902e-05,0.0027892732568991,0.0019988107757874,0.0451105459987279,0.0403301908411925,1951.643374176752,0.2549019607843137,4.333333333333333,0.0762441410530217,0.0301700541862881,1.429234524005345,0.0382322845621328,0.0008019410660995,5.018319170506366e-09,0.0015887173030282,0.0451105459987279,0.0315101967246352,270.0585694735641,0.2549019607843137,4.333333333333333,0.5849696792425157,0.2375177946615209,0.2348764129939654,0.0170618251526813,0.0364915560220665,0.0016415303416964,0.0017577157435465,0.0451105459987279,0.0355514764796682,10.530416014536236,0.2549019607843137,4.333333333333333,5.709074774898669
ktnP1,1,3802,0.5,0.0025057576731107,0.0513941401836043,0.001899329968198,0.044656003157849,68.09051732581189,0.2720588235294117,4.352941176470588,0.869113287913391,0.2421068983292597,0.2382100311218629,0.0001008043990917,0.0024185365156063,0.0021941291416669,0.044656003157849,0.0409429779979826,1856.0054085012955,0.2720588235294117,4.352941176470588,0.0782288288059283,0.0322238553198605,1.6526364996326306,0.0375719321994442,0.0008205789430089,1.9815070467270622e-09,0.001806965345868,0.044656003157849,0.0350629043982425,259.87594272480464,0.2720588235294117,4.352941176470588,0.5836667836137006,0.2472205397423958,0.2139512941755315,0.016568494623191,0.0246555580359106,0.0024137926047589,0.0016763905018337,0.044656003157849,0.0243028260085748,10.489175413678728,0.2720588235294117,4.352941176470588,6.00788477925062
ktnP1,1,3813,0.4,0.0026938970567679,0.0744770579986332,0.0022058025648059,0.0504406328985904,72.48626496052987,0.2238095238095238,4.476190476190476,0.6638151569948498,0.2758550989153152,0.1961669038642538,0.0001079486438091,0.0010224739941011,0.0022708012239837,0.0504406328985904,0.0562942718515493,1892.3698112704244,0.2238095238095238,4.476190476190476,0.1012456659715228,0.030226920487225,2.379423316119358,0.0348278416387738,0.0009142673031797,3.837983310005922e-08,0.0021952408151354,0.0504406328985904,0.0532079050855755,268.25569377326946,0.2238095238095238,4.476190476190476,0.714966953197241,0.2330535490679535,0.1819514941577472,0.0182292253280519,0.0398589165534225,0.0029232194094765,0.0022380669688075,0.0504406328985904,0.0402207264134437,10.734999214434191,0.2238095238095238,4.476190476190476,4.520299437172843
ktnP1,1,3820,0.3333333333333333,0.0027561244773904,0.097988635731823,0.0025403530111915,0.0557425952744298,73.65246069290203,0.1920289855072464,4.416666666666667,0.5229259614919041,0.3056684357987236,0.1527324626358426,0.0001075854069456,0.0004596376670103,0.002636718883997,0.0557425952744298,0.0652115265356215,2068.8452440306296,0.1920289855072464,4.416666666666667,0.095863763326771,0.0221041171869211,3.526344309977157,0.0331751162716648,0.0009597359014295,5.537466848670688e-05,0.0028549517104747,0.0557425952744298,0.0645605047499199,263.43729375364325,0.1920289855072464,4.416666666666667,0.7291836139390909,0.1877656363421478,0.1524846840455639,0.0188333581266579,0.0532825562300918,6.041357157734094e-05,0.0024303879787753,0.0557425952744298,0.0538126205769926,10.717927039636656,0.1920289855072464,4.416666666666667,3.5310348915619905
ktnP1,1,3832,0.4,0.0026474288570973,0.0705445605387654,0.0022122300917651,0.0499635558184307,72.62512528321368,0.2368421052631578,4.5,0.7108606621939015,0.2932539755090902,0.1965331877924704,0.0001063597416245,0.0038899593369698,0.0024860318457548,0.0499635558184307,0.0588933704088516,1971.515210260353,0.2368421052631578,4.5,0.0904636937609298,0.0287641458033793,2.445050608748604,0.031983604044551,0.0009133468488476,0.000144098798684,0.0023368414171172,0.0499635558184307,0.0637370118942083,248.99536750191905,0.2368421052631578,4.5,0.6110224382180534,0.240827343064355,0.1774329294845399,0.0180377898422516,0.0475963123984777,4.104004433631775e-05,0.0020983319898682,0.0499635558184307,0.0474781669402771,10.43504186224006,0.2368421052631578,4.5,4.7783682534039045
ktnP1,1,3833,0.5,0.0025066058930214,0.0613364085503482,0.0018886522699319,0.0453503537158789,68.64652781858699,0.2549019607843137,4.333333333333333,0.8181368039330106,0.2066186987475679,0.2255362690261024,9.855055653517428e-05,0.0015327132101747,0.0018413882539291,0.0453503537158789,0.038412184490021,1901.5813138507388,0.2549019607843137,4.333333333333333,0.0901673488313836,0.0344048874975845,1.1692079722782631,0.0370376675636557,0.0007535459160013,4.830572979106607e-05,0.0012702041858062,0.0453503537158789,0.0230539052483551,280.1236471872168,0.2549019607843137,4.333333333333333,0.573122009946355,0.2449665758440548,0.2241871116635344,0.0166546109221809,0.0250920787968839,2.7291822623434432e-05,0.0017395346678209,0.0453503537158789,0.0249283013266058,10.404999551410585,0.2549019607843137,4.333333333333333,5.260688625076471
ktnP1,1,3834,0.4,0.0027005359383978,0.0804158047924326,0.0022445200182698,0.048699520229956,73.17049617049635,0.2549019607843137,4.333333333333333,0.7744281441345922,0.2462823975045915,0.1730925879497392,0.0001032574155357,0.0007626132370218,0.0023736257633145,0.048699520229956,0.0480129740717093,2116.181924314936,0.2549019607843137,4.333333333333333,0.0752229010496527,0.0268389350164605,4.586629370121437,0.0365323584256455,0.0009367861879634,0.0005663693520021,0.0034214038879669,0.048699520229956,0.0480965537475536,296.7924626470444,0.2549019607843137,4.333333333333333,0.5856478593823661,0.2348238937658534,0.1931143410750644,0.0185600160284586,0.0250940506798024,0.0001292135092204,0.0022174222172032,0.048699520229956,0.0260886140230821,10.643793316647082,0.2549019607843137,4.333333333333333,5.673811480813739
ktnP1,1,3838,0.3333333333333333,0.0027426094147754,0.0869158126112033,0.0025713156949936,0.0532745763407487,72.95622082166219,0.2456140350877193,4.421052631578948,0.7738573486772967,0.2546987755972761,0.1344974657065107,0.0001030153613877,0.000121108255145,0.0024664892649438,0.0532745763407487,0.0542117693544434,2169.95249830019,0.2456140350877193,4.421052631578948,0.074301116665393,0.0250853579746484,3.469792252937152,0.0269443659863202,0.0009348334010299,1.7460389327922673e-05,0.0030330083061526,0.0532745763407487,0.0665966026069876,291.4064315178021,0.2456140350877193,4.421052631578948,0.5798907580397342,0.2363388782551138,0.1681276269241905,0.019096209156344,0.0402434455551028,9.113278514052784e-05,0.0027740179709671,0.0532745763407487,0.0402466358184423,10.418819026632256,0.2456140350877193,4.421052631578948,5.687335369909452
