weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
1.6075987325662835,-1.3233681732864397,-0.9859013777253669,0.05780211405484085,-0.5103689262340474,-0.6342855542991075,-0.6038097034251653,0.012678863064756869,-0.2620489823085384,0.06592972439053171,1.0949381618373943,0.5980074745909572,0.6178081915431317,-0.24875630464267376,1.4148577266072666,0.37043737046485126,-0.20482964781181112,-0.8964974935076834,0.8768119494792085,-1.1638583014903434,-1.1302928956600409,-1.2559129542379117,-1.190648757030646,-1.3613220247151592,-1.5398898350663766,-1.3825812812984497,-1.0810751294631797,0.5837239803465987,-0.016256782515870743,-0.12107182439711142,-0.3478737933317644,-0.5987141377531987,0.3413859817897892,-0.46708752280142496
0.3444854426927748,-0.46105823106031274,-1.0877918497001533,-0.39679573821730435,-1.0019660450733618,-0.8865516649972207,-1.042468789661264,-0.8307790968375528,-0.9698938530141975,-0.3018125812466456,0.7841422943729747,-0.02250404445274552,-0.08792355138400977,0.09410417286300218,0.49128871529805224,0.11093383571897932,0.2579945844858788,-0.8964974935076834,0.8768119494792085,-1.1888631441008968,-1.1886353738091002,-1.4167595027639301,-1.1180564506740955,-1.423747139353635,-1.395038329401859,-1.308413840775752,-1.247122794825135,0.37588185401950897,-0.20302915053154116,-0.38656799692759714,-0.5378665759268525,-1.5569828239925976,0.43740992295045317,-0.8512617092400886
-0.9186278471807339,0.8324066822788768,-1.210702868795739,-1.0656093514693254,-1.5248016973253808,-1.138773131892227,-1.5326484592787282,-1.552812482924895,-1.3690278173321204,-1.0779931379096739,0.33489171749770186,-1.263527082540151,-1.341238624733473,0.8403299180224141,-1.6818148407236897,-0.8789004190561907,1.4324307862198828,-0.8964974935076834,0.8768119494792085,-1.1888631441008968,-1.1886353738091002,-1.4167595027639301,-1.1180564506740955,-1.423747139353635,-1.395038329401859,-1.308413840775752,-1.247122794825135,0.37588185401950897,-0.20302915053154116,-0.38656799692759714,-0.5378665759268525,-1.5569828239925976,0.43740992295045317,-0.8512617092400886
0.3444854426927748,-0.46105823106031274,-1.0056921471777132,-0.29872489520716816,-0.8430535520340138,-0.9297228563360674,-1.0102358921645853,-0.391461919629168,-0.30075863032340955,-0.3924468642070198,1.208720728814301,-0.02250404445274552,-0.04231928489242212,0.09410417286300218,0.49128871529805224,-0.05125587349719731,0.03951967341039732,0.33865028568877814,-0.41972062598607773,-1.0081199617549765,-0.32008621181699054,-0.9385508366647686,-0.9525067958928375,-0.997090883394608,-0.3884685834412387,-0.23480222302608306,-0.45537539020229084,1.1243187172765292,0.17051558549979967,0.07982326590477834,-0.15788101073667737,0.35955454848619123,0.3893979523701212,0.3440794722548364
0.3444854426927748,-0.46105823106031274,-1.0448400466255723,0.04974163530346708,-1.1269205050795184,-0.9131660128835819,-0.92949309067858,-0.23082691766031913,-0.12473334671077087,-0.017361774543397684,1.060845204056192,0.8048446476055248,0.6815579512622735,-0.9442732732970445,0.02217429685525856,1.0956570702457324,-0.4491884011306971,0.33865028568877814,-0.41972062598607773,-1.0081199617549765,-0.32008621181699054,-0.9385508366647686,-0.9525067958928375,-0.997090883394608,-0.3884685834412387,-0.23480222302608306,-0.45537539020229084,1.1243187172765292,0.17051558549979967,0.07982326590477834,-0.15788101073667737,0.35955454848619123,0.3893979523701212,0.3440794722548364
0.3444854426927748,-0.46105823106031274,-0.9916239463221331,0.5386854265435462,-0.867590208210562,-0.9383044361135097,-0.9785475245844891,-0.23183875227232795,0.09640176302824022,0.542895202999437,1.3808751323539248,0.3911703015763896,0.25395549296856584,-0.4544725911460778,0.24500364561557986,0.7110357598188115,-0.15843668041604203,0.33865028568877814,-0.41972062598607773,-1.0081199617549765,-0.32008621181699054,-0.9385508366647686,-0.9525067958928375,-0.997090883394608,-0.3884685834412387,-0.23480222302608306,-0.45537539020229084,1.1243187172765292,0.17051558549979967,0.07982326590477834,-0.15788101073667737,0.35955454848619123,0.3893979523701212,0.3440794722548364
0.3444854426927748,-0.46105823106031274,-0.9599648759501637,0.3456009949149346,-0.5797535266938693,-0.9462237880428249,-0.9767609248793799,-0.2544505235208903,0.08074224855724746,0.2695050729710632,1.4244698609577124,0.3911703015763896,0.2951307405437224,-0.4544725911460778,0.24500364561557986,0.6623788470539577,-0.31814701526417605,0.33865028568877814,-0.41972062598607773,-1.0081199617549765,-0.32008621181699054,-0.9385508366647686,-0.9525067958928375,-0.997090883394608,-0.3884685834412387,-0.23480222302608306,-0.45537539020229084,1.1243187172765292,0.17051558549979967,0.07982326590477834,-0.15788101073667737,0.35955454848619123,0.3893979523701212,0.3440794722548364
-0.9186278471807339,0.8324066822788768,-1.0608488000446978,-0.934187581188969,-0.9042324055151514,-1.2288743325604434,-1.4666203624476584,-1.1667839078246338,-0.9131108789730392,-0.9388561815538433,1.1618399154873609,-1.0566899095255833,-1.0770426975433742,1.127727671225698,-0.3055159219099302,-0.9468769883600313,1.4324307862192256,-0.8964974935076834,0.8768119494792085,-1.032927160675936,-0.6173747293400156,-0.8211894582531792,-1.2194357525106212,-1.4126613954428953,-1.1777633219433028,-0.700022373994831,-0.6512506579221282,1.263921019397591,-0.7633462545785524,-0.7932890222235903,0.7120859411460866,-0.19523258565239254,-0.5775799814232325,0.9520304892908144
0.3444854426927748,-0.46105823106031274,-0.9916239463221331,0.5386854265435462,-0.867590208210562,-0.9383044361135097,-0.9785475245844891,-0.23183875227232795,0.09640176302824022,0.542895202999437,1.3808751323539248,0.3911703015763896,0.25395549296856584,-0.4544725911460778,0.24500364561557986,0.7110357598188115,-0.15843668041604203,-0.8964974935076834,0.8768119494792085,-1.032927160675936,-0.6173747293400156,-0.8211894582531792,-1.2194357525106212,-1.4126613954428953,-1.1777633219433028,-0.700022373994831,-0.6512506579221282,1.263921019397591,-0.7633462545785524,-0.7932890222235903,0.7120859411460866,-0.19523258565239254,-0.5775799814232325,0.9520304892908144
0.3444854426927748,-0.46105823106031274,-0.9259791859634052,0.31380491404676014,-0.27263134427589125,-0.9528047602604063,-0.9752479559828127,-0.17859305766080932,0.1721774093310344,0.46527181757368014,1.6231913485852367,0.3911703015763896,0.29663224028031115,-0.4544725911460778,0.24500364561557986,0.6137219342891079,-0.5634984143668083,-0.8964974935076834,0.8768119494792085,-1.032927160675936,-0.6173747293400156,-0.8211894582531792,-1.2194357525106212,-1.4126613954428953,-1.1777633219433028,-0.700022373994831,-0.6512506579221282,1.263921019397591,-0.7633462545785524,-0.7932890222235903,0.7120859411460866,-0.19523258565239254,-0.5775799814232325,0.9520304892908144
0.3444854426927748,-0.46105823106031274,-0.9599648759501637,0.3456009949149346,-0.5797535266938693,-0.9462237880428249,-0.9767609248793799,-0.2544505235208903,0.08074224855724746,0.2695050729710632,1.4244698609577124,0.3911703015763896,0.2951307405437224,-0.4544725911460778,0.24500364561557986,0.6623788470539577,-0.31814701526417605,-0.8964974935076834,0.8768119494792085,-1.032927160675936,-0.6173747293400156,-0.8211894582531792,-1.2194357525106212,-1.4126613954428953,-1.1777633219433028,-0.700022373994831,-0.6512506579221282,1.263921019397591,-0.7633462545785524,-0.7932890222235903,0.7120859411460866,-0.19523258565239254,-0.5775799814232325,0.9520304892908144
0.3444854426927748,-0.46105823106031274,-1.0056921471777132,-0.29872489520716816,-0.8430535520340138,-0.9297228563360674,-1.0102358921645853,-0.391461919629168,-0.30075863032340955,-0.3924468642070198,1.208720728814301,-0.02250404445274552,-0.04231928489242212,0.09410417286300218,0.49128871529805224,-0.05125587349719731,0.03951967341039732,-2.131645272704145,2.8216108126771364,-1.1449797587270727,-1.51605951228872,-1.1471667246337125,-1.463284918971537,-1.8326073501318527,-2.0436291110904707,-1.5255250555015623,-1.519863714208091,0.905355487758436,-1.6972080946569044,-1.6123789744212638,1.7671929187929454,-0.8805578690000869,-1.938476562385098,1.8166371127221732
-0.9186278471807339,0.8324066822788768,-1.0699492140638125,-0.9686230842418159,-0.8384160196516361,-1.2252936007350717,-1.469553726439018,-1.2388983755809342,-0.9926185148930757,-0.973415071318691,1.205140142959223,-1.0566899095255833,-1.031209247615764,1.127727671225698,-0.3055159219099302,-1.150806696271541,1.6347246248556309,-2.131645272704145,2.8216108126771364,-1.1449797587270727,-1.51605951228872,-1.1471667246337125,-1.463284918971537,-1.8326073501318527,-2.0436291110904707,-1.5255250555015623,-1.519863714208091,0.905355487758436,-1.6972080946569044,-1.6123789744212638,1.7671929187929454,-0.8805578690000869,-1.938476562385098,1.8166371127221732
0.3444854426927748,-0.46105823106031274,-0.9599648759501637,0.3456009949149346,-0.5797535266938693,-0.9462237880428249,-0.9767609248793799,-0.2544505235208903,0.08074224855724746,0.2695050729710632,1.4244698609577124,0.3911703015763896,0.2951307405437224,-0.4544725911460778,0.24500364561557986,0.6623788470539577,-0.31814701526417605,-2.131645272704145,2.8216108126771364,-1.1449797587270727,-1.51605951228872,-1.1471667246337125,-1.463284918971537,-1.8326073501318527,-2.0436291110904707,-1.5255250555015623,-1.519863714208091,0.905355487758436,-1.6972080946569044,-1.6123789744212638,1.7671929187929454,-0.8805578690000869,-1.938476562385098,1.8166371127221732
0.3444854426927748,-0.46105823106031274,-1.1032512195908317,-0.5620946490001715,-1.1147432063660556,-0.8798098752360735,-1.0135730128139868,-0.6335809653227091,-0.8791366395773708,-0.5867449873914273,0.7197391270021735,1.0116818206200924,1.0586078101865426,-0.7581490140796772,1.1363210406568651,0.9195653859538893,-0.3871923903804358,0.33865028568877814,-0.41972062598607773,-1.1732584283139815,-0.9499262961638864,-1.5212030240153376,-0.8112728208819612,-1.298024447471901,-0.7771827341003719,-1.2643419713003867,-0.9468793338005215,0.3138605663870603,-1.3236633586255635,-1.4148283887224768,1.082660099148886,-1.0778484808729025,-0.9417574672492842,-0.5850523944550645
-0.9186278471807339,0.8324066822788768,-1.1574492673607217,-0.8594531229036205,-1.2005540694569758,-1.1870792363233231,-1.4565199348685582,-1.3238792381733837,-1.1543103816158546,-0.8645454431973394,0.6793073244402463,-0.6430155634964482,-0.6927703868024685,0.4571329137513637,-0.5348990750455551,-0.41061738607420545,0.47589330516011213,0.33865028568877814,-0.41972062598607773,-1.1732584283139815,-0.9499262961638864,-1.5212030240153376,-0.8112728208819612,-1.298024447471901,-0.7771827341003719,-1.2643419713003867,-0.9468793338005215,0.3138605663870603,-1.3236633586255635,-1.4148283887224768,1.082660099148886,-1.0778484808729025,-0.9417574672492842,-0.5850523944550645
0.3444854426927748,-0.46105823106031274,-1.0981577109939142,-0.45717413162377396,-1.1489900730294613,-0.8652649356719786,-1.047810104392574,-0.5997591103245414,-0.7749383381114745,-0.47520812498703807,0.6688970115825678,0.5980074745909572,0.673366059900119,-0.24875630464267376,1.4148577266072666,0.41909428322970094,-0.21950379876704032,0.33865028568877814,-0.41972062598607773,-1.1732584283139815,-0.9499262961638864,-1.5212030240153376,-0.8112728208819612,-1.298024447471901,-0.7771827341003719,-1.2643419713003867,-0.9468793338005215,0.3138605663870603,-1.3236633586255635,-1.4148283887224768,1.082660099148886,-1.0778484808729025,-0.9417574672492842,-0.5850523944550645
1.6075987325662835,-1.3233681732864397,-0.8708105500148324,1.8396059674211582,0.23211406410703933,-0.6722389959347983,-0.4786677146587146,0.8334740929824155,1.48168205379389,1.7159827428171148,1.6931302307689395,1.4253561666492274,1.3443712375758796,-1.2149994685223073,0.8831058716110388,1.4358341876276999,-0.7401573656161162,0.33865028568877814,-0.41972062598607773,-1.0256422463824786,-0.29625738330712226,-0.6322093364956274,-0.9592671053180291,-0.9667008274467765,-0.5708483241749289,-0.36126800291508826,-0.37407660604721193,1.1038263470682081,0.17051558549979967,0.1551919624625086,-0.15788101073667737,0.35955454848619123,0.1973500700487932,0.0472483644085362
-0.9186278471807339,0.8324066822788768,-1.1448426691377407,-1.063759062803514,-1.0789363479925125,-1.2149505421222688,-1.4566792987691828,-1.4285483008219482,-1.245260521582413,-1.0832811808401215,0.7117149682712697,-1.0566899095255833,-1.0347601072209172,1.127727671225698,-0.3055159219099302,-1.014853557663868,0.9771391443666891,0.33865028568877814,-0.41972062598607773,-1.0256422463824786,-0.29625738330712226,-0.6322093364956274,-0.9592671053180291,-0.9667008274467765,-0.5708483241749289,-0.36126800291508826,-0.37407660604721193,1.1038263470682081,0.17051558549979967,0.1551919624625086,-0.15788101073667737,0.35955454848619123,0.1973500700487932,0.0472483644085362
-0.9186278471807339,0.8324066822788768,-1.0992283330864865,-0.7331342813589904,-0.773750168995249,-1.229259534435047,-1.4119346598484273,-1.251228865527855,-0.9361239642844625,-0.6454106133226039,1.13903730924039,-0.6430155634964482,-0.6485957512660544,0.4571329137513637,-0.5348990750455551,-0.5314646203921372,0.4841128818071863,0.33865028568877814,-0.41972062598607773,-1.0256422463824786,-0.29625738330712226,-0.6322093364956274,-0.9592671053180291,-0.9667008274467765,-0.5708483241749289,-0.36126800291508826,-0.37407660604721193,1.1038263470682081,0.17051558549979967,0.1551919624625086,-0.15788101073667737,0.35955454848619123,0.1973500700487932,0.0472483644085362
0.3444854426927748,-0.46105823106031274,-1.080829102316931,0.06561927871668424,-1.0046803308618648,-0.9196400123470304,-0.890223739457602,-0.4480902154624089,-0.4190188350506289,0.10708743655955243,1.0069932749821222,1.2185189936346599,1.0303739613607676,-1.3842033405380962,-0.1803978383814066,1.475855024966761,-0.8485587081534409,0.33865028568877814,-0.41972062598607773,-1.0256422463824786,-0.29625738330712226,-0.6322093364956274,-0.9592671053180291,-0.9667008274467765,-0.5708483241749289,-0.36126800291508826,-0.37407660604721193,1.1038263470682081,0.17051558549979967,0.1551919624625086,-0.15788101073667737,0.35955454848619123,0.1973500700487932,0.0472483644085362
0.3444854426927748,-0.46105823106031274,-1.0932361544066882,-0.1785511331247665,-1.061216449048596,-0.9130441690572371,-0.9741403541988044,-0.6866494711787652,-0.6791780939746658,-0.1412935982105761,0.8580818596146405,0.3911703015763896,0.2966322402803081,-0.4544725911460778,0.24500364561557986,0.6137219342891079,-0.5634984143668137,0.33865028568877814,-0.41972062598607773,-1.0256422463824786,-0.29625738330712226,-0.6322093364956274,-0.9592671053180291,-0.9667008274467765,-0.5708483241749289,-0.36126800291508826,-0.37407660604721193,1.1038263470682081,0.17051558549979967,0.1551919624625086,-0.15788101073667737,0.35955454848619123,0.1973500700487932,0.0472483644085362
-0.9186278471807339,0.8324066822788768,-1.053150113164391,-0.761059704044585,-0.603083531072445,-1.2441049320143533,-1.3126407371446631,-0.8975906763008793,-0.5954459082102908,-0.7862927521508661,1.1828724329541926,0.18433312856182205,0.0817004736034631,-0.6601888776494862,-0.9248504353761173,0.4677511959945547,-0.2719872239619071,0.33865028568877814,-0.41972062598607773,-1.0256422463824786,-0.29625738330712226,-0.6322093364956274,-0.9592671053180291,-0.9667008274467765,-0.5708483241749289,-0.36126800291508826,-0.37407660604721193,1.1038263470682081,0.17051558549979967,0.1551919624625086,-0.15788101073667737,0.35955454848619123,0.1973500700487932,0.0472483644085362
0.3444854426927748,-0.46105823106031274,-0.9394809867284291,0.6402772816504843,-0.2343903373344638,-0.9622584593959361,-0.8706896228295302,0.19743597637602522,0.7393798490507987,0.4286936844711117,1.624487153565696,0.8048446476055248,0.6402784115552071,-0.9442732732970445,0.02217429685525856,1.1396799913186932,-0.6850984463531069,0.33865028568877814,-0.41972062598607773,-0.9385317228651598,0.5830712194810239,-0.23236154131354378,-0.9730132272958646,-0.9874192574884428,-0.3220235745097192,0.14071257880456597,0.7906410584677168,1.625420631663093,0.17051558549979967,0.11697340582368483,-0.15788101073667737,0.35955454848619123,0.29337401120945716,-0.1624079954892732
-0.9186278471807339,0.8324066822788768,-1.029443761687352,-1.1269775429748892,-0.4031773752115078,-1.2297044992165878,-1.4887609164938687,-1.2119682429621148,-1.020933072522345,-1.134814616927624,1.3146216236373758,-1.4703642555547185,-1.4154765901645343,1.894121679767801,-0.04745987463234704,-1.721809878423768,2.272301937754431,0.33865028568877814,-0.41972062598607773,-0.9385317228651598,0.5830712194810239,-0.23236154131354378,-0.9730132272958646,-0.9874192574884428,-0.3220235745097192,0.14071257880456597,0.7906410584677168,1.625420631663093,0.17051558549979967,0.11697340582368483,-0.15788101073667737,0.35955454848619123,0.29337401120945716,-0.1624079954892732
-0.9186278471807339,0.8324066822788768,-1.0699492140638125,-0.9686230842418159,-0.8384160196516361,-1.2252936007350717,-1.469553726439018,-1.2388983755809342,-0.9926185148930757,-0.973415071318691,1.205140142959223,-1.0566899095255833,-1.031209247615764,1.127727671225698,-0.3055159219099302,-1.150806696271541,1.6347246248556309,0.33865028568877814,-0.41972062598607773,-0.9385317228651598,0.5830712194810239,-0.23236154131354378,-0.9730132272958646,-0.9874192574884428,-0.3220235745097192,0.14071257880456597,0.7906410584677168,1.625420631663093,0.17051558549979967,0.11697340582368483,-0.15788101073667737,0.35955454848619123,0.29337401120945716,-0.1624079954892732
