plant,time point,dividing parent cell,parent neighbor,clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,abs graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,abs graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,weighted node degree.3,clustering coefficient.3,eigenvector centrality.3,page rank.3,abs graph density on 2 neighborhood.3,avg path length on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3,clustering coefficient.1.1,information centrality.1.1,eigenvector centrality.1.1,page rank.1.1,harmonic centrality.1.1,size on 2 neighborhood.1.1,estrada index on 2 neighborhood.1.1,abs graph density on 2 neighborhood.1.1,rel graph density on 2 neighborhood.1.1,avg path length on 2 neighborhood.1.1,algebraic connectivity on 2 neighborhood.1.1,weighted node degree.1.2,clustering coefficient.1.2,information centrality.1.2,eigenvector centrality.1.2,page rank.1.2,current flow betweenness centrality.1.2,size on 2 neighborhood.1.2,estrada index on 2 neighborhood.1.2,abs graph density on 2 neighborhood.1.2,rel graph density on 2 neighborhood.1.2,avg path length on 2 neighborhood.1.2,algebraic connectivity on 2 neighborhood.1.2,weighted node degree.1.3,clustering coefficient.1.3,information centrality.1.3,eigenvector centrality.1.3,page rank.1.3,current flow betweenness centrality.1.3,size on 2 neighborhood.1.3,estrada index on 2 neighborhood.1.3,abs graph density on 2 neighborhood.1.3,rel graph density on 2 neighborhood.1.3,avg path length on 2 neighborhood.1.3,algebraic connectivity on 2 neighborhood.1.3,weighted node degree.1.4,clustering coefficient.1.4,information centrality.1.4,eigenvector centrality.1.4,page rank.1.4,size on 2 neighborhood.1.4,estrada index on 2 neighborhood.1.4,abs graph density on 2 neighborhood.1.4,rel graph density on 2 neighborhood.1.4,avg path length on 2 neighborhood.1.4,algebraic connectivity on 2 neighborhood.1.4
P1,0,580,602,0.0666666666666667,0.0218045112781954,0.011695397195798,0.0104045669200053,0.0266294633325423,9.889781798002733e-07,-2.095280297227967e-05,0.0001309625813901,0.0218045112781954,-0.0026595694936315,0.0003759473713126,-0.2561869889057606,0.0019784526817216,-4.144978596484208e-05,-1.5165281488039145e-12,-0.0003820820568951,0.0218045112781954,-0.009336486491684,0.0301993557588682,-0.049217699242016,0.0310328399215539,-0.00065304918804,-0.0001634774589651,0.0218045112781954,-0.0190232462769691,0.0037396488117971,0.3333333333333333,0.0040052908885654,0.0787429449292774,0.0033875858818703,62.96441336441366,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,2.4,0.7437871132826729,0.1618674696081788,0.076351356785615,0.0001137703565087,4.154402866392639e-05,0.0029571547162622,0.0627279177010513,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.0597773003317434,0.0192786884067001,1.9583884154461988,0.0074970904829585,0.0011376238995994,1.7897654933888813e-12,0.0034550337518886,0.0707043398576925,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.5422154404297803,0.1723334175185361,0.7714196290423818,0.1127622981203482,0.0004982629036457,0.0012334073348457,0.0030419329533232,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.2753599463367364,0.0860287087928715
P1,0,580,717,0.0666666666666667,0.0218045112781954,0.0049544563059543,0.0120135943229656,0.0288891119296125,-2.262609346319753e-06,8.839490946378704e-05,0.0001531821141327,0.0218045112781954,-0.0008524336065732,0.0006573284461838,-0.2993835975233863,0.0013734862280063,-6.913366764372143e-05,1.7100300518008717e-11,-0.000483032974983,0.0218045112781954,-0.0148000309655479,-0.0014177353256185,0.0668424527062956,0.0437188912060043,0.0018486526483695,0.0001633941315649,0.0218045112781954,-0.0063405362673735,0.008076751129814,0.3333333333333333,0.0040052908885654,0.0787429449292774,0.0033875858818703,62.96441336441366,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,2.4,0.7437871132826729,0.1618674696081788,0.076351356785615,0.0001137703565087,4.154402866392639e-05,0.0029571547162622,0.0627279177010513,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.0597773003317434,0.0192786884067001,1.9583884154461988,0.0074970904829585,0.0011376238995994,1.7897654933888813e-12,0.0034550337518886,0.0707043398576925,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.5422154404297803,0.1723334175185361,0.7714196290423818,0.1127622981203482,0.0004982629036457,0.0012334073348457,0.0030419329533232,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.2753599463367364,0.0860287087928715
P1,0,580,740,0.0666666666666667,-0.0047619047619047,-0.0683067896315485,0.0080202921682016,0.0262826296141423,3.0073467842679075e-06,2.5650779358492625e-05,2.031951829572576e-05,-0.0047619047619047,0.0026294610875686,-0.0008712396883436,-0.1582976594160285,0.0016236571704037,-1.4427867625231225e-07,9.134378661275573e-13,-0.0003394951376392,-0.0047619047619047,0.0133490607456011,0.0070805477848993,-0.0036971157746803,0.0352857623741651,0.0001946534332677,-4.936071646353176e-05,-0.0047619047619047,0.0035491304223762,-0.0047184705970258,0.3333333333333333,0.0040052908885654,0.0787429449292774,0.0033875858818703,62.96441336441366,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,2.4,0.7437871132826729,0.1618674696081788,0.076351356785615,0.0001137703565087,4.154402866392639e-05,0.0029571547162622,0.0627279177010513,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.0597773003317434,0.0192786884067001,1.9583884154461988,0.0074970904829585,0.0011376238995994,1.7897654933888813e-12,0.0034550337518886,0.0707043398576925,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.5422154404297803,0.1723334175185361,0.7714196290423818,0.1127622981203482,0.0004982629036457,0.0012334073348457,0.0030419329533232,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.2753599463367364,0.0860287087928715
P1,0,580,753,0.0666666666666667,0.0077694235588972,-0.0313559954530608,-0.0156541527352133,0.0155826612087295,-4.695006071984951e-06,-2.625890858978089e-05,-0.0002145821741831,0.0077694235588972,-0.0030948850285764,-0.0014259922982161,-0.5481302559967165,0.0008200200462189,-8.654508963000952e-05,-1.48264759521809e-12,-0.0008526931393119,0.0077694235588972,-0.0034315373249161,0.0024332013281142,-0.0202339758076437,0.0259948640070608,-0.0008738654404582,-2.133199935957196e-05,0.0077694235588972,-0.0150182211996414,-0.0097541804929383,0.3333333333333333,0.0040052908885654,0.0787429449292774,0.0033875858818703,62.96441336441366,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,2.4,0.7437871132826729,0.1618674696081788,0.076351356785615,0.0001137703565087,4.154402866392639e-05,0.0029571547162622,0.0627279177010513,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.0597773003317434,0.0192786884067001,1.9583884154461988,0.0074970904829585,0.0011376238995994,1.7897654933888813e-12,0.0034550337518886,0.0707043398576925,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.5422154404297803,0.1723334175185361,0.7714196290423818,0.1127622981203482,0.0004982629036457,0.0012334073348457,0.0030419329533232,47.0,237.21655796015827,0.2238095238095238,4.476190476190476,0.2753599463367364,0.0860287087928715
P1,0,390,610,0.1666666666666666,0.0180598555211558,0.0820205364558424,-0.0372183649799467,0.042716315962798,-6.721292853124745e-06,-2.529911805827621e-05,-0.0006124222930839,0.0180598555211558,-0.0008152846027706,0.0022287157226011,-0.8567423092406421,0.0032955243132527,-0.0001333719017561,-3.276292896710298e-13,-0.0013459618236518,0.0180598555211558,-0.0305810466011374,-0.0113738453739827,-0.1605371970677838,0.0611040446938067,6.594081446434117e-05,-0.0005693399420237,0.0180598555211558,-0.0030367329221021,0.0145926445156745,0.3333333333333333,0.0039397720458828,0.0748358088675515,0.00340899409148,62.03349150849179,45.0,228.89397809526372,0.2368421052631578,4.5,2.3263157894736843,0.7361162674771677,0.1710475539593417,0.0778257922596862,0.0001126832050405,3.672770680766846e-05,0.0031175977128512,0.0602061279060773,45.0,228.89397809526372,0.2368421052631578,4.5,0.0563642249519439,0.0189820459968048,2.0561738726334737,0.0074988337777603,0.0011187190936176,4.107763155555767e-13,0.0036375231278677,0.0659122926295457,45.0,228.89397809526372,0.2368421052631578,4.5,0.5394644458337319,0.2036566868389754,0.7881945827087071,0.1139150083106822,0.0004890469139372,0.0001502988795382,0.0031362817346305,45.0,228.89397809526372,0.2368421052631578,4.5,0.2609449314849597,0.0823350211670821
P1,0,390,653,0.1666666666666666,0.0352167182662538,0.199873177981861,-0.0153635267801012,0.0571852724527684,-6.772113983019931e-06,8.156351878090825e-05,-0.0003218750628475,0.0352167182662538,-0.0027518881232863,0.0054515066962491,-0.657123041133227,0.0043957737131743,-0.0001264852849125,3.2215884866111014e-13,-0.0011029142905344,0.0352167182662538,-0.0365839695893082,0.0365185750369675,-0.1273692823426981,0.0757997416418443,-4.452689845517434e-05,-0.0004817011482661,0.0352167182662538,-0.0188333224262162,0.0264014524118833,0.3333333333333333,0.0039397720458828,0.0748358088675515,0.00340899409148,62.03349150849179,45.0,228.89397809526372,0.2368421052631578,4.5,2.3263157894736843,0.7361162674771677,0.1710475539593417,0.0778257922596862,0.0001126832050405,3.672770680766846e-05,0.0031175977128512,0.0602061279060773,45.0,228.89397809526372,0.2368421052631578,4.5,0.0563642249519439,0.0189820459968048,2.0561738726334737,0.0074988337777603,0.0011187190936176,4.107763155555767e-13,0.0036375231278677,0.0659122926295457,45.0,228.89397809526372,0.2368421052631578,4.5,0.5394644458337319,0.2036566868389754,0.7881945827087071,0.1139150083106822,0.0004890469139372,0.0001502988795382,0.0031362817346305,45.0,228.89397809526372,0.2368421052631578,4.5,0.2609449314849597,0.0823350211670821
P1,0,390,693,0.0,-0.013032581453634,-0.0349794754243575,-0.0120045650683547,-0.0031174283797242,-4.830104783029875e-07,5.969671336531921e-05,-0.0002687879375347,-0.013032581453634,0.0019290525376958,-0.0004113728263655,-0.4789938141602881,-0.0005868182092861,-3.5277406849509385e-05,3.363266083554017e-12,-0.0007960465513824,-0.013032581453634,-0.0003368941528509,-0.0249709147271362,0.05044799810822,0.0053711238427563,-3.145235675669081e-05,0.0001085228559174,-0.013032581453634,0.0044744306784841,-0.0006091118446861,0.3333333333333333,0.0039397720458828,0.0748358088675515,0.00340899409148,62.03349150849179,45.0,228.89397809526372,0.2368421052631578,4.5,2.3263157894736843,0.7361162674771677,0.1710475539593417,0.0778257922596862,0.0001126832050405,3.672770680766846e-05,0.0031175977128512,0.0602061279060773,45.0,228.89397809526372,0.2368421052631578,4.5,0.0563642249519439,0.0189820459968048,2.0561738726334737,0.0074988337777603,0.0011187190936176,4.107763155555767e-13,0.0036375231278677,0.0659122926295457,45.0,228.89397809526372,0.2368421052631578,4.5,0.5394644458337319,0.2036566868389754,0.7881945827087071,0.1139150083106822,0.0004890469139372,0.0001502988795382,0.0031362817346305,45.0,228.89397809526372,0.2368421052631578,4.5,0.2609449314849597,0.0823350211670821
P1,0,390,747,0.0666666666666667,0.0087719298245614,0.0232126273062042,-0.0200497455462141,0.0175218757460309,-2.869130097135785e-06,-1.7629815040466047e-05,-0.0003661291619922,0.0087719298245614,-0.000726026719252,0.0008710649921371,-0.7353931348377134,0.00066933085,-9.491832018456228e-05,2.5032402795218604e-13,-0.0011140723751531,0.0087719298245614,-0.0153517556464775,-0.0160301354261748,-0.0686525751491449,0.029921407156735,-1.6905125537892122e-05,-0.0002743268450046,0.0087719298245614,-0.0045398102795619,0.0060562006005563,0.3333333333333333,0.0039397720458828,0.0748358088675515,0.00340899409148,62.03349150849179,45.0,228.89397809526372,0.2368421052631578,4.5,2.3263157894736843,0.7361162674771677,0.1710475539593417,0.0778257922596862,0.0001126832050405,3.672770680766846e-05,0.0031175977128512,0.0602061279060773,45.0,228.89397809526372,0.2368421052631578,4.5,0.0563642249519439,0.0189820459968048,2.0561738726334737,0.0074988337777603,0.0011187190936176,4.107763155555767e-13,0.0036375231278677,0.0659122926295457,45.0,228.89397809526372,0.2368421052631578,4.5,0.5394644458337319,0.2036566868389754,0.7881945827087071,0.1139150083106822,0.0004890469139372,0.0001502988795382,0.0031362817346305,45.0,228.89397809526372,0.2368421052631578,4.5,0.2609449314849597,0.0823350211670821
P1,0,390,753,0.0666666666666667,-0.0052631578947368,-0.0236851496475557,-0.0248342370863761,0.0141082257346583,-3.6078546037469217e-06,-2.144258673352297e-05,-0.0003750251707722,-0.0052631578947368,0.000318190351223,-0.0011293498883208,-0.6459157131839914,0.0008182767514171,-6.764028364827034e-05,-1.0365841738478548e-13,-0.0010351825152911,-0.0052631578947368,-0.0006805427288677,-0.028890067992325,-0.037008929473969,0.0248421538167268,0.0002092430148492,-0.0001156807806668,-0.0052631578947368,-0.0006032063478647,-0.0060604928671489,0.3333333333333333,0.0039397720458828,0.0748358088675515,0.00340899409148,62.03349150849179,45.0,228.89397809526372,0.2368421052631578,4.5,2.3263157894736843,0.7361162674771677,0.1710475539593417,0.0778257922596862,0.0001126832050405,3.672770680766846e-05,0.0031175977128512,0.0602061279060773,45.0,228.89397809526372,0.2368421052631578,4.5,0.0563642249519439,0.0189820459968048,2.0561738726334737,0.0074988337777603,0.0011187190936176,4.107763155555767e-13,0.0036375231278677,0.0659122926295457,45.0,228.89397809526372,0.2368421052631578,4.5,0.5394644458337319,0.2036566868389754,0.7881945827087071,0.1139150083106822,0.0004890469139372,0.0001502988795382,0.0031362817346305,45.0,228.89397809526372,0.2368421052631578,4.5,0.2609449314849597,0.0823350211670821
P1,0,390,754,0.0666666666666667,-0.0052631578947368,0.0012669809989894,-0.0130434354392532,0.0166303759870334,-3.899855359160669e-06,-6.645527379986031e-06,-0.0001700020138591,-0.0052631578947368,0.0006975787454984,-5.184916968840533e-05,0.0120762615861642,0.0016269545137704,-2.3309249804314824e-05,2.224374363427265e-12,-0.0001119534678034,-0.0052631578947368,-0.0243104109747342,-0.0272591773276718,-0.0743069274455034,0.0236670260461297,7.143557251888263e-05,-0.0002385158283966,-0.0052631578947368,-0.0007557231145738,0.0055814229639028,0.3333333333333333,0.0039397720458828,0.0748358088675515,0.00340899409148,62.03349150849179,45.0,228.89397809526372,0.2368421052631578,4.5,2.3263157894736843,0.7361162674771677,0.1710475539593417,0.0778257922596862,0.0001126832050405,3.672770680766846e-05,0.0031175977128512,0.0602061279060773,45.0,228.89397809526372,0.2368421052631578,4.5,0.0563642249519439,0.0189820459968048,2.0561738726334737,0.0074988337777603,0.0011187190936176,4.107763155555767e-13,0.0036375231278677,0.0659122926295457,45.0,228.89397809526372,0.2368421052631578,4.5,0.5394644458337319,0.2036566868389754,0.7881945827087071,0.1139150083106822,0.0004890469139372,0.0001502988795382,0.0031362817346305,45.0,228.89397809526372,0.2368421052631578,4.5,0.2609449314849597,0.0823350211670821
P1,0,390,767,0.1666666666666666,0.0352167182662538,0.1316720509590156,-0.0335654579678814,0.0529352922051951,-1.024391249579178e-05,3.391262481986707e-05,-0.0005734545816267,0.0352167182662538,-0.0024187559261705,0.003183833498618,-0.9292039958189398,0.0043476687322626,-0.0001901949642038,5.000750515681042e-13,-0.0015409992788601,0.0352167182662538,-0.0480422081876693,0.0131097195519632,-0.1276451458345751,0.0701452437725608,-3.8644336142506304e-05,-0.0004509092851065,0.0352167182662538,-0.0187169564499483,0.0223247025186068,0.3333333333333333,0.0039397720458828,0.0748358088675515,0.00340899409148,62.03349150849179,45.0,228.89397809526372,0.2368421052631578,4.5,2.3263157894736843,0.7361162674771677,0.1710475539593417,0.0778257922596862,0.0001126832050405,3.672770680766846e-05,0.0031175977128512,0.0602061279060773,45.0,228.89397809526372,0.2368421052631578,4.5,0.0563642249519439,0.0189820459968048,2.0561738726334737,0.0074988337777603,0.0011187190936176,4.107763155555767e-13,0.0036375231278677,0.0659122926295457,45.0,228.89397809526372,0.2368421052631578,4.5,0.5394644458337319,0.2036566868389754,0.7881945827087071,0.1139150083106822,0.0004890469139372,0.0001502988795382,0.0031362817346305,45.0,228.89397809526372,0.2368421052631578,4.5,0.2609449314849597,0.0823350211670821
P1,0,384,484,-0.0666666666666667,0.016017316017316,0.1124106311538661,0.0498156862761229,-0.0058355682540098,8.293842694231192e-06,-6.481443293164846e-05,0.0007833246787899,0.016017316017316,0.0002455504566929,0.0024529858535683,0.6069185025261168,-0.0013673684180228,0.0001206138483868,2.433429995757437e-10,0.0009784175062887,0.016017316017316,0.005190197443154,-0.000662161748982,0.0951383324061532,-0.0156418001433538,-0.001087757178721,0.0003645621601551,0.016017316017316,-0.0007649496264891,0.022498411627416,0.4,0.0036913322666786,0.0701575578818334,0.0029619895513534,59.397152847153166,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,2.4285714285714284,0.6313764821288054,0.1258097141843468,0.0857308050907693,0.0001021459773543,9.258927211451086e-05,0.0022948004990999,0.0435584706364429,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.0600761116258397,0.0166021022114895,1.146499197807872,0.0082188185451972,0.0009686376970028,5.432943971208025e-12,0.0020589450226192,0.0373287540042878,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.5237761824904218,0.1639459792471672,0.6796571542985564,0.1327793377959198,0.0004562448095619,0.0017663063861146,0.0026906957988839,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.2754252003125639,0.0692217812051234
P1,0,384,592,-0.0666666666666667,0.016017316017316,0.0511732205156029,0.0644720367745156,-0.001992266394701,8.089812228712128e-06,0.0003209386044804,0.0009278580979754,0.016017316017316,0.0024975930327345,0.0015836278800666,1.246236567274128,-0.0007391464652022,0.0001719218624602,-4.890171657701065e-13,0.0016080056790853,0.016017316017316,-0.0131578538883725,0.024134740070081,0.1911531931530595,-0.0072027706770096,0.0030040888626994,0.0005912740976998,0.016017316017316,0.0048800012011527,0.0149381600725217,0.4,0.0036913322666786,0.0701575578818334,0.0029619895513534,59.397152847153166,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,2.4285714285714284,0.6313764821288054,0.1258097141843468,0.0857308050907693,0.0001021459773543,9.258927211451086e-05,0.0022948004990999,0.0435584706364429,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.0600761116258397,0.0166021022114895,1.146499197807872,0.0082188185451972,0.0009686376970028,5.432943971208025e-12,0.0020589450226192,0.0373287540042878,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.5237761824904218,0.1639459792471672,0.6796571542985564,0.1327793377959198,0.0004562448095619,0.0017663063861146,0.0026906957988839,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.2754252003125639,0.0692217812051234
P1,0,384,615,0.0,0.0237867395762133,0.0936744126529326,0.0475430448198135,0.0159912857136735,2.4409110641132543e-06,-1.5273669562793923e-05,0.0007363894481045,0.0237867395762133,-0.0003160850585607,0.0027169522623727,0.525702126623196,0.000536055625554,4.348094524445295e-05,8.324957810104464e-12,0.000826685593972,0.0237867395762133,-0.0200823385331778,0.0010571072594909,0.0651399826225161,0.0127205068270755,-0.0004408383514372,0.0002407690759711,0.0237867395762133,0.0004813671336926,0.0228117740079745,0.4,0.0036913322666786,0.0701575578818334,0.0029619895513534,59.397152847153166,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,2.4285714285714284,0.6313764821288054,0.1258097141843468,0.0857308050907693,0.0001021459773543,9.258927211451086e-05,0.0022948004990999,0.0435584706364429,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.0600761116258397,0.0166021022114895,1.146499197807872,0.0082188185451972,0.0009686376970028,5.432943971208025e-12,0.0020589450226192,0.0373287540042878,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.5237761824904218,0.1639459792471672,0.6796571542985564,0.1327793377959198,0.0004562448095619,0.0017663063861146,0.0026906957988839,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.2754252003125639,0.0692217812051234
P1,0,384,630,0.0,0.0,0.0140966873659131,0.0205064830480782,0.0056163260732963,7.574384465303525e-06,-3.582879986410732e-05,0.0002865105817729,0.0,0.0026629327084324,0.0006910237371757,0.363917913360773,-0.0002879997296389,0.0001231918192938,3.463114136517591e-11,0.0004877369202148,0.0,0.0165172953605163,0.0041774268588995,0.010833500918897,0.0023228646149247,-0.0007563529059875,4.827072437243616e-05,0.0,0.0018265825595326,0.0043641509191528,0.4,0.0036913322666786,0.0701575578818334,0.0029619895513534,59.397152847153166,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,2.4285714285714284,0.6313764821288054,0.1258097141843468,0.0857308050907693,0.0001021459773543,9.258927211451086e-05,0.0022948004990999,0.0435584706364429,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.0600761116258397,0.0166021022114895,1.146499197807872,0.0082188185451972,0.0009686376970028,5.432943971208025e-12,0.0020589450226192,0.0373287540042878,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.5237761824904218,0.1639459792471672,0.6796571542985564,0.1327793377959198,0.0004562448095619,0.0017663063861146,0.0026906957988839,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.2754252003125639,0.0692217812051234
P1,0,384,745,-0.1142857142857143,-0.0121400338791642,-0.0277501369724779,0.0733127857166197,-0.0179411481886777,1.7688852873376913e-05,0.0002564734592416,0.0010700712943367,-0.0121400338791642,0.0047279472817025,-0.0005553710209758,2.005316930805998,-0.0013189964758007,0.0002851791043315,2.7818478177420604e-11,0.0026662688831698,-0.0121400338791642,0.0462145221225341,0.0030092600783116,0.1932038036618116,-0.0374734713199996,0.0020574775034152,0.0006422490236563,-0.0121400338791642,0.0045818832666041,1.8809669220937183e-05,0.4,0.0036913322666786,0.0701575578818334,0.0029619895513534,59.397152847153166,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,2.4285714285714284,0.6313764821288054,0.1258097141843468,0.0857308050907693,0.0001021459773543,9.258927211451086e-05,0.0022948004990999,0.0435584706364429,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.0600761116258397,0.0166021022114895,1.146499197807872,0.0082188185451972,0.0009686376970028,5.432943971208025e-12,0.0020589450226192,0.0373287540042878,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.5237761824904218,0.1639459792471672,0.6796571542985564,0.1327793377959198,0.0004562448095619,0.0017663063861146,0.0026906957988839,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.2754252003125639,0.0692217812051234
P1,0,384,751,0.0999999999999999,0.0642666157372039,0.284039767868087,0.0301495634630014,0.0530251778504235,-1.3887891457708458e-06,7.305354351003683e-05,0.0004186578768607,0.0642666157372039,-0.0018695688068791,0.0087038812580001,-0.0115407641276321,0.0023448900573662,-5.520830473088522e-05,-4.691911021615347e-12,-4.7014432918804274e-05,0.0642666157372039,-0.0610475548822433,0.0584761148089796,-0.0118393409090414,0.0650171466856683,0.0006277809751737,-7.825481209647279e-05,0.0642666157372039,-0.0062342032959924,0.0409163706495667,0.4,0.0036913322666786,0.0701575578818334,0.0029619895513534,59.397152847153166,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,2.4285714285714284,0.6313764821288054,0.1258097141843468,0.0857308050907693,0.0001021459773543,9.258927211451086e-05,0.0022948004990999,0.0435584706364429,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.0600761116258397,0.0166021022114895,1.146499197807872,0.0082188185451972,0.0009686376970028,5.432943971208025e-12,0.0020589450226192,0.0373287540042878,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.5237761824904218,0.1639459792471672,0.6796571542985564,0.1327793377959198,0.0004562448095619,0.0017663063861146,0.0026906957988839,48.0,242.61262740223148,0.2077922077922077,4.363636363636363,0.2754252003125639,0.0692217812051234
P1,0,369,436,0.0666666666666667,0.0194577352472089,0.0978071414731965,0.0053366070693642,0.0289790072323767,-3.6115462586663015e-06,0.0013297439912562,4.536155498816854e-05,0.0194577352472089,-0.0019103234909431,0.0028602261746849,-0.1424756877444304,0.002089029390387,-6.058815955039816e-05,3.640674178798126e-10,-0.0002668910505429,0.0194577352472089,-0.0460871473069308,0.0038008662754639,-0.0865591234606604,0.0326350884538507,0.006837959985593,-0.0003348977744386,0.0194577352472089,-0.0012580074845486,0.0169834475493645,0.3333333333333333,0.0041065789539215,0.1052984389296413,0.0033602824541147,64.39268509268541,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6488508235388248,0.1906002273523662,0.0871082877213494,0.0001219811584807,0.0006208922831305,0.0031576335298857,0.0749013051976833,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.0676906393291641,0.0185294858315326,2.1330201544624123,0.0078810835491506,0.0012125225315222,7.39104938508806e-10,0.0031544945360236,0.0845238541643357,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.588341080078517,0.1818626246307248,0.8332057140192127,0.1204500180130576,0.0005158081053342,0.0052497310232323,0.0031835738660972,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.2783511493160826,0.0786935140711196
P1,0,369,461,0.0666666666666667,0.0,-0.0114976652992554,-0.0329759205414005,0.013166110499826,-5.581841227387486e-06,-0.0005020103094203,-0.0004943259785543,0.0,0.00039256092628,-0.0002127705481191,-0.6337615538760919,0.0009259622756337,-9.439963498196131e-05,-6.929207531704438e-10,-0.0007393014633902,0.0,0.0045676044895834,-0.0110680418650166,-0.1110873947475167,0.0157164915451131,-0.0036087854808899,-0.000377977555776,0.0,0.0025501471560298,-0.0031712229912957,0.3333333333333333,0.0041065789539215,0.1052984389296413,0.0033602824541147,64.39268509268541,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6488508235388248,0.1906002273523662,0.0871082877213494,0.0001219811584807,0.0006208922831305,0.0031576335298857,0.0749013051976833,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.0676906393291641,0.0185294858315326,2.1330201544624123,0.0078810835491506,0.0012125225315222,7.39104938508806e-10,0.0031544945360236,0.0845238541643357,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.588341080078517,0.1818626246307248,0.8332057140192127,0.1204500180130576,0.0005158081053342,0.0052497310232323,0.0031835738660972,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.2783511493160826,0.0786935140711196
P1,0,369,587,0.0,0.0247208931419457,0.1193995833490374,0.0066238760128083,0.0030464120752055,-4.865067613745577e-07,-9.459494340832686e-05,0.0001134151132147,0.0247208931419457,-0.0027040209389476,0.0035723868292236,0.3112683594762853,0.0003481643016851,-4.691970782389398e-06,1.3763173951624406e-11,0.0005083328481676,0.0247208931419457,-0.0346692895901674,0.030319493087971,0.0217243604091461,0.0036457718811816,-0.0003021665173667,8.251352394441627e-05,0.0247208931419457,-0.0051139916914332,0.0146534635235722,0.3333333333333333,0.0041065789539215,0.1052984389296413,0.0033602824541147,64.39268509268541,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6488508235388248,0.1906002273523662,0.0871082877213494,0.0001219811584807,0.0006208922831305,0.0031576335298857,0.0749013051976833,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.0676906393291641,0.0185294858315326,2.1330201544624123,0.0078810835491506,0.0012125225315222,7.39104938508806e-10,0.0031544945360236,0.0845238541643357,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.588341080078517,0.1818626246307248,0.8332057140192127,0.1204500180130576,0.0005158081053342,0.0052497310232323,0.0031835738660972,49.0,249.19474315725296,0.2121212121212121,4.454545454545454,0.2783511493160826,0.0786935140711196
