plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
P11,3,3335,3107,7.0,0.3333333333333333,0.004158304710032529,0.11817588262430401,0.11262113949464453,0.003533028908535648,0.06598385217754757,0.08211584876739055,0.1156513300570556,0.11879362266756899,63.65894660894691,51.0,261.00636926491995,0.2015810276679842,4.434782608695652,2.474308300395257,0.593215899578631,5.0,0.5,0.003724903895518517,0.0069910830993580985,0.08460643861758332,0.002648947187227478,0.05451774896167348,0.04445203578551627,0.02888161595816795,0.00616999324986479,58.57688422688453,39.0,194.6644276989991,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8229030178733554
P11,3,3335,3119,5.0,0.5,0.00370713493131958,0.013200908339705952,0.08690418809712828,0.002643951226158495,0.055459111851414694,0.04452523728859358,0.03132963550816957,0.01595880299760993,58.45292207792235,44.0,227.99978804507293,0.23157894736842108,4.4,2.289473684210526,0.708528501656594,5.0,0.5,0.003724903895518517,0.0069910830993580985,0.08460643861758332,0.002648947187227478,0.05451774896167348,0.04445203578551627,0.02888161595816795,0.00616999324986479,58.57688422688453,39.0,194.6644276989991,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8229030178733554
P11,3,3335,3256,8.0,0.2857142857142857,0.004212178328878292,0.1596543249036932,0.1190915704720869,0.003985430918348089,0.0718295588829584,0.09889371975606136,0.15366210893050367,0.15392766997712776,63.30509490509524,56.0,289.71736588262246,0.18666666666666668,4.48,2.5433333333333334,0.5728554216318184,5.0,0.5,0.003724903895518517,0.0069910830993580985,0.08460643861758332,0.002648947187227478,0.05451774896167348,0.04445203578551627,0.02888161595816795,0.00616999324986479,58.57688422688453,39.0,194.6644276989991,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8229030178733554
P11,3,3335,3275,6.0,0.4,0.00384383768929293,0.015493161726361327,0.09306484061656543,0.0031311053460473083,0.05844072626718923,0.05061585402481366,0.028315486207258832,0.017905247885823154,58.700824175824465,40.0,201.84875925887124,0.26143790849673204,4.444444444444445,2.215686274509804,0.7814302972572017,5.0,0.5,0.003724903895518517,0.0069910830993580985,0.08460643861758332,0.002648947187227478,0.05451774896167348,0.04445203578551627,0.02888161595816795,0.00616999324986479,58.57688422688453,39.0,194.6644276989991,0.2549019607843137,4.333333333333333,2.2091503267973858,0.8229030178733554
P11,3,3165,3057,6.0,0.4,0.003767991868879347,0.023781636600224174,0.054305536555385815,0.003137635070596562,0.05942121081523509,0.06116576006317752,0.04824814762339531,0.01952615008021631,56.64389368801162,42.0,209.17227338057148,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885629,6.0,0.4,0.0038167249945158734,0.04701041611556578,0.05863714949126945,0.00312094755862628,0.06007816581516796,0.06090490442583111,0.05379031757310458,0.04804855596137786,58.49651875901904,46.0,231.64817880808482,0.21904761904761907,4.380952380952381,2.4,0.6657599042311753
P11,3,3165,3097,8.0,0.2857142857142857,0.003935729237276452,0.06313568701562718,0.05960029720547504,0.004107895058858132,0.06934201091121611,0.07962771865904343,0.07425180388578878,0.060891693451672245,58.458766641855185,50.0,265.7689321501422,0.21645021645021648,4.545454545454546,2.3766233766233764,0.6761072543358241,6.0,0.4,0.0038167249945158734,0.04701041611556578,0.05863714949126945,0.00312094755862628,0.06007816581516796,0.06090490442583111,0.05379031757310458,0.04804855596137786,58.49651875901904,46.0,231.64817880808482,0.21904761904761907,4.380952380952381,2.4,0.6657599042311753
P11,3,3165,3155,6.0,0.4,0.0037053497848052713,0.03426674249591137,0.048097315122249656,0.0031679851807097526,0.06002267440480681,0.0590560810666831,0.045375550034132614,0.03343117833283783,56.73179467591262,47.0,243.88586207617897,0.22380952380952382,4.476190476190476,2.3666666666666667,0.7443331692711108,6.0,0.4,0.0038167249945158734,0.04701041611556578,0.05863714949126945,0.00312094755862628,0.06007816581516796,0.06090490442583111,0.05379031757310458,0.04804855596137786,58.49651875901904,46.0,231.64817880808482,0.21904761904761907,4.380952380952381,2.4,0.6657599042311753
P11,3,3165,3205,6.0,0.4,0.003856109691843659,0.059444823168335825,0.06458616937028008,0.003109802801057698,0.0596219791726128,0.06115478151702287,0.05857591618400855,0.06043694106594676,59.42349178599207,44.0,219.9395389308363,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296123,6.0,0.4,0.0038167249945158734,0.04701041611556578,0.05863714949126945,0.00312094755862628,0.06007816581516796,0.06090490442583111,0.05379031757310458,0.04804855596137786,58.49651875901904,46.0,231.64817880808482,0.21904761904761907,4.380952380952381,2.4,0.6657599042311753
P11,3,3165,3269,7.0,0.3333333333333333,0.004014369779089542,0.07037820419259339,0.07503864049152455,0.003575384591848858,0.06387424663296165,0.0723945226207527,0.06807443134901985,0.07204146609742204,60.303213453213715,45.0,227.62791703306553,0.23684210526315788,4.5,2.3421052631578947,0.7812469429840821,6.0,0.4,0.0038167249945158734,0.04701041611556578,0.05863714949126945,0.00312094755862628,0.06007816581516796,0.06090490442583111,0.05379031757310458,0.04804855596137786,58.49651875901904,46.0,231.64817880808482,0.21904761904761907,4.380952380952381,2.4,0.6657599042311753
P11,3,3165,3296,5.0,0.5,0.003639820283765644,0.013333257973287504,0.05164973032449732,0.002664562768063452,0.05448359352239541,0.04459083679697444,0.030995711514837224,0.01499051101870815,57.004588467088766,41.0,204.09192918955813,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7298425489023727,6.0,0.4,0.0038167249945158734,0.04701041611556578,0.05863714949126945,0.00312094755862628,0.06007816581516796,0.06090490442583111,0.05379031757310458,0.04804855596137786,58.49651875901904,46.0,231.64817880808482,0.21904761904761907,4.380952380952381,2.4,0.6657599042311753
P11,3,3332,3034,5.0,0.5,0.003718266319471841,0.03186603098921679,0.06996415895196612,0.0026504975787819992,0.05484379895528115,0.04904872463706404,0.048831802362183055,0.0333936908834911,58.71334221334252,41.0,204.19517844073948,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7825904383236746,7.0,0.3333333333333333,0.003931619784442894,0.04308955060594126,0.07262505432220484,0.003617842565391523,0.06421550567859682,0.073187289230425,0.06021400699188759,0.044513586062475415,58.798079698080016,47.0,240.61664525903169,0.22380952380952382,4.476190476190476,2.376190476190476,0.6609547865735133
P11,3,3332,3061,6.0,0.4,0.0038041431461548277,0.028831236986112906,0.0692843932978234,0.0031299025851409808,0.05910967927361214,0.059100333928683406,0.047123650733930024,0.0290405035647041,58.15962370962402,42.0,209.1722733805721,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885647,7.0,0.3333333333333333,0.003931619784442894,0.04308955060594126,0.07262505432220484,0.003617842565391523,0.06421550567859682,0.073187289230425,0.06021400699188759,0.044513586062475415,58.798079698080016,47.0,240.61664525903169,0.22380952380952382,4.476190476190476,2.376190476190476,0.6609547865735133
P11,3,3332,3087,8.0,0.2857142857142857,0.004212413491083227,0.134601200765226,0.10020742563424082,0.004022577828472095,0.0705583257043236,0.09686291860746528,0.13339473464870816,0.13184786075502328,62.891724941725265,54.0,279.9146579431267,0.1956521739130435,4.5,2.5072463768115942,0.6418335882846342,7.0,0.3333333333333333,0.003931619784442894,0.04308955060594126,0.07262505432220484,0.003617842565391523,0.06421550567859682,0.073187289230425,0.06021400699188759,0.044513586062475415,58.798079698080016,47.0,240.61664525903169,0.22380952380952382,4.476190476190476,2.376190476190476,0.6609547865735133
P11,3,3332,3171,6.0,0.4,0.00361956684609478,0.015902864573286702,0.04483563130208385,0.0032384544272044138,0.0576701281351062,0.05452370315463687,0.0275409939105987,0.015636601116432856,53.95477577977623,42.0,210.32193112417542,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7917879606968536,7.0,0.3333333333333333,0.003931619784442894,0.04308955060594126,0.07262505432220484,0.003617842565391523,0.06421550567859682,0.073187289230425,0.06021400699188759,0.044513586062475415,58.798079698080016,47.0,240.61664525903169,0.22380952380952382,4.476190476190476,2.376190476190476,0.6609547865735133
P11,3,3332,3249,5.0,0.5,0.0035045233651217283,0.004912751092704827,0.043723691862877126,0.002740952975151534,0.05275774859473578,0.04062739548950035,0.01644336508027106,0.00433780707745716,53.3763264513269,37.0,182.86318115034663,0.27205882352941174,4.352941176470588,2.1691176470588234,0.867788318436184,7.0,0.3333333333333333,0.003931619784442894,0.04308955060594126,0.07262505432220484,0.003617842565391523,0.06421550567859682,0.073187289230425,0.06021400699188759,0.044513586062475415,58.798079698080016,47.0,240.61664525903169,0.22380952380952382,4.476190476190476,2.376190476190476,0.6609547865735133
P11,3,3332,3303,5.0,0.5,0.0036171283751295076,0.01236830266636906,0.056895252448391324,0.00269057133269879,0.05445232629367364,0.04567067323040176,0.029508735195377465,0.01698241588144159,57.41107781107814,41.0,205.53072605172983,0.23976608187134504,4.315789473684211,2.2514619883040936,0.8102682395320915,7.0,0.3333333333333333,0.003931619784442894,0.04308955060594126,0.07262505432220484,0.003617842565391523,0.06421550567859682,0.073187289230425,0.06021400699188759,0.044513586062475415,58.798079698080016,47.0,240.61664525903169,0.22380952380952382,4.476190476190476,2.376190476190476,0.6609547865735133
P11,3,3332,3311,6.0,0.4,0.0036746149161863595,0.02537404034602594,0.052657101706971444,0.0031791373981485535,0.058747112557614875,0.05544315294370037,0.03448276734216495,0.024741997968416703,55.73651626151667,44.0,218.74954731526415,0.23157894736842108,4.4,2.363157894736842,0.7536257201119793,7.0,0.3333333333333333,0.003931619784442894,0.04308955060594126,0.07262505432220484,0.003617842565391523,0.06421550567859682,0.073187289230425,0.06021400699188759,0.044513586062475415,58.798079698080016,47.0,240.61664525903169,0.22380952380952382,4.476190476190476,2.376190476190476,0.6609547865735133
P11,3,3199,3038,7.0,0.3333333333333333,0.004151214222622641,0.06268695533948061,0.09956536705967156,0.0035451898341579413,0.06563866381470844,0.0807099446448012,0.08534980128586675,0.055948552800425946,61.70179820179845,51.0,261.05827123962825,0.2015810276679842,4.434782608695652,2.4703557312252964,0.6185827246959057,6.0,0.4,0.0040126004735027716,0.05446274276665856,0.09631662361789556,0.003089260094497012,0.06022314062745778,0.06310901914740612,0.06356325476826814,0.05236705583783436,61.52862692862717,47.0,241.2849615441464,0.22380952380952382,4.476190476190476,2.376190476190476,0.7213610795968962
P11,3,3199,3066,6.0,0.4,0.00394598922436747,0.025942808247348084,0.09349623475851013,0.003117229360278819,0.0592577323674795,0.05595882965854087,0.0473506921928111,0.02818308627688817,61.23461538461561,42.0,214.0028667876131,0.2456140350877193,4.421052631578948,2.263157894736842,0.8161211324255175,6.0,0.4,0.0040126004735027716,0.05446274276665856,0.09631662361789556,0.003089260094497012,0.06022314062745778,0.06310901914740612,0.06356325476826814,0.05236705583783436,61.52862692862717,47.0,241.2849615441464,0.22380952380952382,4.476190476190476,2.376190476190476,0.7213610795968962
P11,3,3199,3161,6.0,0.4,0.003986727927854624,0.04153530863038488,0.09556484593972565,0.003101911174956948,0.059248704435669194,0.06063024729106064,0.053704536565208655,0.04678347280957978,61.976948051948334,42.0,210.46209550779508,0.2456140350877193,4.421052631578948,2.280701754385965,0.8286419778593751,6.0,0.4,0.0040126004735027716,0.05446274276665856,0.09631662361789556,0.003089260094497012,0.06022314062745778,0.06310901914740612,0.06356325476826814,0.05236705583783436,61.52862692862717,47.0,241.2849615441464,0.22380952380952382,4.476190476190476,2.376190476190476,0.7213610795968962
P11,3,3199,3208,5.0,0.5,0.0037613588486673662,0.006879665286604135,0.07670773278743954,0.0026541905047111724,0.05374068883222766,0.04493350631992042,0.029391705471919317,0.00720029147631963,58.60633255633285,37.0,181.63620605048322,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968935,6.0,0.4,0.0040126004735027716,0.05446274276665856,0.09631662361789556,0.003089260094497012,0.06022314062745778,0.06310901914740612,0.06356325476826814,0.05236705583783436,61.52862692862717,47.0,241.2849615441464,0.22380952380952382,4.476190476190476,2.376190476190476,0.7213610795968962
P11,3,3199,3263,7.0,0.3333333333333333,0.004093452997845567,0.04626765475395743,0.09730220031737839,0.0035717873177998193,0.06441386138127012,0.07121549011096835,0.061954193257720856,0.049474097190476435,61.58022533022557,47.0,242.03143313757587,0.22380952380952382,4.476190476190476,2.3666666666666667,0.7467112493513841,6.0,0.4,0.0040126004735027716,0.05446274276665856,0.09631662361789556,0.003089260094497012,0.06022314062745778,0.06310901914740612,0.06356325476826814,0.05236705583783436,61.52862692862717,47.0,241.2849615441464,0.22380952380952382,4.476190476190476,2.376190476190476,0.7213610795968962
P11,3,3199,3300,7.0,0.3333333333333333,0.004207729981594051,0.12459085517342157,0.11766940729270142,0.003531259829732696,0.06591586611286278,0.0814523847044592,0.10613978268253478,0.12580080179968878,64.60028860028883,51.0,258.78993795877807,0.2015810276679842,4.434782608695652,2.4901185770750986,0.6440728914587015,6.0,0.4,0.0040126004735027716,0.05446274276665856,0.09631662361789556,0.003089260094497012,0.06022314062745778,0.06310901914740612,0.06356325476826814,0.05236705583783436,61.52862692862717,47.0,241.2849615441464,0.22380952380952382,4.476190476190476,2.376190476190476,0.7213610795968962
P11,3,3069,3330,6.0,0.4,0.0033496659218380655,0.009136657442730298,0.026717005874455132,0.003359589783487749,0.05593256611194625,0.04360505997556842,0.017358046828361198,0.009168737491900149,49.40654345654385,39.0,190.1230979274243,0.2549019607843137,4.333333333333333,2.261437908496732,0.7898937950171006,6.0,0.4,0.003245438721127462,0.0044175128536546844,0.022026458146168208,0.0034095156585690523,0.05468026092744354,0.03860410522161956,0.01243446715981612,0.003879015214832534,46.70917799520775,35.0,169.83791892392588,0.2916666666666667,4.375,2.1333333333333333,0.8816692217580123
P11,3,3069,3350,6.0,0.4,0.0033562773366548697,0.005797400909516464,0.030299078755354505,0.003302245695685743,0.05603254988013005,0.040133125274251155,0.01321912539091804,0.005339258837554506,48.63927779736643,38.0,188.9250235673337,0.27941176470588236,4.470588235294118,2.176470588235294,0.9884854856419178,6.0,0.4,0.003245438721127462,0.0044175128536546844,0.022026458146168208,0.0034095156585690523,0.05468026092744354,0.03860410522161956,0.01243446715981612,0.003879015214832534,46.70917799520775,35.0,169.83791892392588,0.2916666666666667,4.375,2.1333333333333333,0.8816692217580123
P11,3,3069,3361,5.0,0.5,0.0032285691048102813,0.0028577348910461624,0.026581237493040866,0.0028070386481735448,0.05151870453663647,0.030538417793746282,0.009112888472441027,0.003176678917164086,48.60579975580014,35.0,170.92565588008335,0.2916666666666667,4.375,2.125,1.063930184481253,6.0,0.4,0.003245438721127462,0.0044175128536546844,0.022026458146168208,0.0034095156585690523,0.05468026092744354,0.03860410522161956,0.01243446715981612,0.003879015214832534,46.70917799520775,35.0,169.83791892392588,0.2916666666666667,4.375,2.1333333333333333,0.8816692217580123
P11,3,3069,3413,6.0,0.4,0.0030902431293187587,0.023953795303955982,0.016159189653627688,0.0036129112075731027,0.05200967078139135,0.039293661824540846,0.01783595374585014,0.026915195356526672,47.53806038732546,30.0,134.66445689658457,0.2857142857142857,4.0,2.1333333333333333,0.6853145422537873,6.0,0.4,0.003245438721127462,0.0044175128536546844,0.022026458146168208,0.0034095156585690523,0.05468026092744354,0.03860410522161956,0.01243446715981612,0.003879015214832534,46.70917799520775,35.0,169.83791892392588,0.2916666666666667,4.375,2.1333333333333333,0.8816692217580123
P11,3,3290,3068,6.0,0.4,0.003897831657100064,0.03306736708915691,0.07701601352710663,0.00311486294519608,0.059882882853133805,0.061443301478862816,0.05409422020703433,0.032335736509684174,59.020274170274476,44.0,221.0036655610476,0.23157894736842108,4.4,2.336842105263158,0.7094068372849602,6.0,0.4,0.003914960420323619,0.022977995646926545,0.08804414333801684,0.003121089513877235,0.05999964067291653,0.05887303244592191,0.04829123736620224,0.021490585815959973,58.99768564768595,44.0,227.10489816009257,0.23157894736842108,4.4,2.289473684210526,0.7283974400553617
P11,3,3290,3099,7.0,0.3333333333333333,0.00413286788593814,0.07876237391904675,0.11390051185593333,0.003562268846899692,0.0661823133349543,0.07499543479913616,0.09137477407619193,0.06987533238867513,62.27080142080169,51.0,271.9550946276871,0.2015810276679842,4.434782608695652,2.41897233201581,0.6216491125767228,6.0,0.4,0.003914960420323619,0.022977995646926545,0.08804414333801684,0.003121089513877235,0.05999964067291653,0.05887303244592191,0.04829123736620224,0.021490585815959973,58.99768564768595,44.0,227.10489816009257,0.23157894736842108,4.4,2.289473684210526,0.7283974400553617
P11,3,3290,3185,8.0,0.2857142857142857,0.004289214686416073,0.14282627328831057,0.11486046817408004,0.003991355505611059,0.07142642664405756,0.09881378096091019,0.13463934418576057,0.13868168800126007,64.04340936840963,57.0,299.0394659479169,0.18999999999999997,4.56,2.5366666666666666,0.6086241430024953,6.0,0.4,0.003914960420323619,0.022977995646926545,0.08804414333801684,0.003121089513877235,0.05999964067291653,0.05887303244592191,0.04829123736620224,0.021490585815959973,58.99768564768595,44.0,227.10489816009257,0.23157894736842108,4.4,2.289473684210526,0.7283974400553617
P11,3,3290,3221,5.0,0.5,0.003677374824043243,0.009996561111581393,0.0650552799010604,0.0026702827269282883,0.054337876549076666,0.045125114483317415,0.029589288544418998,0.009255586089662744,57.00165112665145,40.0,202.9082177954667,0.26143790849673204,4.444444444444445,2.2091503267973858,0.9002751902134541,6.0,0.4,0.003914960420323619,0.022977995646926545,0.08804414333801684,0.003121089513877235,0.05999964067291653,0.05887303244592191,0.04829123736620224,0.021490585815959973,58.99768564768595,44.0,227.10489816009257,0.23157894736842108,4.4,2.289473684210526,0.7283974400553617
P11,3,3290,3223,7.0,0.3333333333333333,0.004018540806843104,0.037302797504370905,0.09148604157159042,0.0035995762849851004,0.06467753613043674,0.07109686622978272,0.06124041903713884,0.034249197640447405,59.21491563991595,47.0,245.43314642283718,0.22380952380952382,4.476190476190476,2.3523809523809525,0.6713858934855989,6.0,0.4,0.003914960420323619,0.022977995646926545,0.08804414333801684,0.003121089513877235,0.05999964067291653,0.05887303244592191,0.04829123736620224,0.021490585815959973,58.99768564768595,44.0,227.10489816009257,0.23157894736842108,4.4,2.289473684210526,0.7283974400553617
P11,3,3290,3261,4.0,0.6666666666666666,0.003481367451306348,0.0029027868612209328,0.06814996908233485,0.0022056607023393806,0.049473464464940865,0.030878873006355317,0.017620840024631323,0.002635937354220241,56.761852036852396,37.0,191.42872459682602,0.27205882352941174,4.352941176470588,2.0955882352941178,0.937137585535819,6.0,0.4,0.003914960420323619,0.022977995646926545,0.08804414333801684,0.003121089513877235,0.05999964067291653,0.05887303244592191,0.04829123736620224,0.021490585815959973,58.99768564768595,44.0,227.10489816009257,0.23157894736842108,4.4,2.289473684210526,0.7283974400553617
P11,3,3090,3113,5.0,0.5,0.003421452412615655,0.005540957770438408,0.04732866821465306,0.0027145594809778553,0.05306399341201555,0.036176272193567366,0.01534780824189274,0.0059641049899016715,52.67359307359349,37.0,181.6362060504837,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968923,6.0,0.4,0.00375001331736684,0.03127750472215667,0.07470299055473877,0.003123882582688783,0.06009959665220848,0.056709247379051204,0.04547409714607131,0.03398484301579136,57.76712176712209,46.0,231.73585878901594,0.21904761904761907,4.380952380952381,2.3904761904761904,0.6786686619481191
P11,3,3090,3180,6.0,0.4,0.003622121660701201,0.014031770163359275,0.0561500408951561,0.003169593439488838,0.0580372210325443,0.04909686944719102,0.026445270172599393,0.012799960334952155,54.176581751582184,40.0,198.4512771977262,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427072,6.0,0.4,0.00375001331736684,0.03127750472215667,0.07470299055473877,0.003123882582688783,0.06009959665220848,0.056709247379051204,0.04547409714607131,0.03398484301579136,57.76712176712209,46.0,231.73585878901594,0.21904761904761907,4.380952380952381,2.3904761904761904,0.6786686619481191
P11,3,3090,3183,7.0,0.3333333333333333,0.0037127056131213195,0.03144783032306073,0.06683117367661377,0.003664399443552128,0.0630223403525164,0.05747862334873277,0.03890346755004676,0.034473854800443446,55.72060994561032,43.0,223.18348348460995,0.25146198830409355,4.526315789473684,2.239766081871345,0.8210832025386827,6.0,0.4,0.00375001331736684,0.03127750472215667,0.07470299055473877,0.003123882582688783,0.06009959665220848,0.056709247379051204,0.04547409714607131,0.03398484301579136,57.76712176712209,46.0,231.73585878901594,0.21904761904761907,4.380952380952381,2.3904761904761904,0.6786686619481191
P11,3,3090,3256,8.0,0.2857142857142857,0.004212178328878292,0.1596543249036932,0.1190915704720869,0.003985430918348089,0.0718295588829584,0.09889371975606136,0.15366210893050367,0.15392766997712776,63.30509490509524,56.0,289.71736588262246,0.18666666666666668,4.48,2.5433333333333334,0.5728554216318184,6.0,0.4,0.00375001331736684,0.03127750472215667,0.07470299055473877,0.003123882582688783,0.06009959665220848,0.056709247379051204,0.04547409714607131,0.03398484301579136,57.76712176712209,46.0,231.73585878901594,0.21904761904761907,4.380952380952381,2.3904761904761904,0.6786686619481191
P11,3,3090,3336,6.0,0.4,0.0038226678755371828,0.03547141489368548,0.07706997601698472,0.0031076641630430005,0.06021512870674483,0.061450430527789826,0.05320471670537324,0.03695250272591464,58.87733377733411,46.0,230.53901732664593,0.21904761904761907,4.380952380952381,2.4,0.672733780212633,6.0,0.4,0.00375001331736684,0.03127750472215667,0.07470299055473877,0.003123882582688783,0.06009959665220848,0.056709247379051204,0.04547409714607131,0.03398484301579136,57.76712176712209,46.0,231.73585878901594,0.21904761904761907,4.380952380952381,2.3904761904761904,0.6786686619481191
P11,3,3090,3344,6.0,0.4,0.0037737191201523785,0.036947492450019374,0.08362698054268766,0.0031139694949549055,0.060811785429087786,0.0568364425637997,0.05438181042792762,0.033343518913825324,58.802464202464506,49.0,254.58022238616655,0.2121212121212121,4.454545454545454,2.4025974025974026,0.6655210244847892,6.0,0.4,0.00375001331736684,0.03127750472215667,0.07470299055473877,0.003123882582688783,0.06009959665220848,0.056709247379051204,0.04547409714607131,0.03398484301579136,57.76712176712209,46.0,231.73585878901594,0.21904761904761907,4.380952380952381,2.3904761904761904,0.6786686619481191
P11,3,3267,3079,6.0,0.4,0.0039166562317247975,0.031049541261913664,0.09690957147817557,0.003104996694697208,0.05960833117393847,0.057832388256828564,0.04439872314902392,0.030538755859553183,59.393151293151575,44.0,219.89767135165442,0.23157894736842108,4.4,2.357894736842105,0.7373832484761568,6.0,0.4,0.0038803159621695147,0.02653030251230188,0.09605668758776537,0.0031050169105503725,0.05978497821806731,0.05761777884791975,0.040930175661204035,0.02918166498777455,59.08278249528276,45.0,230.3951569587797,0.23684210526315788,4.5,2.336842105263158,0.7393455632366311
P11,3,3267,3176,7.0,0.3333333333333333,0.003968660110506857,0.02765523940134859,0.10719575190206962,0.00357175368854369,0.0653032774682203,0.06965575213563835,0.0543237745294706,0.02498885404149402,58.588532709121225,47.0,243.2204258326307,0.22380952380952382,4.476190476190476,2.361904761904762,0.7604561276647581,6.0,0.4,0.0038803159621695147,0.02653030251230188,0.09605668758776537,0.0031050169105503725,0.05978497821806731,0.05761777884791975,0.040930175661204035,0.02918166498777455,59.08278249528276,45.0,230.3951569587797,0.23684210526315788,4.5,2.336842105263158,0.7393455632366311
P11,3,3267,3216,6.0,0.4,0.0038070858406845003,0.016688384747476828,0.09379808645350757,0.0031340435878979235,0.058955472438513255,0.049004115165382896,0.027346512175054852,0.017765935044747883,57.34621350871378,42.0,216.2043859917723,0.2456140350877193,4.421052631578948,2.257309941520468,0.7926697164282528,6.0,0.4,0.0038803159621695147,0.02653030251230188,0.09605668758776537,0.0031050169105503725,0.05978497821806731,0.05761777884791975,0.040930175661204035,0.02918166498777455,59.08278249528276,45.0,230.3951569587797,0.23684210526315788,4.5,2.336842105263158,0.7393455632366311
P11,3,3267,3241,6.0,0.4,0.003849940617483645,0.010512055437134054,0.09200202095685332,0.00312647183141726,0.05827772567439465,0.05134009047481131,0.025627881515766428,0.01136307598283646,57.247688422688775,40.0,198.45127719772614,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427081,6.0,0.4,0.0038803159621695147,0.02653030251230188,0.09605668758776537,0.0031050169105503725,0.05978497821806731,0.05761777884791975,0.040930175661204035,0.02918166498777455,59.08278249528276,45.0,230.3951569587797,0.23684210526315788,4.5,2.336842105263158,0.7393455632366311
P11,3,3267,3246,7.0,0.3333333333333333,0.004054067750001526,0.07752130679214965,0.10433155238290959,0.0035631771024899122,0.06544903702843761,0.07795807436009566,0.08570550130000998,0.07272900769306744,60.42562021312051,49.0,250.2209541385757,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6511163008417328,6.0,0.4,0.0038803159621695147,0.02653030251230188,0.09605668758776537,0.0031050169105503725,0.05978497821806731,0.05761777884791975,0.040930175661204035,0.02918166498777455,59.08278249528276,45.0,230.3951569587797,0.23684210526315788,4.5,2.336842105263158,0.7393455632366311
P11,3,3267,3333,5.0,0.5,0.003706996102766958,0.024339053211675038,0.0845232365273392,0.0026365617040628284,0.05624003987327923,0.04994842707776335,0.043615944740166786,0.025304409075851405,58.17715797274649,45.0,225.8018321493124,0.21428571428571427,4.285714285714286,2.3714285714285714,0.6911297055322815,6.0,0.4,0.0038803159621695147,0.02653030251230188,0.09605668758776537,0.0031050169105503725,0.05978497821806731,0.05761777884791975,0.040930175661204035,0.02918166498777455,59.08278249528276,45.0,230.3951569587797,0.23684210526315788,4.5,2.336842105263158,0.7393455632366311
P11,3,3242,3042,8.0,0.2857142857142857,0.003769290760512235,0.05974173780275325,0.04484429487205719,0.004173829689027743,0.06939432226852019,0.07455241127776062,0.062213623016787144,0.05984832965425755,56.51827804548424,52.0,277.12758025039165,0.20553359683794464,4.521739130434782,2.4268774703557314,0.6107149402468707,6.0,0.4,0.003418741112777423,0.02182659490422633,0.026728218870386466,0.0032507539845471056,0.0584229966810759,0.04635488550544905,0.02764111940791117,0.023311389592921387,52.61450126670756,43.0,212.6057155993028,0.2263157894736842,4.3,2.3526315789473684,0.6507695480360953
P11,3,3242,3072,6.0,0.4,0.0033211987311583635,0.012173907351296741,0.024095388163176648,0.0033176500938832164,0.05781516512433216,0.04154210074956114,0.020791988362847392,0.011213100366677421,50.109303583413855,42.0,211.3892680956997,0.2456140350877193,4.421052631578948,2.280701754385965,0.7706668773515326,6.0,0.4,0.003418741112777423,0.02182659490422633,0.026728218870386466,0.0032507539845471056,0.0584229966810759,0.04635488550544905,0.02764111940791117,0.023311389592921387,52.61450126670756,43.0,212.6057155993028,0.2263157894736842,4.3,2.3526315789473684,0.6507695480360953
P11,3,3242,3132,6.0,0.4,0.0032871054059562367,0.011792035821192088,0.018757195684917606,0.003318919786134003,0.05653994564751733,0.04124536025372253,0.017473916827826386,0.012086510173269224,49.33464958244409,40.0,198.45127719772495,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427075,6.0,0.4,0.003418741112777423,0.02182659490422633,0.026728218870386466,0.0032507539845471056,0.0584229966810759,0.04635488550544905,0.02764111940791117,0.023311389592921387,52.61450126670756,43.0,212.6057155993028,0.2263157894736842,4.3,2.3526315789473684,0.6507695480360953
