plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,1,7484,7162,63.510816000000005,0.2042050065730175,0.050072869086492416,0.06908051934836038,0.028359174168169757,0.005422757012175539,0.07683883445034079,0.09114416326272495,0.08953958736973774,0.06959881637993225,6.450180011864959,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,19.78747442424243,5.408535301644261,72.832184,0.17108198509193318,0.05153265074112986,0.06031153541357668,0.03289887950304658,0.006166867998920145,0.08219263234279565,0.11125569920366354,0.12059796141478074,0.060761978345132854,6.315278562806999,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,19.580378316017306,6.073017993200056,-9.321367999999993,0.033123021481084314,-0.0014597816546374418,0.008768983934783696,-0.004539705334876826,-0.0007441109867446062,-0.005353797892454867,-0.02011153594093859,-0.031058374045042997,0.008836838034799392,0.13490144905795987,-1.0,-11.778265474258262,-0.004329004329004377,-0.09090909090909172,0.20709610822512303,-0.6644826915557944
P9,1,7484,7446,50.50193399999999,0.24449170478919138,0.046194601518551745,0.05948540493196021,0.017528644219813316,0.004460147570170205,0.07018740486048851,0.06945556928867172,0.06706273586818208,0.05901125157428806,6.182678269586686,44.0,220.91813261087577,0.23157894736842108,4.4,18.49716989999999,5.549212060048163,72.832184,0.17108198509193318,0.05153265074112986,0.06031153541357668,0.03289887950304658,0.006166867998920145,0.08219263234279565,0.11125569920366354,0.12059796141478074,0.060761978345132854,6.315278562806999,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,19.580378316017306,6.073017993200056,-22.330250000000007,0.07340971969725821,-0.005338049222578113,-0.0008261304816164702,-0.015370235283233266,-0.0017067204287499402,-0.012005227482307146,-0.041800129914991824,-0.05353522554659866,-0.0017507267708447918,-0.13260029322031297,-6.0,-42.19553731435519,0.015128730918204603,-0.1454545454545455,-1.0832084160173174,-0.5238059331518929
P9,1,7484,7447,48.259891,0.23461266453067406,0.045783703066793774,0.036609601907807515,0.019543734109187208,0.004307244463551828,0.06998771540874323,0.06622142502014237,0.060101891107625344,0.035832200380886005,6.05008333641198,45.0,231.70171887279002,0.23684210526315788,4.5,18.329514794736824,6.342163034699693,72.832184,0.17108198509193318,0.05153265074112986,0.06031153541357668,0.03289887950304658,0.006166867998920145,0.08219263234279565,0.11125569920366354,0.12059796141478074,0.060761978345132854,6.315278562806999,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,19.580378316017306,6.073017993200056,-24.572292999999995,0.06353067943874088,-0.005748947674336084,-0.023701933505769164,-0.013355145393859374,-0.0018596235353683169,-0.012204916934052429,-0.04503427418352117,-0.0604960703071554,-0.02492977796424685,-0.26519522639501947,-5.0,-31.41195105244094,0.020391888812941406,-0.04545454545454586,-1.2508635212804826,0.26914504149963747
P9,1,7484,7482,38.013594000000005,0.2852914759788217,0.043837892024090046,0.06591754556800157,0.01645999025930738,0.0034364793942565945,0.06523377243669164,0.052070449081149654,0.052700566199092407,0.0660482618637125,6.380166485266574,43.0,214.9699777805057,0.2263157894736842,4.3,19.118500557894738,5.830354301017812,72.832184,0.17108198509193318,0.05153265074112986,0.06031153541357668,0.03289887950304658,0.006166867998920145,0.08219263234279565,0.11125569920366354,0.12059796141478074,0.060761978345132854,6.315278562806999,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,19.580378316017306,6.073017993200056,-34.81858999999999,0.11420949088688853,-0.007694758717039812,0.005606010154424891,-0.016438889243739204,-0.0027303886046635504,-0.016958859906104018,-0.05918525012251389,-0.06789739521568833,0.005286283518579647,0.0648879224595742,-7.0,-48.143692144725264,0.009865573023467716,-0.24545454545454604,-0.4618777581225686,-0.24266369218224337
P9,1,7484,7516,40.825376,0.3075165982376694,0.04503728514652952,0.02479455528397101,0.024037027815498418,0.0036609995484828688,0.0650120006767923,0.05029462120551921,0.042614693063726075,0.0252501283885404,6.313336806206442,44.0,225.63117402464383,0.23157894736842108,4.4,18.48234514736842,6.068503824946201,72.832184,0.17108198509193318,0.05153265074112986,0.06031153541357668,0.03289887950304658,0.006166867998920145,0.08219263234279565,0.11125569920366354,0.12059796141478074,0.060761978345132854,6.315278562806999,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,19.580378316017306,6.073017993200056,-32.006808,0.13643461314573624,-0.006495365594600337,-0.03551698012960567,-0.008861851687548165,-0.002505868450437276,-0.01718063166600335,-0.060961077998144333,-0.07798326835105467,-0.035511849956592456,-0.0019417566005577314,-6.0,-37.48249590058714,0.015128730918204603,-0.1454545454545455,-1.098033168648886,-0.004514168253854756
P9,1,7484,7517,49.393978000000004,0.23376498959104194,0.047322910371518555,0.023965873526283547,0.031292317901555816,0.004352430600914628,0.070423869327291,0.06516682506913032,0.06569790967828086,0.023721311274959342,6.293951081657477,44.0,226.9408843937209,0.23157894736842108,4.4,18.556509115789463,5.982569360711864,72.832184,0.17108198509193318,0.05153265074112986,0.06031153541357668,0.03289887950304658,0.006166867998920145,0.08219263234279565,0.11125569920366354,0.12059796141478074,0.060761978345132854,6.315278562806999,50.0,263.11366992523097,0.21645021645021648,4.545454545454546,19.580378316017306,6.073017993200056,-23.438205999999994,0.06268300449910877,-0.004209740369611303,-0.03634566188729313,-0.0016065616014907663,-0.001814437398005517,-0.011768763015504655,-0.04608887413453322,-0.05490005173649988,-0.03704066707017351,-0.02132748114952232,-6.0,-36.17278553151007,0.015128730918204603,-0.1454545454545455,-1.0238692002278427,-0.0904486324881919
P9,1,7486,7123,37.60283999999999,0.29103782582747884,0.043535210366104235,0.03899386426414637,0.057757174739877314,0.0034326500324360918,0.06431351543036413,0.04350386440257211,0.04342660289410931,0.03866099922966876,6.386541123731836,39.0,195.80464954558818,0.2549019607843137,4.333333333333333,18.13660293941176,6.737720906077188,60.144985,0.19428490089075295,0.04866974699953979,0.039399848455298744,0.10913458247308917,0.005196594795828697,0.07565042167856725,0.08399895373798466,0.07647851262732216,0.039436488940244305,6.160199863255262,45.0,231.36004380911032,0.23684210526315788,4.5,18.3886165,6.141634695324325,-22.542145000000005,0.09675292493672588,-0.005134536633435556,-0.00040598419115237677,-0.05137740773321186,-0.0017639447633926051,-0.011336906248203119,-0.04049508933541255,-0.033051909733212856,-0.000775489710575547,0.22634126047657332,-6.0,-35.555394263522146,0.018059855521155826,-0.16666666666666696,-0.2520135605882423,0.5960862107528628
P9,1,7486,7415,39.767875000000004,0.29257023750995287,0.04402488422954997,0.04203001107704252,0.07315933532379709,0.003566672206216902,0.06401539489103679,0.04388527076635402,0.03355691762200275,0.04225788443197241,6.269057037630026,39.0,193.58295236794376,0.2549019607843137,4.333333333333333,17.96702866856208,6.866482206963469,60.144985,0.19428490089075295,0.04866974699953979,0.039399848455298744,0.10913458247308917,0.005196594795828697,0.07565042167856725,0.08399895373798466,0.07647851262732216,0.039436488940244305,6.160199863255262,45.0,231.36004380911032,0.23684210526315788,4.5,18.3886165,6.141634695324325,-20.377109999999995,0.09828533661919991,-0.0046448627699898215,0.002630162621743773,-0.03597524714929208,-0.001629922589611795,-0.011635026787530464,-0.04011368297163064,-0.04292159500531941,0.002821395491728107,0.10885717437476394,-6.0,-37.77709144116656,0.018059855521155826,-0.16666666666666696,-0.4215878314379218,0.724847511639144
P9,1,7486,7418,43.99173999999999,0.2188732131237339,0.04483931981107229,0.04849549221895707,0.07507332577486067,0.004013139535843457,0.071442827660195,0.06520993139633284,0.06179523870183383,0.049006092150874876,6.112332006976118,48.0,242.6126274022309,0.20779220779220778,4.363636363636363,18.717827294372295,4.738588111523165,60.144985,0.19428490089075295,0.04866974699953979,0.039399848455298744,0.10913458247308917,0.005196594795828697,0.07565042167856725,0.08399895373798466,0.07647851262732216,0.039436488940244305,6.160199863255262,45.0,231.36004380911032,0.23684210526315788,4.5,18.3886165,6.141634695324325,-16.153245000000005,0.02458831223298094,-0.003830427188467503,0.009095643763658325,-0.0340612566982285,-0.0011834552599852399,-0.004207594018372257,-0.01878902234165182,-0.014683273925488335,0.009569603210630571,-0.04786785627914458,3.0,11.25258359312059,-0.029049897470950103,-0.1363636363636367,0.32921079437229395,-1.40304658380116
P9,1,7486,7436,75.89771499999999,0.17479131964630426,0.05035764208358827,0.05472057617868833,0.18927750052450276,0.006289449382911766,0.08276523966384,0.11170927187754688,0.10702710770058284,0.05445536893364146,6.006072790926586,52.0,269.27065547413525,0.20553359683794464,4.521739130434782,20.092648498023728,5.508526454726019,60.144985,0.19428490089075295,0.04866974699953979,0.039399848455298744,0.10913458247308917,0.005196594795828697,0.07565042167856725,0.08399895373798466,0.07647851262732216,0.039436488940244305,6.160199863255262,45.0,231.36004380911032,0.23684210526315788,4.5,18.3886165,6.141634695324325,15.752729999999993,-0.019493581244448693,0.0016878950840484783,0.015320727723389584,0.08014291805141359,0.0010928545870830687,0.007114817985272748,0.02771031813956222,0.030548595073260673,0.015018879993397155,-0.15412707232867628,7.0,37.91061166502493,-0.03130850842521324,0.02173913043478226,1.7040319980237264,-0.6331082405983057
P9,1,7486,7445,37.677029999999995,0.27761688630013687,0.04305853850454933,0.03524220986187757,0.05204360940680282,0.0034881704770538292,0.06412024795143426,0.04401900496022388,0.04284028906679657,0.035248385972634896,6.303874043905116,39.0,195.80464954558687,0.2549019607843137,4.333333333333333,17.329617810457513,6.421740501676038,60.144985,0.19428490089075295,0.04866974699953979,0.039399848455298744,0.10913458247308917,0.005196594795828697,0.07565042167856725,0.08399895373798466,0.07647851262732216,0.039436488940244305,6.160199863255262,45.0,231.36004380911032,0.23684210526315788,4.5,18.3886165,6.141634695324325,-22.467955000000003,0.08333198540938391,-0.005611208494990458,-0.0041576385934211715,-0.057090973066286355,-0.0017084243187748677,-0.011530173727132997,-0.03997994877776078,-0.03363822356052559,-0.004188102967609408,0.14367418064985404,-6.0,-35.55539426352345,0.018059855521155826,-0.16666666666666696,-1.0589986895424879,0.2801058063517132
P9,1,7486,7448,50.96355,0.2493577551877608,0.0468927726996075,0.06249339185903215,0.12404835741125765,0.004350798619987069,0.07079323665372951,0.06264935507688361,0.051855174186906224,0.062176927050854085,6.23628487403012,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,19.68725979723808,5.573131192008243,60.144985,0.19428490089075295,0.04866974699953979,0.039399848455298744,0.10913458247308917,0.005196594795828697,0.07565042167856725,0.08399895373798466,0.07647851262732216,0.039436488940244305,6.160199863255262,45.0,231.36004380911032,0.23684210526315788,4.5,18.3886165,6.141634695324325,-9.181435,0.05507285429700784,-0.001776974299932288,0.02309354340373341,0.014913774938168478,-0.0008457961758416279,-0.004857185024837743,-0.021349598661101046,-0.02462333844041594,0.02274043811060978,0.07608501077485741,1.0,1.5816594680483433,-0.017794486215538807,-0.11904761904761862,1.2986432972380797,-0.5685035033160819
P9,1,7486,7513,37.81645,0.2705087822744478,0.04256731207237502,0.02167624529161152,0.04725191978667843,0.0035504653583791007,0.06331661896001912,0.045679236466368664,0.03502097321074187,0.022297335249990828,6.028419814556411,37.0,182.81520705543156,0.27205882352941174,4.352941176470588,16.65387499999999,6.7916863330704755,60.144985,0.19428490089075295,0.04866974699953979,0.039399848455298744,0.10913458247308917,0.005196594795828697,0.07565042167856725,0.08399895373798466,0.07647851262732216,0.039436488940244305,6.160199863255262,45.0,231.36004380911032,0.23684210526315788,4.5,18.3886165,6.141634695324325,-22.328534999999995,0.07622388138369485,-0.006102434927164772,-0.017723603163687224,-0.061882662686410746,-0.0016461294374495962,-0.012333802718548129,-0.038319717271616,-0.04145753941658029,-0.017139153690253477,-0.13178004869885118,-8.0,-48.544836753678766,0.03521671826625386,-0.14705882352941213,-1.7347415000000126,0.6500516377461505
P9,1,7492,7162,63.510816000000005,0.2042050065730175,0.050072869086492416,0.06908051934836038,0.028359174168169757,0.005422757012175539,0.07683883445034079,0.09114416326272495,0.08953958736973774,0.06959881637993225,6.450180011864959,49.0,251.3354044509727,0.2121212121212121,4.454545454545454,19.78747442424243,5.408535301644261,63.157689999999995,0.20591428963464442,0.049104298863152,0.08341771819465238,0.02131953748003391,0.005409067268455027,0.07696364995082186,0.0906529942578745,0.09742349951604003,0.08260293245540028,6.401496733913309,49.0,249.2372965929566,0.2121212121212121,4.454545454545454,19.363186454545428,4.9816917971568815,0.35312600000001027,-0.0017092830616269317,0.0009685702233404175,-0.014337198846292004,0.007039636688135845,1.368974372051128e-05,-0.0001248155004810736,0.000491169004850453,-0.007883912146302283,-0.01300411607546803,0.048683277951650616,0.0,2.0981078580161068,0.0,0.0,0.42428796969700144,0.42684350448737973
P9,1,7492,7175,40.86653,0.2961439801187021,0.04388320730213504,0.04443125917800345,0.015479757637282193,0.003692926478703601,0.06455190436054502,0.04770039895738865,0.037908996091922983,0.044559548337266504,6.327909867637691,41.0,204.0919291895579,0.23976608187134504,4.315789473684211,18.285577263157872,5.965499152982289,63.157689999999995,0.20591428963464442,0.049104298863152,0.08341771819465238,0.02131953748003391,0.005409067268455027,0.07696364995082186,0.0906529942578745,0.09742349951604003,0.08260293245540028,6.401496733913309,49.0,249.2372965929566,0.2121212121212121,4.454545454545454,19.363186454545428,4.9816917971568815,-22.291159999999998,0.09022969048405766,-0.005221091561016959,-0.038986459016648926,-0.005839779842751719,-0.0017161407897514263,-0.012411745590276843,-0.04295259530048585,-0.05951450342411704,-0.03804338411813377,-0.07358686627561806,-8.0,-45.145367403398694,0.027644869750132944,-0.13875598086124352,-1.0776091913875554,0.9838073558254079
P9,1,7492,7463,48.92598,0.23337724649885352,0.04559714342448031,0.0477300324015231,0.013680640731429891,0.004354834443412502,0.07041802012997328,0.0686263258332495,0.06735538646871003,0.04712031381827518,6.286156329668933,44.0,219.99234027670786,0.23157894736842108,4.4,18.817803173684226,6.310358102580274,63.157689999999995,0.20591428963464442,0.049104298863152,0.08341771819465238,0.02131953748003391,0.005409067268455027,0.07696364995082186,0.0906529942578745,0.09742349951604003,0.08260293245540028,6.401496733913309,49.0,249.2372965929566,0.2121212121212121,4.454545454545454,19.363186454545428,4.9816917971568815,-14.231709999999993,0.027462956864209104,-0.003507155438671687,-0.03568768579312928,-0.00763889674860402,-0.0010542328250425252,-0.006545629820848581,-0.022026668424625,-0.030068113047329995,-0.035482618637125096,-0.11534040424437553,-5.0,-29.244956316248732,0.01945773524720898,-0.054545454545453786,-0.545383280861202,1.3286663054233925
P9,1,7492,7481,60.560660999999996,0.19567374088437056,0.04675100317422113,0.06090963366250837,0.01279893333629202,0.005387617096914531,0.07582841348125946,0.08382868045208662,0.07881055544100532,0.06143315236662875,6.197604754276671,47.0,238.52898242637428,0.22380952380952382,4.476190476190476,18.55751696190476,5.635524583900717,63.157689999999995,0.20591428963464442,0.049104298863152,0.08341771819465238,0.02131953748003391,0.005409067268455027,0.07696364995082186,0.0906529942578745,0.09742349951604003,0.08260293245540028,6.401496733913309,49.0,249.2372965929566,0.2121212121212121,4.454545454545454,19.363186454545428,4.9816917971568815,-2.597028999999999,-0.010240548750273859,-0.002353295688930869,-0.022508084532144007,-0.008520604143741891,-2.1450171540496332e-05,-0.0011352364695624007,-0.006824313805787879,-0.018612944075034707,-0.021169780088771524,-0.20389197963663808,-2.0,-10.708314166582312,0.01168831168831172,0.021645021645022133,-0.8056694926406678,0.6538327867438358
P9,1,7492,7482,38.013594000000005,0.2852914759788217,0.043837892024090046,0.06591754556800157,0.01645999025930738,0.0034364793942565945,0.06523377243669164,0.052070449081149654,0.052700566199092407,0.0660482618637125,6.380166485266574,43.0,214.9699777805057,0.2263157894736842,4.3,19.118500557894738,5.830354301017812,63.157689999999995,0.20591428963464442,0.049104298863152,0.08341771819465238,0.02131953748003391,0.005409067268455027,0.07696364995082186,0.0906529942578745,0.09742349951604003,0.08260293245540028,6.401496733913309,49.0,249.2372965929566,0.2121212121212121,4.454545454545454,19.363186454545428,4.9816917971568815,-25.14409599999999,0.07937718634417729,-0.005266406839061953,-0.01750017262665081,-0.004859547220726533,-0.001972587874198433,-0.011729877514130224,-0.038582545176724846,-0.04472293331694762,-0.016554670591687776,-0.02133024864673505,-6.0,-34.267318812450895,0.014194577352472093,-0.15454545454545432,-0.24468589665069018,0.8486625038609308
